"","id","x","y","alpha","major","minor","area","frame","track"
"89",1,190.115386962891,569.423065185547,56.3099365234375,13.5901546478271,7.48845291137695,72,23,1
"90",3,491.557708740234,585.711547851562,11.3099327087402,12.7475490570068,7.0601806640625,60.5,23,2
"91",4,619.946716308594,593.586074829102,5.19442939758301,16.2964344024658,6.24696588516235,63,23,4
"92",5,109.750007629395,592.25,45,12.7279224395752,6.36396026611328,55,23,3
"93",1,189.5,569.5,-90,11,9,71.5,24,1
"94",2,491,585.5,0,14,7,62,24,2
"95",3,620.5,593,0,15,6,66,24,4
"96",4,109.68000793457,590.760009765625,36.8698959350586,16,8.40000057220459,75,24,3
"97",1,189.931045532227,568.327575683594,68.1985931396484,12.8129787445068,7.0564227104187,61.5,25,1
"98",2,490.950012207031,585.149993896484,18.4349479675293,12.6491098403931,7.27323770523071,52.5,25,2
"99",3,622,593.5,0,14,7,58.5,25,4
"100",4,108.250015258789,590.25,45,16.2634544372559,7.07106781005859,64.5,25,3
"101",1,190.100006103516,569.200012207031,63.4349517822266,13.8636207580566,7.15541696548462,68,26,1
"102",3,490.5,586,0,13,6,49.5,26,2
"103",4,620.5,594,0,15,6,57.5,26,4
"104",5,109.000007629395,591.499984741211,45,14.8492422103882,6.36396026611328,63.5,26,3
"105",1,189.700012207031,569.899993896484,63.4349517822266,14.7580471038818,7.60263061523438,73,27,1
"106",3,491.245269775391,585.141494750977,15.9453954696655,12.9118909835815,7.5548300743103,49,27,2
"107",4,620.708984375,593.799163818359,-5.19442749023438,15.0289335250854,6.79018115997314,69,27,4
"108",5,110.115386962891,592.423080444336,56.3099365234375,13.035454750061,6.93375253677368,61.5,27,3
"109",2,189.70002746582,569.899978637695,63.4349517822266,15.6524744033813,6.70820379257202,70,28,1
"110",3,490.200073242188,586.899978637695,-26.5650482177734,14.7580471038818,7.15541696548462,53.5,28,2
"111",4,620.5,593.5,0,17,7,75.5,28,4
"112",5,109.250015258789,591.75,45,15.5563488006592,7.77817440032959,80.5,28,3
"113",1,189,569.5,-90,13,8,71,29,1
"114",3,490.294158935547,586.676452636719,-14.0362396240234,14.3096017837524,6.79099750518799,44,29,2
"115",4,620,593.5,0,16,7,67,29,4
"116",5,110.230758666992,591.346160888672,56.3099365234375,14.6995553970337,7.76580333709717,74,29,3
"117",2,190.25,569.25,45,13.4350271224976,7.07106733322144,66.5,30,1
"118",3,491,585.5,0,14,7,56.5,30,2
"119",5,620.5,593,0,15,8,59,30,4
"120",6,109.250022888184,591.249984741211,45,14.8492412567139,7.07106781005859,69.5,30,3
"121",1,190.423065185547,568.884628295898,56.3099365234375,13.5901546478271,7.48845291137695,73,31,1
"122",3,490.5,585.5,0,13,7,59,31,2
"123",4,620,593.5,0,18,7,70,31,4
"124",5,109.500007629395,590.999984741211,45,14.8492412567139,7.77817440032959,81,31,3
"125",1,190.000015258789,568.999984741211,75.9637603759766,13.096923828125,7.27606868743896,65.5,32,1
"126",3,491,585.5,0,14,7,63.5,32,2
"127",4,109.250007629395,590.250015258789,35.5376739501953,14.1822118759155,7.55609655380249,60.5,32,3
"128",5,621,593,0,14,8,69.5,32,4
"129",1,189.5,569.5,-90,13,9,73,33,1
"130",2,490,584.5,0,14,7,58,33,2
"131",3,108.500007629395,587,45,16.2634544372559,7.77817440032959,80,33,3
"132",4,620.486450195312,593.918922424316,-9.46232604980469,16.4398975372314,8.21994972229004,70.5,33,4
"133",1,190.200012207031,568.599990844727,71.5650482177734,12.6491098403931,8.22192192077637,71,34,1
"134",3,490.5,585.5,0,15,7,52.5,34,2
"135",4,107.438217163086,586.398864746094,32.0053825378418,12.6139764785767,8.26798343658447,69,34,3
"136",5,620.5,593.5,0,17,7,79.5,34,4
"137",1,190.5,571,75.9637603759766,15.7648153305054,8.24621105194092,79.5,35,1
"138",2,106.800010681152,581.599990844727,63.4349517822266,14.3108339309692,7.15541696548462,67.5,35,3
"139",3,490,585.5,0,12,7,54,35,2
"140",4,619.5,593,0,17,6,72,35,4
"141",1,189.794128417969,569.176467895508,75.9637603759766,13.8245296478271,7.76113939285278,62,36,1
"142",2,105.69229888916,579.538452148438,56.3099365234375,12.7581043243408,7.21110248565674,64,36,3
"143",4,491.775848388672,584.810333251953,21.8014106750488,9.09907150268555,8.35629081726074,45.5,36,2
"144",5,620.5,593.5,0,15,7,71.5,36,4
"145",1,190,570,-90,14,8,71.5,37,1
"146",2,104.300010681152,574.100006103516,63.4349517822266,15.6524744033813,7.60263061523438,70.5,37,3
"147",3,490.699951171875,586.400024414062,-26.5650482177734,16.0996894836426,7.60263204574585,57.5,37,2
"148",4,620,593.5,0,18,7,75,37,4
"149",1,189.823547363281,570.294097900391,75.9637603759766,15.0372085571289,8.24621105194092,62,38,1
"150",3,103.199996948242,571.100006103516,71.5650482177734,16.7600708007812,8.53814792633057,86.5,38,3
"151",5,492.300018310547,584.899993896484,26.5650501251221,10.2859125137329,7.60263061523438,49,38,2
"152",6,620.5,593.5,0,15,7,67.5,38,4
"153",1,189.999984741211,569,63.4349517822266,14.3108339309692,7.15541696548462,69,39,1
"154",3,102.559989929199,569.420028686523,81.8698959350586,15.9806137084961,8.34386157989502,64,39,3
"155",4,490.323577880859,584.70588684082,14.036244392395,13.096923828125,8.00367546081543,59,39,2
"156",5,621,593.5,0,16,7,75.5,39,4
"157",1,102.10001373291,568.699996948242,63.4349517822266,12.9691944122314,6.70820379257202,56,40,3
"158",2,190.076934814453,570.115356445312,82.8749847412109,14.8841676712036,8.06225776672363,69.5,40,1
"159",3,491.400054931641,586.299987792969,-26.5650482177734,11.1803388595581,8.04984474182129,56,40,2
"160",4,621.5,593,0,15,6,61,40,4
"161",1,100.461532592773,566.807693481445,33.6900634765625,12.2034044265747,8.04315280914307,64,41,3
"162",2,190.538452148438,569.307693481445,56.3099365234375,13.3128061294556,6.65640306472778,61.5,41,1
"163",4,490,585.5,0,14,7,54.5,41,2
"164",5,621,594,0,16,6,63.5,41,4
"165",1,99.8999938964844,564.299987792969,63.4349517822266,13.8636207580566,7.60263013839722,60.5,42,3
"166",2,190.676483154297,570.205871582031,75.9637603759766,15.2797441482544,8.00367546081543,79.5,42,1
"167",3,491,585.5,0,14,5,46,42,2
"168",4,621,593.5,0,14,7,61,42,4
"169",1,99.2941131591797,561.676452636719,75.9637603759766,14.5521373748779,8.00367546081543,75.5,43,3
"170",2,190.115371704102,568.923095703125,56.3099365234375,13.3128061294556,6.93375253677368,71.5,43,1
"171",3,490.837829589844,584.97297668457,9.46232223510742,14.7959089279175,6.57595920562744,55.5,43,2
"172",4,621,593,0,16,6,63,43,4
"173",1,97.7567672729492,557.95947265625,54.4623222351074,15.2284412384033,8.25358200073242,73,44,3
"174",2,190,569.5,-90,13,8,70,44,1
"175",4,490.481689453125,584.394500732422,16.6992435455322,13.4095697402954,7.37526273727417,51,44,2
"176",5,621,593.5,0,14,7,64.5,44,4
"177",1,95.5000076293945,554.999984741211,26.5650501251221,13.4164066314697,9.3914852142334,79,45,3
"178",2,189.679229736328,569.377365112305,74.0546035766602,13.1866121292114,6.8680272102356,54.5,45,1
"179",4,491,585.5,0,12,7,49,45,2
"180",5,620.058898925781,592.764686584473,14.036244392395,16.0073509216309,6.79099750518799,62.5,45,4
"181",1,94.8294067382812,552.482330322266,77.47119140625,13.6666202545166,11.3888502120972,84.5,46,3
"182",2,190.5,569,-90,12,9,71.5,46,1
"183",3,490.153839111328,585.230758666992,11.3099327087402,16.0815238952637,6.66794872283936,63.5,46,2
"184",5,620,593.5,0,16,7,71,46,4
"185",1,92.8846130371094,549.576950073242,56.3099365234375,16.363655090332,7.48845291137695,80,47,3
"186",2,190.199996948242,569.900009155273,63.4349517822266,15.2052602767944,6.70820331573486,65.5,47,1
"187",3,490.852966308594,584.588226318359,14.036244392395,13.096923828125,7.51860427856445,61,47,2
"188",4,621.760314941406,591.972579956055,20.5560455322266,15.2153491973877,7.84175682067871,72,47,4
"189",1,92.0999984741211,548.699996948242,63.4349517822266,12.9691944122314,7.60263061523438,70,48,3
"190",2,189.327575683594,568.568954467773,68.1985931396484,13.5557594299316,7.2421178817749,71,48,1
"191",3,491.5,585.5,0,13,7,51.5,48,2
"192",6,621.887939453125,592.594802856445,23.1985912322998,14.1810960769653,7.22185468673706,58,48,4
"193",2,89.2297210693359,545.378372192383,35.5376777648926,15.9259262084961,7.7885913848877,75.5,49,3
"194",3,190.655166625977,571.137939453125,68.1985931396484,17.8267517089844,7.0564227104187,76,49,1
"195",4,490.442291259766,585.788452148438,11.3099327087402,12.9436655044556,7.64852905273438,59.5,49,2
"196",6,622,593.5,0,12,7,53.5,49,4
"197",2,90.5,543.5,0,11,11,83.5,50,3
"198",3,189.949996948242,569.850006103516,71.5650482177734,14.2302474975586,8.22192096710205,81,50,1
"199",5,491.294158935547,585.323516845703,14.036244392395,13.3394594192505,6.79099750518799,56.5,50,2
"200",6,619.5,593.5,0,17,7,66,50,4
"201",2,89.5800094604492,540.439987182617,53.1301002502441,13.0000009536743,8,63.5,51,3
"202",3,190.20002746582,569.899993896484,63.4349517822266,14.3108339309692,7.60263061523438,69.5,51,1
"203",4,490.5,585.5,0,13,7,49.5,51,2
"204",5,620,593.5,0,16,7,62.5,51,4
"205",4,90.0499877929688,539.149993896484,71.5650482177734,12.3328819274902,8.22192192077637,71.5,52,3
"206",5,189.750015258789,569.249984741211,45,12.7279205322266,7.77817440032959,75.5,52,1
"207",6,491.5,586,0,13,6,60.5,52,2
"208",7,619.525329589844,593.144683837891,4.08561658859253,17.170539855957,5.34352827072144,57,52,4
"209",3,90.4000091552734,539.299987792969,63.4349517822266,12.5219802856445,8.49705791473389,72,53,3
"210",4,190.367645263672,569.779418945312,59.0362396240234,14.4058799743652,7.37443876266479,71.5,53,1
"211",5,491.900054931641,584.79997253418,18.4349479675293,10.4355163574219,7.90569353103638,53.5,53,2
"212",6,621.5,593.5,0,13,7,57.5,53,4
"213",2,90.6000137329102,539.199996948242,63.4349517822266,12.5219802856445,8.9442720413208,72,54,3
"214",3,190.600006103516,570.200012207031,63.4349517822266,16.0996894836426,7.15541696548462,74,54,1
"215",4,490.094085693359,585.07649230957,12.52880859375,13.449688911438,6.83331060409546,47.5,54,2
"216",5,620.159973144531,593.879997253418,-10.3048477172852,15.7419204711914,7.8709602355957,68.5,54,4
"217",1,88.5000076293945,538.499984741211,45,14.1421356201172,7.07106781005859,62,55,3
"218",2,191.367630004883,570.779418945312,59.0362510681152,18.8648452758789,7.03144121170044,72.5,55,1
"219",3,492.230743408203,585.846160888672,-33.6900634765625,11.6487045288086,7.21110248565674,49.5,55,2
"220",4,620.811828613281,592.38916015625,21.0375118255615,16.0104656219482,7.46676397323608,70,55,4
"221",2,87.9999923706055,537,56.3099365234375,13.3128061294556,7.76580333709717,54.5,56,3
"222",3,190.160018920898,569.379989624023,53.1301002502441,14.0000009536743,7.80000019073486,69,56,1
"223",4,490.5,585.5,0,13,7,58.5,56,2
"224",5,621,593.5,0,16,7,69.5,56,4
"225",3,87.3382339477539,536.602951049805,30.9637546539307,11.833402633667,8.57492923736572,55,57,3
"226",4,190.379302978516,571.448287963867,68.1985931396484,18.1981430053711,8.9133768081665,83,57,1
"227",5,490.537780761719,586.367904663086,-29.0546035766602,12.820972442627,7.96454334259033,53.5,57,2
"228",6,620.5,593,0,17,8,86.5,57,4
"229",1,87.5000152587891,535.499984741211,45,12.7279205322266,8.48528099060059,63,58,3
"230",2,189.900024414062,569.799987792969,63.4349517822266,12.9691934585571,7.15541696548462,67,58,1
"231",3,491,585.5,0,14,7,48.5,58,2
"232",4,620,593.5,0,16,7,65,58,4
"233",1,88.5,536,-90,12,9,67,59,3
"234",2,189.5,570.5,63.4349517822266,15.6524744033813,7.60263061523438,72,59,1
"235",3,491.549987792969,585.349990844727,18.4349479675293,13.2815656661987,7.90569353103638,59,59,2
"236",4,621,593.5,0,14,7,74.5,59,4
"237",1,88.8235244750977,535.294097900391,75.9637603759766,12.1267805099487,7.76113939285278,60.5,60,3
"238",2,189.823532104492,569.70588684082,59.0362396240234,13.3768892288208,7.88893508911133,63,60,1
"239",3,491.184600830078,584.823059082031,15.2551202774048,13.2435741424561,7.98122692108154,55.5,60,2
"240",4,621.5,593,0,15,6,58.5,60,4
"241",1,89.5,535.5,-90,11,9,68,61,3
"242",2,190.397064208984,570.161773681641,59.0362396240234,14.0628843307495,7.37443876266479,70.5,61,1
"243",4,491.235321044922,586.941162109375,-14.0362396240234,14.067066192627,7.76113939285278,54.5,61,2
"244",5,621,593.5,0,16,7,68,61,4
"245",1,89.0000076293945,533.499984741211,45,13.4350271224976,9.1923885345459,83,62,3
"246",2,190.220001220703,570.539993286133,81.8698959350586,13.8592929840088,8.2024393081665,68.5,62,1
"247",3,490.5,585.5,0,13,7,54,62,2
"248",4,621,593.5,0,16,7,75.5,62,4
"249",3,89.4999923706055,531.999984741211,71.5650482177734,11.0679712295532,7.27323770523071,50.5,63,3
"250",4,190.576889038086,570.61540222168,56.3099365234375,18.3051071166992,7.48845291137695,77.5,63,1
"251",5,490.5,585.5,0,15,7,62,63,2
"252",6,620.339904785156,593.620002746582,8.13010215759277,18.6676177978516,5.93969774246216,66.5,63,4
"253",1,88.3823623657227,526.529388427734,75.9637603759766,16.2498874664307,7.27606868743896,77.5,64,3
"254",2,190.000030517578,569.499984741211,63.4349517822266,15.2052602767944,7.60263156890869,73,64,1
"255",3,491.5,585.5,0,13,7,60.5,64,2
"256",4,620.638549804688,593.60767364502,-7.12501525878906,14.7601327896118,8.06225776672363,67.5,64,4
"257",1,88.2664031982422,523.430313110352,84.8055725097656,17.5639343261719,7.15232372283936,70,65,3
"258",2,190.25,569.25,45,13.4350271224976,7.07106781005859,68,65,1
"259",4,491.323547363281,585.205871582031,14.036244392395,13.3394594192505,7.03353309631348,52.5,65,2
"260",5,620.5,593,0,15,8,69,65,4
"261",2,88.0999984741211,520.799987792969,71.5650482177734,16.7600708007812,7.27323770523071,71,66,3
"262",3,190.88459777832,570.576934814453,56.3099365234375,16.9183559417725,7.48845291137695,68,66,1
"263",5,491.100006103516,584.699996948242,18.4349479675293,12.6491098403931,8.22192192077637,60,66,2
"264",6,620.5,593.5,0,15,7,70.5,66,4
"265",1,89.5,518.5,-90,13,9,74.5,67,3
"266",2,189.933944702148,569.01887512207,74.0546035766602,13.1866121292114,7.5548300743103,70,67,1
"267",3,491.550048828125,585.350006103516,18.4349479675293,12.0166549682617,7.27323770523071,54,67,2
"268",4,621.5,593.5,0,17,7,70,67,4
"269",1,88,515.5,-90,13,8,65,68,3
"270",2,189.923065185547,569.38459777832,56.3099365234375,14.4222049713135,6.65640306472778,70.5,68,1
"271",3,490.788482666016,584.557693481445,11.3099327087402,14.7087106704712,7.84464550018311,60.5,68,2
"272",4,621.5,593.5,0,15,7,70,68,4
"273",1,86.0000152587891,513.999969482422,45,12.7279205322266,8.48528099060059,70.5,69,3
"274",2,190.653854370117,570.269241333008,60.2551155090332,16.0004806518555,6.82190942764282,69,69,1
"275",3,492,585.5,0,12,7,60,69,2
"276",4,620,593,0,16,8,82,69,4
"277",3,86.5609741210938,513.548767089844,38.6598052978516,11.2445106506348,7.65251445770264,55.5,70,3
"278",4,190.100006103516,570.300003051758,71.5650482177734,15.1789312362671,6.95701026916504,60.5,70,1
"279",5,491,585,0,14,6,56,70,2
"280",6,620.532409667969,593.420593261719,-4.39871215820312,18.9440364837646,7.97643661499023,77.5,70,4
"281",2,86.5,512.5,-90,11,7,58,71,3
"282",3,191.243911743164,569.804885864258,51.3401908874512,14.6803340911865,7.18399381637573,60,71,1
"283",4,491,586,0,14,6,58.5,71,2
"284",5,620.5,593.5,0,15,7,77,71,4
"285",1,86,512,-90,10,8,62.5,72,3
"286",2,190.500015258789,569.499984741211,45,14.1421356201172,8.48528099060059,80,72,1
"287",3,491.057708740234,585.211517333984,11.3099327087402,13.5320129394531,6.27571678161621,54,72,2
"288",4,621.5,593.5,0,15,7,74.5,72,4
"289",2,86.2837905883789,507.702697753906,80.5376739501953,12.6587219238281,7.56235361099243,58,73,3
"290",3,190.26921081543,570.153884887695,56.3099365234375,16.6410064697266,7.48845291137695,68,73,1
"291",6,491.5,586,0,15,6,51,73,2
"292",7,620.450012207031,592.149993896484,18.4349479675293,16.7600708007812,8.22192192077637,81,73,4
"293",1,85.8000183105469,506.599990844727,63.4349517822266,12.5219802856445,8.9442720413208,73,74,3
"294",2,190,570,-90,12,8,63.5,74,1
"295",3,491.950012207031,585.149993896484,18.4349498748779,11.3841991424561,7.27323770523071,51,74,2
"296",4,620.596008300781,593.528007507324,-10.3048477172852,16.3680191040039,7.6920747756958,66.5,74,4
"297",1,87,507.5,-90,13,8,73,75,3
"298",2,191.000015258789,569.499984741211,45,13.4350271224976,7.77817440032959,72.5,75,1
"299",3,492.050048828125,585.349975585938,18.4349479675293,11.0679712295532,6.95701026916504,52,75,2
"300",4,621.5,593.5,0,15,7,70.5,75,4
"301",1,86.5,507.5,-90,13,7,63,76,3
"302",2,189.899993896484,568.800003051758,63.4349517822266,12.0747661590576,7.15541696548462,64,76,1
"303",5,492.135162353516,585.189193725586,9.46232223510742,11.836727142334,5.91836357116699,47.5,76,2
"304",6,620.135131835938,593.810813903809,-9.46232604980469,15.7823028564453,7.89115142822266,63,76,4
"305",1,86,505.5,-90,13,8,71,77,3
"306",2,190.000030517578,569,63.4349517822266,14.3108339309692,8.04984474182129,68,77,1
"307",4,491.5,585.5,0,13,7,57.5,77,2
"308",5,620.347534179688,593.371971130371,6.34019184112549,16.8960247039795,6.625892162323,59.5,77,4
"309",1,87,505.5,-90,13,6,49.5,78,3
"310",2,190.220581054688,569.367660522461,59.0362396240234,14.2343807220459,6.85994338989258,70,78,1
"311",3,490,585.5,0,14,7,53,78,2
"312",4,620.600036621094,592.200012207031,18.4349479675293,16.4438438415527,6.95701026916504,68.5,78,4
"313",1,86.5,501.5,-90,15,7,66,79,3
"314",2,190.300018310547,570.099990844727,63.4349517822266,15.6524744033813,7.60263061523438,73.5,79,1
"315",3,490.700042724609,584.899993896484,18.4349479675293,12.6491098403931,7.58946561813354,56.5,79,2
"316",4,620.45947265625,594.256744384766,-9.46232604980469,15.946702003479,8.87754535675049,73.5,79,4
"317",2,87,497,-90,14,8,68.5,80,3
"318",3,189.20002746582,568.899993896484,63.4349517822266,12.5219802856445,6.70820379257202,53.5,80,1
"319",4,491,586,0,14,6,55,80,2
"320",5,620.849975585938,591.450012207031,18.4349498748779,15.8113870620728,8.53814792633057,65.5,80,4
"321",1,86.5000076293945,493.499969482422,63.4349517822266,14.7580471038818,8.49705791473389,71.5,81,3
"322",2,190.600021362305,571.199981689453,63.4349517822266,17.8885440826416,7.15541696548462,75,81,1
"323",3,490.5,585,0,15,6,51,81,2
"324",4,620.411804199219,592.352920532227,14.036244392395,16.0073509216309,7.76113939285278,72.5,81,4
"325",1,87.5,488.5,-90,15,7,77,82,3
"326",2,190.18000793457,569.239990234375,53.1301002502441,13.8000011444092,8,71.5,82,1
"327",3,491,585.5,0,12,7,50,82,2
"328",4,621,593.5,0,16,7,74.5,82,4
"329",1,86.4500045776367,483.350006103516,71.5650482177734,18.657434463501,6.95701026916504,80,83,3
"330",2,190.353988647461,569.190246582031,48.8140754699707,15.2396783828735,7.80798292160034,76,83,1
"331",3,490.5,585.5,0,15,7,62,83,2
"332",4,621,592.5,0,16,7,70,83,4
"333",1,86.8000030517578,481.099960327148,63.4349517822266,16.0996894836426,8.49705791473389,72.5,84,3
"334",2,190.500030517578,570.999984741211,63.4349517822266,18.3357563018799,7.15541696548462,71,84,1
"335",3,491.7353515625,585.058807373047,14.036244392395,11.1566371917725,6.5484619140625,48,84,2
"336",4,621,593.5,0,16,7,70.5,84,4
"337",1,88,476.5,-90,13,8,69.5,85,3
"338",2,190,570,-90,14,8,67.5,85,1
"339",3,490,586,0,14,6,49.5,85,2
"340",4,621,593,0,14,8,66.5,85,4
"341",1,87.5000152587891,472.999969482422,45,13.4350271224976,7.77817440032959,73.5,86,3
"342",2,190,571,-90,16,8,72.5,86,1
"343",3,491.915100097656,585.047149658203,15.9453945159912,10.8514842987061,7.00538778305054,47.5,86,2
"344",4,621,593.5,0,16,7,70.5,86,4
"345",1,85.75,470.25,45,14.1421356201172,7.77817440032959,73,87,3
"346",2,190.034484863281,570.086196899414,68.1985931396484,14.6699314117432,7.42781352996826,69.5,87,1
"347",3,490,585.5,0,14,7,57.5,87,2
"348",4,620.5,593.5,0,17,7,74,87,4
"349",1,85.2500152587891,470.749969482422,45,11.3137073516846,9.19238758087158,66.5,88,3
"350",2,190.057693481445,570.788452148438,78.690071105957,16.0815238952637,8.04076099395752,69.5,88,1
"351",3,489,585.5,0,14,7,56,88,2
"352",4,620.5,592.5,0,17,7,71.5,88,4
"353",1,84.4999923706055,468.999984741211,45,13.4350271224976,9.19238758087158,73,89,3
"354",2,189.300018310547,568.599990844727,63.4349517822266,13.8636207580566,7.15541696548462,66,89,1
