"","id","x","y","alpha","major","minor","area","frame","track"
"130",1,129.046173095703,99.869140625,-7.12501525878906,23.4425640106201,12.1554040908813,172,36,1
"131",2,52.1721343994141,616.606567382812,-39.8055725097656,19.4616050720215,8.83454513549805,104.5,36,2
"132",3,313,654,0,10,4,24,36,3
"133",4,618.5,656,0,19,4,60,36,4
"134",1,128.5,100,0,25,12,173,37,1
"135",2,52.6803283691406,616.983612060547,-50.1944313049316,18.8214225769043,9.21865558624268,103.5,37,2
"136",3,314.5,654,0,9,4,26.5,37,3
"137",4,618,656,0,18,4,56.5,37,4
"138",1,128,100,0,24,12,167,38,1
"139",2,52.5000038146973,616.999984741211,-45,19.0918807983398,9.1923885345459,105,38,2
"140",3,315,654,0,6,4,14.5,38,3
"141",4,618.5,656,0,19,4,57,38,4
"142",1,128.999984741211,98,36.8698959350586,23.2000007629395,12.8000011444092,170,39,1
"143",2,52.5000038146973,616.999984741211,-45,19.0918807983398,9.1923885345459,107.5,39,2
"144",3,316.5,654,0,5,4,18,39,3
"145",4,618.5,656,0,19,4,57,39,4
"146",1,128.5,99.5,0,25,11,160.5,40,1
"147",2,46.279411315918,624.367645263672,-59.036247253418,18.5218467712402,9.0894250869751,113.5,40,2
"148",3,316.5,654,0,5,4,19,40,3
"149",4,619,656,0,18,4,55.5,40,4
"150",1,128.461547851562,99.1922607421875,11.3099327087402,25.6912136077881,11.5708522796631,166,41,1
"151",2,44,629.5,-90,19,10,131,41,2
"152",5,619.5,656,0,19,4,59,41,4
"153",1,128.779998779297,99.9600830078125,-8.13010406494141,22.2031536102295,12.0208158493042,155,42,1
"154",2,43.5,630.5,90,17,11,129,42,2
"155",5,619,656,0,18,4,57.5,42,4
"156",1,128.570587158203,98.682373046875,12.5288076400757,23.753885269165,11.4973154067993,156,43,1
"157",2,43.5,630.5,90,17,11,127.5,43,2
"158",5,618,656,0,18,4,59.5,43,4
"159",1,129,100,0,24,12,173.5,44,1
"160",2,43.5294151306152,630.382347106934,-75.963752746582,17.9476356506348,9.45888900756836,121,44,2
"161",5,619,656,0,20,4,62,44,4
"162",1,128.900024414062,98.699951171875,26.5650501251221,23.702320098877,12.0747671127319,168,45,1
"163",2,42.4294128417969,630.08235168457,-49.3987007141113,18.2221584320068,10.0872669219971,121.5,45,2
"164",5,619,656,0,20,4,57.5,45,4
"165",1,128.900024414062,98.7999267578125,18.4349498748779,24.349536895752,11.7004270553589,160,46,1
"166",2,42.5000076293945,630.499992370605,-45,18.3847751617432,9.89949512481689,120,46,2
"167",5,618.5,656,0,19,4,60,46,4
"168",1,129,99.5,0,24,11,161,47,1
"169",2,42.6557312011719,630.213119506836,-50.1944313049316,18.1812381744385,9.47473049163818,120,47,2
"170",5,619,656,0,18,4,57.5,47,4
"171",1,128.647567749023,100.122924804688,-5.19442749023438,22.6339359283447,12.1317892074585,173,48,1
"172",2,43.7264137268066,630.707542419434,-74.0546035766602,18.5436744689941,9.75259876251221,122.5,48,2
"173",6,619,656,0,18,4,55.5,48,4
"174",1,129.192321777344,100.038391113281,-7.12501525878906,23.4425640106201,12.0313692092896,167,49,1
"175",2,43.6000022888184,630.699996948242,-71.5650482177734,18.657434463501,9.80305862426758,125,49,2
"176",5,620,656,0,20,4,56,49,4
"177",1,129,99.5,0,24,11,162,50,1
"178",2,43.8918952941895,631.148651123047,-80.5376815795898,19.0702819824219,9.69954013824463,121,50,2
"179",4,619,656,0,18,4,56,50,4
"180",1,128.5,99.5,0,23,11,158,51,1
"181",3,43.8918914794922,630.648651123047,-80.5376739501953,18.0838871002197,9.53514099121094,122.5,51,2
"182",6,619.5,656,0,19,4,58,51,4
"183",1,128.5,100,0,23,12,165,52,1
"184",2,43.5,630.5,-74.0546035766602,17.7195091247559,9.75259876251221,116,52,2
"185",5,619,656,0,20,4,60.5,52,4
"186",1,129,99.5,0,24,11,167,53,1
"187",2,43.2000045776367,630.099990844727,-63.4349517822266,17.8885440826416,9.3914852142334,120.5,53,2
"188",5,618.5,656,0,19,4,55,53,4
"189",1,128.702682495117,100.216247558594,-9.46232604980469,22.0294647216797,12.1655254364014,161,54,1
"190",2,43.8529434204102,630.088241577148,-75.963752746582,17.2200298309326,9.45888900756836,114.5,54,2
"191",5,619,656,0,18,4,55.5,54,4
"192",1,129.408157348633,98.2513427734375,36.0273780822754,21.5417881011963,12.5721712112427,164.5,55,1
"193",2,43.7264175415039,630.207550048828,-74.0546035766602,17.5821514129639,9.47787857055664,116.5,55,2
"194",5,619,655.5,0,18,5,58.5,55,4
"195",1,129.20002746582,98.5999145507812,26.5650501251221,24.1495323181152,11.627552986145,166.5,56,1
"196",2,42.7500076293945,630.249992370605,-45,17.6776695251465,9.89949417114258,114.5,56,2
"197",5,619,656,0,20,4,60.5,56,4
"198",1,129,99.5,0,24,11,159.5,57,1
"199",2,43.8000068664551,630.599998474121,-82.8749847412109,17.8610000610352,10.4189167022705,118.5,57,2
"200",3,322,654,0,6,4,17,57,3
"201",4,618.5,656,0,19,4,56.5,57,4
"202",1,129,99.5,0,24,11,167,58,1
"203",2,42.5121994018555,630.609756469727,-51.3401908874512,19.0531997680664,9.99512100219727,121.5,58,2
"204",6,619.5,656,0,19,4,58,58,4
"205",1,129,99.5,0,24,11,161,59,1
"206",2,43.5499992370605,630.349998474121,-71.5650482177734,18.0249805450439,10.1192865371704,123,59,2
"207",4,618,656,0,18,4,54.5,59,4
"208",1,129,100,0,24,12,174,60,1
"209",2,43.7671279907227,630.787658691406,-69.4439544677734,18.726583480835,9.24625110626221,115.5,60,2
"210",5,619,656,0,18,4,55.5,60,4
"211",1,129,99.5,0,24,11,165.5,61,1
"212",2,43.9905700683594,630.783020019531,-74.0546035766602,18.5436744689941,9.20315647125244,116,61,2
"213",6,618.5,655.5,0,19,5,60,61,4
"214",1,129,100,0,24,12,176.5,62,1
"215",2,44.1500015258789,630.549995422363,-71.5650482177734,18.0249824523926,9.4868335723877,119,62,2
"216",4,328,654,0,8,4,21,62,3
"217",5,619,656,0,18,4,54.5,62,4
"218",1,128.515396118164,99.3768920898438,7.12501668930054,23.4425659179688,11.535228729248,161,63,1
"219",2,43.9823532104492,630.329414367676,-77.47119140625,17.5713691711426,9.21954441070557,108.5,63,2
"220",4,328.5,654.5,0,7,3,15.5,63,3
"221",5,618,656,0,18,4,56.5,63,4
"222",1,128.646347045898,99.8170166015625,-6.34018707275391,24.2949371337891,12.1474685668945,172,64,1
"223",2,43.8256912231445,631.247695922852,-73.3007583618164,19.5396575927734,9.76982879638672,123,64,2
"224",5,619.5,656,0,19,4,58,64,4
"225",1,129.099014282227,99.989990234375,-5.71059417724609,21.4928035736084,12.1394538879395,161.5,65,1
"226",2,43.6000022888184,630.699996948242,-71.5650482177734,18.657434463501,8.53814792633057,110,65,2
"227",5,618.5,656,0,17,4,56,65,4
"228",1,129,99.5,0,24,11,161.5,66,1
"229",2,43.9411773681641,630.735282897949,-75.963752746582,18.4327068328857,9.45888900756836,114.5,66,2
"230",4,332.600036621094,654.299987792969,-18.4349517822266,9.80305862426758,3.47850513458252,14,66,3
"231",5,619,656,0,18,4,57.5,66,4
"232",1,128.5,100,0,23,12,163.5,67,1
"233",2,42.7500076293945,630.249992370605,-45,17.6776695251465,9.89949417114258,121,67,2
"234",4,333,654,0,8,4,20,67,3
"235",5,619,656,0,18,4,54.5,67,4
"236",1,129.370788574219,98.1067504882812,32.0053863525391,23.2139549255371,12.5079755783081,172,68,1
"237",2,42.7500076293945,629.749992370605,-45,16.9705619812012,10.6066007614136,123,68,2
"238",4,335,654,0,8,4,19,68,3
"239",5,618.5,656,0,19,4,59,68,4
"240",1,129.499984741211,98.5000610351562,33.6900634765625,21.9106578826904,12.4807548522949,165.5,69,1
"241",2,43.0000076293945,629.499992370605,-45,17.6776695251465,10.6066007614136,133.5,69,2
"242",5,336,654,0,8,4,20.5,69,3
"243",6,618.5,656,0,19,4,58,69,4
"244",1,128.882369995117,98.9705810546875,14.036244392395,24.4960994720459,11.1566371917725,160,70,1
"245",2,42.7500076293945,630.249992370605,-45,17.6776695251465,9.89949417114258,122.5,70,2
"246",5,339.5,654.5,0,11,3,17.5,70,3
"247",6,619,656,0,18,4,57.5,70,4
"248",1,128.450012207031,98.6499633789062,18.4349479675293,25.2982196807861,11.7004270553589,170,71,1
"249",2,43.5499992370605,630.349990844727,-71.5650482177734,18.0249805450439,9.48683071136475,111.5,71,2
"250",5,619,656,0,18,4,60.5,71,4
"251",1,129,99.5,0,24,11,163.5,72,1
"252",2,42.7500038146973,630.249992370605,-45,17.6776695251465,9.89949417114258,119,72,2
"253",4,341,654,0,8,4,20.5,72,3
"254",5,619.5,656,0,19,4,59.5,72,4
"255",1,128.653854370117,99.2307739257812,11.3099327087402,23.730052947998,11.5708522796631,161.5,73,1
"256",2,43.1538391113281,630.269241333008,-56.3099327087402,18.0277576446533,9.42990303039551,116,73,2
"257",4,343.5,654,0,9,4,26.5,73,3
"258",5,619.5,656,0,19,4,58,73,4
"259",1,128.5,100,0,23,12,162.5,74,1
"260",2,43.3000030517578,630.899993896484,-63.4349517822266,20.1246089935303,9.3914852142334,124.5,74,2
"261",5,346,654,0,8,4,25,74,3
"262",6,618.5,656,0,19,4,56.5,74,4
"263",1,128.600021362305,98.699951171875,18.4349479675293,25.6144485473633,11.7004261016846,176,75,1
"264",2,43.1000061035156,630.799995422363,-63.4349517822266,19.2301826477051,8.94427108764648,121,75,2
"265",5,348.5,654,0,7,4,24,75,3
"266",6,618.5,656,0,19,4,57,75,4
"267",1,128.539993286133,99.2200317382812,8.13010311126709,25.4558448791504,11.5965518951416,166,76,1
"268",2,43.5500030517578,630.849990844727,-71.5650482177734,20.2385768890381,9.17060375213623,128.5,76,2
"269",3,352.5,654,0,9,4,24,76,3
"270",4,619,656,0,18,4,57.5,76,4
"271",1,129,100,0,24,12,170.5,77,1
"272",2,43.3000030517578,630.899993896484,-63.4349517822266,19.2301826477051,9.3914852142334,123,77,2
"273",4,357.5,654,0,15,4,35,77,3
"274",5,619,656,0,18,4,56.5,77,4
"275",1,128.688125610352,99.881103515625,-5.71059417724609,24.4779167175293,11.8409433364868,168,78,1
"276",2,42.4336318969727,630.004417419434,-48.8140716552734,18.061840057373,9.8775691986084,116,78,2
"277",4,360.5,654,0,13,4,25.5,78,3
"278",5,619,656,0,20,4,59.5,78,4
"279",1,128.5,99,0,23,12,162.5,79,1
"280",2,43.7117652893066,631.047058105469,-77.47119140625,19.089879989624,9.43647575378418,120,79,2
"281",4,363,654,0,12,4,24,79,3
"282",5,618,656,0,18,4,54.5,79,4
"283",1,128.5,100,0,23,12,165.5,80,1
"284",2,43.8235359191895,630.705871582031,-75.963752746582,18.4327068328857,9.70142459869385,117,80,2
"285",4,364,654,0,12,4,31.5,80,3
"286",5,619,656,0,18,4,54,80,4
"287",1,128,99.5,0,24,11,164,81,1
"288",2,42.769229888916,630.346153259277,-56.3099327087402,18.5824565887451,9.42990303039551,114.5,81,2
"289",5,364,654.5,0,10,3,23.5,81,3
"290",6,618.5,656,0,17,4,53.5,81,4
"291",1,128.403854370117,100.519226074219,-11.309928894043,22.9455852508545,13.3358955383301,172,82,1
"292",2,43.7000045776367,630.899993896484,-71.5650482177734,18.3412113189697,8.85437774658203,110.5,82,2
"293",4,365.5,654.5,0,9,3,18.5,82,3
"294",5,618,656,0,18,4,56.5,82,4
"295",1,129.520660400391,98.351806640625,41.6335411071777,21.8409614562988,13.453369140625,169.5,83,1
"296",2,42.5000076293945,629.999992370605,-45,17.6776695251465,10.6066007614136,121.5,83,2
"297",4,367.5,654.5,0,9,3,15.5,83,3
"298",5,618.5,656,0,19,4,58.5,83,4
"299",1,129,100,0,24,12,168,84,1
"300",2,43.9730758666992,630.765380859375,-74.7448806762695,18.5059223175049,9.29681301116943,120.5,84,2
"301",4,371,654.5,0,8,3,15,84,3
"302",5,619,656,0,18,4,55.5,84,4
"303",1,128.5,100,0,23,12,167,85,1
"304",2,43.9411773681641,630.735282897949,-75.963752746582,18.4327068328857,9.45888900756836,119,85,2
"305",3,373,654.5,0,8,3,14.5,85,3
"306",4,618.5,656,0,19,4,58.5,85,4
"307",1,129.084625244141,98.4769287109375,29.7448825836182,23.4425621032715,12.4034729003906,171,86,1
"308",2,42.9000053405762,631.199989318848,-63.4349517822266,20.1246089935303,8.94427108764648,118,86,2
"309",4,376.5,655,0,11,2,17,86,3
"310",5,618.5,656,0,19,4,59,86,4
"311",1,128,99.5,0,24,11,157,87,1
"312",2,42.5000038146973,630.499992370605,-45,18.3847751617432,9.89949417114258,118,87,2
"313",4,618.5,656,0,19,4,55.5,87,4
"314",1,128.5,99.5,0,25,11,166,88,1
"315",2,44.1538467407227,630.730773925781,-78.6900634765625,18.2388019561768,9.60969066619873,114.5,88,2
"316",5,379.5,655,0,11,2,15.5,88,3
"317",6,618.5,656,0,17,4,54,88,4
"318",1,129,99.5,0,24,11,163.5,89,1
"319",2,44,630.5,90,17,10,114,89,2
"320",4,382,655,0,12,2,18.5,89,3
"321",5,618.5,656,0,19,4,58.5,89,4
"322",1,128.823547363281,99.2058715820312,14.036244392395,24.4960994720459,11.6417093276978,170.5,90,1
"323",2,43.984619140625,630.623077392578,-82.8749847412109,17.8610000610352,10.0468130111694,119,90,2
"324",4,383,655,0,12,2,18.5,90,3
"325",5,618.5,655.5,0,17,5,58,90,4
"326",1,129,100,0,24,12,168.5,91,1
"327",2,42.9615325927734,630.807693481445,-56.3099327087402,19.1371574401855,9.15255355834961,117,91,2
"328",5,383.5,655,0,11,2,17,91,3
"329",6,619,656,0,18,4,53.5,91,4
"330",1,129,100,0,24,12,170,92,1
"331",2,43.5,630.5,-90,17,11,121,92,2
"332",3,384.5,654.5,0,13,3,23.5,92,3
"333",4,619,656,0,18,4,54,92,4
"334",1,128,100,0,24,12,168.5,93,1
"335",2,42.2500038146973,630.249992370605,-45,18.3847770690918,9.19238758087158,115.5,93,2
"336",5,384.5,654.5,0,13,3,20.5,93,3
"337",6,618.5,656,0,19,4,53,93,4
"338",1,129.439010620117,97.9512329101562,38.6598091125488,21.8643283843994,12.4939012527466,160.5,94,1
"339",2,42.8076858520508,630.538467407227,-56.3099365234375,18.8598079681396,9.70725345611572,118.5,94,2
"340",4,386.5,655,0,13,2,22.5,94,3
"341",5,619.5,656,0,19,4,55,94,4
"342",1,123.5,100.5,0,23,11,145.5,95,1
"343",2,42.5000076293945,629.999992370605,-45,17.6776695251465,10.6066017150879,118,95,2
"344",5,388,655,0,10,2,16,95,3
"345",6,619.5,656,0,19,4,60.5,95,4
"346",1,119.25611114502,101.695129394531,-12.0947570800781,21.3021259307861,11.9431581497192,154,96,1
"347",2,44.029411315918,630.382347106934,-75.963752746582,19.1603145599365,9.45888900756836,116.5,96,2
"348",4,390,655,0,12,2,20,96,3
"349",5,619,656,0,18,4,57,96,4
"350",1,115,100.5,0,22,11,160,97,1
"351",2,42.2500076293945,630.249992370605,-45,18.3847770690918,10.6066017150879,121.5,97,2
"352",4,389.5,655,0,11,2,18,97,3
"353",5,619.5,656,0,19,4,60.5,97,4
"354",1,108,101,0,24,10,149.5,98,1
"355",2,43.6320724487305,631.037734985352,-74.0546035766602,19.7799186706543,9.75259876251221,129.5,98,2
"356",4,388,655,0,10,2,17,98,3
"357",5,619.5,656,0,19,4,58,98,4
"358",1,103.5,101,0,23,10,154.5,99,1
"359",2,43.6000022888184,630.699989318848,-71.5650482177734,18.6574382781982,9.17060565948486,117.5,99,2
"360",4,389,655,0,12,2,19.5,99,3
"361",5,619.5,656,0,19,4,58,99,4
"362",1,98.5,101.5,0,23,11,164,100,1
"363",2,42.7500076293945,630.249992370605,-45,17.6776695251465,9.89949417114258,113,100,2
"364",4,390,655,0,12,2,21,100,3
"365",5,619,656,0,18,4,57.5,100,4
"366",1,98.5,101.5,0,23,11,166,101,1
"367",2,42.8274383544922,630.411499023438,-48.8140716552734,18.1559143066406,10.0657138824463,127,101,2
"368",4,390.5,655,0,13,2,19,101,3
"369",5,619,656,0,18,4,59,101,4
"370",1,98.5,102,0,23,10,153,102,1
"371",2,42.7131118774414,630.344268798828,-50.1944313049316,18.3092765808105,9.73080253601074,121.5,102,2
"372",4,390.5,655,0,13,2,17.5,102,3
"373",5,619,656,0,18,4,58.5,102,4
"374",2,99,101.5,0,22,11,155,103,1
"375",3,42.5731735229492,630.158538818359,-51.3401908874512,18.272331237793,9.83894729614258,122,103,2
"376",5,390,655,0,14,2,17,103,3
"377",6,619,656,0,18,4,56,103,4
"378",1,98,101,0,24,10,154,104,1
"379",2,42.7500076293945,629.749992370605,-45,16.9705619812012,10.6066017150879,123.5,104,2
"380",5,390,655,0,14,2,19.5,104,3
"381",6,619,656,0,18,4,54,104,4
"382",2,99.5,101,0,19,10,132.5,105,1
"383",3,44,630.5,-90,17,12,127,105,2
"384",4,390,655,0,14,2,23,105,3
"385",5,619.5,656,0,19,4,57,105,4
"386",1,98,101,0,24,10,140.5,106,1
"387",2,42.7500038146973,630.249992370605,-45,17.6776695251465,9.89949417114258,124,106,2
"388",3,392,655,0,14,2,21,106,3
"389",4,619,656,0,18,4,55,106,4
"390",1,98.3735275268555,101.644226074219,4.39870500564575,23.5458278656006,9.97054481506348,141,107,1
"391",2,43.7641487121582,630.575462341309,-74.0546035766602,18.2689514160156,9.75259876251221,121.5,107,2
"392",4,391.5,655,0,13,2,18.5,107,3
"393",5,619.5,656,0,19,4,57,107,4
"394",1,98.9203567504883,101.694702148438,3.81407499313354,22.5499401092529,10.0443687438965,141,108,1
"395",2,42.9098320007324,630.008201599121,-50.1944313049316,17.5410537719727,9.34669208526611,115,108,2
"396",3,391,655,0,14,2,14.5,108,3
"397",4,619,656,0,18,4,58,108,4
"398",1,98.3871765136719,102.192443847656,3.81407499313354,23.2816505432129,9.11310386657715,134.5,109,1
"399",2,43.9500007629395,631.150001525879,-71.5650482177734,19.2898902893066,8.8543758392334,114,109,2
"400",3,391,655,0,14,2,21,109,3
"401",4,619,656,0,18,4,57.5,109,4
"402",1,98,103.5,0,22,11,151,110,1
"403",2,44.029411315918,631.117645263672,-77.47119140625,19.089879989624,9.65340518951416,116.5,110,2
"404",4,391.5,655,0,13,2,20,110,3
"405",5,619,656,0,18,4,56,110,4
"406",1,95.5,105,0,23,10,150,111,1
"407",2,43.2000045776367,631.099998474121,-63.4349517822266,19.6773986816406,9.3914852142334,123,111,2
"408",4,391,655,0,12,2,19,111,3
"409",5,618,656,0,18,4,56,111,4
"410",1,90.2103576660156,106.975830078125,4.76364183425903,21.6748733520508,11.8755035400391,148,112,1
"411",2,43.5076904296875,630.638458251953,-74.7448806762695,18.5059223175049,9.20910739898682,116,112,2
"412",4,391,655,0,12,2,15.5,112,3
"413",5,619,656,0,18,4,57,112,4
"414",1,85,109,0,24,10,150.5,113,1
"415",2,42.7500076293945,630.249992370605,-45,17.6776695251465,9.89949417114258,116,113,2
"416",3,392.5,655,0,13,2,19.5,113,3
"417",4,620,656,0,20,4,57,113,4
