"","id","x","y","alpha","major","minor","area","frame","track"
"48",4,1193.88244628906,234.529357910156,75.9637603759766,11.6417093276978,9.21635341644287,68.5,12,4
"49",1,394.000061035156,101.999938964844,-45,9.89949417114258,5.65685367584229,43.5,13,3
"50",2,546,106.5,0,18,9,87,13,1
"51",3,358.700012207031,109.89990234375,-26.5650482177734,15.6524744033813,9.3914852142334,99,13,2
"52",4,1194.52941894531,234.617645263672,75.9637603759766,11.6417093276978,8.48874568939209,61.5,13,4
"53",2,394.250061035156,102.249938964844,-45,9.89949417114258,6.36396026611328,42,14,3
"54",3,543.680297851562,105.516418457031,-39.8055725097656,13.4438734054565,9.8588399887085,83,14,1
"55",4,358.115356445312,109.923095703125,-33.690071105957,15.2542552947998,8.87520313262939,94,14,2
"56",5,1193.60009765625,234.799896240234,26.5650501251221,10.7331256866455,8.04984474182129,60.5,14,4
"57",1,394.250061035156,102.249938964844,-45,9.89949417114258,6.36396026611328,43,15,3
"58",2,544.5,106.5,0,15,9,86.5,15,1
"59",3,358.507629394531,110.138427734375,-29.7448844909668,17.6129322052002,9.17856884002686,102.5,15,2
"60",4,1193,234.999938964844,26.5650501251221,12.5219802856445,8.9442720413208,74.5,15,4
"61",1,394.500091552734,102.499938964844,-45,9.89949417114258,5.65685367584229,40,16,3
"62",2,545.5,106.5,0,17,9,90,16,1
"63",3,358.096130371094,111.480712890625,-11.309928894043,14.5125942230225,9.21745872497559,96,16,2
"64",4,1193,234.999877929688,26.5650501251221,12.5219802856445,8.94427108764648,76,16,4
"65",1,394.800048828125,102.600036621094,-26.5650482177734,10.7331256866455,6.26099014282227,45,17,3
"66",2,546,106,0,18,8,89,17,1
"67",3,359.198120117188,110.056579589844,-29.0546035766602,17.1917591094971,9.42147254943848,101,17,2
"68",4,1193.80004882812,234.099975585938,63.4349517822266,13.416407585144,7.60263156890869,67.5,17,4
"69",1,394.500091552734,102.499938964844,-45,9.89949417114258,5.65685367584229,39,18,3
"70",2,544.850036621094,106.949951171875,18.4349479675293,16.1276149749756,9.48683166503906,86,18,1
"71",3,359.346099853516,110.269348144531,-33.6900634765625,14.6995553970337,9.70725345611572,92.5,18,2
"72",4,1193.50012207031,233.999908447266,45,13.4350271224976,7.77817440032959,69.5,18,4
"73",1,394.250061035156,102.249938964844,-45,9.89949417114258,6.36396026611328,42.5,19,3
"74",2,545.213500976562,105.241455078125,-32.0053825378418,16.8539657592773,9.96397972106934,92.5,19,1
"75",3,360,111.5,0,16,9,96,19,2
"76",4,1193.65002441406,233.949981689453,71.5650482177734,12.9653387069702,8.22192192077637,68,19,4
"77",1,394.538421630859,102.692321777344,-56.3099327087402,9.42990303039551,7.21110248565674,44.5,20,3
"78",2,545,106,0,16,8,83.5,20,1
"79",3,359.900024414062,110.799926757812,-26.5650482177734,15.2052612304688,9.3914852142334,97.5,20,2
"80",6,1193.70007324219,233.899993896484,63.4349517822266,12.9691944122314,7.60263061523438,65.5,20,4
"81",1,398.599975585938,102.699890136719,-26.5650482177734,14.7580471038818,6.26099014282227,60.5,21,3
"82",2,544.769226074219,105.153869628906,-33.6900634765625,16.6410064697266,9.42990303039551,91,21,1
"83",3,360.764709472656,111.058776855469,-14.0362396240234,16.4924221038818,8.73128223419189,88.5,21,2
"84",4,1193.5,235,-90,10,9,61.5,21,4
"85",1,400,104,0,14,6,48,22,3
"86",2,545,106,0,16,8,87.5,22,1
"87",3,361.5,111.5,0,17,9,97,22,2
"88",5,1192.75012207031,233.749908447266,45,13.4350271224976,7.07106781005859,62.5,22,4
"89",1,402.5,105,0,15,6,56,23,3
"90",2,545.5,106,0,17,8,81.5,23,1
"91",3,361.764739990234,111.058776855469,-14.0362396240234,18.4327068328857,9.21635341644287,100,23,2
"92",5,1193.71691894531,234.009399414062,74.0546035766602,14.6975784301758,8.24163341522217,71.5,23,4
"93",1,406.5,106,0,15,6,54,24,3
"94",2,546,106,0,18,8,85.5,24,1
"95",3,361.000030517578,110.5,-26.5650482177734,18.3357563018799,8.94427108764648,101.5,24,2
"96",5,1193.23522949219,233.941223144531,30.9637546539307,11.6619033813477,7.88893508911133,61.5,24,4
"97",1,408.118835449219,106.688110351562,-5.71059417724609,14.4280395507812,6.56724548339844,59,25,3
"98",2,545.088195800781,106.852966308594,12.5288076400757,16.161319732666,9.4364767074585,95,25,1
"99",3,360.800048828125,110.599975585938,-26.5650482177734,16.9941158294678,8.94427108764648,101,25,2
"100",4,1193.25012207031,234.749908447266,45,11.3137073516846,7.77817440032959,56.5,25,4
"101",1,411,106.5,0,14,7,61.5,26,3
"102",2,544.352966308594,106.588195800781,14.036244392395,16.0073509216309,9.21635341644287,89,26,1
"103",3,361,111.5,0,16,9,97.5,26,2
"104",4,1193.80004882812,234.599975585938,63.4349517822266,11.6275539398193,7.15541696548462,54.5,26,4
"105",1,413.5,107,0,13,6,53.5,27,3
"106",2,544.615356445312,105.423095703125,-33.6900634765625,15.5316066741943,9.15255355834961,87,27,1
"107",3,362,112,0,18,8,96.5,27,2
"108",4,1193.5,235,-90,10,9,64,27,4
"109",1,545.5,106,0,17,8,86,28,1
"110",2,415,107.5,0,12,7,55,28,3
"111",3,362,112,0,18,8,90,28,2
"112",4,1192.80004882812,235.39990234375,26.5650501251221,12.5219802856445,8.9442720413208,73.5,28,4
"113",1,545.5,106,0,17,8,86,29,1
"114",2,419.5,107.5,0,13,7,57.5,29,3
"115",3,360.810333251953,110.77587890625,-21.8014068603516,16.1554946899414,9.09907150268555,96,29,2
"116",4,1193.86206054688,234.155212402344,68.1985931396484,12.4415864944458,7.0564227104187,55,29,4
"117",1,546,106,0,18,8,91,30,1
"118",2,423.153839111328,106.730773925781,-33.6900634765625,13.8675050735474,8.04315280914307,72,30,3
"119",3,361,112,0,18,8,102,30,2
"120",4,1193.64709472656,234.088165283203,75.9637603759766,12.1267805099487,8.00367546081543,66,30,4
"121",1,544.884643554688,106.576904296875,11.3099327087402,15.6892910003662,9.02134227752686,83,31,1
"122",2,427.5,107.5,0,15,7,65,31,3
"123",3,361,112,0,18,8,98,31,2
"124",5,1194.00012207031,234.5,45,10.6066017150879,6.3639612197876,49,31,4
"125",2,544,106,0,14,8,84,32,1
"126",3,430.400054931641,105.799926757812,-26.5650482177734,16.0996894836426,6.26099014282227,56.5,32,3
"127",4,361.050018310547,111.149963378906,-18.4349517822266,17.0762958526611,8.53814792633057,92.5,32,2
"128",6,1193.5,233.999969482422,45,12.0208148956299,6.36396026611328,52.5,32,4
"129",1,544.72314453125,106.515441894531,15.2551202774048,16.5763931274414,9.73534393310547,88.5,33,1
"130",2,431.900024414062,105.299987792969,-26.5650482177734,15.6524744033813,6.70820331573486,63,33,3
"131",3,360.788482666016,111.442321777344,-11.309928894043,16.2776393890381,8.62910938262939,95,33,2
"132",4,1194.5,234,-90,10,9,60.5,33,4
"133",1,435,106.5,0,14,7,53.5,34,3
"134",2,545.5,106.5,0,17,9,86,34,1
"135",3,360.5,112.5,0,17,9,99,34,2
"136",4,1193.5,234.5,-90,11,9,72,34,4
"137",1,437.5,106.5,0,13,7,52,35,3
"138",2,544.529479980469,105.382385253906,-30.9637489318848,14.9203767776489,9.43242263793945,87.5,35,1
"139",3,361,111.5,0,16,9,94.5,35,2
"140",4,1194,234.5,-90,11,8,61.5,35,4
"141",1,440,106,0,12,6,44.5,36,3
"142",2,544.11767578125,106.529357910156,14.036244392395,14.5521373748779,9.21635341644287,86,36,1
"143",3,361.5,111.5,0,15,9,93.5,36,2
"144",4,1194,235,-90,10,8,57,36,4
"145",1,445,107,0,14,6,55,37,3
"146",2,545.099060058594,105.278259277344,-29.0546035766602,16.8032455444336,8.93582916259766,87,37,1
"147",3,361.5,112.5,0,15,9,93.5,37,2
"148",4,1193.5,234.999908447266,26.5650501251221,11.6275539398193,8.49705791473389,67,37,4
"149",1,448.5,106,0,15,6,58,38,3
"150",2,545,106,0,16,8,82.5,38,1
"151",3,363,112,0,18,8,94,38,2
"152",4,1193.70007324219,234.600006103516,71.5650482177734,12.3328828811646,7.27323722839355,65.5,38,4
"153",1,451.300018310547,104.599975585938,-26.5650482177734,13.416407585144,6.70820331573486,56,39,3
"154",2,545.5,106,0,17,8,84,39,1
"155",3,362.438232421875,111.60107421875,-32.0053825378418,17.9139633178711,8.69198226928711,96.5,39,2
"156",5,1193.5,234.5,-90,11,9,69,39,4
"157",2,456.211547851562,105.557678222656,-11.309928894043,16.2776393890381,5.88348388671875,53.5,40,3
"158",3,544,106,0,14,8,82,40,1
"159",4,363.5,113,0,17,8,91.5,40,2
"160",5,1193.50012207031,233.999938964844,63.4349517822266,12.9691944122314,8.04984474182129,66,40,4
"161",1,458,105.5,0,12,7,57.5,41,3
"162",2,544.5,106.5,0,15,9,90,41,1
"163",3,362.5,113.5,0,17,9,96,41,2
"164",5,1193.84484863281,233.862091064453,68.1985931396484,11.8845024108887,7.61350870132446,61.5,41,4
"165",1,460,104,0,12,6,48,42,3
"166",2,545.5,106.5,0,17,9,94.5,42,1
"167",3,363,113.5,0,16,9,97.5,42,2
"168",4,1193.07348632812,233.955871582031,59.0362510681152,12.6908950805664,7.71743631362915,68.5,42,4
"169",1,464,104.5,0,14,7,55,43,3
"170",2,546,106,0,18,8,88.5,43,1
"171",3,362.688262939453,112.052917480469,-40.6012992858887,16.8121109008789,9.21954536437988,100.5,43,2
"172",4,1193.00012207031,234.499908447266,45,12.0208148956299,7.77817440032959,67.5,43,4
"173",1,464.5,105,0,11,6,46.5,44,3
"174",2,546,106,0,18,8,87.5,44,1
"175",3,362.647094726562,112.088195800781,-40.6012992858887,16.7036457061768,9.21954536437988,103.5,44,2
"176",4,1193.5,234,-90,10,9,63.5,44,4
"177",1,468.5,105,0,15,6,55.5,45,3
"178",2,545.824340820312,106.554077148438,9.46232223510742,17.5906925201416,9.04194450378418,90,45,1
"179",3,362.5,114,0,15,8,83,45,2
"180",5,1193.00012207031,234.499908447266,45,12.0208148956299,7.77817440032959,66,45,4
"181",1,470.600006103516,103.199951171875,-26.5650482177734,15.2052612304688,7.15541696548462,53.5,46,3
"182",2,545.653869628906,106.730773925781,11.3099327087402,17.2582187652588,9.02134227752686,85,46,1
"183",3,362.5,113.5,0,15,9,92.5,46,2
"184",4,1193.59997558594,233.699951171875,63.4349517822266,11.6275539398193,6.70820379257202,54.5,46,4
"185",1,475,105,0,16,6,65,47,3
"186",2,546,106.5,0,18,9,89,47,1
"187",3,363.5,114,0,17,10,94,47,2
"188",4,1193.5,233.5,-90,11,9,62,47,4
"189",1,476.900054931641,104.799926757812,-26.5650482177734,14.3108339309692,6.70820379257202,61.5,48,3
"190",2,544.884643554688,105.076965332031,-33.690071105957,16.363655090332,8.87520313262939,85,48,1
"191",3,362.411499023438,112.327453613281,-41.1859245300293,15.9922552108765,9.31313705444336,91.5,48,2
"192",4,1193.0400390625,234.779937744141,36.8698959350586,11.8000011444092,7.60000038146973,59,48,4
"193",1,479.827545166016,105.569030761719,-21.8014068603516,13.7414560317993,7.2421178817749,58.5,49,3
"194",2,545.353515625,104.898132324219,-28.6104583740234,17.7973384857178,8.45972156524658,81.5,49,1
"195",3,362.5,114,0,15,8,83,49,2
"196",4,1194,235,-90,10,8,60.5,49,4
"197",1,484.103424072266,105.758605957031,-21.8014068603516,13.3700637817383,7.0564227104187,61,50,3
"198",2,544.482299804688,106.829467773438,12.5288076400757,15.4020643234253,9.21954441070557,84.5,50,1
"199",3,363.5,114.5,0,17,9,87.5,50,2
"200",4,1193.75012207031,234.749908447266,45,10.6066017150879,7.07106781005859,55.5,50,4
"201",1,490,106.5,0,16,7,60,51,3
"202",2,545.5,107,0,17,8,83,51,1
"203",3,363.106536865234,114.172119140625,-5.19442749023438,16.6585750579834,8.87250328063965,89.5,51,2
"204",5,1194.09997558594,234.699981689453,63.4349517822266,11.1803398132324,7.60263061523438,61.5,51,4
"205",2,493,107,0,16,6,64,52,3
"206",3,544.160034179688,105.380004882812,-36.8698997497559,15.8000001907349,8.80000019073486,85.5,52,1
"207",4,363.5,114,0,17,8,87,52,2
"208",5,1193.57690429688,234.615325927734,29.7448825836182,11.7832984924316,8.18629169464111,62.5,52,4
"209",1,496,106.5,0,16,7,61,53,3
"210",2,545.019226074219,106.903869628906,11.3099308013916,16.4737586975098,9.21745872497559,84.5,53,1
"211",3,362.320068359375,112.759948730469,-36.8698997497559,15.6000003814697,8.40000057220459,85,53,2
"212",4,1193.5,234.5,-90,11,9,67,53,4
"213",1,545.5,106,0,19,8,85,54,1
"214",2,499.5,107,0,13,6,59,54,3
"215",3,363.60693359375,113.782775878906,-4.76364898681641,17.5225982666016,8.3045482635498,90,54,2
"216",4,1193.00012207031,233.999908447266,45,11.3137073516846,7.07106781005859,58,54,4
"217",1,546,106,0,18,8,85.5,55,1
"218",2,502,107,0,12,6,59,55,3
"219",3,363.000030517578,112.499938964844,-45,16.2634563446045,9.19238758087158,99.5,55,2
"220",5,1193.5,234.5,-90,11,9,68,55,4
"221",1,506.5,106.5,0,15,7,65.5,56,3
"222",2,545.298950195312,104.922668457031,-23.9624862670898,17.6670246124268,9.84885787963867,94.5,56,1
"223",3,362.5,114,0,15,8,83,56,2
"224",4,1194.06896972656,234.327545166016,66.8014068603516,12.9993391036987,7.48446846008301,64,56,4
"225",2,507.25,105.75,-45,10.6066007614136,8.48528099060059,60.5,57,3
"226",3,545.1884765625,107.142333984375,15.2551202774048,16.4009838104248,8.77058029174805,75.5,57,1
"227",4,362.609832763672,112.512145996094,-38.6598052978516,16.2420711517334,8.43338394165039,88.5,57,2
"228",5,1193.75,234.25,71.5650482177734,12.9653387069702,7.58946514129639,65.5,57,4
"229",1,511,106.5,0,12,7,58,58,3
"230",2,545.100036621094,105.200012207031,-26.5650482177734,16.9941158294678,8.49705791473389,86.5,58,1
"231",3,363.148284912109,113.779296875,-4.76364898681641,16.4430065155029,8.38759422302246,89.5,58,2
"232",4,1193.5,234.5,-90,11,9,68,58,4
"233",1,515,106.5,0,14,7,67,59,3
"234",2,545.689208984375,106.864868164062,9.46232223510742,17.755090713501,8.7131462097168,87.5,59,1
"235",3,363,114,0,16,8,85,59,2
"236",4,1193.71533203125,233.876861572266,60.2551155090332,13.1476812362671,7.31804895401001,64,59,4
"237",1,516.5,107,0,15,6,64,60,3
"238",2,545.5,106.5,0,19,9,94.5,60,1
"239",3,362.804962158203,112.256103515625,-38.6598052978516,16.8667678833008,9.21425247192383,101,60,2
"240",4,1192.75012207031,234.749908447266,45,12.0208148956299,7.07106781005859,60,60,4
"241",1,517.5,107,0,13,6,56.5,61,3
"242",2,546,106.5,0,18,9,92.5,61,1
"243",3,362.5,114.5,0,15,9,89.5,61,2
"244",5,1193.00012207031,233.999908447266,45,12.7279224395752,7.07106781005859,60.5,61,4
"245",1,517.5,107,0,15,6,59.5,62,3
"246",2,545.400024414062,104.799987792969,-26.5650482177734,17.8885459899902,8.94427299499512,88,62,1
"247",3,362.5,114,0,15,8,83,62,2
"248",4,1192.50012207031,233.999908447266,45,13.4350271224976,7.77817440032959,68.5,62,4
"249",1,546,106,0,18,8,93,63,1
"250",2,517,107,0,12,6,53,63,3
"251",3,362.652984619141,112.51171875,-40.6012954711914,17.2459716796875,8.56875324249268,98.5,63,2
"252",5,1193.00012207031,233.999908447266,45,11.3137073516846,7.07106781005859,62,63,4
"253",2,543.5,106,0,13,8,78,64,1
"254",3,517.504760742188,106.1083984375,-29.0546035766602,13.2094869613647,7.09038591384888,55,64,3
"255",4,362.750030517578,112.249938964844,-45,16.2634563446045,8.48528099060059,90,64,2
"256",5,1193.90002441406,234.700012207031,71.5650482177734,11.3841991424561,7.58946514129639,58.5,64,4
"257",1,517.699951171875,105.899963378906,-26.5650482177734,13.8636207580566,6.70820379257202,58.5,65,3
"258",2,545.117736816406,105.299438476562,-28.6104583740234,17.6377201080322,8.93857383728027,85,65,1
"259",3,363.015380859375,113.622985839844,-7.12501525878906,16.7446880340576,8.18629264831543,86,65,2
"260",5,1193.18017578125,234.483642578125,39.8055686950684,12.1635046005249,8.19436073303223,68.5,65,4
"261",1,545,106,0,16,8,80,66,1
"262",2,517.5,107.5,0,13,7,58,66,3
"263",3,363.134155273438,113.707275390625,-6.34018707275391,16.6751613616943,8.2823657989502,84.5,66,2
"264",4,1193.26013183594,234.179931640625,53.1301002502441,12.2000017166138,6.60000038146973,54.5,66,4
"265",1,517,107,0,12,6,51.5,67,3
"266",2,545.5,106.5,0,17,9,90.5,67,1
"267",3,362.964721679688,111.958801269531,-40.6012954711914,17.3544368743896,8.13489151000977,85.5,67,2
"268",4,1192.88232421875,234.529357910156,30.9637546539307,12.3478984832764,8.57492923736572,65,67,4
"269",1,545.000061035156,104.999938964844,-26.5650482177734,17.888542175293,8.9442720413208,91.5,68,1
"270",2,517.294067382812,105.823547363281,-30.9637489318848,14.0628824234009,7.54593753814697,59.5,68,3
"271",3,362.5,112.499938964844,-45,16.9705619812012,8.48528099060059,91,68,2
"272",4,1193.95275878906,234.084899902344,74.0546035766602,12.4998111724854,7.82955169677734,60.5,68,4
"273",1,518,107,0,14,6,57.5,69,3
"274",2,544.700012207031,105.599975585938,-18.4349517822266,18.0249786376953,8.53814792633057,87,69,1
"275",3,362.609832763672,112.512145996094,-38.6598052978516,16.2420711517334,8.1210355758667,92,69,2
"276",5,1193.25012207031,234.249908447266,45,12.0208148956299,7.07106781005859,62,69,4
"277",1,545.5,106,0,17,8,82.5,70,1
"278",2,517.870727539062,105.698181152344,-23.1985931396484,15.494161605835,7.22185468673706,68,70,3
"279",3,362.500030517578,112.499938964844,-45,15.5563488006592,8.48528099060059,87.5,70,2
"280",5,1193.34606933594,234.230865478516,33.6900634765625,10.2619533538818,7.21110248565674,51.5,70,4
"281",1,544.743286132812,106.54052734375,9.46232128143311,15.7823028564453,9.04194450378418,89.5,71,1
"282",2,519,107.5,0,16,7,64.5,71,3
"283",3,363.034454345703,113.086181640625,-21.8014068603516,17.8267517089844,7.98489904403687,90,71,2
"284",5,1193.00012207031,233.999908447266,45,12.7279224395752,7.07106781005859,57,71,4
"285",2,544.824279785156,106.554077148438,9.46232223510742,15.6179037094116,9.04194450378418,85,72,1
"286",3,518,107.5,0,14,7,61,72,3
"287",4,362.5,114,0,15,8,84.5,72,2
"288",5,1193.69995117188,233.399963378906,63.4349517822266,12.9691944122314,7.15541696548462,54.5,72,4
"289",1,545,106.5,0,16,9,85.5,73,1
"290",2,521.5,107.5,0,13,7,61.5,73,3
"291",3,362.5,113.5,0,15,9,88.5,73,2
"292",4,1194,234,-90,10,8,58,73,4
"293",1,536.5,106.5,0,33,9,152.5,74,1
"294",2,363.113861083984,114.138610839844,-5.71059417724609,16.716625213623,8.85583114624023,88.5,74,2
"295",4,1194,234,-90,10,8,56,74,4
"296",1,537,106.5,0,32,9,150.5,75,1
"297",2,362,114.5,0,14,9,87,75,2
"298",3,1193.50012207031,233.999908447266,45,13.4350271224976,7.77817440032959,71,75,4
"299",1,539,105.5,0,34,9,157.5,76,1
"300",2,362.5,114.5,0,15,9,87,76,2
"301",4,1193.10009765625,233.699920654297,63.4349517822266,12.9691944122314,7.60263061523438,65,76,4
"302",1,538,106,0,30,8,158.5,77,1
"303",2,362,113,-45,15.5563488006592,8.48528099060059,92,77,2
"304",3,1193.00012207031,233.499908447266,45,12.0208148956299,7.77817440032959,66.5,77,4
"305",1,537,106,0,30,8,165,78,1
"306",2,362.75,113.25,-45,16.2634563446045,8.48528099060059,95,78,2
"307",3,1193.25012207031,234.249908447266,45,12.0208148956299,7.07106781005859,63.5,78,4
"308",1,539,106,0,30,10,159.5,79,1
"309",2,361.688232421875,113.052917480469,-40.6012954711914,15.2935981750488,8.13489151000977,83.5,79,2
"310",3,1192.75012207031,234.249908447266,45,12.7279205322266,7.77817440032959,66.5,79,4
"311",1,539.5,106.5,0,29,9,160.5,80,1
"312",2,363,112.5,-45,17.6776695251465,9.19238758087158,95,80,2
"313",3,1192.98449707031,234.223083496094,60.2551155090332,13.0236463546753,7.44208335876465,60,80,4
"314",1,541,106,0,28,10,164,81,1
"315",2,363.000030517578,112.499938964844,-45,16.2634563446045,9.19238758087158,89.5,81,2
"316",3,1192.69995117188,234.599914550781,26.5650501251221,11.6275539398193,8.49705791473389,64.5,81,4
"317",1,540.377136230469,105.852478027344,5.19442939758301,26.7985782623291,9.9589319229126,155,82,1
"318",2,361.75,113.749938964844,-45,15.5563488006592,9.19238758087158,95,82,2
"319",3,1192.50012207031,233.999938964844,45,13.4350271224976,7.77817440032959,65.5,82,4
"320",2,541,106,0,26,8,143.5,83,1
"321",3,361.5,113.499938964844,-45,15.5563488006592,8.48528099060059,89,83,2
"322",5,1194,234.5,-90,9,8,54,83,4
"323",1,541.675659179688,105.945922851562,9.46232223510742,23.673454284668,9.53514099121094,139,84,1
"324",2,362.5,113.499938964844,-45,16.9705619812012,8.48528099060059,99,84,2
"325",5,1194.55908203125,234.735229492188,75.9637603759766,10.9141025543213,8.00367546081543,58,84,4
"326",1,542,105.5,0,22,9,131,85,1
"327",2,362.5,112.999938964844,-45,16.2634544372559,9.1923885345459,94,85,2
"328",4,1193,234.5,-90,11,10,71.5,85,4
"329",1,543.5,106,0,25,10,142.5,86,1
"330",2,362.75,112.749938964844,-45,16.9705619812012,9.19238758087158,97,86,2
"331",3,1193.2265625,233.792419433594,74.0546035766602,12.0877285003662,7.96691179275513,64,86,4
"332",1,541.62158203125,105.729797363281,-9.46232604980469,21.0430698394775,10.8503332138062,148,87,1
"333",2,362.5,114.5,0,15,9,86.5,87,2
"334",3,1193.5,234.5,-90,11,9,74,87,4
"335",1,542.981140136719,105.566101074219,15.9453954696655,23.3512935638428,11.8130083084106,152,88,1
"336",2,362,114,-45,15.5563488006592,8.48528099060059,88,88,2
"337",3,1193.00012207031,233.999908447266,45,12.7279205322266,7.07106781005859,64,88,4
"338",1,542.5,106,0,21,10,140,89,1
"339",2,362,112.999938964844,-45,15.5563488006592,8.48528099060059,94,89,2
"340",3,1193.50012207031,234.499908447266,45,12.7279205322266,7.07106781005859,61.5,89,4
"341",1,543.588256835938,105.352844238281,-14.0362396240234,20.8580627441406,10.6715669631958,123,90,1
"342",2,362.584625244141,114.176818847656,-7.12501525878906,16.0004806518555,9.17857074737549,94,90,2
"343",3,1192.47570800781,232.719543457031,51.3401947021484,15.7735509872437,6.71547222137451,70,90,4
"344",1,543.328430175781,105.846740722656,19.9831047058105,20.6754550933838,11.4483919143677,127,91,1
"345",2,362.25,113.25,-45,16.9705619812012,9.19238758087158,104,91,2
"346",5,1193.38439941406,233.576965332031,56.3099365234375,14.1448564529419,7.76580333709717,68.5,91,4
"347",1,544.60009765625,104.199890136719,-26.5650482177734,19.677396774292,11.6275539398193,123.5,92,1
"348",2,363.000030517578,112.999938964844,-45,16.9705619812012,8.48528099060059,88,92,2
"349",5,1193.00012207031,233.499908447266,45,13.4350271224976,7.77817440032959,70,92,4
"350",1,544.872985839844,106.537780761719,17.1027297973633,19.7772769927979,11.3958282470703,119,93,1
"351",2,362.25,112.75,-45,17.6776695251465,8.48528099060059,97.5,93,2
"352",3,1193.25012207031,233.749908447266,45,11.3137073516846,7.77817440032959,58,93,4
"353",1,544.438659667969,104.089599609375,-29.0546035766602,18.5515594482422,11.6554298400879,121,94,1
"354",2,362.5,113,-45,17.6776695251465,9.19238758087158,102,94,2
"355",3,1192.5,232.999969482422,45,13.4350271224976,6.36396026611328,62,94,4
"356",1,543.700012207031,104.400024414062,-26.5650482177734,16.9941158294678,11.1803398132324,122,95,1
"357",2,363,112.999938964844,-45,16.9705619812012,8.48528099060059,97,95,2
"358",3,1192.80004882812,234.399932861328,26.5650501251221,14.3108339309692,8.04984474182129,74,95,4
"359",1,544.300048828125,104.099975585938,-26.5650482177734,19.2301826477051,11.1803398132324,116,96,1
"360",2,362.615356445312,113.423095703125,-33.6900634765625,17.7504062652588,8.59785270690918,94.5,96,2
"361",3,1193,232.999969482422,63.4349517822266,13.416407585144,7.15541696548462,58.5,96,4
"362",2,542.0732421875,105.341430664062,-38.6598091125488,12.806248664856,11.8692054748535,121.5,97,1
