"","id","x","y","alpha","major","minor","area","frame","track"
"120",3,51.7500038146973,593.249984741211,-45,19.0918807983398,9.89949417114258,118,58,3
"121",1,1180.5,199,-90,18,9,114.5,59,1
"122",3,52.0000076293945,593.499984741211,-45,19.0918807983398,9.1923885345459,104.5,59,3
"123",1,1181,201,-90,16,8,107,60,1
"124",2,1179.5,278,-90,6,3,15,60,4
"125",3,52.5000076293945,592.499984741211,-45,18.3847751617432,9.89949417114258,107.5,60,3
"126",1,1180.5,203.5,-90,17,7,99,61,1
"127",3,52.0000076293945,592.999984741211,-45,18.3847751617432,9.89949417114258,108.5,61,3
"128",1,1179,204.5,-90,15,8,85,62,1
"129",2,1179.00012207031,272.5,45,4.94974708557129,4.94974708557129,16,62,4
"130",3,52.1923027038574,592.961547851562,-56.3099327087402,18.5824546813965,10.8166542053223,114,62,3
"131",1,1180.06750488281,208.405395507812,80.5376739501953,17.2618923187256,9.53514099121094,104.5,63,1
"132",2,1180.5,269,-90,6,3,17,63,4
"133",3,53.0411796569824,590.964691162109,-40.6012954711914,19.8491363525391,8.89414882659912,111.5,63,3
"134",1,1178.96545410156,213.586181640625,-68.1985931396484,16.7125797271729,10.7703294754028,103,64,1
"135",2,1180.5,268,-90,6,3,14,64,4
"136",3,54.1000022888184,590.799987792969,-63.4349517822266,16.5469017028809,8.04984474182129,92.5,64,3
"137",1,1180.01342773438,217.5810546875,80.5376739501953,16.9330940246582,8.7131462097168,100,65,1
"138",2,1179.5,265.5,-90,7,3,18,65,4
"139",4,54.2800064086914,592.459991455078,-53.1301040649414,16.8000011444092,9,104.5,65,3
"140",1,1178.7744140625,221.530456542969,-83.6598052978516,20.9819927215576,8.94495391845703,113.5,66,1
"141",2,1180.5,261,-90,6,3,16.5,66,4
"142",4,54.75,591.75,-71.5650482177734,18.0249805450439,9.48683166503906,114.5,66,3
"143",1,1178.29992675781,224.400024414062,-81.8698959350586,18.8090419769287,9.75807476043701,112.5,67,1
"144",2,1180.5,257,-90,8,3,17.5,67,4
"145",4,54.4705924987793,589.617645263672,-75.963752746582,19.4028491973877,9.45888900756836,124.5,67,3
"146",1,1178.5,227,-90,18,9,121,68,1
"147",4,55.8475570678711,589.628036499023,83.6598129272461,19.3255214691162,9.49711227416992,119.5,68,3
"148",1,1179.85302734375,236.411682128906,75.9637603759766,31.2870960235596,9.70142459869385,145.5,69,1
"149",4,59.3379249572754,589.755187988281,48.3664627075195,20.0139617919922,10.1315488815308,139.5,69,3
"150",1,1178.5,237,-90,26,9,143,70,1
"151",2,59.0000076293945,589.999984741211,45,16.9705619812012,9.89949417114258,117.5,70,3
"152",1,1179.68920898438,237.318634033203,75.2564392089844,27.1289844512939,9.21265697479248,137.5,71,1
"153",4,59.7500114440918,590.749984741211,45,14.8492422103882,9.89949512481689,100,71,3
"154",1,1178.15869140625,239.098968505859,83.2901611328125,22.5503616333008,9.28887939453125,156,72,1
"155",2,61.6000137329102,591.299987792969,26.5650501251221,13.8636207580566,9.83869934082031,91,72,3
"156",1,1178.49975585938,240,65.5560455322266,18.4556121826172,11.1726789474487,148.5,73,1
"157",2,60.9137954711914,592.034477233887,68.1985931396484,12.6272830963135,10.9560251235962,77.5,73,3
"158",1,1178.5,243,-90,18,11,138,74,1
"159",2,64.9754104614258,592.270500183105,-39.8055725097656,11.3952827453613,10.8831348419189,83.5,74,3
"160",1,1179,246,-90,18,10,120.5,75,1
"161",2,66,590.5,0,14,9,90,75,3
"162",1,1178,246,-90,20,10,122,76,1
"163",2,68.5,590,0,15,10,102.5,76,3
"164",1,1177.42321777344,247.115356445312,-82.8749847412109,23.4425659179688,10.5429525375366,124,77,1
"165",2,74.2216567993164,591.876266479492,23.9624900817871,18.1746959686279,10.7626695632935,125.5,77,3
"166",2,1178,254.5,-90,17,8,101.5,78,4
"167",3,76,589.5,0,16,9,96.5,78,3
"168",2,1177.5,260.5,-90,19,9,105.5,79,1
"169",3,79.2000045776367,591.399978637695,-26.5650482177734,16.0996894836426,14.3108339309692,129.5,79,3
"170",2,1178,262.5,-90,15,8,95.5,80,1
"171",3,84.6589584350586,590.283233642578,-8.74616241455078,15.3577766418457,11.8604602813721,108,80,3
"172",2,1178,266,-90,16,8,94.5,81,1
"173",3,89.0294189453125,591.882339477539,14.036244392395,17.9476356506348,10.4290313720703,116.5,81,3
"174",2,1177.5,268.5,-90,17,9,102,82,1
"175",3,91,592,0,16,10,104,82,3
"176",1,1183,222.5,-90,7,4,18,83,4
"177",2,1178.86547851562,271.326904296875,78.690071105957,17.062105178833,8.62910938262939,98.5,83,1
"178",3,93,593,0,18,10,112.5,83,3
"179",1,1180.60021972656,217.199920654297,63.4349517822266,7.15541696548462,4.4721360206604,21.5,84,4
"180",2,1179.08093261719,273.486480712891,80.5376739501953,19.0702838897705,7.89115142822266,99,84,1
"181",3,93.5,594,0,15,10,105.5,84,3
"182",1,1180.85009765625,207.949951171875,-71.5650482177734,7.58946561813354,4.11096096038818,19,85,4
"183",2,1178.41186523438,276.147033691406,75.9637603759766,17.9476356506348,8.00367546081543,80.5,85,1
"184",3,93.75,594.749992370605,45,16.2634544372559,9.89949417114258,105.5,85,3
"185",1,1181,200.5,-90,7,4,21,86,4
"186",2,1177.17321777344,277.634643554688,-78.6900634765625,18.0426845550537,8.82522583007812,97.5,86,1
"187",3,95,593,0,16,10,108,86,3
"188",1,1182,196,-90,8,4,18.5,87,4
"189",2,1178.5,279.5,-90,19,7,91,87,1
"190",3,98,594.5,0,18,9,110.5,87,3
"191",1,1183.5,191.5,-90,7,3,16.5,88,4
"192",2,1178.5,281,-90,18,7,91,88,1
"193",3,101.438209533691,594.898864746094,32.0053863525391,16.3239669799805,9.96397972106934,101,88,3
"194",1,1183,184.5,-90,5,4,17,89,4
"195",2,1178,282,-90,16,8,87.5,89,1
"196",3,107,594,0,18,10,118.5,89,3
"197",2,1178,282.5,-90,17,8,100,90,1
"198",3,111.999992370605,592.499992370605,-9.46232604980469,17.9194889068604,10.8503332138062,121,90,3
"199",2,1177.5,282.5,-90,17,9,110,91,1
"200",3,115.053848266602,594.030769348145,29.7448825836182,14.5120620727539,10.6669864654541,109,91,3
"201",1,1185,162.5,-90,7,4,19,92,4
"202",2,1177.5,282,-90,16,7,96.5,92,1
"203",3,122.5,592.5,0,17,9,108.5,92,3
"204",2,1177.5,282,-90,16,7,95,93,1
"205",3,122.948272705078,593.37931060791,21.8014068603516,15.784104347229,9.28476715087891,93.5,93,3
"206",1,1185.69995117188,155.899963378906,-71.5650482177734,5.69209957122803,3.79473280906677,15,94,4
"207",2,1177.5,283,-90,18,7,97,94,1
"208",3,127.500007629395,594.999992370605,45,16.2634563446045,10.6066017150879,111,94,3
"209",1,1186.00012207031,153,-71.5650482177734,6.32455492019653,3.79473280906677,15,95,4
"210",2,1176.95007324219,282.649993896484,-71.5650482177734,18.3412075042725,9.80305957794189,109.5,95,1
"211",3,132,593,0,18,10,122,95,3
"212",2,1177.5,284.5,-90,19,9,111,96,1
"213",3,133,593,0,18,10,115.5,96,3
"214",2,1176.53857421875,286.807708740234,-78.6900634765625,17.4543361663818,9.21745872497559,99,97,1
"215",3,134.5,593,0,17,10,115,97,3
"216",2,1176.5,289,-90,16,9,107.5,98,1
"217",3,138.076919555664,595.384613037109,33.6900634765625,16.0863056182861,12.2034044265747,121,98,3
"218",2,1176,292,-90,20,10,115.5,99,1
"219",4,140.100021362305,595.799987792969,26.5650501251221,16.0996894836426,9.3914852142334,102,99,3
"220",1,1184.5,127,-90,8,3,14.5,100,4
"221",2,1177.60009765625,293.199920654297,63.4349517822266,18.7829704284668,9.83869934082031,111.5,100,1
"222",3,143,595,0,16,10,106.5,100,3
"223",1,1186.00012207031,123.999938964844,-45,7.07106781005859,4.24264049530029,21,101,4
"224",2,1178.2001953125,295.39990234375,63.4349517822266,19.6773986816406,8.94427108764648,98.5,101,1
"225",4,145.5,595,0,19,10,120,101,3
"226",2,1178.40014648438,298.299926757812,63.4349517822266,20.5718250274658,8.49705791473389,94.5,102,1
"227",3,147,595,0,18,10,105,102,3
"228",2,1176.99987792969,302.000030517578,81.8698959350586,16.404878616333,7.63675355911255,90.5,103,1
"229",4,148.5,594.5,0,17,11,120.5,103,3
"230",2,1176,303,-90,16,8,88.5,104,1
"231",4,149.5,594,0,17,10,107.5,104,3
"232",2,1175.5,306,-90,16,9,107,105,1
"233",4,151.900024414062,595.699981689453,26.5650501251221,17.4413299560547,10.2859125137329,118,105,3
"234",2,1174.87829589844,307.729675292969,-80.5376739501953,15.946702003479,8.87754535675049,92.5,106,1
"235",4,155,596,12.5288057327271,19.5237445831299,9.97880172729492,112.5,106,3
"236",2,1187.5,117,-90,6,3,15,107,4
"237",3,1175,311,-90,16,8,99.5,107,1
"238",4,155.292327880859,593.838455200195,-7.12501525878906,16.9927577972412,9.67470836639404,111.5,107,3
"239",2,1174,314.5,-90,19,8,87.5,108,1
"240",3,156.750015258789,595.249977111816,45,14.1421356201172,12.0208148956299,113.5,108,3
"241",2,1175,317,-90,18,8,103,109,1
"242",3,159.5,594,0,17,10,115.5,109,3
"243",2,1174.5,322,-90,20,9,100,110,1
"244",4,161.385131835938,596.060813903809,35.5376777648926,16.7396602630615,10.5785350799561,107.5,110,3
"245",2,1175.13793945312,323.844787597656,68.1985931396484,15.784104347229,10.027548789978,102.5,111,1
"246",3,164.5,592.5,0,19,11,113,111,3
"247",2,1175.00012207031,327.499938964844,63.4349517822266,15.2052612304688,9.3914852142334,89.5,112,1
"248",3,166.668304443359,593.316825866699,5.71059322357178,19.3037204742432,10.6468982696533,136,112,3
"249",2,1174,330,-90,16,8,90,113,1
"250",3,167.846160888672,595.230781555176,33.6900634765625,17.1957054138184,11.0940036773682,126.5,113,3
"251",1,1187.5,116.5,-90,7,3,17,114,4
"252",2,1175.83764648438,334.527069091797,80.5376739501953,15.1247072219849,8.7131462097168,98.5,114,1
"253",5,171,595.999992370605,26.5650501251221,18.7829704284668,10.7331256866455,129,114,3
"254",1,1187.5,117,-90,8,3,18.5,115,4
"255",2,1173.5,339,-90,18,9,106,115,1
"256",3,172.700012207031,595.599983215332,26.5650501251221,16.9941158294678,9.3914852142334,95.5,115,3
"257",1,1187.40393066406,110.980712890625,-78.6900634765625,8.04076194763184,3.92232275009155,15.5,116,4
"258",2,1173.90002441406,340.299987792969,63.4349517822266,16.5469036102295,8.49705791473389,92,116,1
"259",4,175.599990844727,595.199996948242,18.4349498748779,17.7087516784668,10.1192865371704,113.5,116,3
"260",2,1187.05895996094,109.764709472656,-75.963752746582,6.79099750518799,3.88056969642639,17.5,117,4
"261",3,1173.80004882812,343.600006103516,63.4349517822266,16.0996894836426,8.94427108764648,95.5,117,1
"262",5,178.051742553711,596.120681762695,21.8014106750488,19.1266212463379,9.84185218811035,114,117,3
"263",1,1186.5,100.5,-90,7,5,26,118,4
"264",2,1173,347.5,-90,17,10,113,118,1
"265",4,182.5,595,0,17,10,117.5,118,3
"266",1,1186,97.5,-90,7,4,21,119,4
"267",2,1172.41467285156,349.768280029297,-83.6598052978516,17.7794761657715,10.0492696762085,100.5,119,1
"268",4,182.350006103516,593.549987792969,-18.4349517822266,14.2302494049072,9.4868335723877,91.5,119,3
"269",1,1183,90,-90,8,4,24.5,120,4
"270",2,1173.5,351.5,-90,15,9,94,120,1
"271",3,185.941192626953,592.764694213867,-14.0362396240234,18.4327068328857,10.6715669631958,132,120,3
"272",2,1172.48095703125,355.596130371094,-78.6900634765625,18.2388000488281,8.62910938262939,102,121,1
"273",4,189.5,595,0,17,10,113.5,121,3
"274",1,1184,87.5,-90,5,4,14.5,122,4
"275",2,1173.5,356.5,-90,17,9,100.5,122,1
"276",4,192.400009155273,595.699989318848,26.5650501251221,16.5469036102295,10.7331256866455,113.5,122,3
"277",1,1183.5,83.5,90,7,5,23.5,123,4
"278",2,1173.5,357.5,-90,17,9,102,123,1
"279",4,195.500015258789,593.999977111816,-26.5650482177734,15.2052612304688,11.1803398132324,117.5,123,3
"280",1,1183.30004882812,85.0999755859375,63.4349517822266,5.81377649307251,4.02492237091064,14.5,124,4
"281",2,1174,359.5,-90,17,8,102,124,1
"282",3,199.5,593,0,17,10,108,124,3
"283",1,1184.5,84.5,-90,7,3,14,125,4
"284",2,1173,360,-90,16,8,91,125,1
"285",3,202.5,593,0,19,10,117.5,125,3
"286",2,1172.5,361.5,-90,15,9,95,126,1
"287",3,207.5,593,0,19,10,127,126,3
"288",2,1173,365,-90,16,8,85.5,127,1
"289",3,211,593.5,0,18,9,115.5,127,3
"290",2,1173.5,367.5,-90,17,7,90.5,128,1
"291",3,213.5,594.5,0,19,9,114.5,128,3
"292",2,1173.84606933594,370.730773925781,78.690071105957,19.4154968261719,8.43299388885498,105,129,1
"293",3,219.5,594,0,19,10,120.5,129,3
"294",1,1180.5,81,-90,6,5,21.5,130,4
"295",2,1173,371.5,-90,17,8,86,130,1
"296",3,220.5,593.5,0,17,9,109.5,130,3
"297",1,1174,77.5,-90,5,4,15.5,131,4
"298",2,1173.5,373.5,-90,15,7,70,131,1
"299",3,226,594,0,18,10,113.5,131,3
"300",1,1168.30004882812,77.3999633789062,26.5650501251221,7.15541696548462,4.02492237091064,19,132,4
"301",2,1173.5,377.5,-90,17,7,93.5,132,1
"302",4,229.900680541992,595.818496704102,24.4439544677734,19.5314998626709,10.6761159896851,122.5,132,3
"303",2,1172.5,380,-90,16,9,99,133,1
"304",3,231.5,594,0,17,10,116,133,3
"305",2,1172,383.5,-90,15,8,96.5,134,1
"306",6,234.669982910156,593.690010070801,-8.13010406494141,17.5362491607666,10.8894453048706,112,134,3
"307",1,1132.5,89.5,0,9,5,23.5,135,4
"308",2,1172.00012207031,387.000030517578,45,12.7279205322266,11.3137073516846,92,135,1
"309",4,235.918914794922,595.513519287109,35.5376777648926,18.1346321105957,10.2297916412354,119.5,135,3
"310",1,1120,100.000061035156,-33.6900634765625,7.21110248565674,3.32820153236389,15,136,4
"311",2,1171.5,391,-90,18,9,105.5,136,1
"312",4,237.500030517578,595.499984741211,45,15.5563488006592,11.3137073516846,123,136,3
"313",1,1107.75012207031,109.749938964844,-45,7.07106781005859,3.5355339050293,15.5,137,4
"314",2,1171,392,-90,16,10,100.5,137,1
"315",3,240.561660766602,594.335624694824,20.5560474395752,16.2687187194824,10.0655393600464,108,137,3
"316",1,1096.30004882812,121.599975585938,-26.5650482177734,7.15541696548462,4.02492237091064,20,138,4
"317",2,1171,396,-90,16,10,98.5,138,1
"318",3,242.441207885742,593.264701843262,-14.0362396240234,18.6752433776855,10.4290313720703,122,138,3
"319",1,1086.00012207031,133.499938964844,-45,6.3639612197876,3.5355339050293,17,139,4
"320",2,1173.34704589844,398.311767578125,77.47119140625,17.2459716796875,8.56875324249268,84,139,1
"321",4,245.500030517578,593.999984741211,-26.5650482177734,16.9941158294678,10.2859125137329,104.5,139,3
"322",1,1070.5,149,0,5,4,16,140,4
"323",2,1171,403,-90,16,8,86.5,140,1
"324",3,248,593.5,0,16,9,111.5,140,3
"325",3,1170,402.5,-90,15,8,70,141,1
"326",4,250.5,593,0,19,10,120,141,3
"327",1,1051,172,90,6,4,18,142,4
"328",2,1170,405,-90,14,8,83,142,1
"329",3,251.836029052734,592.303298950195,-39.8055686950684,15.7485370635986,11.2672462463379,110.5,142,3
"330",1,1049,186,-90,8,4,23.5,143,4
"331",2,1171,406.5,-90,15,8,79.5,143,1
"332",3,254.5,592,0,15,10,114.5,143,3
"333",1,1054,200,-90,6,4,19.5,144,4
"334",2,1171.48645019531,406.4189453125,80.5376739501953,17.0974941253662,7.72675228118896,90,144,1
"335",3,260,591,0,18,10,108,144,3
"336",1,1061.44995117188,219.350006103516,71.5650482177734,7.90569353103638,3.79473280906677,21,145,4
"337",2,1171,406.5,-90,15,8,79,145,1
"338",3,265,592.5,0,18,11,118,145,3
"339",1,1067,234,-90,6,4,20.5,146,4
"340",2,1171.48071289062,405.903839111328,78.690071105957,16.4737567901611,7.64852905273438,84,146,1
"341",3,268.5,591,0,19,10,126,146,3
"342",1,1073.00012207031,246.999938964844,63.4349517822266,6.26099014282227,3.57770848274231,14,147,4
"343",2,1171.86767578125,406.779418945312,59.0362396240234,16.9783592224121,9.60391998291016,95,147,1
"344",3,270.003845214844,591.819229125977,15.2551202774048,16.4009838104248,10.1738719940186,111,147,3
"345",1,1082.25012207031,261.749969482422,45,7.07106781005859,4.94974708557129,22,148,4
"346",2,1171.90002441406,405.799987792969,63.4349517822266,15.6524744033813,8.04984474182129,84.5,148,1
"347",3,274.484558105469,591.159790039062,23.9624900817871,14.6209859848022,10.8642044067383,107.5,148,3
"348",1,1086.15002441406,279.449981689453,71.5650482177734,7.27323770523071,3.79473280906677,17,149,4
"349",2,1171.64709472656,407.088195800781,75.9637603759766,16.4924221038818,8.48874568939209,90,149,1
"350",3,279,591.5,0,16,9,96.5,149,3
"351",1,1088.25012207031,296.249908447266,45,4.94974708557129,4.24264049530029,14.5,150,4
"352",2,1170.5,409.5,-90,19,9,103,150,1
"353",3,282,591,0,16,10,110,150,3
"354",1,1090.25012207031,317.749908447266,45,5.65685367584229,3.5355339050293,14,151,4
"355",2,1171.17309570312,412.365417480469,78.690071105957,17.2582206726074,8.82522583007812,96,151,1
"356",4,287.617645263672,589.970565795898,-14.0362396240234,17.220027923584,10.4290313720703,112,151,3
"357",1,1095,333,-90,6,4,17.5,152,4
"358",2,1170.5,413.5,-90,17,9,106.5,152,1
"359",3,290.5,591,0,19,10,126.5,152,3
"360",1,1098,357.5,-90,7,4,17.5,153,4
"361",2,1169.5,417,-90,18,7,99,153,1
"362",3,294.5,591,0,19,10,124.5,153,3
"363",1,1102.03833007812,376.192352294922,33.6900634765625,5.8243522644043,5.26965188980103,17.5,154,4
"364",2,1169.5,420,-90,18,7,88,154,1
"365",3,297.5,591,0,19,10,112,154,3
"366",2,1169,421.5,-90,17,8,100,155,1
"367",3,301.5,591,0,17,10,123.5,155,3
"368",2,1170,424.5,-90,15,8,83.5,156,1
"369",3,304,592,0,16,10,109.5,156,3
"370",1,1169.5,428.5,-90,17,9,111,157,1
"371",2,1104.53845214844,439.807769775391,56.3099365234375,5.26965188980103,4.4376015663147,14.5,157,4
"372",3,307,591,0,14,10,109.5,157,3
"373",1,1169.48278808594,428.793090820312,-68.1985931396484,14.8556270599365,10.7703294754028,99,158,1
"374",3,1101,461.5,90,7,4,18.5,158,4
"375",4,311.5,591,0,19,10,126.5,158,3
"376",1,1169.5,433,-90,18,9,118,159,1
"377",2,1094.5,480,-90,8,5,27.5,159,4
"378",3,314.517272949219,590.793090820312,-21.8014068603516,16.3411903381348,11.5131101608276,125,159,3
"379",1,1167.5,437,-90,20,11,139,160,1
"380",2,1084.87841796875,499.729721069336,-80.5376739501953,9.04194450378418,4.60317182540894,25.5,160,4
"381",3,316.622650146484,591.320739746094,-29.0546035766602,18.4544296264648,11.0726585388184,118,160,3
"382",1,1169.162109375,439.472991943359,80.5376739501953,19.3990821838379,9.69954013824463,121,161,1
"383",2,1075.00012207031,512.499938964844,-45,7.77817440032959,4.94974756240845,29,161,4
"384",3,321.5,591,0,19,10,120,161,3
"385",1,1168,443.5,-90,19,10,129,162,1
"386",2,1073.00012207031,515.999969482422,-45,9.89949417114258,4.24264049530029,31,162,4
"387",3,323,590,0,16,10,115,162,3
"388",1,1166.5,444.5,-90,19,9,129,163,1
"389",2,1074,514,-90,10,6,32,163,4
"390",3,324.261047363281,591.415908813477,41.1859283447266,16.5566864013672,10.8182907104492,113,163,3
"391",1,1167,449.5,-90,17,8,101.5,164,1
"392",2,1074.5,514,-90,6,5,24,164,4
