"","id","x","y","alpha","major","minor","area","frame","track"
"79",3,46.6216163635254,260.270294189453,-80.5376739501953,17.755090713501,9.53514099121094,105,20,1
"80",4,116.5,379,-90,20,9,121,20,3
"81",1,1149.5,106.5,0,9,5,29.5,21,4
"82",2,1044.50012207031,107.499938964844,45,9.89949417114258,7.07106781005859,48,21,2
"83",3,45.5,257.5,-90,15,9,99,21,1
"84",4,116.5,379,-90,20,9,126,21,3
"85",1,1148.5,106,0,9,4,28.5,22,4
"86",2,1043.5,108,18.4349479675293,11.7004270553589,6.64078283309937,46,22,2
"87",3,46.5,252.5,-90,17,9,102,22,1
"88",4,116.5,378.5,-90,19,9,120,22,3
"89",1,1148.50012207031,105.999938964844,-45,6.36396026611328,4.94974708557129,22.5,23,4
"90",2,1043.65002441406,108.049926757812,18.4349498748779,11.3841991424561,7.27323770523071,46.5,23,2
"91",3,46.5,248.5,-90,17,9,97,23,1
"92",4,117.346160888672,378.230773925781,78.690071105957,18.2388000488281,9.60969066619873,124,23,3
"93",1,1149,106,0,8,4,23,24,4
"94",2,1044.2001953125,107.900024414062,18.4349498748779,9.17060375213623,6.64078283309937,41.5,24,2
"95",3,46.4459419250488,243.675659179688,80.5376739501953,19.2346820831299,8.54874706268311,105.5,24,1
"96",4,116.5,377.5,-90,17,9,109,24,3
"97",1,1150,107,0,8,4,23,25,4
"98",2,1044,108.5,0,8,7,44.5,25,2
"99",3,47,240,-90,18,8,98.5,25,1
"100",4,116.288459777832,378.557678222656,-78.6900634765625,17.8465690612793,10.9825038909912,122,25,3
"101",1,1149.5,106,0,7,4,24.5,26,4
"102",2,1044.65002441406,107.950012207031,71.5650482177734,7.90569353103638,7.58946561813354,42.5,26,2
"103",3,47,236.5,-90,17,8,89.5,26,1
"104",4,117.961540222168,377.692321777344,56.309928894043,17.195707321167,11.3713550567627,126,26,3
"105",1,1151,106,0,10,4,31,27,4
"106",2,1045,108,0,8,6,41.5,27,2
"107",4,47.1470680236816,233.411712646484,-75.963752746582,17.220027923584,9.21635341644287,91,27,1
"108",5,116.5,379.5,-90,19,9,118,27,3
"109",1,1152,107,0,10,6,39,28,4
"110",2,1043.970703125,108.617614746094,14.036244392395,10.4290313720703,6.5484619140625,50,28,2
"111",3,46.5,229,-90,18,9,101.5,28,1
"112",4,116,378.5,-90,19,10,115.5,28,3
"113",1,1154.70007324219,107.099975585938,-18.4349517822266,8.22192192077637,5.69209957122803,31.5,29,4
"114",2,1044.5,108,0,9,6,45,29,2
"115",3,45.0500144958496,227.649993896484,71.5650482177734,17.7087516784668,8.53814792633057,88.5,29,1
"116",5,117.5,378.5,-90,19,9,110,29,3
"117",1,1157.5,107,0,7,6,35,30,4
"118",2,1043,108,0,10,8,52,30,2
"119",3,44.9038467407227,224.019195556641,78.690071105957,18.4349155426025,7.64852905273438,90.5,30,1
"120",4,116,378.5,-90,19,10,129,30,3
"121",1,1161.5,108,0,9,6,37,31,4
"122",2,1041.5,109,0,11,6,43,31,2
"123",3,46.5,220,-90,16,9,94,31,1
"124",4,117,378,-90,18,10,125,31,3
"125",1,1164.5,107.5,0,9,5,33.5,32,4
"126",2,1042.00012207031,108,45,8.48528099060059,7.07106781005859,41.5,32,2
"127",3,46.5,217.5,-90,17,9,100,32,1
"128",4,116.147071838379,377.911743164062,-75.963752746582,18.1901702880859,10.9141025543213,122.5,32,3
"129",1,1167.5,106.5,0,7,5,28,33,4
"130",2,1038.00012207031,107.499938964844,26.5650501251221,12.0747661590576,6.26099014282227,44.5,33,2
"131",3,44.1153717041016,214.423095703125,56.309928894043,18.0277557373047,9.15255355834961,100.5,33,1
"132",4,116,379,-90,20,10,130,33,3
"133",1,1170,107,0,8,6,35,34,4
"134",2,1036.99169921875,107.409912109375,39.8055686950684,11.2672462463379,8.32239723205566,56.5,34,2
"135",3,44.3146133422852,211.803344726562,57.9946174621582,19.5039615631104,9.00998210906982,109.5,34,1
"136",4,116.5,379,-90,20,9,116,34,3
"137",1,1170,107,0,10,6,37,35,4
"138",2,1035,107.5,0,12,5,42,35,2
"139",3,45.5,209.5,-90,17,9,90.5,35,1
"140",4,116.5,378,-90,18,9,116.5,35,3
"141",1,1170,107,0,8,6,35,36,4
"142",2,1033.5,108,0,11,6,51,36,2
"143",3,44.5,206.5,-90,17,9,102,36,1
"144",4,118.338226318359,377.897064208984,59.0362510681152,18.0073509216309,11.3189058303833,127.5,36,3
"145",1,1169.5,107.5,0,7,5,28.5,37,4
"146",2,1031.5,107.5,0,11,7,51,37,2
"147",3,45.5,204.5,-90,15,9,99.5,37,1
"148",4,116,378,-90,18,10,120,37,3
"149",1,1173,107,0,10,6,41.5,38,4
"150",2,1030.5,107.5,0,11,7,53,38,2
"151",3,44.5,201,-90,18,9,110.5,38,1
"152",4,117.230781555176,378.65380859375,78.690071105957,20.9844264984131,10.0019245147705,119.5,38,3
"153",1,1175,107,0,8,6,29.5,39,4
"154",2,1028.03662109375,107.329223632812,38.6598091125488,9.83894729614258,7.02781963348389,45.5,39,2
"155",3,44.5,200.5,-90,19,9,100,39,1
"156",4,117.75862121582,377.896575927734,68.1985931396484,19.6837062835693,10.3989391326904,129.5,39,3
"157",1,1177,107,0,8,6,38,40,4
"158",2,1027,107.5,0,10,5,41.5,40,2
"159",3,45.5,199,-90,16,9,98.5,40,1
"160",4,117.5,378.5,-90,19,9,110.5,40,3
"161",1,1179,106.5,0,10,5,33,41,4
"162",2,1026.5,108,0,11,6,46.5,41,2
"163",3,45,195,-90,18,8,99.5,41,1
"164",4,116.5,378.5,-90,19,9,125.5,41,3
"165",1,1180.44128417969,106.235290527344,14.036244392395,8.24621105194092,5.09324741363525,28,42,4
"166",2,1025.5,107,0,11,6,49,42,2
"167",3,45.4864883422852,191.5810546875,-80.5376815795898,16.7686977386475,9.04194450378418,97,42,1
"168",4,117.64705657959,378.588195800781,75.9637603759766,18.9177780151367,10.1864948272705,120,42,3
"169",1,1182,106.5,0,8,5,32.5,43,4
"170",2,1023.5,107,0,11,6,48.5,43,2
"171",3,44.2000007629395,186.899963378906,63.4349517822266,16.9941158294678,9.3914852142334,99.5,43,1
"172",4,116,379,-90,20,10,122,43,3
"173",2,1183,106,0,8,4,26.5,44,4
"174",3,1022.5,107,0,9,6,40.5,44,2
"175",4,46.1486511230469,182.608093261719,-80.5376815795898,18.5770874023438,10.028338432312,113,44,1
"176",6,116.5,379,-90,20,9,118,44,3
"177",1,1182.5,106,0,9,4,28.5,45,4
"178",2,1021,107,0,10,6,42.5,45,2
"179",3,45,179.5,-90,17,8,98.5,45,1
"180",4,116,378,-90,18,10,116.5,45,3
"181",1,1182.80004882812,105.599975585938,-26.5650482177734,7.15541696548462,5.36656284332275,26.5,46,4
"182",2,1020.5,107,0,11,6,50,46,2
"183",3,45.5,173.5,-90,19,9,110.5,46,1
"184",4,117.796165466309,378.292999267578,61.3895416259766,18.1963806152344,10.6943645477295,125,46,3
"185",1,1182.5,106,0,7,4,24,47,4
"186",2,1021,107,0,12,6,50,47,2
"187",3,46.5,170,-90,18,9,101.5,47,1
"188",4,116,379,-90,20,10,122.5,47,3
"189",1,1185,106.5,0,8,5,32.5,48,4
"190",2,1019.5,106.5,0,11,5,41,48,2
"191",3,46,164.5,-90,19,8,106,48,1
"192",4,116,377.5,-90,19,10,119.5,48,3
"193",2,1018.00006103516,105.5,45,9.1923885345459,6.3639612197876,43,49,2
"194",3,1186,107.5,0,8,7,40.5,49,4
"195",4,45.1351356506348,158.810791015625,80.5376739501953,19.3990821838379,9.53514099121094,118,49,1
"196",5,116,378,-90,20,10,128.5,49,3
"197",1,1189.5,107,0,9,6,41,50,4
"198",2,1015.5,107,0,11,6,47.5,50,2
"199",3,45.5,154,-90,20,9,110,50,1
"200",4,117.499992370605,378.5,68.1985931396484,19.498010635376,9.47046184539795,122,50,3
"201",1,1014,107,0,12,6,50.5,51,2
"202",2,1192,108.5,0,8,5,32,51,4
"203",3,45.5,152,-90,20,9,115.5,51,1
"204",4,118.300018310547,378.599975585938,63.4349517822266,20.1246109008789,10.7331266403198,132,51,3
"205",1,1012.68920898438,106.864868164062,9.46232128143311,12.8231220245361,7.06915664672852,56,52,2
"206",2,1194.50012207031,109,45,6.3639612197876,6.3639612197876,32,52,4
"207",3,43.8527641296387,146.97607421875,65.5560455322266,19.0349349975586,11.3382005691528,123.5,52,1
"208",4,118,378.5,-90,19,10,114,52,3
"209",1,1011.5,107,0,13,6,61,53,2
"210",2,1197.45007324219,108.349975585938,-18.4349517822266,8.22192096710205,5.3758716583252,29,53,4
"211",3,45.5,144.5,-90,15,9,105,53,1
"212",4,118.000007629395,378,45,15.5563488006592,12.7279205322266,118.5,53,3
"213",1,1011.50006103516,107.5,-45,9.89949512481689,8.48528099060059,59,54,2
"214",2,1198.5,109.5,0,9,5,30,54,4
"215",3,44.5,141,-90,16,9,101.5,54,1
"216",4,118.299995422363,378.099975585938,63.4349517822266,20.1246089935303,10.2859125137329,122,54,3
"217",1,1008.5,107,0,13,6,52,55,2
"218",2,1199,109.5,0,8,5,32.5,55,4
"219",3,44.0068435668945,136.684936523438,69.4439544677734,18.8436241149902,9.83145713806152,111.5,55,1
"220",4,118.01887512207,378.433929443359,60.9453964233398,17.6774024963379,9.9071159362793,109,55,3
"221",1,1007.5,108,0,11,6,49.5,56,2
"222",2,1199,109,0,8,6,35,56,4
"223",3,46.169994354248,131.81005859375,-81.8698959350586,16.8291416168213,9.6166524887085,101.5,56,1
"224",4,117.750015258789,379.250030517578,71.5650482177734,19.9223461151123,10.119288444519,131,56,3
"225",1,1004,108,0,12,6,52.5,57,2
"226",2,1200.50012207031,109.5,-45,7.07106781005859,5.65685367584229,33,57,4
"227",3,46.5,128.5,-90,19,9,111,57,1
"228",4,118.100006103516,378.199951171875,63.4349517822266,20.1246089935303,10.7331256866455,132,57,3
"229",1,1003.5,108.5,0,11,5,44,58,2
"230",2,1201,109.5,0,6,5,21,58,4
"231",3,44.9999923706055,128.499938964844,63.4349517822266,18.7829704284668,9.3914852142334,111.5,58,1
"232",4,117.793098449707,378.482757568359,68.1985931396484,18.5695323944092,10.027548789978,122,58,3
"233",1,1200,109.5,0,6,5,22,59,4
"234",2,1003,109,0,10,6,43,59,2
"235",3,45.4189186096191,128.513488769531,80.5376739501953,19.5634803771973,9.20634365081787,112,59,1
"236",4,116,379,-90,20,10,129.5,59,3
"237",1,999.5,109,0,11,6,45.5,60,2
"238",2,1200.50012207031,109.499938964844,-63.4349517822266,7.60263061523438,6.70820331573486,35.5,60,4
"239",3,46.038459777832,128.307678222656,-78.6900634765625,19.023265838623,10.394154548645,109.5,60,1
"240",4,116,378.5,-90,19,10,123.5,60,3
"241",1,1201.01928710938,109.09619140625,-11.309928894043,7.84464550018311,4.90290355682373,25,61,4
"242",2,997.5,109,0,11,6,49.5,61,2
"243",4,45.5,129,-90,18,9,107.5,61,1
"244",5,116,377.5,-90,19,10,123.5,61,3
"245",1,1201.5,110,0,5,4,17.5,62,4
"246",2,996.540100097656,109.219970703125,-36.8698997497559,10.2000007629395,7.40000009536743,49.5,62,2
"247",3,45.5,129,-90,18,9,101.5,62,1
"248",4,116,378.5,-90,21,10,121.5,62,3
"249",1,1201.25012207031,110.249938964844,-45,5.65685367584229,4.94974756240845,19.5,63,4
"250",2,994.5,109,0,13,6,52.5,63,2
"251",3,45.5,127.5,-90,19,9,105.5,63,1
"252",4,118.10001373291,378.699981689453,63.4349517822266,19.2301826477051,10.2859125137329,120,63,3
"253",1,1200,109,0,6,4,20.5,64,4
"254",2,992,109,0,14,6,52.5,64,2
"255",3,46,128.5,-90,19,8,98,64,1
"256",4,118.10001373291,378.699981689453,63.4349517822266,19.2301826477051,10.2859125137329,123.5,64,3
"257",1,1200.5,109.5,0,7,5,23.5,65,4
"258",2,991.5,109,0,11,6,51.5,65,2
"259",3,46.5,127.5,-90,19,9,100.5,65,1
"260",4,116.5,378.5,-90,19,9,114,65,3
"261",1,1200,109,0,6,4,19.5,66,4
"262",2,989,108.5,0,10,7,48.5,66,2
"263",3,44.8846130371094,124.576965332031,56.309928894043,19.1371574401855,9.15255355834961,108.5,66,1
"264",4,117.307693481445,379.038482666016,78.690071105957,20.1999626159668,9.60969066619873,119,66,3
"265",1,1200,109,0,6,4,19,67,4
"266",2,987,108.5,0,10,7,45.5,67,2
"267",3,43.8000144958496,123.599975585938,63.4349517822266,17.8885440826416,8.04984474182129,94.5,67,1
"268",4,116.5,379,-90,22,9,129.5,67,3
"269",1,1200.30017089844,108.099914550781,-26.5650482177734,5.81377649307251,4.02492237091064,17.5,68,4
"270",2,987,108.5,0,10,7,45.5,68,2
"271",3,42.9999732971191,121.499938964844,45,16.2634544372559,9.1923885345459,98,68,1
"272",4,116.5,379,-90,18,9,117.5,68,3
"273",1,1200.00012207031,108.000061035156,-45,5.65685367584229,4.24264049530029,17,69,4
"274",2,985.749938964844,109.250061035156,-8.13010406494141,10.7480230331421,7.77817487716675,54.5,69,2
"275",3,43.982349395752,118.670593261719,77.47119140625,17.5713691711426,9.21954536437988,97,69,1
"276",4,118.249984741211,381.749938964844,71.5650482177734,20.554801940918,10.119288444519,124.5,69,3
"277",1,1198.55895996094,108.235229492188,-14.0362396240234,7.27606868743896,3.63803434371948,19,70,4
"278",2,984.000061035156,108,45,9.89949417114258,7.07106781005859,46,70,2
"279",3,44.527027130127,118.162109375,80.5376739501953,18.2482872009277,10.5215349197388,105,70,1
"280",4,119.750007629395,381.25,45,15.5563488006592,10.6066017150879,121.5,70,3
"281",2,981.735412597656,108.058837890625,14.036244392395,12.126781463623,6.06339025497437,45,71,2
"282",3,46.5,119,-90,18,9,97,71,1
"283",4,121.500007629395,383,45,17.6776695251465,10.6066017150879,122,71,3
"284",1,1197.44116210938,108.7353515625,-30.9637489318848,8.23193168640137,3.77296876907349,15,72,4
"285",2,981.5,108.5,0,11,5,40,72,2
"286",3,47.5,118.5,-90,17,9,97,72,1
"287",4,122.220008850098,384.459991455078,53.1301002502441,19,9.80000019073486,124.5,72,3
"288",1,1196.5,108,90,6,5,18.5,73,4
"289",2,980,108.5,0,12,5,47,73,2
"290",3,48.6024589538574,115.372924804688,-84.8055725097656,17.4733982086182,9.41571712493896,106.5,73,1
"291",5,123.307670593262,386.461547851562,56.3099365234375,18.859806060791,9.98460388183594,122.5,73,3
"292",2,980.5,108.5,0,11,5,42.5,74,2
"293",3,53.2459259033203,112.204895019531,-50.1944313049316,17.4130172729492,8.57847213745117,99.5,74,1
"294",4,125.100006103516,388.699951171875,63.4349517822266,20.1246089935303,9.3914852142334,116,74,3
"295",1,1195.75012207031,109.249938964844,-45,6.36396026611328,4.24264049530029,20.5,75,4
"296",2,980,109,0,10,6,47.5,75,2
"297",3,53.9000015258789,110.200012207031,-63.4349517822266,17.4413318634033,9.83870029449463,101,75,1
"298",4,126.46549987793,390.413757324219,68.1985931396484,18.9409255981445,10.5846338272095,121.5,75,3
"299",1,1195,107.5,0,6,5,24,76,4
"300",2,978,109,0,12,6,48,76,2
"301",3,53,108,-90,16,8,91,76,1
"302",4,128.211654663086,392.332092285156,70.0168914794922,17.8560733795166,10.7649059295654,119,76,3
"303",1,1195.75012207031,107.749938964844,-45,7.07106781005859,4.94974708557129,25.5,77,4
"304",2,979,109,0,12,6,49.5,77,2
"305",3,53.5,107.5,-90,13,9,78.5,77,1
"306",4,130.269226074219,392.34619140625,33.6900672912598,17.4730567932129,10.2619533538818,108,77,3
"307",1,1194.61999511719,108.159912109375,-36.8698997497559,6.80000019073486,4.59999990463257,23,78,4
"308",2,978.5,109,0,13,6,49,78,2
"309",3,52.9117736816406,107.647033691406,75.9637603759766,14.3096017837524,9.21635341644287,86,78,1
"310",4,131.653839111328,395.269226074219,78.690071105957,16.0815238952637,12.159200668335,124.5,78,3
"311",1,1194.00012207031,107.999938964844,-45,5.65685367584229,4.24264049530029,16,79,4
"312",2,978,108,0,12,6,39.5,79,2
"313",3,53.1219635009766,108.097595214844,83.6598129272461,13.9143743515015,8.83452224731445,83,79,1
"314",4,133.532135009766,397.440338134766,73.3007583618164,16.8577423095703,11.110785484314,116.5,79,3
"315",1,1195,107,-90,6,4,16,80,4
"316",2,978.5,109,0,13,6,47,80,2
"317",3,53,108,-90,14,8,80,80,1
"318",4,136.247695922852,399.67431640625,61.6992454528809,19.4380931854248,10.3624677658081,127,80,3
"319",2,978,109,0,14,6,53,81,2
"320",3,53,108.5,-90,13,8,76.5,81,1
"321",4,139.500015258789,401,45,19.0918807983398,10.6066017150879,128,81,3
"322",1,1193.76928710938,108.153869628906,-33.6900634765625,6.65640306472778,3.88290166854858,15.5,82,4
"323",2,978.60009765625,109.199890136719,-26.5650482177734,11.627552986145,7.15541696548462,52,82,2
"324",3,54,107.5,-90,13,10,87.5,82,1
"325",4,140.750015258789,402.25,45,18.3847770690918,10.6066017150879,129.5,82,3
"326",2,979,109.5,0,12,7,50.5,83,2
"327",3,53.5,107.5,-90,13,9,81.5,83,1
"328",4,143.75,405.249969482422,45,19.7989883422852,9.19238758087158,120.5,83,3
"329",1,1195,108,0,6,4,17.5,84,4
"330",2,979,109,0,12,6,47.5,84,2
"331",3,52.9459686279297,108.175720214844,80.5376739501953,13.8095149993896,9.04194450378418,77.5,84,1
"332",4,145.674514770508,406.822113037109,34.9920196533203,20.8904151916504,10.5680923461914,131.5,84,3
"333",1,1195.5,107.5,0,7,5,27.5,85,4
"334",2,978,109,0,12,6,51,85,2
"335",3,53.5000038146973,107.999938964844,45,12.0208148956299,12.0208148956299,89,85,1
"336",4,147.25,410.249969482422,45,19.0918807983398,9.89949512481689,122.5,85,3
"337",1,1196,108.5,0,6,3,15.5,86,4
"338",2,978.5,109,0,11,6,45.5,86,2
"339",3,53.4999732971191,107.999938964844,-45,10.6066017150879,10.6066007614136,78,86,1
"340",4,147.658416748047,412.084106445312,84.2894058227539,16.8161277770996,11.2439212799072,125,86,3
"341",1,1196.5,108,0,7,4,19.5,87,4
"342",2,978.5,109,0,11,6,46.5,87,2
"343",3,52.9500198364258,108.349975585938,71.5650482177734,13.281566619873,8.5381498336792,77,87,1
"344",4,148.782333374023,414.770568847656,77.47119140625,19.1983451843262,10.9549894332886,132.5,87,3
"345",1,1196.5,108,0,5,4,15,88,4
"346",2,978.442321777344,108.711547851562,-11.309928894043,11.1786193847656,5.88348388671875,44,88,2
"347",3,52.5,108,-90,12,9,77.5,88,1
"348",4,150.5,417,-90,18,11,129,88,3
"349",1,1197.5,107.5,0,7,5,21,89,4
"350",2,978.5,109,0,11,6,47.5,89,2
"351",3,53.5,108,-90,12,9,80,89,1
"352",4,151.5,420.5,-90,19,11,141,89,3
"353",1,1198,107,0,8,4,25.5,90,4
"354",2,978.300048828125,109.599975585938,-26.5650482177734,11.6275539398193,5.81377649307251,49,90,2
"355",3,53,107.5,-90,13,8,80,90,1
"356",4,152.659851074219,423.258209228516,84.8055725097656,20.5516147613525,11.0453596115112,134,90,3
"357",1,1198.5,107.5,0,7,5,28,91,4
"358",2,979,109,0,12,6,51,91,2
"359",3,53,107.5,-90,13,8,82.5,91,1
"360",4,155.382354736328,424.970581054688,59.0362396240234,19.8938369750977,9.94691753387451,130.5,91,3
"361",1,1198.75012207031,106.75,-45,9.89949417114258,4.94974708557129,36,92,4
"362",2,979.7001953125,108.89990234375,-26.5650482177734,10.2859125137329,5.81377649307251,41,92,2
"363",3,53.5,107.5,-90,13,9,80.5,92,1
"364",4,155.940002441406,426.579986572266,36.8698959350586,15,12.600001335144,120,92,3
"365",1,1198,107.5,0,8,5,32.5,93,4
"366",2,979.35009765625,109.549987792969,-18.4349517822266,11.0679721832275,5.69209957122803,43,93,2
"367",3,53.4411926269531,107.764709472656,75.9637603759766,13.8245296478271,9.21635341644287,87,93,1
"368",4,156,431.5,-90,19,10,130.5,93,3
"369",1,1199,108,0,6,4,18.5,94,4
"370",2,980,109,0,10,6,45.5,94,2
"371",3,56.3538551330566,107.330688476562,82.8749847412109,13.8918895721436,9.05453586578369,78.5,94,1
"372",4,159.163711547852,433.044250488281,48.8140754699707,20.2254981994629,10.7242183685303,123.5,94,3
"373",1,1199.5,108,0,7,4,23.5,95,4
"374",2,979.422973632812,109.884704589844,-33.6900634765625,10.2619533538818,5.8243522644043,40,95,2
"375",3,58.7500076293945,109.249938964844,-45,16.2634544372559,8.48528099060059,93.5,95,1
"376",4,159.5,435.999969482422,45,17.6776695251465,12.0208148956299,139.5,95,3
"377",1,1199,108.5,0,6,3,17,96,4
"378",2,978.000061035156,109,-11.309928894043,12.5514326095581,5.49125146865845,41.5,96,2
"379",3,61.1188545227051,109.307373046875,-5.19442749023438,16.6585750579834,9.32518196105957,86.5,96,1
"380",4,159,439,-90,18,10,119.5,96,3
"381",1,1199.00024414062,110,26.5650501251221,5.36656332015991,4.47213554382324,16,97,4
"382",2,980,109,0,10,6,47,97,2
"383",3,65,110,0,16,10,100.5,97,1
"384",4,160,442,-90,20,10,127,97,3
"385",1,68,108,0,18,8,94,98,1
"386",2,1200,110,0,8,6,30.5,98,4
"387",3,979,109.5,0,10,7,54,98,2
"388",4,161.941192626953,446.264678955078,75.9637603759766,20.8580627441406,10.4290313720703,123.5,98,3
"389",1,979,109,0,10,6,44.5,99,2
"390",2,73,107.5,0,20,9,87.5,99,1
"391",3,1198.80004882812,109.899963378906,-63.4349517822266,7.15541696548462,5.81377696990967,24.5,99,4
"392",4,162.089660644531,449.075836181641,85.2363510131836,18.7682819366455,10.4637308120728,126,99,3
"393",1,979,109,0,10,6,45,100,2
"394",2,75.5206909179688,107.748229980469,-4.76364898681641,17.3565063476562,8.38759422302246,93,100,1
"395",3,1200.5,110.5,0,7,5,24,100,4
"396",4,162.5,451,-90,18,11,130.5,100,3
"397",1,978.5,110.000061035156,-30.9637489318848,12.176399230957,6.3454475402832,49.5,101,2
"398",2,77,107.5,0,16,9,98,101,1
"399",3,1200.10009765625,110.700012207031,-26.5650482177734,5.81377696990967,4.91934967041016,18,101,4
"400",4,164,455,-90,20,10,130.5,101,3
"401",1,82,107.5,0,18,9,91,102,1
"402",2,979.400085449219,109.700012207031,-36.8698997497559,11.8000011444092,6.40000057220459,50,102,2
"403",3,1201,111,0,6,6,29,102,4
"404",4,165,458,-90,20,10,130,102,3
