"","id","x","y","alpha","major","minor","area","frame","track"
"59",2,145.5,472.5,0,17,7,77,20,4
"60",4,530.381469726562,637.391723632812,23.9624900817871,26.3990020751953,14.4179153442383,233,20,3
"61",1,1203.583984375,447.712005615234,79.6951522827148,20.3929405212402,11.6275548934937,161,21,2
"62",2,148.5,472,0,15,8,80.5,21,4
"63",4,531,636,0,28,14,236.5,21,3
"64",1,1200.48645019531,452.081085205078,-80.5376815795898,19.0702838897705,12.8231220245361,169.5,22,2
"65",2,152.5,472,0,19,8,79,22,4
"66",4,529.983581542969,637.680313110352,23.6293773651123,25.1370658874512,14.3149576187134,223.5,22,3
"67",1,1202.87670898438,459.171264648438,69.4439544677734,20.5992431640625,13.2256498336792,183,23,2
"68",2,154,472,0,18,8,78.5,23,4
"69",3,530.857360839844,637.968841552734,23.6293792724609,27.771017074585,14.9448165893555,245.5,23,3
"70",1,1202.70007324219,463.399993896484,63.4349517822266,17.4413299560547,12.5219802856445,143.5,24,2
"71",2,156.882369995117,471.529388427734,-14.0362396240234,17.9476356506348,7.76113939285278,79,24,4
"72",4,530.407287597656,637.458793640137,23.9624900817871,26.2974681854248,14.5194501876831,229.5,24,3
"73",1,157.5,472,0,15,8,80.5,25,4
"74",2,1204.10021972656,471.199920654297,63.4349517822266,21.0190372467041,12.5219802856445,163.5,25,2
"75",3,531.031677246094,638.014640808105,24.7751426696777,27.1689395904541,14.8067226409912,220.5,25,3
"76",1,159.344833374023,470.862075805664,-21.8014068603516,17.8267517089844,7.79920434951782,80.5,26,4
"77",2,1203.95397949219,475.369140625,52.1250152587891,18.4182167053223,14.2083387374878,166,26,2
"78",3,531.5,636,0,27,14,220.5,26,3
"79",1,158.724136352539,471.310348510742,-21.8014068603516,15.5984086990356,8.17059516906738,79.5,27,4
"80",2,1202,480,-90,20,12,165,27,2
"81",4,530.275146484375,637.760330200195,22.3801364898682,26.6524868011475,14.4684925079346,225,27,3
"82",1,159.700012207031,471.399993896484,-26.5650482177734,16.9941158294678,7.60263013839722,74.5,28,4
"83",2,1202.59997558594,486.699996948242,-71.5650482177734,20.5548057556152,12.3328819274902,169.5,28,2
"84",3,530.025817871094,637.066993713379,23.9624919891357,25.4851894378662,13.9102430343628,232.5,28,3
"85",1,159.100006103516,471.699981689453,-26.5650482177734,14.7580471038818,7.60263013839722,72,29,4
"86",2,1201.50012207031,491,-63.4349517822266,17.4413299560547,12.5219802856445,146,29,2
"87",3,530.146545410156,637.491363525391,23.1985912322998,26.1299839019775,14.7063226699829,227.5,29,3
"88",1,161,472.5,0,16,7,77.5,30,4
"89",2,1202,499,-90,20,12,164,30,2
"90",3,531.5,636,0,27,14,234,30,3
"91",1,160,472.5,0,16,7,77,31,4
"92",2,1201.91223144531,502.276977539062,54.4623184204102,17.0884017944336,13.2522296905518,154.5,31,2
"93",3,530.5,636.5,0,27,13,224,31,3
"94",1,160.600021362305,471.699981689453,-26.5650482177734,15.6524744033813,7.15541696548462,66,32,4
"95",4,1202,510,-90,20,12,161.5,32,2
"96",5,529.88037109375,637.416412353516,23.6293773651123,26.3395233154297,13.914137840271,220.5,32,3
"97",2,162,473.5,0,18,7,82,33,4
"98",3,1203,514,-90,20,12,173.5,33,2
"99",5,531.113891601562,637.510780334473,19.4400367736816,28.9553489685059,13.9784450531006,231,33,3
"100",1,160.399993896484,472.299987792969,-26.5650482177734,15.6524744033813,8.04984474182129,80,34,4
"101",3,1201.73071289062,518.653900146484,-56.3099365234375,16.9183559417725,14.1448564529419,159.5,34,2
"102",4,530.308776855469,637.968841552734,25.2011222839355,25.760721206665,15.2222442626953,231.5,34,3
"103",1,161,473.5,0,16,7,66.5,35,4
"104",2,1201.5,526.5,-90,19,11,152.5,35,2
"105",3,530.580444335938,637.364601135254,21.2505054473877,26.6139125823975,14.8602962493896,235.5,35,3
"106",1,161,473.5,0,16,7,73.5,36,4
"107",2,1200.43115234375,530.827606201172,-66.8014068603516,19.039436340332,12.7367258071899,165,36,2
"108",3,530.927856445312,637.912391662598,23.9624900817871,27.6174163818359,14.9255886077881,234,36,3
"109",1,160.706893920898,472.51725769043,-21.8014068603516,15.784104347229,8.17059516906738,80,37,4
"110",2,1201.16467285156,535.981719970703,83.6598129272461,20.3194046020508,11.3744487762451,160.5,37,2
"111",3,529.337646484375,637.490867614746,25.0168952941895,24.346118927002,15.2238759994507,228,37,3
"112",1,161.100006103516,472.199981689453,-26.5650482177734,16.9941158294678,7.60263061523438,74,38,4
"113",2,1202.54052734375,542.263000488281,81.2538375854492,21.3640365600586,10.7200317382812,162.5,38,2
"114",3,530.155212402344,637.862075805664,21.8014106750488,26.1830425262451,14.8556270599365,224,38,3
"115",1,161,473.5,0,16,7,73,39,4
"116",3,1202.5,548,-90,20,11,154.5,39,2
"117",4,530.120788574219,638.051727294922,23.1985893249512,27.3117427825928,14.7063226699829,229,39,3
"118",1,159.900009155273,472.799987792969,-26.5650482177734,15.2052612304688,7.60263013839722,77.5,40,4
"119",2,1204.23071289062,551.346115112305,56.3099365234375,18.0277576446533,12.2034044265747,144,40,2
"120",3,530.871887207031,636.152435302734,6.34019136428833,26.5035705566406,13.5830783843994,224,40,3
"121",1,160.099044799805,472.778259277344,-29.0546035766602,15.5405721664429,7.09038591384888,75.5,41,4
"122",2,1203.5,558,-90,20,11,165,41,2
"123",3,530.108276367188,635.118553161621,-23.9624862670898,24.6729125976562,15.9409351348877,238.5,41,3
"124",1,160.484527587891,472.840194702148,-23.9624938964844,16.2455387115479,7.20895767211914,76,42,4
"125",2,1205.67639160156,564.205902099609,75.9637603759766,22.5558128356934,11.3991737365723,165.5,42,2
"126",3,530.746337890625,637.614952087402,25.0168933868408,26.1584854125977,14.2572822570801,223,42,3
"127",1,160.340225219727,473.01545715332,-23.9624938964844,15.8394002914429,7.20895767211914,76.5,43,4
"128",2,1205,567.5,-90,17,12,148,43,2
"129",4,531,635.5,0,26,15,232.5,43,3
"130",1,160.655166625977,472.637939453125,-21.8014068603516,15.969799041748,7.61350870132446,76.5,44,4
"131",2,1205,571.5,-90,19,10,146.5,44,2
"132",3,530.780029296875,637.539993286133,19.4400367736816,27.1248397827148,14.8104944229126,239.5,44,3
"133",1,161.299987792969,472.599975585938,-26.5650482177734,16.9941158294678,7.60263013839722,83,45,4
"134",2,1203.5,572,-90,20,13,174,45,2
"135",3,530.032836914062,637.284690856934,19.9831066131592,26.0579090118408,13.6697206497192,227,45,3
"136",1,160.689682006836,472.77587890625,-23.1985931396484,16.6759204864502,7.22185468673706,78,46,4
"137",2,1204.5,572.5,-90,21,11,162,46,2
"138",3,530.195861816406,637.30924987793,23.9624900817871,26.805139541626,14.4179153442383,221.5,46,3
"139",1,161.099990844727,472.699981689453,-26.5650482177734,17.4413299560547,7.60263061523438,82,47,4
"140",2,1204.5,572.5,-90,21,11,163,47,2
"141",3,529.965576171875,637.413787841797,23.1985893249512,27.3117427825928,14.7063226699829,237.5,47,3
"142",1,160.199996948242,472.899978637695,-26.5650482177734,15.6524744033813,7.15541696548462,75.5,48,4
"143",3,1204,572,-90,22,12,161,48,2
"144",4,530.714721679688,637.937690734863,23.6293773651123,26.2250022888184,14.4294767379761,221.5,48,3
"145",1,159.884613037109,473.423065185547,-29.7448844909668,14.5120620727539,8.06225776672363,83,49,4
"146",4,1204,571,-90,18,12,164.5,49,2
"147",5,530.852905273438,637.088226318359,14.036244392395,27.8915977478027,13.3394594192505,227,49,3
"148",2,159.699981689453,473.399963378906,-26.5650482177734,13.416407585144,7.60263061523438,74.5,50,4
"149",4,1203.5,571.5,-90,21,13,181.5,50,2
"150",5,531,636,0,28,14,232,50,3
"151",2,160.099990844727,473.199981689453,-26.5650482177734,15.2052612304688,7.60263061523438,81.5,51,4
"152",3,1204,570.5,-90,19,12,155.5,51,2
"153",4,531.5,636,0,27,14,220.5,51,3
"154",1,161.5,474,0,17,8,82,52,4
"155",2,1205.86010742188,569.97998046875,53.1301002502441,19,12.600001335144,159,52,2
"156",3,531,636,0,28,14,237,52,3
"157",1,160.5,473.5,0,15,7,67,53,4
"158",3,1204.60009765625,570.300018310547,-63.4349517822266,16.0996894836426,12.9691944122314,130.5,53,2
"159",4,530.150695800781,637.431488037109,20.5560455322266,26.3342571258545,14.2790203094482,237.5,53,3
"160",1,161.31217956543,472.509780883789,-24.775146484375,18.0195026397705,7.19383239746094,77,54,4
"161",3,1204.5,572,-90,20,11,146.5,54,2
"162",4,530.250061035156,637.250015258789,23.1985912322998,25.8673725128174,13.3932580947876,224,54,3
"163",1,161.189666748047,472.724136352539,-21.8014068603516,17.641056060791,7.42781352996826,81.5,55,4
"164",2,1205.10009765625,569.699951171875,63.4349517822266,19.2301826477051,12.9691934585571,161,55,2
"165",3,530.616455078125,637.519691467285,23.6293773651123,26.7403411865234,14.3149576187134,233.5,55,3
"166",2,159.999984741211,472.999984741211,-26.5650482177734,15.2052612304688,7.15541696548462,74.5,56,4
"167",3,1204,572,-90,22,12,170,56,2
"168",4,529.982788085938,636.793090820312,21.8014106750488,26.1830425262451,13.7414560317993,225,56,3
"169",1,160.5,474,0,15,8,83,57,4
"170",2,1203,572.5,-90,21,12,163.5,57,2
"171",3,530.5,636,0,25,14,230,57,3
"172",1,160.429244995117,472.872604370117,-29.0546035766602,15.0549297332764,7.5760293006897,75,58,4
"173",2,1200.14721679688,576.411743164062,-75.963752746582,19.1603145599365,11.1566371917725,150.5,58,2
"174",4,530,636,0,24,14,223,58,3
"175",1,160.5,474,0,15,8,83,59,4
"176",2,1197,581,90,18,12,161,59,2
"177",3,531.5,636,0,27,14,233,59,3
"178",1,160.886779785156,472.896179199219,-29.0546035766602,16.8032455444336,8.06167221069336,73,60,4
"179",3,1193,584,90,16,14,150.5,60,2
"180",4,530.100036621094,637.800010681152,26.5650501251221,25.0439605712891,14.7580471038818,226.5,60,3
"181",1,160.499984741211,472.999984741211,-26.5650482177734,16.0996894836426,7.60263013839722,78,61,4
"182",2,1187.07446289062,590.195983886719,-54.4623222351074,20.2270889282227,12.9034881591797,167.5,61,2
"183",3,530.75,637.25,18.4349479675293,26.879358291626,13.9140205383301,231.5,61,3
"184",1,160.499984741211,472.999969482422,-26.5650482177734,15.2052612304688,7.60263013839722,78,62,4
"185",2,1181.7646484375,593.941215515137,-30.9637603759766,19.2078399658203,13.3768901824951,165.5,62,2
"186",3,531,636.5,0,28,13,229,62,3
"187",1,160.000015258789,473.499969482422,-26.5650482177734,16.5469036102295,7.15541696548462,76,63,4
"188",2,1180.46166992188,599.307708740234,-82.8749847412109,17.116792678833,12.8996124267578,153,63,2
"189",3,530.606384277344,637.502265930176,19.6538238525391,26.099702835083,14.2606620788574,234.5,63,3
"190",1,160.657287597656,473.15168762207,-32.0053825378418,15.3699703216553,7.52598524093628,71.5,64,4
"191",5,1175.87670898438,602.82878112793,-69.4439544677734,18.9606666564941,11.352991104126,147.5,64,2
"192",6,530.5,636,0,27,14,228.5,64,3
"193",1,160.800018310547,473.600006103516,-26.5650482177734,16.0996894836426,7.15541696548462,78,65,4
"194",2,1171.80004882812,606.099990844727,-71.5650482177734,15.4951581954956,11.7004270553589,133,65,2
"195",3,532,636,0,28,14,230,65,3
"196",1,160.949996948242,473.849990844727,-18.4349517822266,17.0762958526611,7.27323770523071,78,66,4
"197",3,1167.42297363281,612.615386962891,-56.3099365234375,21.0786075592041,10.2619533538818,149,66,2
"198",4,531.137939453125,637.655158996582,21.8014106750488,27.1115188598633,14.8556270599365,231.5,66,3
"199",1,160.349990844727,474.049987792969,-18.4349517822266,15.8113870620728,7.27323770523071,73,67,4
"200",3,1162.50817871094,614.909828186035,-39.8055686950684,18.8214225769043,11.2672462463379,133.5,67,2
"201",4,531.049621582031,637.658187866211,21.2505054473877,27.3905811309814,13.9282913208008,223,67,3
"202",1,160.38459777832,473.576965332031,-33.6900634765625,14.4222049713135,8.04315280914307,78.5,68,4
"203",2,1159.60021972656,622.300010681152,-63.4349517822266,19.6773986816406,10.2859125137329,127.5,68,2
"204",3,529.60009765625,637.800010681152,26.5650501251221,25.0439605712891,14.3108339309692,222.5,68,3
"205",1,160.250015258789,473.749984741211,-18.4349517822266,15.1789312362671,7.27323770523071,76.5,69,4
"206",3,1157.14709472656,622.911750793457,-75.963752746582,18.6752433776855,11.3991737365723,140,69,2
"207",4,530.600036621094,637.799995422363,26.5650501251221,25.0439605712891,14.3108339309692,223,69,3
"208",1,162.5,474,0,17,8,85,70,4
"209",2,1156.5,623,-90,16,11,126,70,2
"210",3,531.0810546875,636.513511657715,9.46232223510742,28.2766265869141,13.8095149993896,233.5,70,3
"211",1,160,474,0,14,8,81,71,4
"212",3,1156.50012207031,622.499923706055,-45,15.5563488006592,11.3137073516846,119,71,2
"213",4,529.59130859375,637.375907897949,25.0168952941895,24.8294162750244,14.8009901046753,237,71,3
"214",1,160.699996948242,473.399963378906,-26.5650482177734,16.0996894836426,6.70820331573486,72.5,72,4
"215",2,1155.20690917969,624.703857421875,-61.3895378112793,18.9146614074707,11.2530250549316,141,72,2
"216",3,529.885375976562,637.831733703613,24.7751426696777,25.7720794677734,15.2956237792969,234,72,3
"217",1,160.5,474.5,0,15,7,68,73,4
"218",3,1152.88464355469,624.076934814453,-33.6900634765625,18.5824565887451,11.0940046310425,134.5,73,2
"219",4,530.3017578125,637.629302978516,23.1985893249512,25.4734554290771,14.0497903823853,223,73,3
"220",1,161,474.5,0,16,7,76,74,4
"221",2,1149.75012207031,624.750053405762,-45,18.3847751617432,10.6066017150879,135.5,74,2
"222",3,532,636,0,28,14,222,74,3
"223",1,160.815399169922,473.176910400391,-29.7448844909668,15.6283760070801,7.56611776351929,78,75,4
"224",2,1149.5,624,0,17,12,128.5,75,2
"225",3,530.249206542969,637.859016418457,23.6293773651123,26.3395233154297,14.4294767379761,219.5,75,3
"226",1,160.400009155273,473.29997253418,-26.5650482177734,15.6524744033813,7.15541696548462,75,76,4
"227",2,1151,623.5,0,14,11,119,76,2
"228",3,530.088256835938,637.147064208984,14.036244392395,26.9214553833008,13.8245296478271,230.5,76,3
"229",1,161.650009155273,474.050003051758,-8.13010406494141,17.3948287963867,7.35391139984131,84.5,77,4
"230",2,1150.5,624.500061035156,-71.5650482177734,15.8113861083984,12.0166549682617,133.5,77,2
"231",3,531.5,636,0,27,14,230,77,3
"232",1,160.649993896484,473.449981689453,-18.4349517822266,15.4951591491699,7.58946561813354,77,78,4
"233",2,1150.5,623.5,0,13,13,117,78,2
"234",3,532,636,0,28,14,238.5,78,3
"235",1,160,474,0,12,8,67,79,4
"236",3,1150.30883789062,625.48526763916,-59.0362434387207,16.9783592224121,10.6329116821289,116,79,2
"237",4,530.760314941406,637.472579956055,20.5560455322266,28.206916809082,14.6301431655884,252.5,79,3
"238",1,161.11540222168,474.076919555664,-11.309928894043,16.6698722839355,7.64852952957153,78.5,80,4
"239",3,1150.54382324219,625.080558776855,-55.0079803466797,18.3507957458496,11.1415538787842,131,80,2
"240",4,530.057678222656,637.288452148438,22.3801364898682,25.5646286010742,14.0877437591553,223.5,80,3
"241",1,159.639999389648,474.019973754883,-36.8698997497559,14.1999998092651,7.20000028610229,73.5,81,4
"242",2,1149.50012207031,624.999992370605,-45,17.6776695251465,12.0208148956299,133,81,2
"243",3,530.2197265625,637.783599853516,23.6293792724609,27.2556781768799,14.3149576187134,228.5,81,3
"244",1,161.29411315918,472.823547363281,-30.9637489318848,18.5218467712402,7.54593753814697,81.5,82,4
"245",2,1150.00012207031,624.999931335449,-45,18.3847751617432,11.3137073516846,132.5,82,2
"246",3,531.5,636.5,0,27,13,224.5,82,3
"247",1,160.5,474.5,0,15,7,73,83,4
"248",3,1147.96008300781,626.219985961914,-53.1301040649414,17.2000007629395,11,126,83,2
"249",4,530.233703613281,637.860946655273,22.3801364898682,26.6524868011475,14.6860637664795,233.5,83,3
"250",1,161.029434204102,474.117630004883,-14.0362396240234,15.0372085571289,7.51860427856445,74.5,84,4
"251",3,1145.25012207031,627.749931335449,-45,17.6776695251465,11.3137073516846,139.5,84,2
"252",4,530.696716308594,637.336051940918,23.6293773651123,26.9693794250488,15.7464542388916,243.5,84,3
"253",1,161.103454589844,473.75862121582,-21.8014068603516,16.7125797271729,7.0564227104187,82,85,4
"254",3,1143,626.5,0,14,13,119,85,2
"255",4,530.860961914062,637.733703613281,22.6198654174805,27.3846187591553,13.9230785369873,229.5,85,3
"256",1,161.200012207031,473.399978637695,-26.5650482177734,15.2052602767944,7.15541696548462,77,86,4
"257",2,1142,628,0,14,12,114.5,86,2
"258",3,531.5,636,0,27,14,220,86,3
"259",1,161,474.5,0,14,7,70,87,4
"260",2,1140.5,629,0,13,12,105,87,2
"261",3,531.5,636,0,27,14,233,87,3
"262",1,160.600021362305,473.699951171875,-26.5650482177734,14.7580471038818,7.15541696548462,68.5,88,4
"263",2,1139,629.5,-90,13,12,109,88,2
"264",3,530.310363769531,635.275871276855,-21.8014068603516,25.254566192627,15.969799041748,231,88,3
"265",1,160.800003051758,473.899993896484,-18.4349517822266,15.4951591491699,7.27323770523071,74.5,89,4
"266",3,1135.00012207031,629.000053405762,-45,15.5563488006592,9.89949417114258,103.5,89,2
"267",4,530.605895996094,637.416030883789,25.0168952941895,25.7355976104736,14.8614025115967,224.5,89,3
"268",1,161.20002746582,473.399963378906,-26.5650482177734,16.0996894836426,7.15541696548462,77.5,90,4
"269",4,1132.64013671875,627.23779296875,6.34019184112549,14.7978258132935,10.9327230453491,109.5,90,2
"270",5,530,636,-9.46232604980469,25.6462440490723,14.138313293457,220,90,3
"271",1,161.150009155273,473.949981689453,-18.4349517822266,16.7600708007812,7.58946561813354,77.5,91,4
"272",2,1128.90002441406,629.299987792969,-26.5650482177734,18.3357563018799,11.1803388595581,124.5,91,2
"273",3,532,636,0,28,14,230,91,3
"274",1,161,474.5,0,16,7,72,92,4
"275",3,1124.5,628.5,0,17,11,135.5,92,2
"276",4,530.630187988281,638.112434387207,22.3801364898682,26.4893074035645,14.8492431640625,232.5,92,3
"277",1,160.931030273438,473.827590942383,-21.8014068603516,15.2270174026489,7.0564227104187,72,93,4
"278",3,1122,628.5,0,18,11,132.5,93,2
"279",4,530.5,636,0,27,14,233.5,93,3
"280",1,161.192321777344,473.961532592773,-11.309928894043,16.86598777771,7.45241355895996,77,94,4
"281",2,1118,629.5,0,16,11,122,94,2
"282",3,531.5,636,0,29,14,238.5,94,3
"283",1,160.300003051758,473.599975585938,-26.5650482177734,15.2052612304688,7.60263013839722,77,95,4
"284",3,1114,628.5,0,18,11,140.5,95,2
"285",4,529.643798828125,637.883567810059,24.4439544677734,25.2419776916504,14.8141450881958,220.5,95,3
"286",1,160.923080444336,473.384643554688,-33.6900634765625,16.0863056182861,7.76580333709717,75.5,96,4
"287",2,1110.0947265625,630.567565917969,-9.46232604980469,18.4126873016357,10.3571357727051,137,96,2
"288",3,531,636,0,26,14,232.5,96,3
"289",1,161.300018310547,473.599975585938,-26.5650482177734,15.2052612304688,6.70820379257202,72,97,4
"290",2,1106,630,0,18,10,125,97,2
"291",3,529.990234375,637.30818939209,23.6293792724609,25.4233646392822,13.6278390884399,212.5,97,3
"292",1,161,474.5,0,16,7,74.5,98,4
"293",3,1103.5,629.5,0,21,11,153,98,2
"294",4,530.09130859375,637.375907897949,25.0168952941895,25.7355976104736,15.2238759994507,234,98,3
"295",1,160.5,474.5,0,15,7,72,99,4
"296",2,1101,629,0,18,10,124,99,2
"297",3,530.400024414062,637.700019836426,26.5650501251221,25.491174697876,14.3108339309692,230.5,99,3
"298",1,160.699996948242,473.899993896484,-26.5650482177734,14.7580471038818,7.60263013839722,78.5,100,4
"299",2,1098.34619140625,629.769241333008,11.3099327087402,17.0621032714844,10.394154548645,121,100,2
"300",3,530.912475585938,637.759124755859,25.0168952941895,27.5479640960693,15.2238759994507,244,100,3
"301",1,161.173278808594,474.232666015625,-5.71059417724609,16.4181137084961,7.26377153396606,79,101,4
"302",2,1097.42297363281,630.61540222168,-56.3099365234375,13.3128061294556,9.70725345611572,96.5,101,2
"303",3,530.013122558594,637.255737304688,23.6293792724609,25.4233646392822,15.3456344604492,229,101,3
"304",1,160,474.5,0,14,7,72,102,4
"305",3,1095.13525390625,631.241172790527,-40.6012954711914,16.161319732666,10.73805809021,113.5,102,2
"306",4,529.939697265625,637.474143981934,23.1985893249512,25.4734554290771,14.837628364563,233,102,3
"307",1,160.5,474.5,0,15,7,70,103,4
"308",3,1090.94116210938,631.264717102051,-14.0362396240234,20.6155281066895,10.6715669631958,138.5,103,2
"309",4,530.352478027344,637.622947692871,23.6293773651123,26.3395233154297,14.9448165893555,230.5,103,3
"310",1,160.600006103516,474.29997253418,-18.4349517822266,14.2302474975586,7.27323770523071,71,104,4
"311",5,1087.44592285156,629.324348449707,9.46232223510742,19.7278785705566,12.0011262893677,151,104,2
"312",6,530.049987792969,634.650001525879,-18.4349517822266,25.6144485473633,15.1789312362671,225.5,104,3
"313",1,161.100006103516,473.79997253418,-18.4349517822266,16.7600708007812,6.64078283309937,69.5,105,4
"314",3,1084.25012207031,630.249984741211,18.4349498748779,18.3412075042725,11.7004261016846,138,105,2
"315",4,531.264831542969,638.285507202148,22.3801364898682,28.12109375,14.6860637664795,235,105,3
"316",1,161.150009155273,473.949996948242,-18.4349517822266,16.1276149749756,7.58946561813354,77.5,106,4
"317",3,1081.00012207031,632.499954223633,-23.1985931396484,18.7768230438232,11.1610488891602,136,106,2
"318",4,532,636,0,28,14,230.5,106,3
"319",1,161.161544799805,474.292297363281,-7.12501525878906,16.3725852966309,7.31804943084717,76,107,4
"320",4,1076.5,630.5,0,19,11,139.5,107,2
"321",5,530.716186523438,636.702705383301,9.46232128143311,26.3038387298584,14.6315097808838,243,107,3
"322",1,160.600021362305,473.699951171875,-26.5650482177734,14.7580471038818,7.15541696548462,70,108,4
"323",2,1072.5,630.5,0,19,11,144,108,2
"324",3,531.326782226562,637.958549499512,24.7751388549805,26.6800384521484,14.3178224563599,220.5,108,3
"325",1,161.5,474.5,0,15,7,71.5,109,4
"326",3,1070.5,631,0,19,10,141,109,2
"327",4,532,635,0,28,14,225.5,109,3
"328",1,160.5,474.5,0,15,7,70,110,4
"329",2,1066.75854492188,631.896537780762,-21.8014068603516,19.3123149871826,11.1417207717896,129.5,110,2
"330",3,530.121887207031,637.90242767334,24.7751426696777,25.2831783294678,14.3876647949219,224.5,110,3
"331",1,160.886810302734,473.396209716797,-29.0546035766602,14.5692882537842,7.1875147819519,68.5,111,4
"332",2,1062,630.5,0,18,9,118,111,2
"333",3,531.5,636,0,27,14,231,111,3
"334",1,161,474.5,0,14,7,70,112,4
"335",2,1055.55883789062,630.764701843262,14.036244392395,18.4327068328857,10.9141025543213,129,112,2
"336",3,530.5,635.5,0,27,13,208,112,3
"337",1,163.163803100586,473.21549987793,-23.1985931396484,14.5750160217285,7.61577415466309,78,113,4
"338",3,1053.82763671875,632.068946838379,-21.8014068603516,19.3123149871826,10.7703294754028,129.5,113,2
"339",4,531,636,0,26,14,233,113,3
"340",1,168.338226318359,471.897064208984,-30.9637489318848,14.0628824234009,8.4034309387207,73.5,114,4
"341",3,1053.19995117188,632.39998626709,-26.5650482177734,17.8885459899902,11.6275539398193,128,114,2
