"","id","x","y","alpha","major","minor","area","frame","track"
"145",2,778.700134277344,62.8999633789062,-26.5650482177734,13.8636207580566,11.1803398132324,101.5,73,1
"146",3,271.000030517578,98.4999389648438,45,14.8492412567139,6.3639612197876,55,73,3
"147",2,783.000122070312,63.9999389648438,26.5650501251221,15.2052612304688,9.83869934082031,101.5,74,1
"148",3,271.200073242188,98.3999633789062,63.4349517822266,14.3108339309692,5.36656284332275,44,74,3
"149",2,786.5,64.5,0,17,9,104,75,1
"150",3,272.000030517578,98.9999389648438,45,12.7279205322266,5.65685367584229,45,75,3
"151",2,790.384521484375,62.576904296875,-33.6900634765625,13.3128061294556,9.15255355834961,85.5,76,1
"152",3,271.346130371094,98.269287109375,56.3099365234375,15.2542562484741,5.26965188980103,49,76,3
"153",1,795.5,62,0,19,8,100,77,1
"154",2,271.000030517578,98.4999389648438,45,14.8492412567139,4.94974756240845,46.5,77,3
"155",1,798,62.5,0,16,9,96.5,78,1
"156",2,272.000030517578,98.9999389648438,45,15.5563488006592,5.65685367584229,55,78,3
"157",2,798.5,62,0,17,8,99,79,1
"158",3,271.427856445312,97.5875854492188,66.0375137329102,16.4486083984375,5.38133478164673,42,79,3
"159",2,798,62.5,0,18,9,109.5,80,1
"160",3,270.961517333984,97.6922607421875,56.3099365234375,16.6410064697266,5.26965188980103,51.5,80,3
"161",2,798.5,62.5,0,19,9,107,81,1
"162",3,271.200042724609,97.8999633789062,63.4349517822266,14.3108339309692,5.81377649307251,52.5,81,3
"163",2,799,62,0,18,8,101,82,1
"164",3,271.34619140625,98.2692260742188,56.3099365234375,15.2542562484741,5.26965188980103,51.5,82,3
"165",2,799.461547851562,63.1922607421875,11.3099327087402,17.8465690612793,10.0019235610962,105,83,1
"166",3,271.500030517578,99.4999389648438,45,14.1421356201172,5.65685367584229,52,83,3
"167",1,802.200134277344,63.5999145507812,26.5650501251221,16.9941158294678,10.7331256866455,108,84,1
"168",3,272.119995117188,99.659912109375,53.1301002502441,12.8000011444092,6.19999980926514,51.5,84,3
"169",1,806.200073242188,63.5999755859375,26.5650501251221,16.9941158294678,8.94427108764648,93.5,85,1
"170",2,272.260009765625,99.6800537109375,53.1301002502441,11.4000015258789,6,45.5,85,3
"171",2,808.300048828125,63.0999755859375,36.8698959350586,16.6000003814697,10.2000007629395,108,86,1
"172",4,272.000030517578,99.4999389648438,45,12.0208148956299,6.36396026611328,50,86,3
"173",2,811.5,62.5,0,17,9,98.5,87,1
"174",3,272,99,56.309928894043,13.8675050735474,5.54700231552124,51,87,3
"175",2,812.800170898438,63.89990234375,26.5650501251221,16.5469036102295,8.9442720413208,97,88,1
"176",3,271.700012207031,97.8999633789062,63.4349517822266,14.7580499649048,5.81377696990967,45,88,3
"177",2,817.300170898438,63.89990234375,26.5650501251221,17.4413299560547,9.3914852142334,106.5,89,1
"178",3,271.250030517578,98.7499389648438,45,15.5563488006592,4.94974708557129,48.5,89,3
"179",2,819.35009765625,64.949951171875,18.4349498748779,17.0762958526611,9.80305862426758,114,90,1
"180",3,271.000030517578,98.4999389648438,45,16.2634544372559,4.94974756240845,49,90,3
"181",2,822.653991699219,63.8756713867188,-17.1027297973633,17.2040233612061,9.5577917098999,98,91,1
"182",3,271.500030517578,97.9999389648438,63.4349517822266,15.6524744033813,5.36656284332275,48,91,3
"183",2,826,64.5,0,18,9,102,92,1
"184",3,271.700042724609,97.8999633789062,63.4349517822266,15.6524744033813,5.81377649307251,51,92,3
"185",2,828.2529296875,65.1116943359375,12.5288076400757,16.161319732666,9.4364767074585,96,93,1
"186",3,270.749969482422,98.75,45,14.8492412567139,5.65685367584229,48,93,3
"187",2,832,63.5,0,18,9,106,94,1
"188",3,271.735321044922,98.058837890625,59.0362396240234,15.263373374939,5.65945291519165,52.5,94,3
"189",2,832.5,62,0,15,8,85.5,95,1
"190",3,271.500061035156,98.5,63.4349517822266,15.6524744033813,4.919349193573,45,95,3
"191",2,835.826965332031,61.8654174804688,11.3099327087402,17.2582187652588,10.0019235610962,106.5,96,1
"192",3,271.102996826172,97.3382568359375,59.0362510681152,15.4348726272583,4.97345924377441,40.5,96,3
"193",2,838.170715332031,62.5365600585938,-6.34018707275391,18.331636428833,8.61365985870361,93,97,1
"194",4,271.986297607422,98.630126953125,69.4439544677734,14.0449380874634,6.08613967895508,53.5,97,3
"195",1,839.380004882812,61.6599731445312,36.8698959350586,13.0000009536743,13.0000009536743,107,98,1
"196",2,270.800018310547,97.5999145507812,63.4349517822266,15.2052640914917,5.36656332015991,47,98,3
"197",1,839.103820800781,60.3867797851562,-29.0546035766602,16.7061157226562,10.6841430664062,104,99,1
"198",2,271.269226074219,98.1538696289062,56.3099365234375,16.0863056182861,6.37905311584473,56.5,99,3
"199",2,839.192199707031,60.5385131835938,-33.6900634765625,15.2542562484741,10.5393037796021,104,100,1
"200",3,271.000030517578,97.9999389648438,45,15.5563488006592,5.65685367584229,53,100,3
"201",2,840.099975585938,60.199951171875,-26.5650482177734,17.8885459899902,11.1803407669067,115.5,101,1
"202",3,270.500030517578,97.9999389648438,45,16.2634544372559,4.94974708557129,47.5,101,3
"203",2,841.255432128906,62.0474853515625,19.9831066131592,16.91628074646,11.7046985626221,109.5,102,1
"204",3,271.000030517578,97.9999389648438,45,15.5563488006592,5.65685367584229,53.5,102,3
"205",2,842.588317871094,62.64697265625,14.036244392395,16.4924221038818,9.70142459869385,95,103,1
"206",3,271.750030517578,98.7499389648438,45,14.8492422103882,5.65685367584229,55.5,103,3
"207",2,846.5,61.5,0,19,9,100,104,1
"208",3,271.000030517578,98.9999389648438,45,14.1421356201172,5.65685367584229,46.5,104,3
"209",2,847,61,0,18,10,105.5,105,1
"210",3,271.900024414062,98.7999267578125,63.4349517822266,12.9691944122314,5.36656284332275,38.5,105,3
"211",2,849.150085449219,60.9500122070312,-18.4349517822266,18.0249805450439,10.119288444519,107,106,1
"212",3,271.600006103516,98.2000122070312,63.4349517822266,16.0996894836426,5.36656332015991,55,106,3
"213",2,851,61.5,0,18,7,90,107,1
"214",3,271.615356445312,98.423095703125,56.3099365234375,14.6995553970337,4.99230194091797,51,107,3
"215",2,854.5,61.5,0,17,9,96.5,108,1
"216",3,270.884613037109,98.0769653320312,56.3099365234375,16.0863056182861,4.71495199203491,46,108,3
"217",2,858.864868164062,61.8108520507812,9.46232223510742,19.7278785705566,9.86393928527832,96,109,1
"218",3,271.500030517578,98.9999389648438,45,13.4350271224976,4.94974708557129,47,109,3
"219",2,860.5,62.5,0,19,9,96.5,110,1
"220",3,271.158538818359,98.5731201171875,51.3401947021484,15.7735509872437,5.77842903137207,52.5,110,3
"221",2,863.5,62,0,17,8,92.5,111,1
"222",3,271.653839111328,98.7307739257812,56.3099365234375,14.6995553970337,5.8243522644043,50,111,3
"223",2,866.5,62,0,17,8,85.5,112,1
"224",3,272.000030517578,99.4999389648438,45,13.4350271224976,4.94974708557129,49,112,3
"225",2,870.0810546875,61.9864501953125,-9.46232604980469,18.2482872009277,8.87754535675049,102,113,1
"226",3,272.159973144531,99.3799438476562,53.1301002502441,12.4000015258789,5.40000009536743,43.5,113,3
"227",2,872.5,62.5,0,19,9,104.5,114,1
"228",3,271.230804443359,97.8461303710938,56.3099365234375,14.4222049713135,5.54700231552124,47.5,114,3
"229",2,873.800048828125,61.5999145507812,-26.5650482177734,16.9941158294678,9.83869934082031,107.5,115,1
"230",3,271.926483154297,98.5441284179688,59.0362396240234,13.5483884811401,5.48795461654663,46,115,3
"231",2,877,62.5,0,16,9,102,116,1
"232",3,271.900024414062,97.7999267578125,63.4349517822266,16.5469017028809,5.36656284332275,53.5,116,3
"233",2,880.200012207031,63.4000244140625,18.4349498748779,18.3412075042725,8.8543758392334,111.5,117,1
"234",3,271.440002441406,98.4199829101562,53.1301002502441,17.2000007629395,5.40000009536743,48.5,117,3
"235",1,883.580078125,64.5599365234375,36.8698959350586,16.8000011444092,10.6000003814697,104.5,118,1
"236",2,271.692321777344,98.5385131835938,56.3099365234375,14.9769058227539,6.10170221328735,52.5,118,3
"237",2,887.950012207031,65.1499633789062,18.4349498748779,20.2385768890381,8.53814792633057,84,119,1
"238",3,272.000030517578,98.4999389648438,63.4349517822266,15.2052602767944,5.81377696990967,52,119,3
"239",2,889.101135253906,65.9381713867188,32.0053863525391,15.1579704284668,9.96397972106934,93.5,120,1
"240",3,272.000061035156,98.5,63.4349517822266,15.2052602767944,4.919349193573,40,120,3
"241",2,894,65,0,18,8,94,121,1
"242",4,272.800018310547,100.099914550781,63.4349517822266,11.6275539398193,4.919349193573,41.5,121,3
"243",2,898.5,65,0,19,10,116,122,1
"244",3,271.538513183594,98.3076782226562,56.3099365234375,15.5316066741943,5.54700231552124,48,122,3
"245",3,900,65.5,0,18,9,95,123,1
"246",4,272.420013427734,100.06005859375,53.1301002502441,11,5.40000009536743,38.5,123,3
"247",2,904.192199707031,63.0385131835938,-33.6900634765625,17.4730567932129,10.8166542053223,107,124,1
"248",3,271.329284667969,98.5365600585938,51.3401947021484,15.617377281189,5.15373420715332,49,124,3
"249",3,906.400024414062,63.7999877929688,-26.5650482177734,14.3108339309692,9.83869934082031,99.5,125,1
"250",4,270.500030517578,98.4999389648438,45,15.5563488006592,5.65685367584229,53,125,3
"251",2,911.139892578125,64.52001953125,8.13010215759277,18.8090419769287,8.6267032623291,106.5,126,1
"252",3,271.86767578125,98.7794189453125,59.0362396240234,13.8913850784302,5.14495754241943,44.5,126,3
"253",2,914,63,0,18,8,92,127,1
"254",4,271.800048828125,98.0999755859375,63.4349517822266,15.2052602767944,4.919349193573,43,127,3
"255",2,914.60009765625,62.2999267578125,-36.8698997497559,15.4000005722046,10.8000001907349,96.5,128,1
"256",3,272.100006103516,98.6998901367188,63.4349517822266,13.8636207580566,4.919349193573,42,128,3
"257",1,919.5,63.5,0,17,9,97,129,1
"258",2,271.000030517578,98.9999389648438,45,14.1421356201172,5.65685367584229,49,129,3
"259",1,921.800109863281,64.39990234375,26.5650501251221,17.8885440826416,8.94427108764648,96.5,130,1
"260",2,271.249969482422,99.25,45,13.4350271224976,5.65685367584229,48.5,130,3
"261",2,924.04052734375,63.7431640625,-9.46232604980469,15.6179037094116,9.04194450378418,97,131,1
"262",3,272.600006103516,98.7999877929688,71.5650482177734,13.9140205383301,6.32455492019653,52,131,3
"263",2,928.581115722656,64.5134887695312,9.46232223510742,19.3990821838379,8.7131462097168,101.5,132,1
"264",3,270.750030517578,98.7499389648438,45,14.8492412567139,5.65685367584229,47,132,3
"265",2,930.000122070312,65.5000610351562,18.4349498748779,14.8627033233643,9.17060375213623,93,133,1
"266",3,271.769195556641,99.6538696289062,56.3099365234375,12.4807548522949,6.10170221328735,49.5,133,3
"267",2,935.050048828125,65.3499755859375,18.4349479675293,18.0249824523926,8.85437774658203,97.5,134,1
"268",4,272.250030517578,99.2499389648438,45,12.0208148956299,5.65685367584229,41,134,3
"269",2,940,64,0,18,10,102,135,1
"270",3,272.653839111328,99.7307739257812,56.309928894043,11.9260540008545,5.26965188980103,44,135,3
"271",2,942.000061035156,64.9999389648438,14.036244392395,17.9476356506348,9.21635341644287,111,136,1
"272",3,272.500030517578,99.9999389648438,45,12.0208148956299,4.94974756240845,48,136,3
"273",1,946.432373046875,63.5946044921875,-9.46232604980469,18.7414855957031,9.20634365081787,107.5,137,1
"274",2,271.938995361328,99.0487670898438,51.3401908874512,14.3679876327515,5.77842903137207,56.5,137,3
"275",2,947.5,63.5,0,19,9,107,138,1
"276",3,272.800018310547,99.5999145507812,63.4349517822266,13.4164066314697,5.36656284332275,50,138,3
"277",2,947.382263183594,63.4706420898438,-30.9637603759766,16.9783592224121,10.8044099807739,104.5,139,1
"278",3,271.500030517578,98.4999389648438,45,15.5563488006592,5.65685367584229,54,139,3
"279",1,947.058959960938,64.2646484375,14.036244392395,17.220027923584,10.1864948272705,107,140,1
"280",2,272.000030517578,98.4999389648438,63.4349517822266,16.0996894836426,4.919349193573,46.5,140,3
"281",2,947.60009765625,63.199951171875,-26.5650482177734,16.0996894836426,9.83869934082031,109.5,141,1
"282",3,271.000030517578,98.4999389648438,45,14.8492412567139,4.94974756240845,45.5,141,3
"283",3,949.849975585938,65.449951171875,18.4349479675293,14.5464773178101,9.17060565948486,92,142,1
"284",4,271.750030517578,99.2499389648438,45,12.7279224395752,4.94974708557129,40,142,3
"285",3,955,65,0,18,10,109,143,1
"286",4,271.000030517578,98.4999389648438,45,14.8492412567139,4.94974708557129,39,143,3
"287",2,957.793640136719,64.8119506835938,-16.6992416381836,16.9535255432129,9.4824800491333,100,144,1
"288",3,272.000030517578,99.4999389648438,45,12.0208148956299,4.94974756240845,42,144,3
"289",2,960.10009765625,66.2999267578125,26.5650501251221,14.7580471038818,10.2859125137329,101,145,1
"290",3,271.558807373047,98.2647094726562,59.0362396240234,13.7198867797852,5.48795461654663,46,145,3
"291",2,966.5,66.5,0,19,9,108,146,1
"292",3,272.800018310547,98.5999755859375,63.4349517822266,12.5219802856445,5.36656284332275,39.5,146,3
"293",2,969,65.5,0,16,9,97.5,147,1
"294",3,271.500030517578,97.9999389648438,45,13.4350271224976,6.3639612197876,49,147,3
"295",2,972.348999023438,64.9718017578125,-15.9453964233398,18.5436744689941,8.92843532562256,106.5,148,1
"296",3,272.269226074219,97.6538696289062,56.3099365234375,14.6995553970337,5.8243522644043,53.5,148,3
"297",4,976.5,67,0,19,10,123,149,1
"298",5,272.568969726562,97.6724853515625,68.1985931396484,15.0413227081299,6.12794589996338,49.5,149,3
"299",3,979.229675292969,65.6216430664062,9.46232128143311,16.7686977386475,9.04194450378418,102,150,1
"300",4,272.399963378906,97.2998657226562,63.4349517822266,14.3108339309692,5.81377649307251,45.5,150,3
"301",2,983.733703613281,63.8609619140625,-22.6198654174805,18.8461570739746,10.0000019073486,107.5,151,1
"302",3,272.600006103516,97.2999267578125,71.5650482177734,14.8627033233643,6.00832748413086,46.5,151,3
"303",1,984.363098144531,66.1986694335938,20.5560474395752,15.3323907852173,9.48033332824707,96,152,1
"304",2,272.200042724609,97.3999633789062,63.4349517822266,15.2052602767944,6.26099014282227,50,152,3
"305",2,989.147155761719,65.4117431640625,14.036244392395,16.4924221038818,9.45888900756836,96,153,1
"306",3,272.147064208984,97.9117431640625,59.0362510681152,16.1208667755127,5.48795461654663,48,153,3
"307",2,991.200073242188,64.39990234375,-26.5650482177734,16.9941158294678,10.7331256866455,117,154,1
"308",3,272.692291259766,98.5384521484375,56.3099365234375,11.6487045288086,6.10170221328735,50.5,154,3
"309",3,996,65.5,0,20,9,117.5,155,1
"310",4,272.700012207031,99.0999755859375,71.5650482177734,11.3841991424561,5.05964326858521,38.5,155,3
"311",2,997.841369628906,66.4267578125,6.34019184112549,18.1107730865479,9.71797561645508,113,156,1
"312",3,272.999969482422,99,71.5650482177734,13.2815656661987,5.69209957122803,50,156,3
"313",2,1001.92999267578,64.9900512695312,8.13010215759277,17.6776695251465,9.89949512481689,108,157,1
"314",4,272.500030517578,99.4999389648438,45,11.3137073516846,5.65685367584229,43,157,3
"315",3,1004,64.5,0,16,9,101.5,158,1
"316",4,272.000030517578,98.9999389648438,45,12.7279224395752,5.65685367584229,45,158,3
"317",3,1007.41809082031,65.901611328125,5.19442892074585,16.9301834106445,8.78196716308594,105.5,159,1
