"","id","x","y","alpha","major","minor","area","frame","track"
"29",1,869.750122070312,422.249938964844,-45,6.36396026611328,5.65685367584229,28.5,8,2
"30",2,48,465,-90,10,6,41,8,4
"31",3,177.430770874023,473.946136474609,-7.12501525878906,14.7601327896118,9.92277908325195,92,8,3
"32",5,625.964782714844,625.45881652832,-40.6012954711914,13.8835496902466,9.76187133789062,91,8,1
"33",1,868.000122070312,422.000061035156,-45,7.07106781005859,5.65685367584229,29,9,2
"34",2,47.4499893188477,464.849975585938,71.5650482177734,10.7517442703247,6.00832748413086,47.5,9,4
"35",3,177.750015258789,474.749969482422,45,14.8492412567139,8.48528099060059,78.5,9,3
"36",4,629.290588378906,624.006767272949,-35.5376815795898,15.3446884155273,10.5785350799561,99,9,1
"37",1,864.750061035156,424.250030517578,-45,6.3639612197876,5.65685367584229,30,10,2
"38",2,47.5,463.5,-90,11,5,32,10,4
"39",3,176.688247680664,475.447052001953,40.6012992858887,14.4258756637573,8.89414882659912,84,10,3
"40",4,631.5400390625,623.720016479492,-36.8698997497559,16,10.6000003814697,88,10,1
"41",1,862.000183105469,423.999969482422,-63.4349517822266,9.83869934082031,4.47213554382324,25.5,11,2
"42",2,47,463,90,10,4,33.5,11,4
"43",3,176.692291259766,475.461563110352,33.6900672912598,15.5316038131714,8.87520313262939,78.5,11,3
"44",4,635.400085449219,622.79997253418,-26.5650482177734,17.8885440826416,10.7331266403198,104.5,11,1
"45",1,859.5,422.5,-90,7,5,24.5,12,2
"46",2,47,462.5,90,7,4,18.5,12,4
"47",3,178.153854370117,475.769226074219,33.6900672912598,17.195707321167,8.87520313262939,96.5,12,3
"48",5,638.5,624,0,17,8,72,12,1
"49",1,857,423,-90,8,4,25.5,13,2
"50",2,46.5,460.5,-90,11,3,25,13,4
"51",3,178,474.5,0,16,9,103,13,3
"52",4,641,623.5,0,20,9,99.5,13,1
"53",1,855,423.5,-90,7,4,23.5,14,2
"54",2,47,458.5,90,11,4,31,14,4
"55",3,179.307693481445,474.461517333984,11.3099327087402,18.4349155426025,9.02134227752686,98,14,3
"56",4,645.5,623,0,19,10,83.5,14,1
"57",1,853,426.5,-90,9,4,18.5,15,2
"58",2,47.5,457,-90,10,5,34.5,15,4
"59",3,177.961547851562,475.307708740234,33.6900634765625,16.3636569976807,8.32050323486328,93,15,3
"60",5,646.11767578125,624.029418945312,14.036244392395,18.1901721954346,8.73128223419189,97.5,15,1
"61",1,854.5,426.5,-90,9,5,27.5,16,2
"62",3,48.5000038146973,455.499969482422,78.690071105957,9.02134227752686,4.31455516815186,28.5,16,4
"63",4,177.775848388672,474.810363769531,21.8014068603516,15.784104347229,8.35628986358643,86,16,3
"64",8,645.5,623.5,0,11,9,78,16,1
"65",1,856,426.5,-90,7,4,22.5,17,2
"66",2,47.6470680236816,451.088226318359,75.9637603759766,10.6715669631958,5.57831907272339,42.5,17,4
"67",3,180.5,475.5,0,17,9,91,17,3
"68",5,650.500061035156,624.499992370605,18.4349479675293,12.6491098403931,8.8543758392334,80,17,1
"69",1,857.5,425.5,90,7,5,25.5,18,2
"70",2,48.5,450,-90,8,5,31,18,4
"71",3,181.5,476.499984741211,45,14.1421356201172,9.89949512481689,88.5,18,3
"72",4,651.655212402344,624.362045288086,21.8014068603516,13.3700637817383,9.09907150268555,82.5,18,1
"73",1,858.500122070312,425.999969482422,-45,9.19238758087158,4.94974708557129,26.5,19,2
"74",2,47,447,-90,8,4,19,19,4
"75",5,182.590148925781,477.991821289062,39.8055686950684,13.6999464035034,9.47473049163818,91.5,19,3
"76",6,657.500061035156,625.999984741211,45,17.6776695251465,10.6066017150879,116,19,1
"77",1,859,427.5,0,8,5,28.5,20,2
"78",3,48,446,-90,8,6,36,20,4
"79",5,188.450820922852,480.459030151367,39.8055686950684,18.9494609832764,9.09061908721924,107,20,3
"80",6,661.34619140625,627.730766296387,33.6900634765625,19.691858291626,9.70725345611572,116.5,20,1
"81",1,861,429.5,0,10,5,35,21,2
"82",2,47.2371063232422,442.783477783203,66.0375137329102,12.5902919769287,5.07673120498657,32,21,4
"83",3,190.346145629883,482.730773925781,33.6900672912598,18.0277557373047,8.59785270690918,95,21,3
"84",4,665.5,627.5,0,19,9,97,21,1
"85",1,862.250122070312,430.749969482422,45,7.07106781005859,6.36396026611328,32,22,2
"86",2,48.5,440,-90,10,5,33,22,4
"87",3,190.720001220703,483.039993286133,36.8698959350586,16.7999992370605,8.80000019073486,101.5,22,3
"88",4,665,627.5,0,14,9,87,22,1
"89",2,863.200073242188,433.900024414062,-26.5650482177734,6.70820379257202,5.36656284332275,27.5,23,2
"90",3,49,437,-90,8,4,22,23,4
"91",4,192.307708740234,481.961486816406,11.3099327087402,17.0621032714844,9.21745777130127,101,23,3
"92",5,670.730712890625,631.653823852539,33.6900672912598,20.8012561798096,8.59785270690918,92.5,23,1
"93",2,49,433.5,-90,9,6,36,24,4
"94",3,862.500122070312,437.499969482422,45,7.07106733322144,5.65685367584229,27,24,2
"95",4,193.250015258789,483.249969482422,45,17.6776695251465,9.89949417114258,110.5,24,3
"96",5,675,631,0,20,10,108.5,24,1
"97",1,49.0000114440918,431.499969482422,45,7.77817440032959,6.36396026611328,37,25,4
"98",2,862.750122070312,440.249969482422,45,9.89949417114258,4.94974708557129,27.5,25,2
"99",3,192,483.999984741211,45,16.9705619812012,8.48528099060059,95.5,25,3
"100",4,676,631.5,0,18,9,90,25,1
"101",1,48.5000038146973,430.999969482422,63.4349517822266,9.3914852142334,5.36656284332275,28.5,26,4
"102",2,862.769104003906,440.346130371094,33.6900672912598,8.87520313262939,5.26965188980103,29,26,2
"103",4,192,483,0,12,10,76,26,3
"104",5,675.5,632.5,0,17,9,86,26,1
"105",1,48.1999931335449,428.399993896484,63.4349517822266,7.15541696548462,5.36656284332275,28,27,4
"106",2,862.5,442,-90,8,5,27.5,27,2
"107",3,193.5,483,0,15,10,98,27,3
"108",4,678.8310546875,635.236511230469,35.5376777648926,19.2971076965332,9.6485538482666,96.5,27,1
"109",1,47.9499893188477,426.850006103516,71.5650482177734,6.64078283309937,4.4271879196167,19.5,28,4
"110",2,860.400085449219,442.699951171875,26.5650501251221,10.2859125137329,4.47213554382324,28.5,28,2
"111",3,192.5,483.999984741211,45,16.2634563446045,9.19238758087158,82,28,3
"112",4,679.513793945312,635.265495300293,48.3664588928223,16.8582324981689,10.5467758178711,111,28,1
"113",1,48.2500114440918,425.749969482422,45,8.48528099060059,4.94974708557129,30.5,29,4
"114",2,859.5,442.5,0,9,5,24.5,29,2
"115",3,194.249984741211,484.75,45,16.9705619812012,9.19238758087158,91.5,29,3
"116",4,682.25,634.749992370605,45,16.9705619812012,10.6066007614136,110.5,29,1
"117",1,47.6176528930664,424.529418945312,59.0362510681152,8.4034309387207,5.31645584106445,31,30,4
"118",3,860.000122070312,439.499969482422,45,4.94974708557129,4.94974708557129,20,30,2
"119",4,197.900024414062,486.699951171875,26.5650501251221,18.3357563018799,9.3914852142334,114,30,3
"120",7,680.500061035156,633.500022888184,45,12.7279205322266,9.89949417114258,87,30,1
"121",1,48,422,-90,8,6,39.5,31,4
"122",2,860.384582519531,437.576934814453,-33.6900634765625,6.65640306472778,5.8243522644043,23.5,31,2
"123",3,201.230743408203,488.153839111328,33.6900672912598,15.5316066741943,8.87520313262939,94.5,31,3
"124",4,683.500061035156,634.999992370605,45,16.2634544372559,10.6066017150879,110,31,1
"125",1,47.6780815124512,418.308227539062,69.4439544677734,12.9915676116943,6.20318126678467,51,32,4
"126",2,861,436.5,-45,7.77817440032959,4.94974708557129,28,32,2
"127",3,203.807647705078,491.538497924805,33.6900672912598,17.4730567932129,8.32050323486328,85,32,3
"128",4,683.792602539062,633.365837097168,6.34019136428833,15.349983215332,10.0492706298828,100,32,1
"129",1,48.5192337036133,416.40380859375,-78.6900634765625,10.3941555023193,6.27571678161621,38.5,33,4
"130",2,860.922973632812,434.384613037109,-33.6900634765625,8.32050323486328,3.88290166854858,22.5,33,2
"131",3,208.147644042969,495.003356933594,34.9920234680176,17.4496402740479,9.66693687438965,108.5,33,3
"132",4,684.0615234375,633.507675170898,7.12501668930054,14.8841676712036,9.92277908325195,91.5,33,1
"133",1,48.7500038146973,414.25,45,11.3137073516846,4.94974708557129,27,34,4
"134",3,859.300109863281,433.399963378906,-63.4349517822266,6.70820379257202,4.47213554382324,21.5,34,2
"135",4,212.556610107422,496.301879882812,15.9453954696655,16.3459033966064,8.24163341522217,83,34,3
"136",5,684.523010253906,633.756866455078,16.6992435455322,17.9113521575928,8.81200218200684,100.5,34,1
"137",1,50.1000022888184,413.799987792969,26.5650501251221,11.6275539398193,5.81377696990967,34,35,4
"138",2,856,430.5,-45,7.77817440032959,4.94974708557129,30,35,2
"139",3,217.48274230957,502.206909179688,41.6335334777832,17.9378242492676,8.6367301940918,92.5,35,3
"140",4,683.967956542969,633.440353393555,16.6992435455322,16.6661777496338,9.09935092926025,78,35,1
"141",1,51.0000038146973,413,45,8.48528099060059,4.24264049530029,22.5,36,4
"142",3,220.5,502.5,0,17,9,95.5,36,3
"143",4,683.84619140625,634.23078918457,33.6900634765625,16.0863056182861,8.87520313262939,91.5,36,1
"144",1,52.7500190734863,410.749969482422,45,10.6066017150879,5.65685367584229,31.5,37,4
"145",2,850.038391113281,428.692291259766,-56.3099365234375,8.87520313262939,5.26965188980103,25.5,37,2
"146",3,225.5,505.5,0,17,11,107,37,3
"147",4,684.62939453125,633.417655944824,12.5288076400757,16.3782501220703,9.00261402130127,86,37,1
"148",1,54.9756088256836,410.719512939453,51.3401947021484,8.90190505981445,5.62225532531738,30.5,38,4
"149",2,847.5,426.5,-90,9,5,31,38,2
"150",3,227.893447875977,505.827850341797,-5.19442749023438,17.7450046539307,9.9589319229126,107.5,38,3
"151",4,684.673095703125,633.634620666504,11.3099327087402,16.4737567901611,10.0019245147705,99.5,38,1
"152",1,54.7499923706055,410.749969482422,45,9.1923885345459,4.24264049530029,24.5,39,4
"153",2,844.5,426,-90,8,5,28.5,39,2
"154",3,231,508.5,0,16,9,96,39,3
"155",4,684.538452148438,633.807678222656,11.3099327087402,17.0621032714844,10.0019245147705,101,39,1
"156",1,53.7500076293945,412.25,45,8.48528099060059,3.5355339050293,23.5,40,4
"157",2,841.500122070312,424.999969482422,-45,9.1923885345459,4.94974756240845,34,40,2
"158",3,235,510.5,0,16,9,103.5,40,3
"159",4,684.945983886719,633.824333190918,9.46232223510742,17.590690612793,9.53514099121094,106.5,40,1
"160",1,52.0000076293945,413.999969482422,45,7.07106781005859,4.24264049530029,19.5,41,4
"161",2,837.603454589844,427.241424560547,-68.1985931396484,9.65615749359131,5.38516473770142,33,41,2
"162",3,240,511,0,18,8,91.5,41,3
"163",4,684.450012207031,634.150016784668,18.4349498748779,17.3925247192383,8.8543758392334,98,41,1
"164",1,51.2999992370605,413.599975585938,63.4349517822266,11.1803398132324,4.47213554382324,31,42,4
"165",2,834.700134277344,425.099975585938,-63.4349517822266,6.70820331573486,4.02492237091064,15.5,42,2
"166",3,244,512.5,0,18,9,92.5,42,3
"167",4,683.899963378906,633.299987792969,10.3048458099365,16.0102500915527,9.03371620178223,88,42,1
"168",1,51.0000190734863,416.499969482422,45,10.6066017150879,4.94974756240845,31.5,43,4
"169",2,831.000122070312,426.999938964844,-45,8.48528099060059,4.24264049530029,20,43,2
"170",3,245,513.5,0,14,9,86,43,3
"171",4,683.560119628906,634.420021057129,36.8698997497559,15.8000020980835,9.60000038146973,103,43,1
"172",1,50.8000221252441,417.600006103516,63.4349517822266,7.15541696548462,4.47213554382324,19,44,4
"173",2,829.5,426,-90,8,5,20.5,44,2
"174",3,245.800018310547,513.899978637695,26.5650501251221,17.4413299560547,9.83869934082031,116.5,44,3
"175",4,684.000061035156,634.999992370605,45,16.9705619812012,9.89949417114258,102,44,1
"176",1,51.5,417.5,0,5,5,18,45,4
"177",2,825.5,426.5,-90,11,5,29.5,45,2
"178",3,245.750015258789,513.249984741211,45,14.1421356201172,10.6066017150879,97,45,3
"179",4,683.959777832031,635.728157043457,55.0079765319824,16.7123317718506,10.5680913925171,102,45,1
"180",1,51.0172424316406,418.793090820312,68.1985931396484,11.1417207717896,4.64238357543945,26.5,46,4
"181",2,826,425.5,-90,9,4,22.5,46,2
"182",3,245.653854370117,512.76921081543,60.2551155090332,12.4034729003906,11.5352296829224,91.5,46,3
"183",4,683.853698730469,635.317077636719,51.3401947021484,15.929723739624,9.99512100219727,97.5,46,1
"184",1,50.5,417.5,-90,11,5,35,47,4
"185",2,825.5,426,-90,8,5,24,47,2
"186",3,247,513,0,18,10,98.5,47,3
"187",4,684,634,0,16,10,100.5,47,1
"188",1,49.5588302612305,417.764678955078,-75.963752746582,9.45888900756836,6.30592632293701,37,48,4
"189",2,824.865295410156,429.173034667969,-78.6900634765625,8.62911033630371,4.11843919754028,17.5,48,2
"190",3,246.38459777832,513.923110961914,33.6900672912598,17.195707321167,10.5393037796021,111.5,48,3
"191",4,683.750061035156,635.249992370605,45,16.9705619812012,9.19238758087158,98,48,1
"192",1,49.7647094726562,417.558837890625,75.9637603759766,9.21635341644287,5.57831907272339,34,49,4
"193",2,822.10009765625,431.299957275391,-63.4349517822266,8.49705791473389,4.02492237091064,19,49,2
"194",3,247,512.5,0,16,9,100.5,49,3
"195",4,681.5,633,0,11,8,62,49,1
"196",1,50,415.5,-90,11,6,43.5,50,4
"197",2,819.5,433,90,8,5,25,50,2
"198",3,246.315399169922,512.32307434082,-15.2551193237305,15.8747482299805,11.6648693084717,114,50,3
"199",6,682.250061035156,633.249992370605,45,13.4350271224976,9.89949417114258,82.5,50,1
"200",1,48.75,415.749969482422,-78.6900634765625,10.1980390548706,5.68736839294434,34.5,51,4
"201",2,817.750122070312,436.249969482422,-45,7.77817440032959,5.65685367584229,29,51,2
"202",3,247.5,513,0,17,10,95.5,51,3
"203",4,684.417236328125,635.593101501465,41.6335334777832,17.3565063476562,9.30109405517578,93,51,1
"204",1,49.5,416,-90,8,5,26,52,4
"205",2,816.5,436.5,-90,7,5,22,52,2
"206",3,250.5,514.5,0,15,9,101,52,3
"207",4,684.64013671875,635.479995727539,36.8698959350586,18.7999992370605,9.60000038146973,110.5,52,1
"208",1,51,414.5,-90,9,6,34.5,53,4
"209",2,815.5,437.5,90,9,5,27.5,53,2
"210",3,253,516,0,16,10,101.5,53,3
"211",4,683.307678222656,635.461547851562,56.3099365234375,16.0863056182861,9.98460292816162,90,53,1
"212",1,50.5999908447266,412.300018310547,26.5650501251221,6.70820331573486,6.26099014282227,28.5,54,4
"213",2,813.5,436.5,-90,7,5,27.5,54,2
"214",3,257.064361572266,517.856430053711,5.71059370040894,16.8161277770996,9.05483818054199,89.5,54,3
"215",4,684.25,633.75,11.3099327087402,16.86598777771,10.3941555023193,108,54,1
"216",2,52,413,90,6,4,16.5,55,4
"217",3,812.529541015625,438.117614746094,75.9637603759766,9.70142459869385,4.85071229934692,29,55,2
"218",4,258.606567382812,519.827835083008,5.19442892074585,17.654468536377,9.32518100738525,106,55,3
"219",5,684.000061035156,634.999992370605,45,15.5563488006592,9.89949417114258,94.5,55,1
"220",1,50.0199966430664,411.359985351562,53.1301002502441,8.19999980926514,5.19999980926514,30.5,56,4
"221",2,811.323669433594,438.705871582031,-75.963752746582,7.03353309631348,4.85071229934692,22,56,2
"222",4,260,521.999984741211,45,16.9705619812012,8.48528099060059,95.5,56,3
"223",5,683.750061035156,635.249961853027,45,16.9705619812012,9.1923885345459,104.5,56,1
"224",2,50.1000137329102,410.199951171875,63.4349517822266,9.3914852142334,3.57770848274231,18,57,4
"225",3,810.5,440,-90,8,5,28.5,57,2
"226",4,262.067077636719,521.396347045898,6.34019184112549,16.7855930328369,9.82840633392334,91.5,57,3
"227",5,684.250061035156,635.249992370605,45,16.2634544372559,9.89949512481689,99,57,1
"228",1,51.0000190734863,409.499969482422,45,6.36396026611328,4.94974708557129,21,58,4
"229",2,809.141540527344,441.254699707031,-74.0546035766602,9.20315647125244,4.25817728042603,25.5,58,2
"230",3,262.676483154297,523.205871582031,30.9637546539307,18.1788482666016,8.23193168640137,95.5,58,3
"231",4,684.810791015625,633.635139465332,9.46232223510742,16.2754993438721,10.1927375793457,94,58,1
"232",1,50.5,406.5,-90,9,5,31.5,59,4
"233",2,809,443,-90,6,4,15.5,59,2
"234",3,262.941162109375,522.735275268555,14.036244392395,18.1901721954346,9.21635341644287,99,59,3
"235",4,683.423034667969,635.115417480469,33.6900634765625,15.8089561462402,9.70725345611572,97.5,59,1
"236",1,51,407,-90,8,4,19,60,4
"237",2,809.5,442.5,-90,7,5,28.5,60,2
"238",3,263.400024414062,524.699966430664,26.5650501251221,18.3357563018799,8.04984474182129,92.5,60,3
"239",4,684.130798339844,633.953834533691,7.12501668930054,14.8841676712036,9.05453586578369,85,60,1
"240",1,49.7500038146973,402.749969482422,45,7.77817440032959,4.24264049530029,19,61,4
"241",2,809.500122070312,443.999969482422,-45,9.1923885345459,4.94974708557129,31,61,2
"242",4,263.5,525,0,13,10,86,61,3
"243",5,684.000061035156,634.999992370605,45,16.9705619812012,9.89949512481689,104,61,1
"244",1,50.2499885559082,402.249969482422,45,6.3639612197876,4.24264049530029,20.5,62,4
"245",2,810.5,444,0,7,6,29,62,2
"246",3,265.322998046875,527.345123291016,41.1859283447266,16.5566864013672,9.31313705444336,103.5,62,3
"247",4,683.500061035156,634.499961853027,45,15.5563488006592,9.89949417114258,98.5,62,1
"248",1,49.5999870300293,399.799987792969,71.5650482177734,8.22192192077637,5.69209957122803,29,63,4
"249",2,811.250122070312,444.749938964844,-45,6.36396026611328,4.24264049530029,20.5,63,2
"250",3,267.158569335938,528.073150634766,51.3401908874512,14.6803340911865,10.4636421203613,98,63,3
"251",4,684.258605957031,635.60343170166,48.3664627075195,18.1869602203369,9.88241195678711,112.5,63,1
"252",1,49.8800048828125,397.839996337891,53.1301002502441,7.60000038146973,5.19999980926514,27,64,4
"253",2,810.5,447.5,0,7,5,27,64,2
"254",3,267.750030517578,528.249969482422,45,14.1421356201172,7.77817440032959,79.5,64,3
"255",4,683.884582519531,635.423072814941,33.6900634765625,18.5824565887451,10.2619533538818,107.5,64,1
"256",1,48.1384582519531,392.992340087891,60.2551155090332,9.79874420166016,4.71331930160522,27.5,65,4
"257",2,809.750061035156,451.250030517578,-45,9.1923885345459,5.65685367584229,27.5,65,2
"258",3,269.700012207031,527.899993896484,18.4349498748779,15.8113870620728,9.48683071136475,96,65,3
"259",4,684.837829589844,633.972984313965,9.46232128143311,18.0838871002197,9.53514099121094,100,65,1
"260",1,48.1486434936523,389.891876220703,80.5376739501953,10.6859340667725,5.26076745986938,30,66,4
"261",3,812.5,451.5,0,5,5,18.5,66,2
"262",4,268.250030517578,529.75,45,14.1421356201172,9.19238758087158,89.5,66,3
"263",5,683.250061035156,634.749992370605,45,16.9705619812012,9.19238758087158,100,66,1
"264",1,48,388,-90,10,6,44.5,67,4
"265",2,812.5,452.5,0,5,5,19.5,67,2
"266",3,270,530,0,14,10,87,67,3
"267",4,683.7294921875,635.017616271973,49.3987045288086,16.8121109008789,9.97880172729492,103.5,67,1
"268",1,47.5,385.5,-90,9,5,32,68,4
"269",2,813,454.5,0,6,5,24,68,2
"270",3,270.5,530,0,13,10,91.5,68,3
"271",4,684.150024414062,634.049995422363,18.4349479675293,16.1276149749756,9.48683071136475,93.5,68,1
"272",1,48,383.5,-90,9,6,40,69,4
"273",2,813.250061035156,455.249969482422,71.5650482177734,6.32455492019653,6.00832748413086,27.5,69,2
"274",3,270.5,531.5,0,13,9,88,69,3
"275",4,683.750061035156,635.249961853027,45,16.9705619812012,9.1923885345459,97.5,69,1
"276",1,48,379.5,-90,11,6,43.5,70,4
"277",2,813,455.5,0,6,5,20.5,70,2
"278",3,271,532.5,0,14,9,88.5,70,3
"279",4,683.163757324219,634.955757141113,41.1859283447266,15.8041105270386,8.748703956604,88.5,70,1
"280",1,47.5,376,-90,8,5,26.5,71,4
"281",2,812.400085449219,455.700012207031,26.5650501251221,8.49705791473389,4.47213554382324,26.5,71,2
"282",3,272.5,534.5,45,15.5563488006592,8.48528099060059,80,71,3
"283",4,684.400085449219,635.200012207031,26.5650501251221,17.8885440826416,9.83869934082031,102,71,1
"284",2,810.250122070312,457.249969482422,45,7.77817440032959,4.24264049530029,23.5,72,2
"285",3,274.5,534,0,17,8,90,72,3
"286",4,683.750061035156,635.249992370605,45,16.9705619812012,10.6066017150879,110,72,1
"287",1,47.5,371,-90,10,5,34,73,4
"288",2,808,459,0,8,4,18,73,2
"289",3,274.362060546875,535.844848632812,21.8014068603516,18.3838386535645,8.35628986358643,97,73,3
"290",4,684.500061035156,635.499992370605,45,16.9705619812012,9.89949417114258,106.5,73,1
"291",1,47.5599899291992,372.079956054688,53.1301002502441,10.3999996185303,6.40000057220459,39.5,74,4
"292",2,807.500122070312,459.499969482422,45,5.65685367584229,4.24264049530029,18.5,74,2
"293",3,275.346130371094,537.730773925781,33.6900634765625,18.0277576446533,8.59785270690918,80.5,74,3
"294",4,684.039978027344,634.780014038086,36.8698959350586,16.2000007629395,10,101.5,74,1
"295",1,47.5,371.5,-90,7,5,29.5,75,4
"296",2,804.5,460.5,0,9,5,24.5,75,2
"297",3,276.100036621094,537.799987792969,26.5650501251221,16.0996894836426,7.60263013839722,77.5,75,3
"298",4,683.500061035156,634.499992370605,45,15.5563488006592,9.89949417114258,100.5,75,1
"299",1,47.5,372,-90,8,5,29.5,76,4
"300",2,803.5,460,0,7,4,20.5,76,2
"301",3,277.195129394531,537.243896484375,6.34019184112549,14.5769624710083,8.17193412780762,75.5,76,3
"302",4,682.964721679688,635.041130065918,40.6012992858887,14.5343418121338,9.43647575378418,94,76,1
"303",1,47.5,371,90,10,5,35.5,77,4
"304",2,800.380004882812,458.840026855469,-36.8698997497559,8.40000057220459,5,22.5,77,2
"305",3,277.75,539.249984741211,45,15.5563488006592,9.19238758087158,84,77,3
"306",4,683.5,633,0,15,10,89.5,77,1
"307",1,48,371.5,-90,9,4,23,78,4
"308",2,799.750061035156,456.749969482422,18.4349479675293,6.32455492019653,6.00832748413086,24.5,78,2
"309",4,278.5,539,0,15,8,83.5,78,3
"310",5,683.807678222656,634.538482666016,33.6900634765625,15.8089561462402,9.42990303039551,99.5,78,1
"311",1,47.5,371,-90,8,5,29.5,79,4
"312",2,799,455.5,0,6,5,22.5,79,2
"313",3,280.5,539.5,0,15,9,86,79,3
"314",4,684.4150390625,633.547142028809,15.9453954696655,15.6591033935547,9.88995933532715,100,79,1
"315",1,48.0000076293945,371.499969482422,-63.4349517822266,8.04984474182129,6.70820331573486,38.5,80,4
"316",2,796.200134277344,456.100006103516,-63.4349517822266,8.94427108764648,4.91934967041016,27,80,2
"317",3,282,540.5,0,16,9,98.5,80,3
"318",4,683.773071289062,635.065376281738,52.1250152587891,14.7345743179321,9.38451957702637,81.5,80,1
"319",1,47.5,371.5,-90,9,5,35.5,81,4
"320",2,795.000061035156,455.500030517578,-45,6.36396026611328,4.94974708557129,21,81,2
"321",3,282.100036621094,541.299987792969,26.5650501251221,13.8636207580566,8.4970588684082,86.5,81,3
"322",4,687,634.5,0,18,9,97,81,1
"323",1,47.0800018310547,371.060028076172,81.8698959350586,12.0208158493042,4.66690492630005,32,82,4
"324",2,794,453.5,-90,7,4,16.5,82,2
"325",3,282.750030517578,541.749984741211,45,13.4350271224976,8.48528099060059,81,82,3
"326",4,689,635,0,18,10,103,82,1
"327",1,46.8647041320801,370.641174316406,77.47119140625,10.5211277008057,4.66400527954102,29.5,83,4
"328",2,793.100036621094,454.700042724609,-71.5650482177734,7.58946561813354,5.05964422225952,26,83,2
"329",3,283.846160888672,542.730743408203,33.6900634765625,17.1957054138184,9.15255355834961,97.5,83,3
"330",5,692,636.499984741211,26.5650501251221,17.4413299560547,10.7331256866455,102.5,83,1
"331",1,47.5,371,-90,8,5,27.5,84,4
"332",2,791.750122070312,455.750061035156,-45,7.07106781005859,4.94974708557129,27,84,2
"333",3,285.5,542,0,15,10,98,84,3
"334",4,693.5,636.5,0,17,9,102.5,84,1
"335",1,47.5,372,90,8,5,30,85,4
"336",2,788.5,458.5,-90,9,5,29,85,2
"337",3,285.5,543.5,0,13,9,86.5,85,3
"338",4,695,635.5,0,18,9,96,85,1
"339",1,47.5,370,-90,10,5,30.5,86,4
"340",2,785,458,-90,8,4,21.5,86,2
"341",3,288.720001220703,546.459976196289,53.1301002502441,15.6000003814697,10.2000007629395,103,86,3
"342",4,696,635,0,16,10,101.5,86,1
"343",1,48.7073249816895,366.865875244141,83.6598129272461,10.2701330184937,4.52769327163696,25.5,87,4
"344",2,782.647094726562,457.588226318359,75.9637603759766,9.21635341644287,4.85071229934692,28.5,87,2
"345",3,290.147094726562,546.911743164062,14.036244392395,14.7946729660034,8.00367546081543,77.5,87,3
"346",5,700.5,634.5,0,19,9,115.5,87,1
"347",1,48.5,364,-90,8,5,26.5,88,4
"348",2,781.382446289062,457.529388427734,75.9637603759766,8.97381782531738,4.36564111709595,26,88,2
"349",3,290.000030517578,547.999984741211,14.036244392395,14.5521373748779,8.73128223419189,85,88,3
"350",5,699.500061035156,633.999992370605,45,10.6066017150879,10.6066017150879,83,88,1
"351",1,48.5,358,-90,10,5,34,89,4
"352",2,780.000122070312,458.999969482422,45,7.07106781005859,5.65685367584229,26.5,89,2
"353",3,293.338256835938,550.102966308594,30.9637546539307,16.8068618774414,9.77541923522949,93.5,89,3
"354",4,705.5,633,0,21,10,108.5,89,1
"355",1,48.7000198364258,355.099945068359,26.5650501251221,8.49705791473389,6.70820331573486,38,90,4
"356",2,779.5,461,-90,8,5,33,90,2
"357",3,294.000030517578,550.999984741211,45,15.5563488006592,8.48528099060059,87.5,90,3
