"","id","x","y","alpha","major","minor","area","frame","track"
"60",4,985,656.5,0,12,7,58.5,15,4
"61",1,1236.69995117188,505.900009155273,63.4349517822266,18.3357563018799,11.1803398132324,131.5,16,1
"62",2,1233.80029296875,540.099975585938,-26.5650482177734,16.5469036102295,8.94427108764648,98,16,3
"63",3,1144.34704589844,576.488250732422,-85.6012954711914,19.7876987457275,12.1180477142334,158.5,16,2
"64",4,984.5,656.5,0,11,7,62,16,4
"65",1,1236.25012207031,505.250030517578,45,14.8492412567139,12.7279205322266,129.5,17,1
"66",3,1232.5,540.5,0,15,11,112.5,17,3
"67",4,1144.5,576,-90,20,13,170,17,2
"68",5,986,656.5,0,14,7,63,17,4
"69",1,1236,506,-90,18,10,123,18,1
"70",2,1235.06005859375,537.580062866211,-36.8698997497559,19.7999992370605,10.6000003814697,127.5,18,3
"71",3,1144.5,577,-90,18,13,156.5,18,2
"72",4,984,656.5,0,10,7,53,18,4
"73",1,1236,506,-90,18,10,115.5,19,1
"74",2,1234.82788085938,535.606567382812,-50.1944313049316,18.8214225769043,9.98687744140625,112.5,19,3
"75",3,1145.50012207031,576.999984741211,-45,21.9203109741211,12.0208148956299,172.5,19,2
"76",4,986,656,0,14,8,66.5,19,4
"77",1,1236.36779785156,505.462295532227,60.9453964233398,16.5118598937988,10.6841430664062,126,20,1
"78",2,1235.28051757812,534.0244140625,-51.3401908874512,17.4914627075195,9.83894729614258,115.5,20,3
"79",3,1145.75,577.250015258789,-45,20.5060958862305,11.3137073516846,162,20,2
"80",4,986,655.5,0,14,7,57.5,20,4
"81",1,1236,506,-90,18,10,122.5,21,1
"82",2,1237.56469726562,534.541168212891,-12.52880859375,14.9682035446167,10.4126634597778,98.5,21,3
"83",3,1145.50012207031,577.499969482422,-38.6598052978516,20.771110534668,11.4006843566895,158.5,21,2
"84",4,983.750122070312,655.749992370605,-45,11.3137073516846,7.77817440032959,63.5,21,4
"85",1,1235.5,506.5,-90,19,9,120,22,1
"86",2,1236.40026855469,531.699966430664,-63.4349517822266,16.9941158294678,11.1803398132324,101.5,22,3
"87",3,1145.34545898438,577.939254760742,-41.9872131347656,20.3662605285645,11.3724002838135,153,22,2
"88",4,986,656,0,14,8,70.5,22,4
"89",1,1236,505.5,-90,19,10,123.5,23,1
"90",2,1237.7060546875,533.823501586914,-14.0362396240234,15.0372085571289,10.6715679168701,103,23,3
"91",3,1144.05993652344,575.919982910156,-79.6951522827148,21.6451396942139,11.8958835601807,163,23,2
"92",4,985.519958496094,656.639991760254,10.3048458099365,13.7741804122925,7.8709602355957,58,23,4
"93",1,1235.5,506,-90,18,11,134,24,1
"94",2,1236.5,534,0,15,12,108.5,24,3
"95",3,1145.22009277344,577.039993286133,-53.1301040649414,21.8000011444092,10.8000001907349,160,24,2
"96",4,986,656.5,0,16,7,64,24,4
"97",1,1235.5,505.5,-90,17,11,138.5,25,1
"98",2,1235.5,533,-90,12,11,84.5,25,3
"99",3,1145.62194824219,577.097579956055,-51.3401947021484,21.2396335601807,11.4006843566895,163,25,2
"100",4,985.000061035156,655,-26.5650482177734,12.5219802856445,7.15541696548462,56.5,25,4
"101",1,1235.5,506,-90,18,11,137.5,26,1
"102",2,1235.23071289062,529.653823852539,-56.3099365234375,16.363655090332,10.5393037796021,109,26,3
"103",3,1146.00012207031,576.999954223633,-45,22.6274147033691,11.3137073516846,163.5,26,2
"104",4,985.46142578125,654.692337036133,-33.6900634765625,13.3128061294556,8.32050323486328,65.5,26,4
"105",1,1235.5,506,-90,18,11,133,27,1
"106",2,1235.27697753906,529.015441894531,-60.2551193237305,16.3725833892822,9.67470836639404,101,27,3
"107",3,1144,577,-90,20,12,154.5,27,2
"108",4,984.463439941406,655.329254150391,-38.6598052978516,11.8692064285278,7.96486186981201,60.5,27,4
"109",1,1237.09997558594,505.700042724609,63.4349517822266,17.4413299560547,10.2859134674072,109,28,1
"110",3,1235,531,0,14,14,120,28,3
"111",4,1145.50012207031,577.499954223633,-45,21.2132034301758,11.3137073516846,160.5,28,2
"112",5,984.461486816406,654.692306518555,-33.6900634765625,13.3128061294556,7.76580333709717,61,28,4
"113",1,1236,505.5,-90,17,10,118.5,29,1
"114",2,1235.20678710938,529.982727050781,-68.1985931396484,18.0124473571777,10.3989391326904,110.5,29,3
"115",3,1146.00012207031,577.000076293945,-45,21.2132034301758,11.3137073516846,152.5,29,2
"116",4,986,656.5,0,14,7,60,29,4
"117",1,1235.208984375,516.513458251953,-86.3086166381836,40.9149322509766,12.5223531723022,282,30,1
"118",2,1145.75,577.250015258789,-45,20.5060958862305,11.3137073516846,149.5,30,2
"119",3,986,656.5,0,14,7,60,30,4
"120",1,1235.37646484375,515.896728515625,-82.1466827392578,39.3174133300781,13.0147142410278,285,31,1
"121",2,1145.75012207031,577.250015258789,-45,21.9203109741211,11.3137083053589,172.5,31,2
"122",3,984.5,656.5,0,13,7,59.5,31,4
"123",1,1235.81701660156,516.072692871094,-87.7093887329102,38.2094459533691,12.6698694229126,280,32,1
"124",2,1144.63208007812,576.537734985352,-74.0546035766602,20.7414417266846,12.2250890731812,162.5,32,2
"125",3,986.346130371094,654.269218444824,-33.6900634765625,15.8089551925659,8.04315280914307,64,32,4
"126",1,1235,515,-90,36,12,268.5,33,1
"127",2,1146,577.000015258789,-45,21.2132034301758,11.3137073516846,157.5,33,2
"128",4,984.5,656,0,11,8,61.5,33,4
"129",1,1236.2587890625,515.135269165039,-85.6012954711914,36.1240539550781,14.342246055603,298,34,1
"130",2,1146,577.000015258789,-45,21.2132034301758,11.3137073516846,160,34,2
"131",3,986,656,0,14,6,55,34,4
"132",1,1235.89453125,515.047332763672,-83.1572265625,36.101001739502,15.5285940170288,303.5,35,1
"133",2,1144.44226074219,576.288467407227,-78.6900634765625,22.3572387695312,11.5708522796631,159,35,2
"134",4,984.147033691406,656.411727905273,14.036244392395,10.6715669631958,8.00367546081543,54,35,4
"135",1,1236.37316894531,514.72477722168,-83.1572265625,35.1081275939941,14.1782817840576,284.5,36,1
"136",2,1145.65380859375,576.269271850586,-56.3099365234375,24.1294612884521,11.3713550567627,175.5,36,2
"137",3,985.5,656,0,13,8,68,36,4
"138",1,1236.19323730469,513.182769775391,-85.2363586425781,34.2147407531738,14.2007780075073,263.5,37,1
"139",2,1145.25012207031,576.749984741211,-45,21.9203109741211,11.3137073516846,159,37,2
"140",3,985.5,656,0,13,8,64.5,37,4
"141",1,1236.43676757812,512.817825317383,-82.5685882568359,32.9814910888672,14.3566493988037,253,38,1
"142",2,1144.17651367188,576.794128417969,-75.963752746582,21.8282051086426,11.3991737365723,161.5,38,2
"143",3,984.300048828125,655.400032043457,-36.8698997497559,12.4000015258789,7.80000019073486,62.5,38,4
"144",1,1236.35400390625,513.669235229492,-82.8749847412109,33.2413101196289,14.2639942169189,276.5,39,1
"145",2,1145.75012207031,577.249954223633,-45,21.9203090667725,11.3137073516846,159.5,39,2
"146",3,986,656,0,14,8,72,39,4
"147",1,1236.33703613281,514.083511352539,-87.3974380493164,32.1032180786133,13.8493366241455,272,40,1
"148",2,1144.28820800781,576.452911376953,-77.47119140625,20.9337921142578,11.1719188690186,159,40,2
"149",3,985,656.5,0,12,7,65.5,40,4
"150",2,1235.84619140625,513.769226074219,-78.6900634765625,31.3785820007324,15.2970581054688,291,41,1
"151",3,1144.51599121094,576.411972045898,-79.6951522827148,20.482385635376,11.1803417205811,151.5,41,2
"152",4,986,656,0,14,8,64,41,4
"153",1,1236.68627929688,512.265487670898,-85.2363586425781,32.3046913146973,13.3703241348267,265.5,42,1
"154",2,1146.00012207031,576.999954223633,-45,19.7989883422852,11.3137073516846,152.5,42,2
"155",3,985.467163085938,654.860633850098,-39.8055686950684,12.6756525039673,8.57847213745117,65,42,4
"156",2,1236,512,-90,32,12,271.5,43,1
"157",3,1144.52307128906,575.815322875977,-82.8749847412109,21.0859050750732,11.9073333740234,158.5,43,2
"158",4,986.286987304688,656.344253540039,5.19442939758301,14.7573251724243,8.0576810836792,63.5,43,4
"159",1,1236.5,512.5,-90,31,13,271,44,1
"160",2,1144.60815429688,576.851364135742,-80.5376739501953,19.5634803771973,11.3435306549072,147,44,2
"161",4,985,656.5,0,12,7,54,44,4
"162",1,1237.14929199219,512.331497192383,-83.9909973144531,30.0445327758789,14.8128967285156,257,45,1
"163",2,1146.25012207031,576.749954223633,-45,21.9203109741211,11.3137073516846,154,45,2
"164",3,984.976989746094,655.584625244141,-29.7448844909668,12.7755756378174,7.69015264511108,61,45,4
"165",1,1234.73779296875,511.773010253906,72.8972702026367,28.6733741760254,17.1305046081543,283.5,46,1
"166",2,1145.580078125,577.059967041016,-53.1301040649414,21.4000015258789,10.2000007629395,150.5,46,2
"167",3,985.700073242188,654.900001525879,-26.5650482177734,13.8636207580566,7.60263061523438,56,46,4
"168",1,1236.49243164062,511.438430786133,82.8749847412109,29.0241279602051,15.7524108886719,257.5,47,1
"169",2,1143.76818847656,576.776000976562,-79.6951522827148,21.4662551879883,12.1642112731934,167,47,2
"170",3,986,656.5,0,14,7,60,47,4
"171",1,1237.5,511.5,-90,29,15,265.5,48,1
"172",2,1143.751953125,576.363967895508,-79.6951522827148,20.6612682342529,12.3430967330933,165,48,2
"173",3,986.5,656.5,0,15,7,60,48,4
"174",1,1239.13342285156,511.803146362305,87.2736892700195,30.0611782073975,17.3137149810791,264.5,49,1
"175",2,1146.080078125,577.940002441406,-36.8698997497559,19.7999992370605,13.2000007629395,156.5,49,2
"176",3,985.802001953125,656.48021697998,5.71059322357178,13.8310174942017,7.96029758453369,59,49,4
"177",1,1237.5,512,-90,30,15,272,50,1
"178",2,1143.78381347656,577.297317504883,-80.5376739501953,18.4126853942871,11.836727142334,148,50,2
"179",3,985.486511230469,655.081100463867,-35.5376815795898,13.4847259521484,7.43984889984131,58,50,4
"180",1,1237.5,512,-90,30,15,268,51,1
"181",2,1145.75,577.250015258789,-45,20.5060958862305,11.3137073516846,160,51,2
"182",3,985.222961425781,654.912185668945,-35.5376815795898,13.7172212600708,8.02108669281006,62,51,4
"183",1,1236.5,511,-90,30,13,247,52,1
"184",2,1144.04797363281,575.735977172852,-79.6951522827148,21.6451396942139,11.9853248596191,156,52,2
"185",3,984.729736328125,655.121673583984,-35.5376777648926,12.670991897583,8.71857261657715,69,52,4
"186",1,1236.83471679688,510.645904541016,-86.4236679077148,29.1306629180908,14.7212753295898,253.5,53,1
"187",2,1144.44226074219,576.788452148438,-78.6900634765625,21.3766613006592,10.9825038909912,147.5,53,2
"188",3,984.500122070312,655.499992370605,-45,9.89949417114258,8.48528099060059,57,53,4
"189",2,1236,511.5,-90,29,12,257,54,1
"190",3,1145.25,577.750015258789,-45,19.0918807983398,11.3137073516846,150,54,2
"191",4,984.500122070312,655.499992370605,-45,11.3137073516846,8.48528099060059,62.5,54,4
"192",1,1235.46923828125,510.746109008789,-82.8749847412109,29.1481628417969,13.7678556442261,267,55,1
"193",2,1145.75012207031,577.749954223633,-45,21.2132034301758,12.0208148956299,164,55,2
"194",3,985.176513671875,656.294082641602,14.036244392395,12.611852645874,8.24621105194092,64,55,4
"195",1,1235.53295898438,510.639343261719,-84.8055725097656,27.4323310852051,12.4033966064453,258.5,56,1
"196",2,1145.00012207031,576.500030517578,-71.5650482177734,23.0846252441406,11.7004270553589,166,56,2
"197",3,985.5,655.5,0,13,7,65.5,56,4
"198",1,1234.07299804688,510.366500854492,-72.6459732055664,27.2623348236084,12.6468601226807,262.5,57,1
"199",2,1145.27587890625,576.310302734375,-68.1985931396484,22.6548309326172,11.513111114502,160,57,2
"200",4,984.600036621094,655.199996948242,-26.5650482177734,11.6275539398193,7.15541696548462,58,57,4
"201",1,1233.24987792969,510.749923706055,-71.565055847168,27.8280410766602,13.5977926254272,271,58,1
"202",2,1144.80004882812,576.899948120117,-63.4349517822266,21.466251373291,11.1803398132324,161.5,58,2
"203",3,984.500122070312,655.499992370605,-26.5650482177734,12.9691934585571,7.60263061523438,63.5,58,4
"204",1,1232.96557617188,510.586166381836,-68.1985855102539,27.8543014526367,14.1128454208374,280.5,59,1
"205",2,1144.22570800781,576.469497680664,-83.6598052978516,19.8776760101318,11.8161735534668,149.5,59,2
"206",3,987,656,0,16,8,75,59,4
"207",1,1233.77587890625,509.310317993164,-68.1985931396484,25.2545642852783,13.5557594299316,248.5,60,1
"208",2,1145.50012207031,576.499969482422,-63.4349517822266,21.9134635925293,11.1803398132324,157.5,60,2
"209",3,985.410400390625,654.938682556152,-29.0546035766602,14.1807718276978,7.47890090942383,64,60,4
"210",1,1233.00012207031,508.500045776367,-63.4349517822266,23.2551078796387,13.8636207580566,234,61,1
"211",2,1143.9423828125,575.788436889648,-78.6900634765625,21.9650077819824,11.9630842208862,163,61,2
"212",3,986,655.5,0,14,7,64,61,4
"213",1,1233.90002441406,507.699981689453,-63.4349517822266,21.9134635925293,14.7580480575562,238.5,62,1
"214",2,1145.00012207031,577.499984741211,-45,20.5060958862305,12.0208148956299,171,62,2
"215",3,985.292419433594,654.761528015137,-29.7448844909668,13.1476802825928,8.06225776672363,61.5,62,4
"216",1,1233.55871582031,506.764663696289,-75.963752746582,20.6155281066895,16.0073509216309,245,63,1
"217",2,1144.22302246094,576.015411376953,-74.7448806762695,21.4879188537598,12.8927516937256,170,63,2
"218",3,985.000122070312,654.999992370605,-45,11.3137073516846,8.48528099060059,63,63,4
"219",2,1233.41186523438,505.852920532227,-75.963752746582,19.4028491973877,14.3096017837524,216,64,1
"220",3,1143.97277832031,576.662155151367,-80.5376739501953,21.0430698394775,12.3299236297607,173.5,64,2
"221",4,984.300048828125,655.899971008301,26.5650501251221,9.3914852142334,8.4970588684082,55,64,4
"222",1,1233.5,505,-90,20,15,215.5,65,1
"223",2,1145.50012207031,577.000045776367,-45,20.5060958862305,12.0208148956299,159.5,65,2
"224",3,986,656.5,0,14,7,63.5,65,4
"225",1,1234.47155761719,502.650939941406,-60.9453964233398,19.3285865783691,16.2204723358154,212.5,66,1
"226",2,1144.55908203125,576.764755249023,-75.963752746582,20.1304569244385,11.6417093276978,155,66,2
"227",3,985.7373046875,654.77734375,-19.9831085205078,15.3784379959106,7.26203966140747,62,66,4
"228",1,1233.70007324219,503.899917602539,63.4349517822266,22.8078899383545,15.6524744033813,230.5,67,1
"229",3,1146.00012207031,576.999984741211,-45,19.7989883422852,12.7279224395752,165.5,67,2
"230",4,986.5,656.5,0,15,7,58,67,4
"231",1,1235.34448242188,502.91975402832,60.9453964233398,23.6993732452393,16.2204742431641,237,68,1
"232",2,1144.82373046875,576.20588684082,-75.963752746582,18.9177780151367,11.8842449188232,154,68,2
"233",3,985.503967285156,656.728000640869,10.3048458099365,13.7741804122925,8.04984569549561,61,68,4
"234",1,1232.88134765625,502.979782104492,81.2538375854492,28.6627826690674,16.6502628326416,259.5,69,1
"235",2,1146.75012207031,575.249984741211,-45,20.5060958862305,11.3137073516846,153,69,2
"236",3,985.850036621094,655.049964904785,-18.4349517822266,14.2302484512329,6.95701026916504,58.5,69,4
"237",1,1236.57592773438,501.778945922852,59.5344543457031,25.9594306945801,17.137279510498,258.5,70,1
"238",2,1145.47717285156,574.243133544922,-73.3007583618164,18.7733974456787,12.7390899658203,146.5,70,2
"239",3,986,656,0,14,8,62,70,4
"240",1,1233.75012207031,501.749954223633,86.185920715332,29.0022850036621,14.4346227645874,246.5,71,1
"241",2,1147.85290527344,573.411773681641,-14.0362396240234,19.8879203796387,13.3394594192505,171,71,2
"242",3,985.10009765625,654.700004577637,-26.5650482177734,12.9691934585571,7.60263061523438,60.5,71,4
"243",1,1234.18591308594,500.787582397461,86.185920715332,28.8692474365234,13.5698766708374,239.5,72,1
"244",2,1148.25622558594,572.195007324219,-38.6598052978516,20.1464157104492,12.1815538406372,161,72,2
"245",3,984.384582519531,655.076934814453,-33.6900634765625,12.2034044265747,7.76580333709717,61.5,72,4
"246",1,1235.09375,501.189239501953,86.8201675415039,29.8983383178711,13.3682746887207,252,73,1
"247",2,1149.2529296875,570.59553527832,-57.9946174621582,19.185962677002,13.3559732437134,160,73,2
"248",3,986,656,0,14,8,70.5,73,4
"249",1,1236,500.5,-90,29,10,210.5,74,1
"250",2,1151.35827636719,571.329498291016,-8.74616241455078,19.3112659454346,12.4686899185181,159,74,2
"251",3,984.5,656.5,0,11,7,56,74,4
"252",1,1235.5,501,-90,30,11,243.5,75,1
"253",2,1152.18908691406,570.635131835938,-9.46232604980469,19.2346820831299,11.1791315078735,149.5,75,2
"254",3,984.970642089844,655.117652893066,-30.9637489318848,13.2053909301758,8.4034309387207,69,75,4
"255",1,1235.5,501,-90,30,11,238.5,76,1
"256",2,1152.67553710938,570.554077148438,-9.46232604980469,20.221076965332,11.1791315078735,152,76,2
"257",3,985.353881835938,654.869201660156,-29.7448844909668,14.1399583816528,7.56611776351929,64.5,76,4
"258",1,1234.970703125,500.026153564453,-86.8201675415039,27.7904796600342,12.8135747909546,225.5,77,1
"259",2,1151.87805175781,569.402420043945,-51.3401908874512,18.272331237793,12.4939012527466,151.5,77,2
"260",4,985.5,655.5,0,13,7,57.5,77,4
"261",1,1235.92443847656,501.143081665039,86.8201675415039,30.2311592102051,11.704174041748,249.5,78,1
"262",2,1152.57385253906,570.311462402344,-5.19442749023438,19.7367916107178,11.4075031280518,151.5,78,2
"263",3,986,656,0,16,8,76,78,4
"264",1,1236.5,501,-90,30,11,232.5,79,1
"265",2,1152,571,0,18,12,148,79,2
"266",3,986.00341796875,654.907531738281,-24.4439544677734,15.3107089996338,6.78636837005615,57.5,79,4
"267",1,1235.5,501.5,-90,31,11,226,80,1
"268",2,1151.38012695312,569.339904785156,-36.8698997497559,20.6000022888184,11.4000015258789,161.5,80,2
"269",3,985.5,656,0,13,8,64,80,4
"270",1,1235.5,501,-90,32,11,229.5,81,1
"271",2,1153.12292480469,570.352447509766,-5.19442749023438,20.642147064209,11.4075031280518,154.5,81,2
"272",3,985.5,656.5,0,13,7,54,81,4
"273",1,1234.92614746094,500.329223632812,-86.8201675415039,31.1741504669189,10.8721237182617,236.5,82,1
"274",2,1152.5400390625,568.779983520508,-53.1301040649414,19,13.0000009536743,158.5,82,2
"275",3,985.217041015625,654.49055480957,-29.0546035766602,14.0836448669434,8.45018672943115,70.5,82,4
"276",1,1235.5,500.5,-90,33,11,230,83,1
"277",2,1153,570,0,18,12,153,83,2
"278",3,986,657,0,14,8,57.5,83,4
"279",1,1235.5,501.5,-90,33,13,243,84,1
"280",2,1152.50012207031,569.499984741211,-45,19.7989883422852,11.3137073516846,143.5,84,2
"281",4,984.5,656,0,13,6,55.5,84,4
"282",1,1236,501,-90,32,10,231.5,85,1
"283",2,1152.720703125,569.867660522461,-30.9637603759766,20.9228286743164,11.4904050827026,152,85,2
"284",3,985.115295410156,655.423110961914,-33.690071105957,13.035454750061,6.93375253677368,60.5,85,4
"285",1,1235.5,500.5,-90,31,11,230.5,86,1
"286",2,1152.5,570,0,19,12,148,86,2
"287",3,984.434326171875,655.22127532959,-39.8055725097656,11.6513576507568,8.06632423400879,63,86,4
"288",1,1235.5,500,-90,28,13,236.5,87,1
"289",2,1152.56213378906,570.744812011719,-4.76364898681641,19.5987358093262,12.2076864242554,153.5,87,2
"290",3,986,656,0,14,8,64.5,87,4
"291",1,1236,501,-90,30,12,241,88,1
"292",2,1152.60803222656,570.648651123047,-9.46232604980469,20.056676864624,12.3299236297607,157.5,88,2
"293",3,986,656,0,14,8,65.5,88,4
"294",1,1236,500,-90,30,12,229.5,89,1
"295",2,1152,570.5,0,18,11,144,89,2
"296",3,985.809936523438,656.330005645752,8.13010311126709,13.8592929840088,7.77817487716675,62.5,89,4
"297",1,1236.5,499,-90,32,11,231.5,90,1
"298",2,1153.04431152344,568.663711547852,-48.8140716552734,21.4484367370605,12.9819478988647,168,90,2
"299",3,985.300048828125,655.099990844727,-26.5650482177734,12.9691934585571,6.70820331573486,59,90,4
"300",1,1235.5,500,-90,32,11,237,91,1
"301",2,1153,570,0,18,12,149.5,91,2
"302",3,985.900146484375,654.799980163574,-26.5650482177734,15.2052612304688,7.60263061523438,68,91,4
"303",1,1236,500.5,-90,31,12,225,92,1
"304",2,1152.25012207031,568.749984741211,-45,21.9203109741211,11.3137073516846,155,92,2
"305",3,986.5,656,0,15,8,74.5,92,4
"306",1,1235.5,499.5,-90,33,11,236,93,1
"307",2,1152.78466796875,570.776916503906,-7.12501525878906,19.9695911407471,11.9073333740234,154.5,93,2
"308",3,984.4326171875,654.792121887207,-32.0053825378418,12.6139764785767,8.37398338317871,64.5,93,4
"309",1,1233.23571777344,498.480758666992,80.1341857910156,37.7807350158691,13.0647659301758,281,94,1
"310",2,1152.17346191406,570.755874633789,-4.39871215820312,20.6313591003418,12.1180486679077,158.5,94,2
"311",3,986.5,656,0,15,8,69.5,94,4
"312",1,1233.666015625,497.579833984375,80.1341857910156,36.1529884338379,12.5935773849487,265.5,95,1
"313",2,1153.00012207031,568.999954223633,-45,21.2132034301758,12.7279224395752,165,95,2
"314",3,985.5,656,0,13,8,70,95,4
"315",1,1233.40979003906,498.15397644043,75.3791198730469,36.3487548828125,12.2424640655518,247,96,1
"316",2,1153.30004882812,569.599945068359,-26.5650482177734,21.4662532806396,11.1803398132324,155.5,96,2
"317",3,988.400085449219,656.299987792969,-26.5650482177734,16.5469036102295,8.04984474182129,79.5,96,4
"318",1,1232.94226074219,495.711547851562,78.690071105957,39.4193420410156,13.3358974456787,296.5,97,1
"319",2,1153,570,0,20,12,155.5,97,2
"320",3,990.600036621094,656.700023651123,-26.5650482177734,17.4413299560547,8.04984474182129,84.5,97,4
"321",1,1230.5,483.5,-90,19,9,135,98,3
"322",2,1235.5,505.5,-90,17,11,134.5,98,1
"323",3,1151.90234375,569.122009277344,-51.3401908874512,19.0531997680664,12.806248664856,156.5,98,2
"324",4,989.961547851562,656.807716369629,-37.8749847412109,14.9099855422974,8.5951681137085,79.5,98,4
"325",1,1231.5,481.5,-90,17,11,141.5,99,3
"326",2,1236,505.5,-90,19,10,122.5,99,1
"327",3,1152.50012207031,567.999954223633,-45,20.5060958862305,12.0208148956299,146.5,99,2
"328",4,990.653747558594,657.730804443359,-33.6900634765625,17.4730567932129,9.15255355834961,95,99,4
"329",1,1231,479,-90,16,12,155.5,100,3
"330",2,1236,506.5,-90,19,10,130,100,1
"331",3,1153.5,571,0,21,14,175.5,100,2
"332",4,989.707397460938,657.634105682373,-38.6598052978516,16.5544185638428,9.37042617797852,87,100,4
"333",1,1231.25012207031,476.749938964844,-45,14.8492422103882,11.3137073516846,124.5,101,3
