"","id","x","y","alpha","major","minor","area","frame","track"
"75",4,28.5,314.5,90,15,5,51.5,19,4
"76",5,1177.5,596.5,-90,25,13,188,19,1
"77",2,762.5,99.5,0,17,7,92.5,20,2
"78",3,141.900924682617,99.7782592773438,29.0546054840088,18.0659160614014,10.7812728881836,134,20,3
"79",4,28.5,313.5,-90,17,5,51,20,4
"80",5,1179.0576171875,598.211578369141,-52.1250152587891,18.856746673584,14.2083387374878,184.5,20,1
"81",1,766.399963378906,97.7999877929688,-26.5650482177734,18.7829704284668,9.83869934082031,105.5,21,2
"82",2,135,101.5,0,20,11,137.5,21,3
"83",3,28.5,312,90,18,5,57.5,21,4
"84",4,1178,596,-90,22,12,174.5,21,1
"85",1,769,100,0,18,10,113.5,22,2
"86",2,131,101.5,0,20,11,133,22,3
"87",3,27.5,309.5,90,19,3,37,22,4
"88",4,1178,595.5,-90,21,12,169,22,1
"89",1,771.5,99.5,0,17,9,103.5,23,2
"90",2,126.5,101,0,19,10,147.5,23,3
"91",3,27.5,308,90,16,3,39,23,4
"92",4,1179.25012207031,596.749984741211,-45,19.0918807983398,14.1421356201172,184,23,1
"93",1,771.659973144531,97.8799438476562,-36.8698997497559,18,8.60000038146973,95.5,24,2
"94",2,121,101.5,0,20,11,131,24,3
"95",3,28,306,90,18,4,54.5,24,4
"96",4,1178,594.5,-90,19,12,167.5,24,1
"97",1,771.129455566406,97.682373046875,-49.3987045288086,17.1375064849854,9.97880172729492,99.5,25,2
"98",2,117.080017089844,99.5599365234375,36.8698959350586,19.6000003814697,10.8000001907349,129,25,3
"99",3,28.5,303,-90,16,5,48.5,25,4
"100",4,1178,594,-90,20,12,152.5,25,1
"101",1,771.603454589844,99.2413330078125,-4.76364898681641,17.6056423187256,9.21804809570312,99,26,2
"102",2,113.513565063477,99.7850341796875,42.2736854553223,19.3057079315186,11.502703666687,131.5,26,3
"103",3,28,299.5,90,19,4,43,26,4
"104",4,1178.50024414062,594.500022888184,-63.4349517822266,20.1246089935303,12.9691934585571,173,26,1
"105",2,771.603454589844,99.2413330078125,-4.76364898681641,17.6056423187256,9.21804809570312,101.5,27,2
"106",3,111.5,101.5,0,17,11,132.5,27,3
"107",4,27.5,297,90,16,3,37,27,4
"108",5,1177,594.5,-90,19,12,164.5,27,1
"109",1,772.596984863281,99.26171875,-4.39871215820312,17.563497543335,9.35697269439697,105,28,2
"110",2,109.5,101,0,19,10,119,28,3
"111",3,28,292.5,90,17,4,44.5,28,4
"112",4,1177.85290527344,593.911758422852,-59.036247253418,21.2658233642578,12.3478984832764,179,28,1
"113",1,773.520629882812,99.2482299804688,-4.76364898681641,19.4326438903809,9.21804809570312,116.5,29,2
"114",2,108.5,101.5,0,19,11,134,29,3
"115",3,27.5,291,90,16,3,39,29,4
"116",4,1176.7060546875,594.676467895508,-75.963752746582,20.372989654541,12.3693161010742,164.5,29,1
"117",1,776.041076660156,97.890380859375,-24.4439544677734,19.8625411987305,10.4278345108032,115,30,2
"118",2,108.5,100.5,0,17,11,124.5,30,3
"119",3,27.5,286,90,18,3,39,30,4
"120",4,1177.93432617188,594.778701782227,-50.1944313049316,18.9494609832764,12.6756525039673,168,30,1
"121",1,777.700073242188,98.89990234375,-26.5650482177734,17.4413299560547,10.2859125137329,109,31,2
"122",2,108,100.5,0,16,11,119.5,31,3
"123",3,28,284,90,16,4,46,31,4
"124",4,1177.25012207031,594.749923706055,-45,17.6776695251465,12.7279205322266,166.5,31,1
"125",1,780.294311523438,99.8234252929688,14.036244392395,18.4327068328857,9.70142459869385,108.5,32,2
"126",2,106.5,99.5,0,17,9,106.5,32,3
"127",3,28.5,279.5,-90,19,5,54.5,32,4
"128",4,1177.00012207031,594.999984741211,-45,18.3847770690918,12.7279205322266,169.5,32,1
"129",1,785,100,0,18,8,99.5,33,2
"130",2,106.5,100,0,17,10,109.5,33,3
"131",3,28,278,90,16,4,43.5,33,4
"132",4,1176.79272460938,594.365859985352,-83.6598052978516,19.988109588623,11.3744487762451,164.5,33,1
"133",1,785.5,100,0,17,8,101.5,34,2
"134",2,106.5,99.5,0,17,9,99.5,34,3
"135",4,28,274,90,16,4,44,34,4
"136",5,1177,594.5,-68.1985931396484,19.8694019317627,11.8845024108887,156,34,1
"137",1,107.5,99.5,0,15,9,91.5,35,3
"138",2,789.884582519531,99.076904296875,-33.6900634765625,16.363655090332,9.98460388183594,103,35,2
"139",3,27.5,272,90,14,3,33.5,35,4
"140",4,1176.5,594,-90,20,11,168,35,1
"141",1,109,99.5,0,16,9,103,36,3
"142",2,791.705993652344,100.176391601562,14.036244392395,15.5222787857056,9.70142459869385,101.5,36,2
"143",3,28,270,-90,18,4,37.5,36,4
"144",4,1176.15393066406,594.230796813965,-78.6900634765625,20.3960781097412,11.7669677734375,171,36,1
"145",1,795.5,100,0,17,8,97.5,37,2
"146",2,108.41178894043,99.3528442382812,14.036244392395,16.4924221038818,8.73128223419189,94,37,3
"147",3,27.5,269,-90,18,3,33.5,37,4
"148",4,1176.95947265625,594.243194580078,-80.5376739501953,19.8922786712646,11.5079288482666,152,37,1
"149",1,108,99.5,0,16,9,102,38,3
"150",2,796,100.5,0,16,9,99,38,2
"151",3,28,267.5,-90,15,4,43.5,38,4
"152",4,1176,594.5,-90,19,12,145,38,1
"153",1,106.5,99.5,0,17,9,111,39,3
"154",2,799.769165039062,98.6539306640625,-33.690071105957,18.3051071166992,9.70725250244141,111,39,2
"155",3,28,266.5,90,17,4,38.5,39,4
"156",4,1176,594,-90,20,12,166,39,1
"157",1,106,99.5,0,18,9,108.5,40,3
"158",2,800.5,100.5,0,17,9,100.5,40,2
"159",3,27.5,265,90,18,3,40,40,4
"160",4,1176,594,-90,20,12,166,40,1
"161",1,799.947143554688,98.1881713867188,-40.6012954711914,18.1136932373047,9.97880172729492,107,41,2
"162",2,105.706336975098,98.081787109375,37.5685920715332,21.0959930419922,10.9747934341431,135,41,3
"163",3,28,262.5,90,17,4,48,41,4
"164",4,1175.77868652344,593.934417724609,-84.8055725097656,20.5516147613525,11.3169679641724,156.5,41,1
"165",1,801.5,99.5,0,19,9,100,42,2
"166",2,106.205863952637,99.3235473632812,30.9637546539307,19.8938369750977,11.6619033813477,137.5,42,3
"167",3,28,259.5,-90,19,4,49,42,4
"168",4,1175.9541015625,593.869216918945,-82.8749847412109,20.837833404541,11.2871608734131,160,42,1
"169",1,800,100.5,0,18,9,99.5,43,2
"170",2,104.259460449219,100.032958984375,29.0546054840088,19.7171020507812,11.6554298400879,146.5,43,3
"171",3,28,259,90,16,4,40.5,43,4
"172",4,1176.5,593.999969482422,-71.5650482177734,21.1872596740723,11.7004261016846,167.5,43,1
"173",1,801.750122070312,98.7499389648438,-45,16.9705619812012,10.6066017150879,113.5,44,2
"174",2,101.900001525879,99.6998901367188,26.5650501251221,18.3357563018799,11.1803398132324,131,44,3
"175",3,28,256.5,-90,17,4,41.5,44,4
"176",4,1176.0810546875,594.513542175293,-80.5376739501953,20.7142715454102,12.4943227767944,171,44,1
"177",1,806.5,99,0,19,10,114,45,2
"178",2,97.5,101,0,19,10,137.5,45,3
"179",3,27.5,253,90,18,3,23,45,4
"180",4,1176.51550292969,593.376922607422,-82.8749847412109,21.7060775756836,11.535228729248,168.5,45,1
"181",1,810,99,0,18,10,110,46,2
"182",2,94.8707580566406,99.606689453125,32.0053863525391,19.0799617767334,11.1299781799316,134.5,46,3
"183",3,27.5,251.5,-90,15,3,31,46,4
"184",4,1175.7080078125,594.147369384766,-81.2538375854492,21.6681518554688,11.9364910125732,163,46,1
"185",1,811.602966308594,99.6618041992188,30.9637546539307,13.7198867797852,11.4904041290283,100.5,47,2
"186",2,90,101.5,0,20,11,127.5,47,3
"187",3,27.5,249,90,18,3,40,47,4
"188",4,1176.03857421875,593.30770111084,-78.6900634765625,21.7688903808594,11.5708522796631,163,47,1
"189",1,817.5,98.5,0,19,9,111,48,2
"190",2,88.5,101.5,0,21,11,144,48,3
"191",3,27.5,248.5,90,15,3,31,48,4
"192",4,1176.34997558594,593.950004577637,-71.5650482177734,20.554801940918,12.0166549682617,159.5,48,1
"193",1,820.949890136719,98.8499755859375,8.13010215759277,17.3948287963867,10.1823387145996,99,49,2
"194",2,86.6448211669922,102.237854003906,-4.76364898681641,20.5122337341309,12.2076864242554,136,49,3
"195",3,28,246,-90,16,4,39,49,4
"196",4,1176,594.5,-90,19,12,152,49,1
"197",2,824.794250488281,98.1763916015625,-14.0362396240234,19.8879203796387,9.45888900756836,111,50,2
"198",3,84.0499877929688,100.349975585938,18.4349498748779,18.6574363708496,10.7517433166504,130,50,3
"199",4,27.5,242.5,90,19,3,37.5,50,4
"200",5,1176,594.5,-90,21,12,166,50,1
"201",1,829.5,98.5,0,19,9,110,51,2
"202",2,78.5,102,0,21,10,131.5,51,3
"203",3,27.5,242,90,18,3,36.5,51,4
"204",4,1175.5,594.5,-90,19,11,146.5,51,1
"205",1,833.088317871094,97.3529052734375,-14.0362396240234,16.9774913787842,8.97381782531738,97,52,2
"206",2,76,101,0,20,10,132,52,3
"207",3,28,242,90,16,4,40,52,4
"208",4,1177.38403320312,594.295600891113,-48.0127868652344,20.2919292449951,12.8589887619019,166,52,1
"209",2,836.5,99,0,17,10,110.5,53,2
"210",3,73.25,100.75,18.4349498748779,19.2898902893066,10.7517433166504,128,53,3
"211",4,28,240,90,16,4,38.5,53,4
"212",5,1175.27722167969,593.727729797363,-84.2894058227539,22.4878406524658,12.2389583587646,165.5,53,1
"213",1,841.5,99,0,19,8,104.5,54,2
"214",2,70,102,0,22,10,129,54,3
"215",3,27.5,238,-90,14,3,32.5,54,4
"216",4,1176.40026855469,594.200004577637,-63.4349517822266,20.5718250274658,11.6275539398193,162.5,54,1
"217",1,846.5,98.5,0,19,9,107.5,55,2
"218",2,70.5,101.5,0,19,11,129.5,55,3
"219",3,27,234.5,-90,15,2,19.5,55,4
"220",4,1175.5,594,-90,20,11,146.5,55,1
"221",2,848.5,99.5,0,17,9,102.5,56,2
"222",3,72.0384368896484,101.1923828125,33.6900634765625,18.0277576446533,10.2619533538818,130.5,56,3
"223",4,27.5,230,90,18,3,25.5,56,4
"224",5,1175.5,594,-90,20,11,156.5,56,1
"225",1,854,99.5,0,18,9,103,57,2
"226",2,68.5,103.5,0,21,11,131.5,57,3
"227",3,27.5,228,90,16,3,29.5,57,4
"228",4,1176.30017089844,593.900039672852,-63.4349517822266,21.9134674072266,10.2859125137329,155,57,1
"229",1,858.5,100.5,0,17,9,100,58,2
"230",2,68.25,103.25,11.3099327087402,21.3766613006592,10.1980390548706,133,58,3
"231",3,28,225.5,90,15,4,28,58,4
"232",4,1176.20007324219,594.599975585938,-63.4349517822266,21.466251373291,10.7331256866455,160,58,1
"233",1,863.470703125,101.617614746094,14.036244392395,18.1901702880859,9.21635341644287,107,59,2
"234",2,66.5,105,0,21,10,121,59,3
"235",4,27.5,225.5,-90,17,3,29.5,59,4
"236",5,1176.20007324219,594.399978637695,-71.5650482177734,21.5034866333008,10.7517433166504,154.5,59,1
"237",1,868.5,100,0,19,10,120,60,2
"238",2,62.9999961853027,106.5,-9.46232604980469,20.2210750579834,10.8503332138062,135.5,60,3
"239",3,27.5,222,90,14,3,24.5,60,4
"240",4,1176.06701660156,593.896339416504,-83.6598052978516,20.5402660369873,10.711859703064,153.5,60,1
"241",1,872,100.5,0,18,9,104.5,61,2
"242",2,59,107,0,20,10,124,61,3
"243",3,27.5,219.5,-90,13,3,22,61,4
"244",4,1175.64477539062,594.474609375,-85.9143829345703,19.521692276001,11.470775604248,152,61,1
"245",1,877,99.5,0,18,9,105.5,62,2
"246",2,56.4243812561035,105.08056640625,24.7751426696777,18.9973030090332,10.4066123962402,121.5,62,3
"247",3,27.5,217,90,18,3,40,62,4
"248",4,1175.76477050781,593.941177368164,-75.963752746582,21.3431339263916,11.1566371917725,162,62,1
"249",1,882.5,99.5,0,19,9,113.5,63,2
"250",2,53.5,107,0,19,10,130,63,3
"251",3,27.5,216,90,12,3,30,63,4
"252",4,1176.75012207031,595.249923706055,-45,19.0918807983398,12.7279205322266,162,63,1
"253",1,886.5,100,0,19,8,106.5,64,2
"254",2,52.4199981689453,105.93994140625,36.8698997497559,19,11.8000011444092,139,64,3
"255",3,27.5,214,-90,16,3,37.5,64,4
"256",4,1175.5,594,-90,22,11,160,64,1
"257",1,890.617065429688,97.860107421875,-28.3007545471191,18.1512508392334,10.091552734375,113,65,2
"258",2,51.3762359619141,106.737609863281,5.71059322357178,19.6022319793701,10.3483867645264,132,65,3
"259",3,27.5,213,90,16,3,35,65,4
"260",4,1175,594,-90,20,12,153.5,65,1
"261",1,893,98.5,0,16,9,104.5,66,2
"262",2,52.2499732971191,105.749938964844,45,18.3847751617432,10.6066017150879,124.5,66,3
"263",3,27.5,210,-90,20,3,34,66,4
"264",4,1175.5,594,-90,22,11,163.5,66,1
"265",1,898,98.5,0,18,9,109,67,2
"266",2,50.7176513671875,106.770568847656,12.5288076400757,21.4761180877686,9.65340518951416,123.5,67,3
"267",4,27.5,210.5,-90,15,3,22,67,4
"268",5,1175.5,593.5,-90,21,11,157.5,67,1
"269",1,899.338195800781,97.8970336914062,-30.9637489318848,15.7778701782227,9.43242263793945,102.5,68,2
"270",2,50.179759979248,107.8876953125,12.9946165084839,18.5883865356445,10.1936311721802,105,68,3
"271",3,27,208,-90,14,2,20,68,4
"272",4,1175.5,594.5,-90,21,11,154.5,68,1
"273",1,902,98.5,0,18,9,108,69,2
"274",2,51.7500076293945,106.25,6.34019184112549,16.7855930328369,11.3744487762451,125.5,69,3
"275",3,27,204.5,-90,19,2,23,69,4
"276",4,1175.5,594,-90,20,11,158.5,69,1
"277",1,901.9326171875,98.2921142578125,-32.0053825378418,14.6279706954956,10.8119783401489,99.5,70,2
"278",2,50.7529220581055,106.111755371094,12.52880859375,17.7882976531982,9.87033557891846,115.5,70,3
"279",3,27.5,205.5,-90,15,3,19,70,4
"280",4,1176,593.5,-90,21,12,163.5,70,1
"281",1,904,99.5,0,18,9,105.5,71,2
"282",2,50.6506958007812,104.931457519531,20.5560455322266,17.7902565002441,9.24625110626221,107,71,3
"283",3,27.5,203,-90,16,3,30.5,71,4
"284",4,1175,595,-90,22,12,173.5,71,1
"285",1,905.5,99.5,0,19,9,113.5,72,2
"286",2,51.6999969482422,103.599975585938,53.1301002502441,16.6000003814697,10.8000001907349,114,72,3
"287",3,27,199.5,-90,15,2,19.5,72,4
"288",5,1175,595,-90,20,12,154,72,1
"289",1,906.5,100,0,19,8,110,73,2
"290",2,50.2165031433105,103.762817382812,23.9624919891357,17.8700923919678,9.74732398986816,114.5,73,3
"291",3,27.5,196.5,-90,17,3,31,73,4
"292",4,1175,594,-90,22,12,176,73,1
"293",1,908.5,100,0,19,8,104,74,2
"294",2,50.3620910644531,103.655090332031,23.1985893249512,17.7263717651367,10.3732089996338,122,74,3
"295",4,27.5,195,-90,14,3,29,74,4
"296",5,1175.50012207031,594.999984741211,-45,17.6776695251465,13.4350290298462,163.5,74,1
"297",1,910,100.5,0,18,9,106.5,75,2
"298",2,51.2500038146973,103.249938964844,45,16.2634544372559,9.89949417114258,108.5,75,3
"299",3,27.5,190,-90,16,3,40,75,4
"300",4,1176.6328125,594.99112701416,-48.8140716552734,20.9780769348145,12.7938041687012,165.5,75,1
"301",1,913.038452148438,99.1923217773438,-11.309928894043,15.6892910003662,9.02134227752686,99.5,76,2
"302",2,50.4615287780762,103.307739257812,33.6900634765625,16.0863056182861,9.42990303039551,107,76,3
"303",3,27.5,186.5,-90,17,3,32,76,4
"304",4,1175.01354980469,594.581085205078,80.5376739501953,20.2210750579834,12.3299236297607,169,76,1
"305",1,917.5,99.5,0,19,9,106,77,2
"306",2,49.9999732971191,101.999938964844,45,16.9705619812012,9.89949417114258,116,77,3
"307",4,27.5,184.5,90,13,3,31.5,77,4
"308",5,1175,595.5,-90,19,12,151.5,77,1
"309",1,920.216186523438,100.202697753906,9.46232223510742,18.5770874023438,9.86393928527832,115,78,2
"310",2,48.7500038146973,101.249938964844,45,15.5563488006592,9.19238758087158,101,78,3
"311",3,27.5,178.5,-90,19,3,37.5,78,4
"312",4,1175.25219726562,594.63599395752,79.6951522827148,20.3035011291504,13.14808177948,169.5,78,1
"313",1,921.5,100.5,0,17,9,113,79,2
"314",2,48.6000022888184,104.299987792969,26.5650501251221,14.7580471038818,8.94427108764648,90.5,79,3
"315",3,27.3502540588379,175.403503417969,85.9143829345703,16.9567985534668,3.91858768463135,44,79,4
"316",4,1175.88452148438,594.923065185547,-56.3099327087402,19.9692058563232,11.9260540008545,149.5,79,1
"317",1,922.759948730469,100.179992675781,-36.8698997497559,15.8000001907349,10,105,80,2
"318",2,47.5600166320801,102.919921875,36.8698959350586,16.7999992370605,9.19999980926514,105.5,80,3
"319",3,26.9505043029785,171.504943847656,84.2894058227539,17.1146392822266,3.58213400840759,38,80,4
"320",4,1175.90002441406,594.699996948242,-63.4349517822266,20.1246089935303,11.1803388595581,149,80,1
"321",1,923.5,100.5,0,17,9,107,81,2
"322",2,48,104.5,0,14,11,101,81,3
"323",3,26.884147644043,170.457275390625,83.6598129272461,18.9942245483398,3.64424061775208,45,81,4
"324",4,1174.82055664062,594.66764831543,85.6012878417969,20.7847518920898,11.964653968811,154,81,1
"325",1,923.976989746094,100.315368652344,-7.12501525878906,18.2331066131592,9.55067443847656,112.5,82,2
"326",2,47.7499732971191,102.749938964844,45,16.2634544372559,9.89949417114258,110,82,3
"327",3,26.5000019073486,168,78.690071105957,13.9242458343506,3.72620677947998,31,82,4
"328",4,1175.44995117188,594.850021362305,-81.8698959350586,20.5060977935791,10.465181350708,148,82,1
"329",1,924.5,100.5,0,19,9,110,83,2
"330",2,48.9999732971191,102.999938964844,45,16.9705619812012,9.89949417114258,116,83,3
"331",3,27,164,-90,18,4,56.5,83,4
"332",4,1175.49987792969,594.000038146973,-81.8698959350586,22.2031536102295,10.6066017150879,158.5,83,1
"333",1,925,100.5,0,20,9,106.5,84,2
"334",2,48.7000045776367,103.099975585938,26.5650501251221,16.5469017028809,10.2859125137329,121,84,3
"335",4,27,161.5,90,17,4,45,84,4
"336",5,1174.66467285156,594.358825683594,-85.6012954711914,19.6343040466309,11.1976890563965,140,84,1
"337",1,924.637878417969,99.6551513671875,-23.1985931396484,18.7768230438232,9.32275772094727,111.5,85,2
"338",2,48.3000030517578,103.400024414062,26.5650501251221,16.0996894836426,9.3914852142334,103,85,3
"339",3,27,159.5,90,15,4,45,85,4
"340",4,1174,594.5,-90,19,12,147,85,1
"341",1,925.017150878906,99.7931518554688,-21.8014068603516,18.3838386535645,10.027548789978,112.5,86,2
"342",2,48.2499732971191,102.749938964844,45,14.1421356201172,9.1923885345459,92.5,86,3
"343",3,26.5,158,90,16,3,36.5,86,4
"344",5,1174,595.5,-90,19,12,162.5,86,1
"345",1,924.573486328125,99.9559326171875,-30.9637489318848,17.1498584747314,9.77541923522949,116.5,87,2
"346",2,49,103,0,14,10,94.5,87,3
"347",3,26.5,155,90,16,3,36,87,4
"348",4,1174.5,595.5,-90,19,11,152.5,87,1
"349",1,924.730773925781,100.34619140625,-33.6900634765625,15.8089561462402,10.2619533538818,106,88,2
"350",2,48.359992980957,102.519958496094,36.8698959350586,15.6000003814697,10,97,88,3
"351",3,27,151,-90,18,4,41,88,4
"352",4,1174.71398925781,594.565498352051,85.2363510131836,20.8444175720215,11.9585494995117,162.5,88,1
"353",1,925.300109863281,100.099914550781,-26.5650482177734,18.3357563018799,9.3914852142334,113.5,89,2
"354",2,49.4230728149414,102.115356445312,33.6900634765625,14.1448564529419,9.15255355834961,89.5,89,3
"355",3,26.5,149.5,90,13,3,32.5,89,4
"356",4,1176,593,-90,22,12,168.5,89,1
"357",1,926.5,101.5,0,19,9,104,90,2
"358",2,49.307689666748,102.038452148438,33.6900672912598,13.8675050735474,9.15255355834961,89,90,3
"359",3,27.5,148.5,90,17,5,55,90,4
"360",4,1177.21032714844,591.652648925781,86.185920715332,22.4834213256836,13.1042432785034,176,90,1
"361",1,925.5,101.5,0,19,9,106.5,91,2
"362",2,49.5,100.5,0,13,11,99.5,91,3
"363",3,26.5,147,90,20,3,52.5,91,4
"364",4,1177,591,-90,20,12,158.5,91,1
"365",1,925.250122070312,101.25,-18.4349517822266,17.3925228118896,8.8543758392334,103,92,2
"366",2,50,100.5,0,14,11,100,92,3
"367",3,27,146,-90,18,4,44.5,92,4
"368",4,1179.43469238281,590.726928710938,-52.1250152587891,21.3125095367432,11.4017543792725,167,92,1
"369",1,925,101.5,0,16,9,104.5,93,2
"370",2,49.4231071472168,101.615417480469,33.6900634765625,15.2542562484741,8.87520313262939,90.5,93,3
"371",3,27,143,90,18,4,44.5,93,4
"372",4,1180.53845214844,588.692367553711,-56.3099365234375,21.6333084106445,11.6487045288086,171,93,1
"373",1,925.880126953125,100.236328125,-24.4439544677734,18.6211318969727,9.76574897766113,112.5,94,2
"374",2,49.2499732971191,100.749938964844,45,14.1421356201172,9.19238758087158,94.5,94,3
"375",4,26.5,144.5,90,13,3,32.5,94,4
"376",5,1180,585.5,-90,21,12,171.5,94,1
"377",1,927,101.5,0,20,9,101,95,2
"378",2,51,100.5,0,12,11,86,95,3
"379",3,27,141.5,-90,19,4,59.5,95,4
"380",4,1180.5,584.5,-90,21,11,164,95,1
"381",1,925.400085449219,100.299987792969,-26.5650482177734,17.4413299560547,9.83869934082031,111.5,96,2
"382",2,50.0000038146973,101.5,45,13.4350271224976,9.19238758087158,93,96,3
"383",3,27,138,-90,18,4,51.5,96,4
"384",4,1179.5,583.5,-90,19,13,174,96,1
"385",1,926,101.5,0,16,9,105.5,97,2
"386",2,49.9999732971191,100.999938964844,45,12.7279224395752,8.48528099060059,76,97,3
"387",3,27,138,-90,18,4,52.5,97,4
"388",4,1182.05883789062,582.264724731445,-75.963752746582,21.3431339263916,11.3991737365723,165,97,1
"389",1,925.879211425781,100.9482421875,-21.8014068603516,18.0124492645264,9.47046184539795,111,98,2
"390",2,49.7500038146973,100.749938964844,45,13.4350271224976,8.48528099060059,89,98,3
"391",3,27,137.5,90,17,4,52,98,4
"392",5,1182.30004882812,581.099990844727,-71.5650482177734,23.4008541107178,10.7517433166504,171.5,98,1
"393",1,926,102,0,18,8,100.5,99,2
"394",2,50.5000076293945,100.500061035156,56.3099365234375,13.035454750061,9.15255355834961,87,99,3
"395",3,27,137,90,20,4,52,99,4
"396",4,1181.5,582,-90,20,11,161,99,1
"397",1,52.5,100,0,11,10,76.5,100,3
"398",2,926,101.5,0,18,9,111.5,100,2
"399",4,27,138.5,90,17,4,56.5,100,4
"400",5,1182,579.5,-90,21,12,176,100,1
"401",1,52,99.5,0,10,9,76,101,3
"402",2,926,101.5,0,18,9,107.5,101,2
"403",3,26.5,137.5,-90,19,3,50.5,101,4
