"","id","x","y","alpha","major","minor","area","frame","track"
"80",3,598.299987792969,82.4000244140625,-18.4349517822266,10.4355163574219,6.00832748413086,34,21,3
"81",4,1204.1083984375,176.221923828125,-83.9909973144531,25.857141494751,10.7301902770996,181.5,21,4
"82",9,52.6461563110352,614.830757141113,-82.8749847412109,9.92277908325195,5.95366716384888,42.5,21,2
"83",2,1166.29418945312,77.823486328125,14.036244392395,13.096923828125,5.82085466384888,51,22,1
"84",4,602.5,82.5,0,13,7,50.5,22,3
"85",5,1204.85131835938,150.391784667969,-80.5376815795898,25.810640335083,12.6587219238281,191.5,22,4
"86",7,54,613.5,-90,9,8,55,22,2
"87",2,1166,77,0,16,6,55.5,23,1
"88",4,615.341491699219,84.0731811523438,-6.34018707275391,11.0431547164917,4.85898780822754,32,23,3
"89",6,1200,117.5,-90,25,10,174,23,4
"90",10,53,614.5,-90,9,6,38,23,2
"91",1,1166,77,0,14,6,57.5,24,1
"92",2,632.250061035156,83.7499389648438,-45,9.1923885345459,7.07106781005859,38.5,24,3
"93",3,1193.40002441406,92.7999877929688,63.4349517822266,25.9383869171143,14.3108339309692,188,24,4
"94",8,53,614.5,-90,9,6,47.5,24,2
"95",1,1166.40002441406,78.2999877929688,18.4349479675293,13.5977926254272,6.00832748413086,54,25,1
"96",4,647.634155273438,84.207275390625,-6.34018707275391,15.1291208267212,5.41114521026611,47,25,3
"97",5,1187.15380859375,92.269287109375,33.6900634765625,22.7427101135254,14.1448564529419,203.5,25,4
"98",8,52.7297325134277,614.378379821777,80.5376739501953,9.53514099121094,6.5759596824646,45,25,2
"99",3,656.5,83,0,11,6,50,26,3
"100",4,1176.05139160156,85.7036743164062,40.8150863647461,43.035701751709,11.9371614456177,287.5,26,1
"101",6,53,614.5,-90,9,6,46,26,2
"102",4,664,82.5,0,12,7,54.5,27,3
"103",7,1176.36596679688,86.2926025390625,38.6598052978516,41.5422210693359,12.1815538406372,272.5,27,1
"104",11,54,614.5,0,8,7,42.5,27,2
"105",1,673.5,82.5,0,11,7,49.5,28,3
"106",2,1177.75,85.7499389648438,45,38.890869140625,12.7279205322266,293,28,1
"107",5,52,615,-90,8,6,36.5,28,2
"108",5,678.5,83.5,0,11,5,43,29,3
"109",7,1177.75012207031,84.7499389648438,45,41.719295501709,14.1421356201172,298.5,29,1
"110",11,52.5,615.5,0,7,7,35.5,29,2
"111",3,689,84.5,0,12,5,42,30,3
"112",4,1178.900390625,84.7723388671875,41.3477783203125,41.4694137573242,13.1224727630615,297,30,1
"113",9,52,614.5,-90,9,6,40.5,30,2
"114",3,702.899963378906,83.199951171875,-18.4349517822266,12.3328819274902,4.74341583251953,34,31,3
"115",6,1178.74987792969,84.2499389648438,35.5376777648926,41.2679138183594,13.7172222137451,276.5,31,1
"116",8,52.5,614.5,-90,9,7,47,31,2
"117",1,713,85,0,12,6,57.5,32,3
"118",2,1179.85900878906,83.839111328125,39.2894096374512,40.3864974975586,13.2979927062988,271.5,32,1
"119",4,52.5,614.5,0,7,7,35.5,32,2
"120",2,727.315368652344,84.9768676757812,7.12501668930054,12.775577545166,7.06997966766357,50.5,33,3
"121",3,1179.46008300781,84.719970703125,36.8698959350586,40,12.2000017166138,255,33,1
"122",6,52.5,614.5,-90,9,7,44,33,2
"123",4,743,85,0,14,6,50,34,3
"124",5,1180.21484375,84.0135498046875,42.2736854553223,39.2168235778809,14.1261262893677,284.5,34,1
"125",10,52.5,614.5,-90,9,7,45.5,34,2
"126",2,756,85.5,0,10,7,49,35,3
"127",3,1178.81713867188,84.3536376953125,38.6598052978516,41.3860473632812,14.8365077972412,289,35,1
"128",4,52,614.5,-90,7,6,37.5,35,2
"129",3,766.115356445312,86.076904296875,-11.309928894043,12.3553161621094,5.68736839294434,48,36,3
"130",4,1179.26403808594,84.0755615234375,42.5104484558105,39.3148880004883,15.6030969619751,283,36,1
"131",7,52,615,-90,8,6,40,36,2
"132",1,781,86,0,14,6,55,37,3
"133",2,1179.822265625,84.3306884765625,40.0302619934082,41.0724105834961,14.2727403640747,292.5,37,1
"134",8,52,615,0,8,8,41.5,37,2
"135",2,791.5,84.5,0,15,7,59.5,38,3
"136",5,1179.55639648438,84.1472778320312,40.0302619934082,40.4292182922363,14.211483001709,286.5,38,1
"137",10,53,615,0,8,8,42,38,2
"138",3,805,85,0,16,6,64.5,39,3
"139",5,1180.25573730469,84.3147583007812,40.0302619934082,40.1841926574707,13.5682907104492,282.5,39,1
"140",8,52.8461532592773,614.230766296387,78.690071105957,9.41357421875,6.66794872283936,45,39,2
"141",2,812.5,86,0,11,8,59.5,40,3
"142",3,1179.73583984375,84.0275268554688,41.3477821350098,40.0580749511719,12.7020740509033,278,40,1
"143",9,52.5,614.5,-90,9,7,45,40,2
"144",1,824.799987792969,84.3999633789062,-18.4349517822266,13.9140205383301,6.32455492019653,65,41,3
"145",3,1179.98669433594,83.80078125,41.1859283447266,40.1687812805176,13.4523086547852,277,41,1
"146",7,53,614.5,-90,9,6,44.5,41,2
"147",4,839.147155761719,84.0882568359375,-14.0362396240234,16.2498874664307,6.5484619140625,64,42,3
"148",5,1181.00939941406,84.4219970703125,43.7269668579102,37.671630859375,12.7247791290283,269,42,1
"149",8,52.5,614,-90,8,7,38,42,2
"150",4,849.526489257812,82.755859375,-32.4711952209473,16.1829605102539,6.13571977615356,55,43,3
"151",5,1180.47155761719,84.8490600585938,42.5104484558105,37.7177200317383,13.7602100372314,296,43,1
"152",11,53,615,-90,8,6,32.5,43,2
"153",2,859.705993652344,84.823486328125,-14.0362396240234,15.5222787857056,6.30592632293701,62.5,44,3
"154",4,1181.4111328125,84.501953125,43.7269706726074,38.3628540039062,13.1646480560303,262.5,44,1
"155",5,52.8000030517578,615.099998474121,-71.5650482177734,7.90569353103638,6.00832748413086,34.5,44,2
"156",1,867,84.5,0,12,7,51.5,45,3
"157",2,1180.52160644531,84.4981079101562,40.0302619934082,39.5410003662109,13.6295480728149,273.5,45,1
"158",6,52.5,615.5,-90,9,5,36,45,2
"159",4,879.054077148438,83.8243408203125,-9.46232604980469,16.6042976379395,7.23355531692505,73.5,46,3
"160",5,1180.21923828125,84.3289794921875,36.5288543701172,40.029052734375,13.8985643386841,290,46,1
"161",10,52.6621627807617,614.527030944824,-80.5376739501953,9.04194450378418,7.72675228118896,53,46,2
"162",5,885.119934082031,83.8400268554688,-8.13010406494141,16.68772315979,7.35391139984131,75,47,3
"163",7,1178.87976074219,84.8685913085938,37.2348365783691,41.1775016784668,14.7130746841431,294.5,47,1
"164",11,53,616,-90,8,6,37,47,2
"165",3,889,83,0,16,6,65.5,48,3
"166",5,1179.07043457031,83.1668090820312,36.1581840515137,42.4811935424805,15.3404312133789,314,48,1
"167",9,53.1399879455566,614.520004272461,-81.8698959350586,9.1923885345459,6.64680433273315,46.5,48,2
"168",5,893.655151367188,82.1378784179688,-21.8014068603516,13.7414560317993,6.68503189086914,62.5,49,3
"169",6,1184.96215820312,84.2750244140625,33.3106307983398,51.909252166748,13.5861835479736,333.5,49,1
"170",13,52.5,614.5,-90,9,7,47.5,49,2
"171",1,1171.94995117188,77.8499755859375,8.13010215759277,20.2232570648193,4.52548408508301,55,50,1
"172",2,900,82,0,14,8,60.5,50,3
"173",3,1200.58483886719,91.452880859375,15.9453954696655,26.3732242584229,12.6371698379517,193.5,50,4
"174",5,52.9999961853027,613.499992370605,45,7.77817440032959,7.77817440032959,40.5,50,2
"175",2,1174,78.5,0,22,5,68,51,1
"176",3,902.371276855469,82.2871704101562,5.71059322357178,12.7364768981934,7.86079406738281,50,51,3
"177",5,1200.19812011719,91.556640625,15.9453954696655,25.1369819641113,12.4998111724854,197,51,4
"178",11,53.0588302612305,614.264701843262,-75.963752746582,9.21635341644287,6.5484619140625,42.5,51,2
"179",1,1173.48901367188,78.6658325195312,3.81407499313354,23.2816505432129,6.18626689910889,53.5,52,1
"180",5,907.150085449219,79.9500732421875,-18.4349517822266,16.1276149749756,6.32455492019653,65,52,3
"181",7,1199.57690429688,91.1154174804688,11.3099327087402,25.1028633117676,13.3358955383301,214.5,52,4
"182",13,52.5,614,-90,8,7,42.5,52,2
"183",2,1173.5,79,0,21,6,70.5,53,1
"184",3,906,81,0,10,6,42.5,53,3
"185",5,1199.20007324219,91.4000854492188,18.4349479675293,27.8280448913574,12.0166568756104,201,53,4
"186",8,52.5,615,-90,8,7,42,53,2
"187",2,909.5,81,0,17,6,56,54,3
"188",4,1188.53454589844,86.913818359375,21.8014068603516,49.2092704772949,12.0701990127563,271.5,54,1
"189",7,52.5000038146973,614.999984741211,75.9637603759766,10.4290313720703,6.30592632293701,49,54,2
"190",3,909.000183105469,80.4999389648438,-14.0362396240234,16.2498874664307,5.82085514068604,54,55,3
"191",5,1189.73803710938,86.5821533203125,24.2277450561523,48.3318405151367,12.4021310806274,282.5,55,1
"192",7,52.5,614.5,-90,9,7,44.5,55,2
"193",4,909.5,79.5000610351562,-21.8014068603516,18.3838386535645,6.49933671951294,66,56,3
"194",7,1190.02954101562,85.3822631835938,25.3461780548096,49.658016204834,12.4620695114136,289.5,56,1
"195",9,52.5,614.5,-90,9,7,44,56,2
"196",2,909.441223144531,80.7647094726562,-14.0362396240234,15.5222787857056,5.57831907272339,50,57,3
"197",3,1190.43786621094,86.0758666992188,25.3461780548096,48.3261947631836,12.4145040512085,275,57,1
"198",8,53,615,-90,8,6,41,57,2
"199",5,908,81.5,0,14,5,51.5,58,3
"200",7,1190.36791992188,85.45703125,29.3577518463135,49.026123046875,12.6378450393677,295.5,58,1
"201",12,52.6000022888184,614.699989318848,-71.5650482177734,7.27323770523071,6.64078283309937,35.5,58,2
"202",1,908.911926269531,80.64697265625,-14.0362396240234,16.0073509216309,5.57831859588623,49.5,59,3
"203",3,1189.93518066406,84.7892456054688,27.8972702026367,48.7642974853516,12.9968824386597,281,59,1
"204",8,52.6499977111816,614.549995422363,-71.5650482177734,8.8543758392334,6.64078283309937,40,59,2
"205",4,907.140258789062,81.2622680664062,-6.34018707275391,12.3683319091797,5.41114521026611,46.5,60,3
"206",6,1191.08666992188,83.8207397460938,32.9052467346191,50.0285034179688,13.0380306243896,314,60,1
"207",7,52,614.5,-90,9,6,43,60,2
"208",3,907.5,81,0,13,6,53,61,3
"209",4,1189.66821289062,83.9096069335938,31.5042686462402,51.3761024475098,12.1839475631714,287.5,61,1
"210",7,52.5,615,-90,8,7,42,61,2
"211",3,907.5,81.5,0,13,5,44,62,3
"212",4,1190.21533203125,85.5425415039062,25.2011241912842,50.1376037597656,12.5077886581421,286,62,1
"213",5,51.9199981689453,614.059989929199,53.1301002502441,8.80000019073486,6.60000038146973,40.5,62,2
"214",2,911.25,79.7499389648438,-11.309928894043,13.1397819519043,5.88348388671875,56.5,63,3
"215",3,1190.65185546875,85.7115478515625,27.7585411071777,49.1362571716309,11.2710657119751,269.5,63,1
"216",5,52.5000038146973,613.999984741211,-45,9.1923885345459,7.77817440032959,46,63,2
"217",1,911.054016113281,78.3243408203125,-9.46232604980469,11.1791315078735,5.58956575393677,30.5,64,3
"218",3,1190.64721679688,86.6869506835938,25.2011222839355,47.4231452941895,13.3593826293945,285.5,64,1
"219",6,51.9999961853027,614.499984741211,63.4349517822266,8.9442720413208,6.70820331573486,42.5,64,2
"220",1,912.75,78.2500610351562,-18.4349517822266,12.0166549682617,5.3758716583252,38.5,65,3
"221",3,1190.7001953125,86.0999755859375,26.5650501251221,46.0629997253418,12.0747671127319,270,65,1
"222",6,54.5,609.5,-90,13,5,57.5,65,2
"223",1,911,78,0,10,4,31,66,3
"224",4,1192.24621582031,83.7289428710938,35.1341934204102,44.7976188659668,12.7820110321045,266,66,1
"225",5,54.6470642089844,605.911758422852,-75.963752746582,17.4625644683838,7.03353309631348,74,66,2
"226",2,913,78,0,10,4,29,67,3
"227",4,1191.10009765625,85.7998657226562,26.5650501251221,44.7213592529297,12.0747671127319,281.5,67,1
"228",8,54.5,603,-90,16,7,81,67,2
"229",1,916.084777832031,77.6768798828125,-7.12501525878906,10.4189167022705,4.34121608734131,26,68,3
"230",2,1182.00012207031,79.4999389648438,45,12.0208148956299,10.6066007614136,91.5,68,1
"231",3,1209.78637695312,94.1201782226562,60.6422462463379,28.2172584533691,12.0386371612549,197.5,68,4
"232",5,55.5,596.5,90,17,7,76.5,68,2
"233",3,919,79.5,0,8,5,26.5,69,3
"234",4,1181.64709472656,78.08837890625,30.9637546539307,10.4614143371582,8.4034309387207,61.5,69,1
"235",5,1211.73071289062,95.8461303710938,56.309928894043,28.2897090911865,12.4807538986206,220,69,4
"236",8,55,593.5,-90,17,8,91.5,69,2
"237",2,918.026977539062,79.1621704101562,-9.46232604980469,8.54874706268311,5.26076745986938,31,70,3
"238",3,1181.11645507812,78.8561401367188,20.5560474395752,12.5234031677246,7.13951015472412,53,70,1
"239",4,1213.35302734375,95.4117431640625,75.9637603759766,27.163990020752,13.581995010376,214.5,70,4
"240",8,55.5,582,-90,16,7,79,70,2
"241",1,919.5,77.5,0,11,5,31,71,3
"242",2,1179.70007324219,78.0999145507812,26.5650501251221,11.1803398132324,6.70820331573486,54.5,71,1
"243",3,1211.25427246094,96.8287963867188,41.9872131347656,26.4612693786621,13.3792953491211,207,71,4
"244",5,57.5,573,-90,14,9,81,71,2
"245",1,1179.67565917969,78.4458618164062,9.46232223510742,12.9875202178955,4.60317182540894,33,72,1
"246",2,920,78,0,12,6,41,72,3
"247",3,1213.994140625,95.9235229492188,85.6012878417969,25.003059387207,14.8791227340698,217,72,4
"248",5,59,564,-90,16,8,83.5,72,2
"249",2,1179.60009765625,78.699951171875,-26.5650482177734,7.60263013839722,6.26099014282227,31.5,73,1
"250",3,919.019226074219,77.90380859375,11.3099327087402,10.1980390548706,5.68736839294434,35,73,3
"251",5,1215.5,99,-90,26,13,215,73,4
"252",8,65.4230728149414,556.115386962891,-56.3099365234375,17.4730567932129,8.04315280914307,90,73,2
"253",2,922.076904296875,78.6153564453125,11.3099327087402,13.7281293869019,5.49125194549561,28,74,3
"254",3,1178.21154785156,78.9423217773438,11.3099327087402,11.7669677734375,6.07960033416748,45.5,74,1
"255",5,1215.99084472656,100.802673339844,-61.6992416381836,22.6890659332275,13.8843517303467,202.5,74,4
"256",9,74.5000152587891,540.999984741211,-63.4349517822266,14.7580471038818,7.15541696548462,68,74,2
"257",2,1179.23059082031,78.3461303710938,11.3099327087402,8.43299388885498,5.68736839294434,35,75,1
"258",3,921.5,79,0,9,4,30,75,3
"259",4,1216.20593261719,101.176452636719,-75.963752746582,23.0408821105957,12.611852645874,199.5,75,4
"260",6,80.5,527,-90,14,7,63.5,75,2
"261",1,1178.5,79,0,9,6,34,76,1
"262",2,924.959899902344,79.780029296875,8.13010311126709,15.9806137084961,5.79827642440796,48.5,76,3
"263",4,1216.13464355469,100.386108398438,-85.2363586425781,23.6679630279541,12.2907314300537,175,76,4
"264",6,93.4000015258789,512.199966430664,-63.4349517822266,16.0996894836426,7.15541696548462,67,76,2
"265",1,1180,78.5,0,10,5,33.5,77,1
"266",2,926,79.5,0,14,5,49.5,77,3
"267",3,1215.70581054688,98.8236083984375,-85.6012954711914,22.548770904541,11.5044765472412,170,77,4
"268",6,100.550010681152,500.349975585938,-71.5650482177734,16.1276168823242,8.22192192077637,83.5,77,2
"269",1,1180.06982421875,78.010009765625,8.13010215759277,10.3237590789795,4.80832624435425,34.5,78,1
"270",2,931,79.5,0,8,5,22,78,3
"271",4,1216.68859863281,99.9262084960938,-84.8055725097656,20.5516147613525,11.4980401992798,157,78,4
"272",6,111.940002441406,483.080001831055,-53.1301040649414,15.3999996185303,8,75,78,2
"273",1,1180.5,78,0,11,4,33,79,1
"274",3,933.232971191406,79.7123413085938,20.5560417175293,12.1722793579102,6.08613967895508,40.5,79,3
"275",5,1217.02954101562,99.8823852539062,-75.963752746582,21.1005992889404,11.1566371917725,150,79,4
"276",7,120.88459777832,471.423110961914,-56.3099365234375,14.1448564529419,6.37905216217041,67.5,79,2
"277",1,1181.15002441406,78.5499267578125,18.4349479675293,12.0166549682617,5.3758716583252,41.5,80,1
"278",2,935.5,79.5,0,11,5,38,80,3
"279",4,1216.82360839844,99.205810546875,-75.963752746582,20.372989654541,11.3991737365723,145.5,80,4
"280",5,133.400024414062,457.699951171875,-63.4349517822266,13.416407585144,6.70820331573486,60,80,2
"281",1,1180.89990234375,77.7999877929688,18.4349479675293,13.5977935791016,4.74341583251953,36.5,81,1
"282",2,938.5,80,0,13,6,47,81,3
"283",5,1217.30334472656,99.3585205078125,-85.2363586425781,21.5918254852295,12.62291431427,168,81,4
"284",6,145.915740966797,441.634826660156,-57.9946174621582,14.9459714889526,6.88998699188232,62.5,81,2
"285",1,1181,78.5,0,12,7,59,82,1
"286",2,941,79.5,0,14,5,45.5,82,3
"287",4,1219.75,100.249938964844,-45,20.5060958862305,12.7279224395752,164.5,82,4
"288",5,159.26806640625,426.396911621094,-66.0375061035156,16.550142288208,5.68593883514404,61,82,2
"289",1,1182.82067871094,78.8772583007812,15.9453954696655,13.5986938476562,5.90650415420532,51,83,1
"290",2,943,79.5,0,14,5,40.5,83,3
"291",3,1219.75012207031,101.25,-45,19.0918807983398,11.3137073516846,136.5,83,4
"292",5,177.585372924805,410.268280029297,-51.3401947021484,13.430944442749,6.8716459274292,65.5,83,2
"293",1,1181.85302734375,78.0881958007812,14.036244392395,13.3394594192505,5.57831859588623,47,84,1
"294",2,945.007751464844,79.5614624023438,-7.12501525878906,14.2639942169189,4.34121608734131,40,84,3
"295",4,1219,102,-90,18,12,149.5,84,4
"296",5,191,396.5,-53.1301040649414,13.6000003814697,7.40000057220459,74,84,2
"297",1,1182.05004882812,78.3500366210938,18.4349498748779,14.8627033233643,5.69209957122803,57,85,1
"298",3,945.5,79.5,0,13,5,47,85,3
"299",4,1220.87829589844,102.729736328125,-35.5376815795898,18.9483642578125,13.1359834671021,151.5,85,4
"300",5,205.000030517578,382.999969482422,-45,12.7279205322266,7.07106781005859,55.5,85,2
"301",1,947.5,78.5,0,11,5,43,86,3
"302",2,1181.45007324219,78.6499633789062,18.4349479675293,13.2815647125244,6.00832748413086,59,86,1
"303",4,1221.93908691406,102.548706054688,-38.6598091125488,20.4587631225586,12.0253791809082,156,86,4
"304",5,206.000030517578,381.499969482422,-45,16.2634544372559,6.36396026611328,68,86,2
"305",1,949.5,78,0,11,4,36.5,87,3
"306",3,1181.50012207031,78.4998779296875,18.4349479675293,13.281566619873,6.32455539703369,57.5,87,1
"307",5,1223.20007324219,104.399963378906,-26.5650482177734,18.7829742431641,11.6275539398193,131.5,87,4
"308",6,207.745910644531,381.795074462891,-39.8055725097656,15.4924640655518,9.09061908721924,82,87,2
"309",1,953,79,0,12,4,39.5,88,3
"310",2,1182.50012207031,79.4998779296875,18.4349498748779,15.8113870620728,5.69209957122803,61.5,88,1
"311",4,1221.02404785156,103.647277832031,-65.5560455322266,17.710765838623,12.4968490600586,138,88,4
"312",5,208.25,381.75,-45,14.8492412567139,8.48528099060059,72.5,88,2
"313",3,951.329895019531,77.6192626953125,-4.08561706542969,15.1043748855591,5.84225797653198,29.5,89,3
"314",4,1183.59997558594,78.6998901367188,18.4349479675293,13.5977935791016,5.37587261199951,47.5,89,1
"315",5,1221.92956542969,102.917602539062,-40.6012954711914,18.2221603393555,11.9311752319336,140.5,89,4
"316",6,207.520004272461,381.140014648438,-53.1301040649414,15.2000007629395,7.40000057220459,71.5,89,2
"317",1,1183.65515136719,78.637939453125,23.1985893249512,12.4741125106812,5.12095165252686,40,90,1
"318",3,951.939880371094,78.9199829101562,8.13010311126709,12.0208158493042,5.232590675354,42.5,90,3
"319",4,1219.79724121094,99.7161254882812,-80.5376739501953,18.9058837890625,11.0147323608398,143,90,4
"320",6,207.250030517578,381.749969482422,-45,14.8492412567139,7.07106781005859,69,90,2
"321",1,953,78,0,14,4,41.5,91,3
"322",2,1186.03869628906,78.6922607421875,7.12501668930054,14.3880281448364,4.09314632415771,39,91,1
"323",6,1219.5,100,-90,18,11,138.5,91,4
"324",7,207,374,-59.036247253418,14.0628824234009,7.20293998718262,65,91,2
"325",1,953.5,77,0,15,4,28,92,3
"326",2,1184.46142578125,78.3077392578125,15.2551183700562,14.5591611862183,4.73611259460449,42.5,92,1
"327",3,1219.5,100,-90,18,11,143,92,4
"328",4,207.5,360,-90,16,7,76,92,2
"329",2,955.882507324219,77.9705810546875,14.036244392395,12.3693170547485,4.85071229934692,37,93,3
"330",3,1184.19995117188,77.89990234375,18.4349460601807,14.8627052307129,4.74341630935669,45,93,1
"331",7,1219.5,99.5,-90,17,11,130.5,93,4
"332",8,201.500030517578,354.999969482422,45,16.2634563446045,7.77817440032959,79.5,93,2
"333",2,960,77.5,0,12,5,45,94,3
"334",4,1183.52978515625,78.7900390625,8.13010215759277,13.4350290298462,5.0911693572998,41.5,94,1
"335",5,1220.13000488281,99.590087890625,-81.8698959350586,18.101936340332,10.6066017150879,134.5,94,4
"336",6,200.169815063477,354.594329833984,29.0546054840088,16.4147300720215,9.42147254943848,78,94,2
"337",1,959.961608886719,78.1923217773438,11.3099327087402,10.5902719497681,4.706787109375,33.5,95,3
"338",3,1187.01892089844,78.4339599609375,15.9453954696655,14.285496711731,5.21970081329346,43.5,95,1
"339",7,1219.69421386719,98.3765258789062,-77.47119140625,20.6083946228027,11.280385017395,150.5,95,4
"340",9,202.730728149414,356.653900146484,33.6900672912598,11.9260540008545,8.04315280914307,66.5,95,2
"341",1,958.700073242188,77.5999755859375,26.5650501251221,9.83869934082031,3.13049507141113,19,96,3
"342",2,1187.6376953125,78.5413208007812,16.6992454528809,19.3480911254883,5.26804494857788,63,96,1
"343",4,1218.5,99,-90,20,11,138,96,4
"344",5,200.139999389648,353.97998046875,36.8698997497559,18.2000007629395,7.80000019073486,64.5,96,2
"345",2,1188.65002441406,78.5499877929688,18.4349479675293,21.8197135925293,5.69209957122803,65,97,1
"346",4,1218.81103515625,98.701171875,-83.6598052978516,20.4298362731934,11.4848804473877,140,97,4
"347",5,201.000030517578,354.499969482422,45,16.2634544372559,7.77817440032959,74,97,2
"348",3,1189.04992675781,79.3499145507812,18.4349479675293,18.6574382781982,5.05964422225952,58,98,1
