"","id","x","y","alpha","major","minor","area","frame","track"
"103",2,1228.39196777344,89.1486206054688,-80.5376739501953,12.6587219238281,5.09636878967285,37.5,35,1
"104",3,83.8076934814453,333.038421630859,78.690071105957,12.9436645507812,7.06018114089966,63,35,2
"105",5,1148.5,509,0,15,8,63.5,35,4
"106",2,1229.5,88,90,10,5,37.5,36,1
"107",3,84,332,-90,14,6,62.5,36,2
"108",4,1110,515.5,0,16,7,68,36,4
"109",3,1229.5,88,-90,14,5,45,37,1
"110",4,83.9599990844727,333.279998779297,-81.8698959350586,12.1622371673584,6.7882251739502,55,37,2
"111",5,1078.88256835938,520.529388427734,-14.0362396240234,14.067066192627,7.27606868743896,61,37,4
"112",1,1228.88488769531,88.9230346679688,-82.8749847412109,12.5275077819824,5.20945835113525,39.5,38,1
"113",2,81,321.5,-90,15,6,54.5,38,2
"114",3,1045.00012207031,536.499954223633,-45,12.0208148956299,6.36396026611328,52,38,4
"115",4,1230,91,-90,14,4,44,39,1
"116",5,83.5,309,-90,14,7,57.5,39,2
"117",6,1015.70001220703,557.399963378906,-53.1301040649414,15,8,67,39,4
"118",3,1229,90.5,-90,15,6,55.5,40,1
"119",4,80.7000198364258,286.099975585938,71.5650482177734,15.8113870620728,6.32455492019653,58,40,2
"120",5,988.926391601562,582.955871582031,-59.0362434387207,11.6619033813477,7.37443876266479,57,40,4
"121",5,1230.40014648438,91.2999877929688,-71.5650482177734,12.9653377532959,6.00832748413086,47.5,41,1
"122",6,82.5,264.5,-90,15,7,67.5,41,2
"123",7,969.770263671875,587.621612548828,-9.46232604980469,15.1247072219849,8.7131462097168,78,41,4
"124",4,1229,92.5,-90,13,6,53,42,1
"125",5,85.8846206665039,240.423065185547,78.690071105957,13.7281293869019,7.45241355895996,61.5,42,2
"126",6,952.5,589,0,15,8,72,42,4
"127",3,229.992309570312,90.5615234375,7.12501668930054,11.783299446106,2.60472917556763,14,43,3
"128",4,1229,92,-90,14,6,54,43,1
"129",5,84.5,223,-90,16,7,79.5,43,2
"130",6,926,587,0,16,8,74,43,4
"131",4,1229.5,93,-90,16,5,60.5,44,1
"132",5,83.3910903930664,219.089111328125,-84.2894058227539,14.2290325164795,6.56724548339844,66.5,44,2
"133",6,907.5,591,0,11,8,73.5,44,4
"134",3,1230,93,-90,14,4,48.5,45,1
"135",4,82.5800018310547,220.06005859375,81.8698959350586,16.1220359802246,7.91959667205811,78,45,2
"136",5,887,589,0,12,8,69.5,45,4
"137",2,1230,93.5,-90,13,4,38.5,46,1
"138",5,82.5,220,-90,14,7,56,46,2
"139",6,860,589.5,0,12,9,78.5,46,4
"140",2,1231,94.5,-90,15,2,25,47,1
"141",4,81.5,208,-90,16,7,63,47,2
"142",5,836.941223144531,590.735275268555,14.036244392395,13.3394594192505,7.76113939285278,58,47,4
"143",3,1230,94,-90,10,4,31,48,1
"144",4,79.2000045776367,189.399963378906,63.4349517822266,13.416407585144,7.15541696548462,56,48,2
"145",5,817.5,590.5,0,15,7,65.5,48,4
"146",3,1228,94.5,-90,13,8,71.5,49,1
"147",4,78.5,180,-90,16,7,78,49,2
"148",5,794.903869628906,593.519241333008,-11.309928894043,14.9048280715942,8.82522583007812,77,49,4
"149",2,1228.5,92.5,-90,15,7,71.5,50,1
"150",3,78.4038543701172,181.519226074219,78.690071105957,15.2970590591431,6.47183227539062,65.5,50,2
"151",4,778.600036621094,593.700012207031,-26.5650482177734,14.7580471038818,8.9442720413208,78.5,50,4
"152",3,1229,92.5,-90,15,6,67,51,1
"153",4,78.5,177,-90,16,7,68.5,51,2
"154",5,760.500061035156,593.500007629395,-11.309928894043,15.2970590591431,7.45241355895996,71,51,4
"155",2,1229,93,-90,14,6,66,52,1
"156",3,78,176.5,-90,13,6,58,52,2
"157",4,746.600036621094,593.199951171875,-26.5650482177734,15.2052612304688,8.04984474182129,68.5,52,4
"158",2,1229,93,-90,14,6,54,53,1
"159",3,78.5,175.5,-90,17,7,69,53,2
"160",4,733.5,594,0,15,8,83,53,4
"161",3,1229,93,-90,16,6,62.5,54,1
"162",4,78.5,169.5,90,15,7,67,54,2
"163",6,734,595,0,16,8,85.5,54,4
"164",2,1228.5,92,-90,16,7,71.5,55,1
"165",3,78,165,-90,16,6,69,55,2
"166",5,733,594,0,14,8,76.5,55,4
"167",2,1229,92.5,-90,15,6,67,56,1
"168",3,78.5,165.5,-90,17,7,80.5,56,2
"169",4,733.5,594,0,15,8,76,56,4
"170",3,1229,92.5,-90,15,6,53,57,1
"171",4,78.5,165.5,-90,15,7,69.5,57,2
"172",5,732.5,594.5,0,15,7,75.5,57,4
"173",2,232,90,0,10,2,14,58,3
"174",3,1228.5,93,-90,14,7,65.5,58,1
"175",5,78,166.5,-90,15,6,67,58,2
"176",6,733,594,0,16,8,91.5,58,4
"177",4,1229,94.5,-90,11,6,50.5,59,1
"178",5,78.5,168,-90,14,7,72,59,2
"179",6,732.5,594,0,15,8,78.5,59,4
"180",3,1229,92,75.9637603759766,18.4327068328857,5.82085514068604,61,60,1
"181",4,80.4230804443359,162.384582519531,-78.6900634765625,17.8465690612793,8.04076194763184,79.5,60,2
"182",5,733.000061035156,594.499992370605,-11.309928894043,16.2776393890381,7.64852952957153,81,60,4
"183",2,1228.5,93,-90,16,7,61,61,1
"184",3,79.5,163.5,-90,15,7,71,61,2
"185",4,733.5,594,0,15,8,80.5,61,4
"186",3,1229,92,-90,16,6,59.5,62,1
"187",4,80,163.5,-90,13,6,61,62,2
"188",5,733,594.5,0,16,7,73.5,62,4
"189",2,1229,92.5,-90,15,6,62.5,63,1
"190",3,81.5,145,-90,16,7,71.5,63,2
"191",5,733,594,0,16,8,82,63,4
"192",4,1228.87841796875,92.7702026367188,80.5376739501953,16.6042976379395,6.74035835266113,60,64,1
"193",5,81.5594024658203,130.094055175781,84.2894058227539,18.0101737976074,6.66674947738647,74,64,2
"194",6,733,594,0,16,8,87.5,64,4
"195",2,1229,93.5,-90,15,6,58.5,65,1
"196",3,80.9807815551758,125.90380859375,78.690071105957,14.3164777755737,7.45241355895996,70.5,65,2
"197",4,733,594.5,0,16,7,70.5,65,4
"198",2,1229,93,-90,16,6,66.5,66,1
"199",3,84.6699981689453,138.690002441406,81.8698959350586,13.4350290298462,6.50538301467896,54,66,2
"200",4,733,593.5,0,16,7,68.5,66,4
"201",2,1229,93.5,-90,15,6,66,67,1
"202",3,83.9692230224609,143.746154785156,52.1250152587891,15.6993370056152,7.98122644424438,66,67,2
"203",4,734.5,594.5,0,13,7,70,67,4
"204",2,1229,93,-90,14,6,64.5,68,1
"205",3,83.5,148,0,15,6,60,68,2
"206",4,734.135192871094,594.189186096191,9.46232128143311,13.8095149993896,7.89115142822266,71.5,68,4
"207",2,1228.92309570312,92.8845825195312,82.8749847412109,16.3725852966309,6.82190990447998,72.5,69,1
"208",3,83.5,152.5,0,15,7,75.5,69,2
"209",4,734,594,0,14,8,74.5,69,4
"210",3,1229,92.5,-90,15,6,68,70,1
"211",4,83.3235321044922,156.294067382812,-14.0362396240234,14.5521373748779,7.03353309631348,68,70,2
"212",6,735,594.5,0,12,7,68,70,4
"213",2,1229,92.5,-90,15,6,61.5,71,1
"214",3,81.5000228881836,162.999938964844,-45,13.4350271224976,7.77817440032959,68.5,71,2
"215",4,733.5,594,0,13,8,73,71,4
"216",2,1228.5,92.5,-90,15,7,62,72,1
"217",3,81.0000152587891,169.999938964844,-71.565055847168,15.1789321899414,8.22192192077637,73,72,2
"218",4,733,594,0,14,8,70.5,72,4
"219",2,1229,92.5,-90,15,6,58.5,73,1
"220",3,80.1769332885742,176.584533691406,-82.8749847412109,15.504340171814,7.19401407241821,75.5,73,2
"221",4,732.058837890625,594.735298156738,-14.0362396240234,16.2498874664307,7.76113939285278,66.5,73,4
"222",2,1229,93,-90,14,6,55,74,1
"223",3,81,183.5,-90,15,6,57.5,74,2
"224",5,733,594,0,14,8,72.5,74,4
"225",4,1228.5,92.5,-90,15,7,72.5,75,1
"226",5,81,193.5,-90,13,6,57.5,75,2
"227",6,733.5,594.5,0,13,7,73.5,75,4
"228",4,1228.44067382812,91.4059448242188,84.2894058227539,17.6121578216553,7.16426801681519,75,76,1
"229",5,81,204,-90,14,6,63.5,76,2
"230",6,733.5,595,0,13,8,75,76,4
"231",2,1228.99011230469,92.9010009765625,84.2894058227539,16.5176181793213,6.36823844909668,61.5,77,1
"232",3,81,215.5,-90,13,6,61.5,77,2
"233",5,735,594.5,0,12,7,66,77,4
"234",3,1229.32922363281,92.96337890625,83.6598129272461,14.5769624710083,5.74244022369385,55.5,78,1
"235",4,82,229,-90,14,6,63,78,2
"236",7,735,594,0,12,8,66.5,78,4
"237",5,1228.5,92.5,-90,15,7,64,79,1
"238",6,81.5799942016602,241.440032958984,-81.8698959350586,13.1521863937378,6.64680433273315,56.5,79,2
"239",7,733.5,594.5,0,13,7,69,79,4
"240",2,1229,93.5,-90,15,6,60,80,1
"241",3,81,256.5,-90,15,6,62.5,80,2
"242",4,732.5,594.5,0,15,7,61.5,80,4
"243",3,1228.66918945312,91.453857421875,74.7448806762695,18.242805480957,6.66564035415649,70,81,1
"244",4,82.5,264.5,-90,15,7,67.5,81,2
"245",5,714.5,594.5,0,15,7,71.5,81,4
"246",4,1228.5,91.5,-90,17,7,74,82,1
"247",5,81.5,274.5,90,13,5,53,82,2
"248",6,713.199951171875,595.400024414062,-26.5650482177734,12.5219802856445,8.9442720413208,75,82,4
"249",2,1228.5,93,-90,14,7,67,83,1
"250",3,80.5,282.5,-90,15,7,65.5,83,2
"251",4,712.500061035156,596,-26.5650482177734,15.2052612304688,9.3914852142334,84.5,83,4
"252",2,1228,92.5,-90,13,8,72.5,84,1
"253",3,82,285.5,-90,11,6,54,84,2
"254",5,712.5,595,0,15,8,78.5,84,4
"255",2,279.451232910156,88.4390258789062,6.34019184112549,13.1413526535034,2.53992533683777,20,85,3
"256",3,1221.42309570312,87.8845825195312,82.8749847412109,14.5120630264282,9.30260467529297,77,85,1
"257",4,81,288,-90,16,8,74.5,85,2
"258",5,711.5,595,0,17,8,85,85,4
"259",1,1215.10009765625,80.199951171875,63.4349517822266,14.7580471038818,8.04984474182129,76,86,1
"260",3,80.5,300.5,-90,11,7,56,86,2
"261",4,712.5,594.5,0,17,7,80.5,86,4
"262",2,1207.20678710938,78.5172729492188,68.1985931396484,11.513111114502,8.54198551177979,71,87,1
"263",5,83,323,-90,12,6,51,87,2
"264",6,712.5,595,0,15,8,76.5,87,4
"265",3,1203,77.5,0,10,9,68,88,1
"266",4,85.3845977783203,339.576934814453,56.3099365234375,12.4807548522949,8.87520313262939,65,88,2
"267",6,713,594.5,0,14,7,71,88,4
"268",2,1198.90014648438,75.699951171875,26.5650501251221,14.7580471038818,8.49705791473389,81.5,89,1
"269",4,92.8000030517578,363.399993896484,71.5650482177734,14.5464754104614,6.32455492019653,58,89,2
"270",5,712.5,595,0,15,8,82.5,89,4
"271",2,1195.75,72.2499389648438,45,15.5563488006592,7.77817440032959,76,90,1
"272",4,103.500015258789,376.999969482422,26.5650501251221,10.7331256866455,6.70820379257202,50,90,2
"273",5,712,595,0,16,8,80.5,90,4
"274",1,1189.19226074219,69.4616088867188,33.6900634765625,13.5901546478271,7.21110248565674,66,91,1
"275",4,119.058837890625,396.235290527344,75.9637603759766,11.6417093276978,8.24621105194092,52,91,2
"276",5,712.5,595,0,15,8,74,91,4
"277",1,1180.5,69,0,9,8,50.5,92,1
"278",4,131.5,405,0,11,8,51.5,92,2
"279",5,713.5,595,0,13,8,73.5,92,4
"280",3,1170,68.5,0,12,7,62,93,1
"281",6,132.418029785156,406.901641845703,50.1944313049316,13.1877994537354,7.17006587982178,58.5,93,2
"282",7,711.794189453125,595.176460266113,-14.0362396240234,16.9774913787842,8.97381782531738,89,93,4
"283",1,1162.52001953125,65.639892578125,36.8698959350586,12.4000015258789,8.39999961853027,76.5,94,1
"284",2,293.040557861328,88.7568359375,9.46232223510742,10.5215349197388,3.12358069419861,18.5,94,3
"285",4,131.653839111328,405.230773925781,56.3099365234375,12.7581043243408,6.93375253677368,57.5,94,2
"286",5,712.200073242188,595.899978637695,-26.5650482177734,15.6524744033813,8.94427108764648,88.5,94,4
"287",1,1151.90002441406,65.199951171875,26.5650501251221,15.2052602767944,7.60263013839722,71,95,1
"288",2,295,89.5,0,10,5,21.5,95,3
"289",3,136.346160888672,411.230804443359,33.6900634765625,13.5901546478271,5.54700183868408,44.5,95,2
"290",4,685.810363769531,594.775871276855,-21.8014068603516,13.5557594299316,7.98489904403687,73,95,4
"291",1,1144,66.5,0,12,7,56,96,1
"292",2,293.100006103516,88.7000122070312,18.4349498748779,11.3841991424561,5.05964422225952,32,96,3
"293",3,161.750015258789,421.749969482422,45,12.0208148956299,7.07106733322144,48.5,96,2
"294",4,675.176452636719,594.294105529785,14.036244392395,14.067066192627,8.73128223419189,84,96,4
"295",1,1138.80004882812,66.5999755859375,-26.5650482177734,11.627552986145,8.04984474182129,58.5,97,1
"296",2,292.450012207031,89.6500244140625,18.4349479675293,12.6491098403931,4.74341583251953,38,97,3
"297",3,174.75,426.25,45,12.7279205322266,9.1923885345459,68,97,2
"298",4,659.999938964844,596.000007629395,-18.4349517822266,18.9736633300781,7.58946561813354,76,97,4
"299",2,1133.970703125,66.1176147460938,14.036244392395,11.6417102813721,8.00367546081543,63.5,98,1
"300",4,293.293121337891,90.9828491210938,23.1985912322998,12.86803150177,7.09054851531982,62,98,3
"301",7,175,425.5,0,14,7,66,98,2
"302",8,650.5517578125,595.879318237305,-21.8014068603516,15.969799041748,8.35628986358643,69.5,98,4
"303",1,1127,66,18.4349479675293,12.0166549682617,8.22192192077637,66.5,99,1
"304",2,299,95.4999389648438,63.4349517822266,16.0996894836426,7.60263013839722,77.5,99,3
"305",4,176.5,426,0,15,8,63,99,2
"306",5,649.5,595,0,13,8,62.5,99,4
"307",1,1118.80004882812,66.0999755859375,-26.5650482177734,11.1803398132324,9.83869934082031,74,100,1
"308",2,301,101,-90,14,8,73,100,3
"309",3,215.93244934082,426.094635009766,-9.46232604980469,12.6587219238281,6.08276271820068,49,100,2
"310",4,649,595,0,14,8,73,100,4
"311",1,1111,67,0,14,8,72,101,1
"312",2,302,105,-90,14,8,69,101,3
"313",3,243.584899902344,416.047180175781,-15.9453964233398,15.1096601486206,7.28010892868042,57.5,101,2
"314",4,644,594,0,16,8,86.5,101,4
"315",1,1104.5,69,0,13,8,70.5,102,1
"316",2,306.303283691406,111.164001464844,50.1944313049316,13.6999464035034,6.4018440246582,60.5,102,3
"317",5,262.500030517578,398.999969482422,-45,10.6066017150879,6.36396026611328,54,102,2
"318",6,636,594.5,0,14,7,69.5,102,4
"319",1,1096,68,0,14,8,71.5,103,1
"320",2,308.600006103516,115.199951171875,63.4349517822266,13.416407585144,6.26099014282227,54,103,3
"321",3,280.700042724609,376.599975585938,-63.4349517822266,14.7580471038818,7.15541696548462,63.5,103,2
"322",5,629,594.5,0,14,7,68.5,103,4
"323",2,1089,67.5,0,14,9,74,104,1
"324",3,314.500030517578,121.499938964844,45,12.7279205322266,7.07106781005859,54.5,104,3
"325",4,293.5,347,-90,16,7,59,104,2
"326",5,621,596.5,0,18,7,76.5,104,4
"327",1,1083.75,67.25,45,9.89949417114258,9.19238758087158,66.5,105,1
"328",2,316.986511230469,123.580993652344,54.4623184204102,12.554744720459,6.97485828399658,54.5,105,3
"329",4,305.096160888672,325.019195556641,-78.6900634765625,12.5514326095581,7.25629711151123,62,105,2
"330",5,617.5,597.5,0,15,7,64.5,105,4
"331",1,1078.11535644531,67.5768432617188,33.6900634765625,11.3713550567627,8.59785270690918,67,106,1
"332",2,317.900024414062,123.199951171875,26.5650501251221,14.3108339309692,7.60263013839722,62,106,3
"333",3,311,289,-90,14,6,54.5,106,2
"334",4,614,598.5,0,16,7,76.5,106,4
"335",1,1073.5,68.5,0,15,7,70,107,1
"336",2,317.500030517578,124.499938964844,45,14.1421356201172,7.07106781005859,60.5,107,3
"337",3,306,259.5,-90,11,6,37,107,2
"338",4,608,597,0,14,6,56,107,4
"339",1,1069,67.5,0,12,7,56,108,1
"340",2,319.580017089844,125.559997558594,36.8698959350586,13.2000007629395,6.60000038146973,59,108,3
"341",3,293.700012207031,226.899963378906,63.4349517822266,11.1803398132324,5.81377696990967,47,108,2
"342",4,600,598.5,0,16,7,79,108,4
"343",1,1062.80004882812,68.0999755859375,-26.5650482177734,12.0747661590576,8.04984474182129,64,109,1
"344",2,329.200012207031,130.099975585938,26.5650501251221,13.8636207580566,7.15541696548462,62.5,109,3
"345",3,265.852966308594,199.911804199219,30.9637546539307,14.0628843307495,6.85994338989258,56.5,109,2
"346",4,590.706176757812,595.036071777344,23.9624900817871,14.9255886077881,8.0212345123291,74.5,109,4
"347",2,1060.06896972656,67.8275756835938,21.8014068603516,13.7414560317993,7.79920387268066,59,110,1
"348",3,335.750030517578,133.749938964844,45,13.4350271224976,7.07106733322144,57,110,3
"349",4,246,180.499938964844,45,13.4350271224976,6.36396026611328,55,110,2
"350",5,583.5,597.5,0,13,9,74,110,4
"351",1,1054.5,68,0,13,8,74.5,111,1
"352",2,346.264709472656,137.441162109375,14.036244392395,13.3394594192505,7.03353309631348,61,111,3
"353",3,219.250015258789,161.25,45,14.8492412567139,7.07106781005859,61.5,111,2
"354",6,580,597.5,0,14,7,76,111,4
"355",1,1053.04406738281,67.4264526367188,30.9637546539307,12.5193967819214,8.91792678833008,79,112,1
"356",2,350.115386962891,140.576965332031,33.6900634765625,11.3713550567627,6.37905216217041,48.5,112,3
"357",3,203.500045776367,143.499938964844,45,15.5563488006592,7.07106781005859,69.5,112,2
"358",5,574.500061035156,598.999977111816,-26.5650482177734,16.9941158294678,7.60263013839722,81.5,112,4
"359",1,1044,69.5,0,14,7,67,113,1
"360",2,183.750030517578,123.749938964844,45,13.4350271224976,7.07106781005859,63.5,113,2
"361",3,350.779418945312,140.86767578125,30.9637546539307,10.1184167861938,5.83095169067383,39.5,113,3
"362",4,569,598.5,0,18,7,74.5,113,4
"363",1,1041,69,0,14,8,71.5,114,1
"364",2,171.999984741211,106.999938964844,45,15.5563488006592,7.07106781005859,68.5,114,2
"365",3,352.5,139.5,0,13,7,52,114,3
"366",4,563.689086914062,597.798797607422,6.34019184112549,16.7855930328369,7.84063959121704,75,114,4
"367",1,1035.5,70,0,13,8,71.5,115,1
"368",2,162.086196899414,102.034484863281,21.8014068603516,16.8982753753662,7.0564227104187,69.5,115,2
"369",4,360,141.5,0,12,7,53.5,115,3
"370",5,562.5,598.5,0,15,7,69,115,4
"371",1,1030.5,70.5,0,15,7,73.5,116,1
"372",3,160.932952880859,102.103637695312,6.34019184112549,16.6751613616943,7.06761837005615,74.5,116,2
"373",4,368,144.5,0,16,7,59.5,116,3
"374",5,562.669311523438,598.146148681641,7.12501668930054,15.0082025527954,6.82191038131714,63,116,4
"375",1,1025.33862304688,71.09228515625,-29.7448844909668,17.116792678833,9.42663955688477,81.5,117,1
"376",2,160.752944946289,101.611755371094,12.52880859375,17.1375064849854,6.5079140663147,59,117,2
"377",3,375,146.5,0,14,7,58.5,117,3
"378",4,561.5,598.5,0,17,7,81.5,117,4
"379",2,1023.79998779297,71.0999755859375,-26.5650482177734,16.5469036102295,8.94427299499512,91,118,1
"380",3,161.384613037109,102.076904296875,11.3099327087402,18.0426845550537,7.45241355895996,75,118,2
"381",4,381,150,0,12,6,50.5,118,3
"382",5,561.5,598.5,0,15,7,73.5,118,4
"383",1,1019.95013427734,72.3499755859375,-18.4349517822266,14.2302484512329,9.48683071136475,81.5,119,1
"384",3,162.549987792969,102.349975585938,18.4349498748779,15.8113870620728,6.64078283309937,61.5,119,2
"385",4,391,153.5,0,14,7,64.5,119,3
"386",5,557.5,599,0,15,6,69,119,4
"387",1,1017.60015869141,70.7999267578125,26.5650501251221,13.416407585144,8.04984474182129,70,120,1
"388",3,161.941177368164,102.235229492188,14.036244392395,13.096923828125,7.27606868743896,66.5,120,2
"389",4,395.700073242188,156.599914550781,26.5650501251221,13.416407585144,7.60263061523438,66.5,120,3
