"","id","x","y","alpha","major","minor","area","frame","track"
"50",4,1145.5,260.5,0,15,9,98,13,1
"51",6,51,580,-90,16,8,82.5,13,2
"52",7,1197.29870605469,595.189025878906,-6.34018707275391,19.7672443389893,9.93883800506592,119.5,13,4
"53",1,105,139,0,18,10,109.5,14,3
"54",4,1145.5,260.5,0,15,9,94.5,14,1
"55",7,51,579,-90,14,8,78,14,2
"56",8,1197.79260253906,595.134147644043,-6.34018707275391,18.7733592987061,9.93883800506592,116,14,4
"57",1,104,139,0,20,10,114,15,3
"58",4,1145,260.5,0,16,9,97.5,15,1
"59",8,51,579.5,-90,15,8,77,15,2
"60",9,1198.00012207031,596.999923706055,-45,19.7989883422852,9.89949417114258,116.5,15,4
"61",2,106,139,0,18,10,120,16,3
"62",5,1144.6923828125,261.538513183594,-33.6900634765625,16.0863056182861,9.42990303039551,97,16,1
"63",7,51.5,579,-90,14,9,66,16,2
"64",9,1199,595,0,16,10,110,16,4
"65",2,107.024368286133,138.719482421875,38.6598091125488,14.6803340911865,10.4636421203613,107.5,17,3
"66",5,1144.5,260.5,0,19,9,103,17,1
"67",6,50.5,579.5,-90,15,9,79.5,17,2
"68",8,1198.25012207031,596.749984741211,-45,17.6776695251465,9.89949417114258,114,17,4
"69",2,107,139,0,16,10,113,18,3
"70",6,1144,260.5,0,18,9,95.5,18,1
"71",7,50.9603996276855,578.896026611328,-84.2894058227539,13.9305210113525,8.85583114624023,76,18,2
"72",8,1198.25,596.749984741211,-45,19.0918807983398,9.89949417114258,120.5,18,4
"73",2,107.000030517578,139,-14.0362396240234,16.0073509216309,11.1566371917725,117.5,19,3
"74",6,1144.5,260.5,0,19,9,99.5,19,1
"75",7,51,579.5,-90,15,8,81.5,19,2
"76",8,1198,595,0,18,10,113,19,4
"77",2,103.5,139,0,21,10,110,20,3
"78",6,1145.15380859375,261.730773925781,-33.690071105957,15.5316038131714,9.70725250244141,97.5,20,1
"79",7,51,579.5,-90,15,8,92.5,20,2
"80",9,1198.50012207031,596.499923706055,-45,18.3847751617432,9.89949417114258,116.5,20,4
"81",1,104,139,0,18,10,101,21,3
"82",5,1145,260.5,0,18,9,103.5,21,1
"83",6,51,579,-90,14,8,85.5,21,2
"84",7,1198.25,596.749984741211,-45,19.0918807983398,9.89949417114258,121,21,4
"85",1,106.038444519043,138.192321777344,33.6900634765625,18.0277576446533,9.70725345611572,95.5,22,3
"86",4,1144.5,260.5,0,17,9,97,22,1
"87",6,51.4999961853027,579,68.1985931396484,14.8556270599365,8.35628986358643,83,22,2
"88",7,1197.50012207031,596.000030517578,-26.5650482177734,19.6773986816406,9.3914852142334,117,22,4
"89",1,104.691162109375,137.514770507812,30.9637546539307,19.8938369750977,9.43242263793945,108.5,23,3
"90",4,1144,260.5,0,18,9,96.5,23,1
"91",6,50.5,579.5,-90,15,9,88.5,23,2
"92",7,1197.70007324219,595.900024414062,-26.5650482177734,20.1246089935303,9.3914852142334,118.5,23,4
"93",1,105.39998626709,137.700012207031,26.5650501251221,20.1246089935303,8.94427108764648,108,24,3
"94",4,1145.03845214844,261.807739257812,-33.6900634765625,16.3636569976807,9.70725345611572,99,24,1
"95",5,51,579.5,-90,15,8,83,24,2
"96",6,1198.50012207031,596.499923706055,-45,18.3847751617432,9.89949512481689,119.5,24,4
"97",1,104,137.5,26.5650501251221,21.0190372467041,9.83869934082031,108,25,3
"98",5,1144.5,260.5,0,17,9,102.5,25,1
"99",8,52.4230728149414,579.884613037109,56.3099365234375,13.5901565551758,9.70725345611572,81.5,25,2
"100",9,1197.68969726562,595.724159240723,-21.8014068603516,19.3123149871826,9.65615749359131,114,25,4
"101",1,105.689643859863,138.275817871094,21.8014068603516,17.0839710235596,9.65615749359131,107,26,3
"102",4,1144.5,260.5,0,17,9,100.5,26,1
"103",5,52,579,-90,14,10,92,26,2
"104",7,1198,595,0,18,10,114,26,4
"105",1,104.900016784668,137.699890136719,26.5650501251221,19.2301826477051,9.3914852142334,99,27,3
"106",4,1144.5,260.5,0,17,9,101,27,1
"107",5,51.5,579.5,-90,15,9,80.5,27,2
"108",6,1198.40246582031,595.121948242188,-6.34018707275391,17.7794761657715,10.2701330184937,117,27,4
"109",1,103.849052429199,138.5283203125,15.9453954696655,22.2524089813232,9.3405179977417,111.5,28,3
"110",4,1144.5,260.5,0,17,9,103,28,1
"111",5,51,579.5,-90,15,8,75,28,2
"112",6,1198.19604492188,594.827995300293,-10.3048477172852,18.3357601165771,9.57037258148193,112.5,28,4
"113",1,105.500015258789,137.999938964844,26.5650501251221,18.7829704284668,8.49705791473389,106,29,3
"114",3,1144.2001953125,261.89990234375,-26.5650482177734,17.4413299560547,8.9442720413208,99.5,29,1
"115",5,51.3679237365723,579.037719726562,74.0546035766602,14.8349390029907,7.82955169677734,73.5,29,2
"116",6,1197.75012207031,597.249984741211,-45,19.0918807983398,9.89949417114258,117.5,29,4
"117",1,104.949989318848,138.650024414062,18.4349498748779,19.9223461151123,9.48683166503906,107.5,30,3
"118",3,1144.63793945312,260.844879150391,-21.8014068603516,16.1554946899414,9.47046184539795,95,30,1
"119",4,51.7079277038574,579.420791625977,-84.2894058227539,14.8260545730591,8.65682411193848,74,30,2
"120",6,1197.75012207031,596.749984741211,-45,19.7989902496338,10.6066017150879,130,30,4
"121",2,105.499992370605,138,26.5650501251221,18.7829704284668,9.3914852142334,113,31,3
"122",5,1144,260.5,0,18,9,106.5,31,1
"123",6,51.5,578.5,90,13,9,76,31,2
"124",8,1197.75012207031,597.749923706055,-45,19.7989883422852,10.6066017150879,125,31,4
"125",2,83.8000030517578,135.099914550781,18.4349498748779,16.1276168823242,7.90569353103638,68.5,32,3
"126",5,1144,260.5,0,18,9,107,32,1
"127",6,51.5,579,-90,14,9,87.5,32,2
"128",9,1198.07373046875,596.811538696289,-50.1944313049316,19.3335704803467,11.3952827453613,127.5,32,4
"129",1,65,131.5,0,16,9,95,33,3
"130",4,1143.82556152344,261.48583984375,-29.0546035766602,17.6774024963379,9.42147254943848,96.5,33,1
"131",5,51,579.5,-90,15,8,80,33,2
"132",6,1197.61535644531,596.42308807373,-33.6900634765625,19.4145069122314,9.70725345611572,119.5,33,4
"133",1,56,131.5,0,20,9,123,34,3
"134",3,1143.5,260.5,0,19,9,101,34,1
"135",4,51.5,579.5,-90,15,9,72.5,34,2
"136",5,1198.79724121094,594.78377532959,-9.46232604980469,17.0974941253662,9.69954013824463,110.5,34,4
"137",1,52.8442840576172,128.213134765625,50.1944274902344,18.8214225769043,8.70650863647461,113,35,3
"138",3,1145,260.5,0,16,9,100.5,35,1
"139",5,51.75,579.75,45,10.6066017150879,8.48528099060059,59,35,2
"140",7,1198.79724121094,594.78377532959,-9.46232604980469,17.0974941253662,9.69954013824463,114,35,4
"141",1,49.0411720275879,124.964721679688,49.3987045288086,20.3914642333984,10.73805809021,128,36,3
"142",3,1145.27709960938,261.587860107422,-35.5376815795898,15.112193107605,9.41605854034424,96,36,1
"143",8,51,581.5,-90,13,8,62.5,36,2
"144",10,1199,595,0,16,10,112,36,4
"145",2,49.5,123.5,-90,19,11,126,37,3
"146",4,1144.5,260.5,0,17,9,98.5,37,1
"147",5,51.4411811828613,580.264694213867,75.9637603759766,16.2498874664307,8.48874568939209,67.5,37,2
"148",7,1199,595.999984741211,-45,18.3847770690918,9.89949417114258,122,37,4
"149",1,48.1176414489746,121.970520019531,75.9637603759766,22.3132743835449,9.94396018981934,133,38,3
"150",5,1145.25012207031,261.25,-45,14.1421356201172,10.6066007614136,99.5,38,1
"151",9,53.5500068664551,580.149993896484,71.5650482177734,17.0762958526611,8.53814792633057,83,38,2
"152",10,1198.42639160156,595.188514709473,-5.19442749023438,17.654468536377,10.4116096496582,124,38,4
"153",1,47.5,120.5,-90,19,11,132.5,39,3
"154",3,1145,260.5,0,16,9,97,39,1
"155",5,54.4230766296387,581.384628295898,56.3099365234375,14.9769058227539,8.59785270690918,70,39,2
"156",7,1198.75012207031,596.749923706055,-45,18.3847751617432,10.6066017150879,126.5,39,4
"157",1,47.5,119.5,-90,19,11,129.5,40,3
"158",5,1145,260.5,0,16,9,94.5,40,1
"159",9,53.5737686157227,582.188522338867,50.1944313049316,13.8279848098755,7.81024980545044,63.5,40,2
"160",11,1195,595,0,18,10,121.5,40,4
"161",1,48,119.5,-90,19,10,127,41,3
"162",3,1145,260.5,0,16,9,98.5,41,1
"163",5,46.9999923706055,583.999984741211,59.0362396240234,9.94691753387451,3.08697462081909,17,41,2
"164",6,1189.5,594,0,17,10,117,41,4
"165",1,48.5,119.5,-90,19,11,121,42,3
"166",3,1144,260.5,0,16,9,94.5,42,1
"167",5,48.7500076293945,586.249984741211,45,15.5563488006592,6.3639612197876,72,42,2
"168",6,1186.47058105469,592.617607116699,14.036244392395,17.705099105835,10.1864948272705,113,42,4
"169",1,46.4459342956543,119.175659179688,80.5376739501953,21.8650646209717,9.69954013824463,121,43,3
"170",4,1144,260.5,0,18,9,98,43,1
"171",6,48.5000076293945,586.499984741211,45,15.5563488006592,8.48528099060059,85,43,2
"172",7,1187.4853515625,590.308807373047,59.0362396240234,16.8068599700928,9.43242263793945,104,43,4
"173",1,48.4594573974609,119.243286132812,-80.5376739501953,21.7006664276123,10.8503332138062,127,44,3
"174",4,1144,260.5,0,18,9,102.5,44,1
"175",6,47.4800071716309,586.139984130859,53.1301002502441,15.2000007629395,8.19999980926514,78.5,44,2
"176",7,1185.42309570312,590.615371704102,33.6900672912598,18.0277557373047,9.98460388183594,114.5,44,4
"177",1,48.6686325073242,120.195251464844,-67.3801345825195,19.3846187591553,11.6923093795776,128,45,3
"178",6,1144,261,0,18,10,106,45,1
"179",7,47,587.5,-90,13,10,83.5,45,2
"180",8,1186.00012207031,590.000045776367,45,18.3847770690918,9.89949417114258,113,45,4
"181",1,47.5,119.5,-90,21,9,116,46,3
"182",4,1145.01538085938,261.276885986328,-29.7448844909668,17.116792678833,10.4189157485962,104,46,1
"183",6,47,587.5,-90,13,12,106.5,46,2
"184",7,1185.75012207031,590.250045776367,45,18.3847770690918,9.19238758087158,113.5,46,4
"185",1,48,119.5,-90,21,10,125.5,47,3
"186",4,1145,261,0,16,10,105.5,47,1
"187",5,48.2022552490234,586.376388549805,32.0053863525391,14.5219707489014,9.96397972106934,95,47,2
"188",6,1186.00012207031,590.000045776367,45,18.3847751617432,9.89949417114258,121.5,47,4
"189",1,48.3235359191895,119.705810546875,-75.963752746582,20.6155281066895,10.1864948272705,125.5,48,3
"190",4,1145.45275878906,261.533782958984,-35.5376777648926,15.9259262084961,10.2297925949097,105.5,48,1
"191",5,48,588,-90,14,12,94,48,2
"192",6,1185.75012207031,589.749984741211,45,17.6776695251465,9.89949417114258,113.5,48,4
"193",1,47,117,-90,20,10,122,49,3
"194",4,1144.5,260.5,0,17,9,98,49,1
"195",6,1189.5,560,-90,12,7,63,49,4
"196",7,48.0882263183594,586.352951049805,30.9637546539307,15.2633743286133,10.1184167861938,97,49,2
"197",1,48,115.5,-90,21,10,119.5,50,3
"198",4,1145,260.5,0,16,9,94.5,50,1
"199",5,1197.60009765625,541.799957275391,-63.4349517822266,15.2052602767944,8.94427108764648,98.5,50,4
"200",6,48.4852981567383,586.691177368164,30.9637546539307,15.2633743286133,10.2899150848389,108,50,2
"201",1,46.3219146728516,115.808288574219,65.5560455322266,19.9453029632568,11.1726789474487,128,51,3
"202",4,1145.26916503906,261.346099853516,-29.7448844909668,16.7446880340576,9.79874420166016,100,51,1
"203",6,1200,527.5,-90,17,10,119.5,51,4
"204",7,48.2999954223633,586.399993896484,26.5650501251221,15.2052612304688,10.2859125137329,106,51,2
"205",1,46.1509017944336,115.562072753906,67.3801345825195,18.8461570739746,10.769232749939,117.5,52,3
"206",2,1145.75,260.749969482422,-45,12.7279224395752,10.6066017150879,96.5,52,1
"207",3,1203.5,516.5,-90,17,9,114,52,4
"208",4,48.1034469604492,586.24137878418,21.8014068603516,12.9986743927002,11.5131101608276,107,52,2
"209",1,47.5,115,-90,20,11,132,53,3
"210",2,1145.5,261.499969482422,-26.5650482177734,15.6524744033813,9.3914852142334,98,53,1
"211",3,1205.00012207031,508.500030517578,-45,17.6776695251465,12.0208148956299,131.5,53,4
"212",4,47.5,587,-90,14,11,106.5,53,2
"213",2,47.5,115.5,-90,19,11,123,54,3
"214",5,1145,260.5,0,16,9,100,54,1
"215",7,1207,499.5,-90,17,10,116,54,4
"216",8,47.5,587,-90,14,11,102,54,2
"217",1,47.5,115,-90,22,11,150,55,3
"218",4,1145.30004882812,261.099975585938,-26.5650482177734,15.6524744033813,9.3914852142334,103.5,55,1
"219",5,1208.5,495,-90,18,9,115,55,4
"220",6,48.1923065185547,586.461532592773,33.6900634765625,15.2542562484741,9.98460388183594,98.5,55,2
"221",2,47.5,115.5,-90,19,11,134,56,3
"222",4,1145.06188964844,261.898864746094,-32.0053825378418,16.5359668731689,10.0699806213379,110,56,1
"223",5,1209.5,492.5,-90,19,7,104.5,56,4
"224",6,47.5,587,-90,14,11,100,56,2
"225",1,47.2890090942383,116.036560058594,-73.3007583618164,20.4017028808594,10.1529598236084,129,57,3
"226",4,1144.7001953125,261.39990234375,-26.5650482177734,15.2052612304688,9.3914852142334,95,57,1
"227",5,1210,488.5,-90,19,6,90.5,57,4
"228",6,47.5,587.5,-90,13,11,92.5,57,2
"229",2,47.5,115,-90,20,9,125.5,58,3
"230",5,1144.50012207031,261.499938964844,-26.5650482177734,15.6524744033813,9.3914852142334,95.5,58,1
"231",6,1210,486.5,-90,19,6,85.5,58,4
"232",7,48.1999969482422,586.599990844727,26.5650501251221,15.2052602767944,9.83869934082031,99.5,58,2
"233",1,48,115.5,-90,21,10,122,59,3
"234",2,1145,260.5,0,16,9,98,59,1
"235",3,1209,484.5,-90,21,8,116.5,59,4
"236",4,47.5,587.5,-90,13,11,104,59,2
"237",1,48,115,-90,20,10,129.5,60,3
"238",5,1144.5,260.5,0,17,9,101,60,1
"239",6,1209,484.5,-90,21,8,122.5,60,4
"240",7,48.3146095275879,587.196624755859,32.0053825378418,16.2179679870605,9.32798194885254,93.5,60,2
"241",1,48.0000076293945,116,-71.5650482177734,19.6061191558838,10.7517433166504,127,61,3
"242",3,1144.92700195312,261.983093261719,-32.0053825378418,16.2179679870605,9.43398094177246,97,61,1
"243",4,1209,485,-90,20,8,113,61,4
"244",5,49.0999984741211,587.299987792969,26.5650501251221,16.5469017028809,11.1803398132324,100.5,61,2
"245",1,47.9827537536621,115.293090820312,-68.1985931396484,19.1266212463379,11.3274154663086,132.5,62,3
"246",6,1145.23071289062,261.34619140625,-33.6900634765625,15.5316066741943,9.15255355834961,99,62,1
"247",7,1209,485,-90,20,8,114.5,62,4
"248",8,49.9615325927734,588.807708740234,33.6900634765625,18.5824565887451,9.70725345611572,89.5,62,2
"249",1,47.9128646850586,115.623718261719,-73.3007583618164,18.486047744751,11.1107845306396,128,63,3
"250",6,1144.97058105469,261.617736816406,-30.9637603759766,16.8068618774414,8.91792678833008,99.5,63,1
"251",7,1208.5,485.5,-90,21,9,124.5,63,4
"252",8,50,588.5,45,20.5060958862305,9.19238758087158,101.5,63,2
"253",2,48.3453674316406,115.597900390625,-66.0375061035156,18.2762317657471,11.2703428268433,123,64,3
"254",7,1144.5,260.5,0,17,9,99.5,64,1
"255",9,1208.5,485.5,-90,19,9,118,64,4
"256",10,48.25,586.75,45,15.5563488006592,9.1923885345459,97.5,64,2
"257",2,47.5,115,-90,18,11,126,65,3
"258",4,1144.5,260.5,0,17,9,99,65,1
"259",5,1208.5,485,-90,20,9,112.5,65,4
"260",6,47.9200096130371,587.059982299805,53.1301002502441,16,9.39999961853027,100,65,2
"261",1,47.849983215332,115.950012207031,-71.565055847168,18.3412094116211,11.0679731369019,128,66,3
"262",3,1144.5,260.5,0,17,9,99,66,1
"263",4,1209,486,-90,20,8,111.5,66,4
"264",5,48.0000076293945,587.499984741211,45,14.8492412567139,9.19238758087158,96.5,66,2
"265",1,47.5,115.5,-90,19,11,124.5,67,3
"266",4,1144.5,260.5,0,17,9,100,67,1
"267",5,1208.5,485,-90,20,9,114.5,67,4
"268",6,47.1538505554199,587.269226074219,-82.8749847412109,12.6515417098999,11.2871608734131,94.5,67,2
"269",1,47.5,115.5,-90,19,11,130.5,68,3
"270",4,1145,260.5,0,16,9,102,68,1
"271",5,1209,485,-90,20,8,116,68,4
"272",6,47.6538352966309,587.269241333008,33.6900634765625,13.5901546478271,9.70725345611572,94.5,68,2
"273",1,45.907527923584,115.996520996094,65.5560455322266,18.124568939209,11.2554397583008,119.5,69,3
"274",3,1144.5,260.5,0,17,9,105,69,1
"275",4,1209,485,-90,20,8,115,69,4
"276",5,47.5000038146973,587.499984741211,26.5650501251221,13.8636207580566,10.2859125137329,95.5,69,2
"277",1,46.6499938964844,114.449951171875,71.5650482177734,19.6061191558838,11.0679721832275,124.5,70,3
"278",2,1144.8076171875,261.461547851562,-33.6900634765625,15.8089561462402,9.42990303039551,101.5,70,1
"279",3,1208.5,484.5,-90,21,9,116,70,4
"280",4,48.0538520812988,587.53076171875,29.7448806762695,16.0004806518555,10.294882774353,101,70,2
"281",1,48,115.5,-90,21,10,128,71,3
"282",4,1145,260.5,0,16,9,103,71,1
"283",5,1209,485,-90,20,8,111.5,71,4
"284",6,46.9499893188477,589.349990844727,71.5650482177734,18.9736633300781,9.80305957794189,96.5,71,2
"285",1,48.1027565002441,115.726013183594,-69.4439544677734,19.31178855896,11.4700326919556,129.5,72,3
"286",5,1144.60009765625,261.199920654297,-26.5650482177734,16.0996894836426,8.9442720413208,98,72,1
"287",6,1209,485,-90,20,8,114,72,4
"288",7,47.5,587.5,-90,15,11,102,72,2
"289",1,47.5,114.5,-90,21,11,135.5,73,3
"290",3,1145.26916503906,261.653900146484,-33.6900634765625,15.2542562484741,9.15255355834961,93.5,73,1
"291",5,1209,485.5,-90,19,8,108.5,73,4
"292",6,47.9550590515137,587.971908569336,32.0053863525391,16.0059680938721,10.3879795074463,100.5,73,2
"293",1,47.5500068664551,115.349975585938,-71.5650482177734,21.1872596740723,11.3841991424561,127.5,74,3
"294",4,1145.5,260.5,0,15,9,96.5,74,1
"295",5,1209,485,-90,20,8,120,74,4
"296",6,48.0000076293945,588.499984741211,45,16.2634544372559,9.19238758087158,92.5,74,2
"297",1,47.5,115,-90,22,11,133.5,75,3
"298",4,1145.5,260.5,0,15,9,98,75,1
"299",5,1209,485.5,-90,19,8,115.5,75,4
"300",6,47.6797790527344,587.112350463867,32.0053825378418,14.6279716491699,9.85798168182373,100.5,75,2
"301",1,47,115,-90,22,10,125.5,76,3
"302",3,1145,260.5,0,16,9,99,76,1
"303",4,1209,485.5,-90,19,8,116,76,4
"304",5,48.1000022888184,587.299987792969,26.5650501251221,13.8636207580566,10.2859125137329,89,76,2
"305",1,48.0882415771484,116.14697265625,-75.963752746582,19.1603126525879,10.4290313720703,130.5,77,3
"306",4,1145,260.5,0,16,9,99,77,1
"307",5,1209,484.5,-90,21,8,124.5,77,4
"308",6,47.5896224975586,586.938659667969,29.0546054840088,15.3463153839111,10.7812728881836,107,77,2
"309",1,47.8448104858398,115.862060546875,-66.8014068603516,19.3020496368408,11.4236612319946,138.5,78,3
"310",3,1144.5,260.5,0,17,9,103,78,1
"311",4,1209,485,-90,20,8,118.5,78,4
"312",6,47.7461585998535,587.569229125977,29.7448806762695,15.504340171814,9.92277812957764,96.5,78,2
"313",1,47.7500190734863,115.249938964844,-71.5650482177734,20.8710327148438,10.4355144500732,128.5,79,3
"314",3,1145,260.5,0,16,9,99,79,1
"315",5,1208.5,486,-90,20,9,118.5,79,4
"316",6,48.2500076293945,588.249984741211,45,16.2634544372559,9.89949512481689,100,79,2
"317",1,47,115.5,-90,21,10,118,80,3
"318",3,1144.5,260.5,0,15,9,98,80,1
"319",4,1208.5,485.5,-90,19,9,119.5,80,4
"320",5,48.0112419128418,587.382019042969,32.0053825378418,16.5359668731689,9.75198078155518,96,80,2
"321",1,47,115,-90,20,10,124.5,81,3
"322",2,1145.5,260.5,0,15,9,95,81,1
"323",3,1208.5,485.5,-90,19,9,111.5,81,4
"324",4,47.8846130371094,587.423080444336,33.6900634765625,16.9183559417725,9.70725345611572,100.5,81,2
"325",1,47.5,115.5,-90,21,9,122,82,3
"326",3,1145.5,260.5,0,15,9,98,82,1
"327",4,1208.5,485.5,-90,19,9,113.5,82,4
"328",5,48.0000076293945,588.499984741211,45,16.2634544372559,9.1923885345459,96,82,2
"329",1,47,116,-90,20,10,117.5,83,3
"330",3,1145.5,260.5,0,15,9,101.5,83,1
"331",4,1209,485.5,-90,19,8,113,83,4
"332",5,47.5955123901367,587.747177124023,32.0053825378418,16.2179679870605,9.75198078155518,94.5,83,2
"333",1,47,115,-90,20,10,122,84,3
"334",4,1145.5,260.5,0,15,9,95.5,84,1
"335",5,1208.5,485.5,-90,19,9,114,84,4
"336",7,47.8524589538574,587.877059936523,39.8055686950684,15.4924640655518,9.47473049163818,95,84,2
"337",1,47.5,114.5,-90,19,11,126.5,85,3
"338",4,1144.5,260.5,0,17,9,101,85,1
"339",5,1209,485,-90,20,8,105.5,85,4
"340",6,47.7307777404785,586.846145629883,29.7448806762695,15.504340171814,11.1631259918213,105,85,2
"341",1,48.4588928222656,114.890441894531,-65.5560455322266,18.6211318969727,11.6692428588867,125.5,86,3
"342",3,1144.5,260.5,0,17,9,101,86,1
"343",4,1208.5,484.5,-90,19,9,111,86,4
"344",5,47.5112457275391,586.882019042969,32.0053863525391,15.1579704284668,9.43398094177246,103,86,2
"345",1,47.9499855041504,114.149963378906,-71.5650482177734,19.9223461151123,10.7517433166504,127.5,87,3
"346",6,1144.5,260.5,0,17,9,104,87,1
"347",8,1209,485,-90,20,8,116.5,87,4
"348",9,47.696720123291,588.163940429688,39.8055686950684,15.6204996109009,10.1149139404297,101,87,2
"349",1,48.3275947570801,115.431030273438,-68.1985931396484,18.3838386535645,11.3274154663086,132,88,3
"350",5,1145,260.5,0,16,9,96.5,88,1
"351",8,1209,485,-90,20,8,109.5,88,4
"352",9,48.4000053405762,587.199981689453,26.5650501251221,14.3108339309692,9.83869934082031,99,88,2
"353",1,47.5,115,-90,18,11,120.5,89,3
"354",3,1144,260.5,0,18,9,95,89,1
"355",4,1209,485,-90,20,8,110.5,89,4
"356",5,48.4016494750977,587.418029785156,39.8055686950684,15.4924640655518,9.6027660369873,101.5,89,2
"357",1,48,114.5,-90,19,10,119,90,3
"358",5,1144.73083496094,261.84619140625,-33.6900634765625,15.8089561462402,9.98460388183594,98,90,1
"359",6,1209,485.5,-90,19,8,108.5,90,4
"360",7,47.9000015258789,587.199981689453,26.5650501251221,13.416407585144,10.2859125137329,96,90,2
"361",1,47.5,115,-90,20,11,129.5,91,3
"362",2,1145.44116210938,261.235290527344,-30.9637489318848,15.2633743286133,9.77541923522949,100,91,1
"363",3,1209,485,-90,20,8,113,91,4
"364",4,48.1000022888184,586.799987792969,26.5650501251221,13.416407585144,11.1803398132324,105.5,91,2
"365",1,49.1546592712402,114.901977539062,-66.0375137329102,18.9869728088379,12.1841554641724,131,92,3
"366",3,1145.88464355469,261.076904296875,-33.6900634765625,14.1448564529419,9.42990303039551,94,92,1
"367",4,1209,484.5,-90,21,8,114.5,92,4
"368",5,48.2439041137695,587.695129394531,38.6598091125488,15.3050289154053,10.4636421203613,102,92,2
"369",2,48.2499809265137,114.25,-71.5650482177734,19.2898921966553,10.1192865371704,119.5,93,3
"370",5,1145.88464355469,261.076904296875,-33.6900634765625,14.1448564529419,9.42990303039551,95,93,1
"371",6,1209,485.5,-90,19,8,115.5,93,4
"372",7,47.1188125610352,587.188110351562,84.2894058227539,14.7265510559082,10.3483867645264,92,93,2
"373",1,48,115,-90,20,10,123,94,3
"374",6,1145.60009765625,261.199920654297,-26.5650482177734,14.3108339309692,8.9442720413208,90.5,94,1
"375",7,1209,486,-90,18,8,109,94,4
"376",8,48.038459777832,587.192321777344,33.6900634765625,15.2542562484741,9.15255355834961,89.5,94,2
"377",1,48,114,-90,20,10,112.5,95,3
