"","id","x","y","alpha","major","minor","area","frame","track"
"24",4,1199.00012207031,592.499984741211,-45,17.6776695251465,7.77817392349243,91,6,4
"25",1,1137,102,-90,16,8,85.5,7,1
"26",2,88.8170700073242,193.353759765625,-6.34018707275391,16.7855930328369,9.93883800506592,103.5,7,3
"27",3,116,584.5,0,18,9,105,7,2
"28",4,1199.50012207031,592.499984741211,-45,18.3847751617432,8.48528099060059,101,7,4
"29",1,1136.29711914062,102.138305664062,-85.6012954711914,18.1770706176758,7.36286449432373,89.5,8,1
"30",2,89.3000183105469,194.599914550781,-26.5650482177734,17.8885440826416,8.49705791473389,90.5,8,3
"31",3,116,583.5,0,18,9,101,8,2
"32",4,1200.00012207031,592.499984741211,-45,19.0918807983398,9.19238758087158,113,8,4
"33",1,1136.78283691406,102.606872558594,-85.2363586425781,17.3565063476562,8.4706392288208,94.5,9,1
"34",2,88.7999954223633,194.599975585938,-26.5650482177734,17.8885440826416,8.9442720413208,97.5,9,3
"35",3,116.5,584.5,0,19,9,98,9,2
"36",4,1199.50012207031,591.999984741211,-45,19.0918807983398,9.19238758087158,101.5,9,4
"37",1,1136,102.5,-90,17,8,86,10,1
"38",2,88.6923141479492,194.538513183594,-33.6900634765625,17.7504062652588,9.42990303039551,107.5,10,3
"39",3,115.77027130127,583.621612548828,-9.46232604980469,17.755090713501,9.04194450378418,91.5,10,2
"40",4,1199.50012207031,592.499984741211,-45,19.7989883422852,8.48528099060059,107.5,10,4
"41",1,1136.5,103.5,-90,17,9,93.5,11,1
"42",2,88.8999938964844,194.299926757812,-26.5650482177734,18.3357563018799,9.3914852142334,112,11,3
"43",3,116,584.5,0,18,9,98,11,2
"44",4,1199.75012207031,591.749984741211,-45,19.7989883422852,7.77817440032959,101.5,11,4
"45",1,1135.70007324219,102.099914550781,-63.4349517822266,17.4413299560547,7.60263061523438,93,12,1
"46",2,89.9999771118164,194.499938964844,-45,16.2634544372559,9.1923885345459,93,12,3
"47",3,116.5,584,0,19,8,99,12,2
"48",4,1207.09765625,588.878021240234,-51.3401947021484,18.740852355957,8.1210355758667,94.5,12,4
"49",1,1135.59997558594,102.200012207031,-71.5650482177734,16.4438438415527,8.22192192077637,89.5,13,1
"50",2,90.0000381469727,194.499938964844,-45,17.6776695251465,9.1923885345459,101.5,13,3
"51",3,116.5,584,0,21,8,106,13,2
"52",4,1209.8310546875,585.726119995117,-61.3895378112793,19.1540851593018,8.8587646484375,105.5,13,4
"53",1,1135.19995117188,102.399963378906,-71.5650482177734,17.7087516784668,8.22192192077637,91.5,14,1
"54",2,89.1800231933594,194.239990234375,-36.8698997497559,17.2000007629395,9.39999961853027,101,14,3
"55",3,114.331474304199,584.769653320312,32.0053863525391,14.9459714889526,10.4939794540405,96.5,14,2
"56",4,1210.20007324219,586.099945068359,-63.4349517822266,19.677396774292,9.3914852142334,103,14,4
"57",1,1136.73449707031,102.686218261719,-85.2363586425781,17.1904144287109,8.38759422302246,85,15,1
"58",2,89.1900024414062,193.330017089844,-8.13010406494141,13.8592929840088,10.0409164428711,88,15,3
"59",3,116,584,0,18,8,96,15,2
"60",4,1209.70007324219,585.599990844727,-63.4349517822266,19.2301826477051,9.83869934082031,109.5,15,4
"61",1,1137,102.5,-90,17,8,83,16,1
"62",2,89.1764602661133,193.705810546875,-14.0362396240234,16.9774913787842,10.1864948272705,106.5,16,3
"63",3,115.5,584,0,17,8,91.5,16,2
"64",4,1210.3076171875,585.538452148438,-56.3099327087402,18.8598079681396,9.98460388183594,110.5,16,4
"65",1,1135.55773925781,102.211547851562,-78.6900634765625,16.2776393890381,7.84464550018311,84,17,1
"66",2,88.9024505615234,194.878051757812,-38.6598052978516,18.740852355957,8.74573135375977,106,17,3
"67",3,116,583.5,0,18,9,93.5,17,2
"68",4,1208,585,-90,20,10,113,17,4
"69",1,1136.5,102.5,-90,17,7,75.5,18,1
"70",2,88.6470260620117,194.411804199219,-30.9637603759766,18.8648452758789,8.57492923736572,107,18,3
"71",3,115.5,584.5,0,17,9,93,18,2
"72",4,1208,585.5,-90,17,10,96,18,4
"73",1,1135.54992675781,102.350036621094,-71.5650482177734,16.1276149749756,8.22192192077637,85.5,19,1
"74",2,88.9999771118164,195.499938964844,-45,17.6776695251465,9.1923885345459,101,19,3
"75",3,115.5,584,0,17,8,89,19,2
"76",4,1210.70007324219,583.099990844727,-63.4349517822266,18.3357563018799,9.3914852142334,105,19,4
"77",1,1136.5,102,90,16,7,80.5,20,1
"78",2,89.7500076293945,195.249938964844,-45,17.6776695251465,9.89949417114258,108.5,20,3
"79",3,1210.5,575,-90,18,9,102,20,4
"80",4,116,583.5,0,18,9,93,20,2
"81",1,1136.59619140625,103.019226074219,-78.6900634765625,17.0621032714844,8.23687839508057,85.5,21,1
"82",2,85.4999923706055,199.5,-45,18.3847770690918,8.48528099060059,94.5,21,3
"83",3,1211,570,-90,20,10,124,21,4
"84",4,123,585,0,16,8,82.5,21,2
"85",1,1137,101.5,90,15,8,88.5,22,1
"86",2,86.3400268554688,199.379943847656,-53.1301040649414,18.2000007629395,9,100,22,3
"87",3,1212,568.5,-90,17,10,111,22,4
"88",4,126.5,587.5,0,15,9,98,22,2
"89",1,1136.68823242188,102.553039550781,-85.6012954711914,17.4101047515869,8.20652675628662,87.5,23,1
"90",2,86.4999771118164,199.499938964844,-45,16.9705619812012,8.48528099060059,98,23,3
"91",3,1210.00598144531,566.914184570312,67.3801345825195,18.3076934814453,9.46153926849365,93.5,23,4
"92",4,126.069236755371,588.753845214844,29.7448825836182,16.9927577972412,8.68243026733398,98,23,2
"93",1,1137,103,-90,16,8,79.5,24,1
"94",2,85.5975723266602,199.377990722656,-51.3401908874512,17.9599838256836,8.58955669403076,104,24,3
"95",3,1209.21520996094,567.467163085938,70.0168914794922,17.2580242156982,9.82511234283447,99.5,24,4
"96",4,125.884605407715,588.923110961914,33.6900634765625,16.9183559417725,8.32050323486328,94,24,2
"97",1,1137,102.5,-90,15,8,84.5,25,1
"98",3,85.2195281982422,200.475524902344,-51.3401947021484,18.8970260620117,7.80868864059448,85,25,3
"99",4,1210.5,567,-90,18,9,99.5,25,4
"100",5,127,587.5,0,16,9,89,25,2
"101",1,1137,101.5,90,15,8,88.5,26,1
"102",2,85.7868957519531,199.65576171875,-50.1944313049316,18.1812381744385,8.19436073303223,91,26,3
"103",3,1209.45007324219,568.349975585938,71.5650482177734,14.8627033233643,9.48683166503906,90.5,26,4
"104",4,126.000007629395,589,45,16.9705619812012,8.48528099060059,90.5,26,2
"105",1,1137,102.5,-90,17,8,79.5,27,1
"106",2,85.6923141479492,199.461608886719,-56.3099365234375,17.7504062652588,8.32050323486328,94.5,27,3
"107",3,1210.5,568,-90,16,9,102,27,4
"108",4,126.725662231445,589.384963989258,41.1859283447266,18.5322017669678,8.65463161468506,94,27,2
"109",1,1137,102,90,16,8,81,28,1
"110",2,86.5270309448242,199.162170410156,-54.4623222351074,15.9259262084961,8.95106792449951,83.5,28,3
"111",3,1210.5,566.5,-90,17,9,92.5,28,4
"112",4,125.000007629395,587.5,45,13.4350271224976,9.19238758087158,92,28,2
"113",1,1136.5,102.5,-90,17,9,95.5,29,1
"114",2,84.8799743652344,199.339965820312,-36.8698997497559,17.7999992370605,8.40000057220459,89,29,3
"115",3,1211,558,-90,16,8,92,29,4
"116",4,129.020004272461,591.360000610352,53.1301002502441,17.4000015258789,9.20000076293945,96,29,2
"117",1,1135.69995117188,102.099975585938,-63.4349517822266,16.5469036102295,7.60263061523438,82.5,30,1
"118",2,85.2692337036133,201.34619140625,-56.3099327087402,19.1371574401855,9.70725250244141,106.5,30,3
"119",3,1208.5,545.5,-90,15,9,89,30,4
"120",4,138.040008544922,598.720001220703,53.1301002502441,17.6000003814697,8.80000019073486,93.5,30,2
"121",1,1135.73071289062,102.153930664062,-56.3099365234375,16.0863056182861,8.59785270690918,88,31,1
"122",2,84.3000183105469,199.599914550781,-26.5650482177734,17.8885440826416,8.49705791473389,94.5,31,3
"123",3,1210,531,-90,18,8,99,31,4
"124",4,143.576904296875,606.615394592285,56.3099365234375,18.3051071166992,8.5978536605835,102,31,2
"125",1,1135.30017089844,101.899963378906,-63.4349517822266,16.5469036102295,8.49705791473389,94,32,1
"126",2,83.6999816894531,199.89990234375,-26.5650482177734,18.3357563018799,9.3914852142334,99,32,3
"127",3,1209.5,523,-90,18,9,94.5,32,4
"128",4,144.000015258789,606.999992370605,63.4349517822266,17.888542175293,8.94427108764648,104.5,32,2
"129",1,1137,102.5,90,17,8,83,33,1
"130",2,84.3999786376953,199.199951171875,-18.4349517822266,16.4438438415527,9.48683071136475,95,33,3
"131",3,1209,514.5,-90,17,8,96,33,4
"132",4,142.569229125977,605.746147155762,60.2551155090332,14.5120630264282,8.93050003051758,88.5,33,2
"133",1,1136,102.5,-71.5650482177734,18.0249805450439,7.90569353103638,85.5,34,1
"134",2,85.4400329589844,199.580017089844,-53.1301040649414,15.6000003814697,9.39999961853027,91,34,3
"135",3,1207.5,506,-90,16,9,104.5,34,4
"136",4,143.411743164062,606.85294342041,59.0362510681152,17.3213558197021,9.08942413330078,106.5,34,2
"137",1,1136.5,103,-90,18,7,77,35,1
"138",2,84.8986434936523,199.641845703125,-54.4623222351074,16.2746696472168,8.95106792449951,92.5,35,3
"139",3,1208.5,498.5,-90,15,9,85.5,35,4
"140",4,143,606,0,12,12,105.5,35,2
"141",1,1137,102,90,16,8,83.5,36,1
"142",2,84.359992980957,200.519958496094,-53.1301040649414,18.8000011444092,9.19999980926514,94.5,36,3
"143",3,1209.5,492,-90,18,9,106.5,36,4
"144",4,144.5,607.5,0,11,11,82.5,36,2
"145",1,1136.04992675781,102.150024414062,-81.8698959350586,16.404878616333,7.21248960494995,74.5,37,1
"146",2,80.7500381469727,205.75,-45,16.9705619812012,9.19238758087158,100,37,3
"147",3,1209,484,-90,18,8,99.5,37,4
"148",4,151.900009155273,613.299987792969,63.4349517822266,14.7580480575562,9.3914852142334,88.5,37,2
"149",1,1136,102.5,-90,17,8,94.5,38,1
"150",2,80.7500228881836,205.749938964844,-45,16.9705619812012,7.77817440032959,97.5,38,3
"151",3,1208.5,478.5,-90,17,9,98.5,38,4
"152",4,157.500015258789,614.999992370605,45,16.2634544372559,9.1923885345459,93.5,38,2
"153",1,1135.65002441406,102.049987792969,-71.5650482177734,16.7600708007812,8.22192192077637,87,39,1
"154",2,76.27587890625,211.310333251953,-68.1985931396484,16.3411903381348,8.91337585449219,101.5,39,3
"155",4,1208.17309570312,469.865371704102,78.690071105957,17.4543361663818,9.02134227752686,85,39,4
"156",5,166,615,0,14,10,88,39,2
"157",1,1136,102,-90,16,8,82.5,40,1
"158",3,67.4999923706055,233,-45,16.2634544372559,9.19238758087158,101,40,3
"159",4,1208,460,-90,18,8,96,40,4
"160",5,171.750015258789,617.749984741211,45,14.8492412567139,9.89949417114258,100,40,2
"161",1,1135.2353515625,101.941162109375,-59.0362434387207,16.1208667755127,8.91792678833008,85.5,41,1
"162",2,61.5999908447266,255.799957275391,-63.4349517822266,15.2052612304688,8.94427108764648,94,41,3
"163",3,1208.5,452,-90,18,9,101,41,4
"164",4,181,616.5,0,16,9,99.5,41,2
"165",1,1136.5,100,-90,12,7,65.5,42,1
"166",2,60.5000076293945,280.499969482422,-45,15.5563488006592,9.89949417114258,103.5,42,3
"167",3,1209.93969726562,448.47412109375,-66.8014068603516,15.3628540039062,8.66622543334961,81.5,42,4
"168",4,188,616,0,16,8,88,42,2
"169",1,1134.66870117188,102.773864746094,-61.3895416259766,17.7973384857178,8.45972061157227,87.5,43,1
"170",2,59,305,-90,14,8,79,43,3
"171",3,1210.7001953125,445.599945068359,-63.4349517822266,14.7580471038818,8.94427108764648,84,43,4
"172",4,194.615371704102,613.423080444336,-33.690071105957,16.0863056182861,9.70725250244141,91.5,43,2
"173",1,1135.15380859375,102.269165039062,-56.3099327087402,16.9183559417725,7.76580286026001,75.5,44,1
"174",2,63.3000068664551,338.599975585938,-82.8749847412109,13.2717170715332,7.69015312194824,73.5,44,3
"175",3,1209.13525390625,436.810791015625,80.5376739501953,19.0702838897705,8.87754535675049,104.5,44,4
"176",4,201.815399169922,611.676910400391,-29.7448844909668,18.6052093505859,8.43436145782471,106.5,44,2
"177",1,1136,102.5,-90,17,8,86,45,1
"178",2,78,385,-90,14,8,79,45,3
"179",3,1208.5,429.5,-90,17,9,91.5,45,4
"180",4,209,609.5,0,16,9,95.5,45,2
"181",1,1136.5,102,90,16,7,81,46,1
"182",2,1208.17663574219,417.794097900391,-75.963752746582,16.9774913787842,8.97381782531738,93.5,46,4
"183",3,108.750015258789,423.249969482422,45,14.1421356201172,7.77817440032959,76,46,3
"184",4,214.911773681641,604.64705657959,-40.6012992858887,17.2459716796875,9.32800960540771,91.5,46,2
"185",1,1135.65002441406,102.049987792969,-71.5650482177734,16.7600708007812,8.22192192077637,87.5,47,1
"186",2,1205,407.5,-90,17,8,91,47,4
"187",3,140.411758422852,450.147033691406,30.9637565612793,13.8913850784302,7.71743631362915,70,47,3
"188",4,222,602.5,0,14,9,84,47,2
"189",1,1136.42309570312,101.115356445312,-82.8749847412109,14.2639942169189,7.81418800354004,79,48,1
"190",2,1205.50012207031,389.000030517578,-45,12.0208148956299,9.19238758087158,78.5,48,4
"191",3,180.25,481.249984741211,45,13.4350271224976,7.07106733322144,68.5,48,3
"192",4,229.000030517578,597.999984741211,-26.5650482177734,16.9941158294678,8.9442720413208,100.5,48,2
"193",1,1135.72961425781,102.621520996094,-80.5376739501953,17.7550888061523,8.54874706268311,94.5,49,1
"194",2,1202.51916503906,372.596160888672,78.690071105957,18.2388000488281,8.23687839508057,88.5,49,4
"195",3,214.745864868164,501.704956054688,39.8055686950684,13.57190990448,7.55417680740356,73,49,3
"196",4,234.25,593.249992370605,-45,15.5563488006592,9.19238758087158,97,49,2
"197",1,1136,102.5,-90,17,8,95.5,50,1
"198",2,1205.40002441406,351.200012207031,-63.4349517822266,16.0996894836426,8.04984474182129,77.5,50,4
"199",3,263,517.5,0,14,9,81.5,50,3
"200",4,241.000015258789,588,-45,16.9705619812012,8.48528099060059,99,50,2
"201",1,1135.30004882812,101.899963378906,-63.4349517822266,16.5469036102295,8.49705791473389,88,51,1
"202",2,1203,335,-90,14,8,71,51,4
"203",3,307,530.5,0,14,9,81.5,51,3
"204",4,247.250030517578,582.249984741211,-45,16.9705619812012,7.77817440032959,92.5,51,2
"205",1,1136,102.5,-90,17,8,86,52,1
"206",2,1203.48657226562,315.0810546875,-80.5376815795898,18.0838890075684,7.56235361099243,75.5,52,4
"207",3,359.5,542,0,17,8,85,52,3
"208",4,254.431503295898,575.650680541992,-20.5560455322266,17.6732158660889,9.71441459655762,102,52,2
"209",1,1135.09997558594,102.299987792969,-63.4349517822266,17.4413318634033,7.60263204574585,83.5,53,1
"210",3,1203.5,294.5,-90,15,9,89.5,53,4
"211",4,406.5,548.5,0,15,7,70,53,3
"212",5,260,567,-45,16.9705619812012,8.48528099060059,98.5,53,2
"213",1,1136,102.5,-90,15,8,90.5,54,1
"214",2,1204.43994140625,277.580017089844,-79.6951522827148,17.0835609436035,7.8709602355957,84.5,54,4
"215",3,444,558,0,16,8,84,54,3
"216",4,266.119476318359,560.707962036133,-41.1859245300293,18.8144187927246,9.31313705444336,100,54,2
"217",1,1135.20007324219,102.099914550781,-63.4349517822266,17.8885440826416,8.49705791473389,86,55,1
"218",2,1204,257.5,-90,17,8,97.5,55,4
"219",3,270,551.5,-45,17.6776695251465,9.1923885345459,98.5,55,2
"220",4,486,562,0,16,8,91.5,55,3
"221",1,1135.97058105469,102.61767578125,-75.963752746582,17.705099105835,7.51860427856445,78,56,1
"222",2,1204,237,-90,18,8,94.5,56,4
"223",3,270.5,542.5,-90,17,9,106.5,56,2
"224",4,520.5,575.5,45,14.1421356201172,9.89949417114258,83,56,3
"225",1,1136,103,90,16,8,90,57,1
"226",2,1202.5,217.5,-90,15,9,92.5,57,4
"227",3,274.182739257812,537.606903076172,-48.3664588928223,16.7751884460449,10.0485038757324,102,57,2
"228",4,560,583,0,14,8,68,57,3
"229",1,1136.5,102.5,90,17,7,82.5,58,1
"230",2,1204.5087890625,198.646545410156,-66.8014068603516,15.494161605835,8.00969314575195,85,58,4
"231",3,273.911773681641,537.852951049805,-49.3987045288086,16.161319732666,9.87033653259277,100,58,2
"232",4,595,592,0,16,8,83,58,3
"233",1,1137,102.5,90,17,8,91.5,59,1
"234",2,1203,180.5,-90,19,8,96.5,59,4
"235",3,272.5,533,-90,18,9,97.5,59,2
"236",4,629.559997558594,608.419967651367,36.8698959350586,14.6000003814697,8.80000019073486,79.5,59,3
"237",1,1136.5,103,90,16,7,73.5,60,1
"238",2,1202.76940917969,163.15380859375,82.8749847412109,13.8918895721436,8.93050098419189,82.5,60,4
"239",3,273.882354736328,523.970596313477,-75.963752746582,18.4327068328857,8.97381782531738,96,60,2
"240",4,648,620.5,0,14,9,83.5,60,3
"241",1,1136.5,103,90,16,7,76.5,61,1
"242",2,1204.80004882812,137.099975585938,-71.5650482177734,16.1276149749756,7.90569353103638,84.5,61,4
"243",3,274,511.5,-90,17,8,89,61,2
"244",4,652,622,0,14,8,82.5,61,3
"245",1,1135.095703125,102.747131347656,-57.9946136474609,17.9139633178711,8.58598327636719,89,62,1
"246",2,1204.36206054688,119.344909667969,-68.1985931396484,15.2270174026489,8.72768115997314,89.5,62,4
"247",3,273,500.5,-90,17,8,102.5,62,2
"248",4,652,622,0,14,8,77.5,62,3
"249",1,1200.5,99.5,-90,15,9,84.5,63,4
"250",2,1136.5,102.5,90,17,7,80,63,1
"251",3,273.5,491,-90,18,9,103.5,63,2
"252",4,656.793090820312,626.017227172852,21.8014068603516,17.0839710235596,7.98489952087402,76,63,3
"253",1,1190.25012207031,94.25,45,16.2634544372559,7.07106781005859,76,64,4
"254",2,1136.5,102.5,90,17,7,86,64,1
"255",3,277.147064208984,482.411773681641,77.47119140625,15.6189947128296,9.21954441070557,90,64,2
"256",4,662,626.5,0,18,7,86.5,64,3
"257",1,1188.44995117188,91.6500244140625,4.39870500564575,15.4159984588623,8.28322315216064,80,65,4
"258",2,1135.22302246094,102.087829589844,-54.4623260498047,15.9259262084961,8.83482074737549,83.5,65,1
"259",3,282.405883789062,475.776443481445,-49.3987007141113,16.7036457061768,9.21954441070557,96.5,65,2
"260",4,661.5,626,0,17,8,93.5,65,3
"261",1,1187.5380859375,91.967041015625,4.08561658859253,15.6031036376953,8.97712802886963,85,66,4
"262",2,1135.81091308594,102.364807128906,-54.4623260498047,14.5309553146362,9.18356323242188,86,66,1
"263",3,286.800018310547,467.399978637695,-63.4349517822266,16.9941158294678,8.9442720413208,100.5,66,2
"264",4,661.5,626,0,17,8,90,66,3
"265",1,1188,92.5,0,14,9,77.5,67,4
"266",2,1136.5,102.5,-90,17,7,81,67,1
"267",3,293.682983398438,460.853637695312,-38.6598052978516,16.8667678833008,9.68277359008789,104,67,2
"268",4,661,626,0,16,8,93,67,3
"269",1,1186,91,0,14,8,79.5,68,4
"270",2,1136.5,102.5,-90,15,7,66,68,1
"271",3,300.250030517578,454.749969482422,-45,16.2634544372559,8.48528099060059,100,68,2
"272",4,661,626,0,16,8,91.5,68,3
"273",2,1181.38244628906,90.4705810546875,-30.9637489318848,13.2053909301758,9.43242263793945,77.5,69,4
"274",3,1136,102,-90,16,8,77.5,69,1
"275",4,306.250030517578,447.249969482422,-60.9453964233398,14.9578018188477,9.42147254943848,91.5,69,2
"276",5,661,626,0,16,8,94,69,3
"277",1,1177.5,91,0,15,8,79,70,4
"278",2,1136,103,-90,16,8,77,70,1
"279",3,315.115386962891,439.923095703125,-33.690071105957,18.0277557373047,8.87520313262939,87.5,70,2
"280",4,662,626,0,18,8,95,70,3
"281",1,1170.5,89,0,17,8,73,71,4
"282",2,1136.5,102.5,-90,17,7,85,71,1
"283",3,321.9482421875,432.379272460938,-68.1985931396484,17.0839710235596,9.09907150268555,97,71,2
"284",4,661.5,626,0,17,8,90,71,3
"285",1,1167.5,88,0,19,8,91.5,72,4
"286",2,1136.25817871094,102.159912109375,-84.8055725097656,16.2058982849121,7.42393064498901,76,72,1
"287",4,330.750030517578,424.249969482422,-45,17.6776695251465,8.48528099060059,94,72,2
"288",5,660.5,626,0,15,8,88,72,3
"289",1,1170.01721191406,87.2069091796875,21.8014068603516,14.2985410690308,9.28476715087891,80,73,4
"290",2,1136.5,102,-90,14,7,62.5,73,1
"291",3,337.250030517578,416.749969482422,-45,19.0918807983398,8.48528099060059,101.5,73,2
"292",4,661.5,626.5,0,17,7,91,73,3
"293",1,1167.99743652344,89.578125,-24.775146484375,16.8321704864502,11.2447280883789,89,74,4
"294",2,1137,102.5,-90,15,8,76,74,1
"295",3,344.75,410.25,-45,19.0918807983398,8.48528099060059,101.5,74,2
"296",4,661.5,626,0,15,8,92,74,3
"297",1,1169.20544433594,88.5479125976562,-20.5560455322266,14.9812669754028,9.83145713806152,90,75,4
"298",2,1136.5,101.5,90,15,7,66,75,1
"299",3,351.89892578125,406.438201904297,-32.0053825378418,19.2919616699219,8.90398216247559,107,75,2
"300",5,662,626.5,0,16,7,84.5,75,3
"301",1,1168,88,0,18,8,93,76,4
"302",2,1137,102,90,16,8,78,76,1
"303",3,356,401,-45,18.3847770690918,8.48528099060059,106,76,2
"304",4,663,626,0,16,8,86.5,76,3
"305",1,1169,88,0,16,8,86,77,4
"306",2,1137,101,90,14,8,71,77,1
"307",3,361.926879882812,400.065399169922,-15.2551193237305,17.3657455444336,9.9107551574707,92.5,77,2
"308",4,663.5,626.5,0,17,7,87.5,77,3
"309",1,1168.5,87.5,0,17,9,87,78,4
"310",2,1136.5,102,90,16,7,74,78,1
"311",3,365.5,396,-45,20.5060958862305,9.19238758087158,111,78,2
"312",4,663,626,0,16,8,92,78,3
"313",1,1168.14733886719,89.088134765625,-14.0362396240234,19.6453838348389,8.48874568939209,89,79,4
"314",2,1136,101.5,-90,13,8,71,79,1
"315",3,365.500030517578,395.999969482422,-45,19.0918807983398,9.19238758087158,106,79,2
"316",4,663,626,0,16,8,88,79,3
"317",1,1167.93212890625,87.1239624023438,10.3048458099365,16.9046764373779,8.85482978820801,83.5,80,4
"318",2,1136.5,102.5,90,15,7,74.5,80,1
"319",3,365.250030517578,396.249969482422,-45,18.3847770690918,9.19238758087158,103.5,80,2
"320",4,663,626,0,16,8,88,80,3
"321",1,1169.30017089844,87.0999145507812,18.4349479675293,14.5464773178101,8.85437774658203,77,81,4
"322",2,1136.5,102.5,90,15,7,72.5,81,1
"323",3,365.000030517578,396.499969482422,-45,17.6776695251465,9.19238758087158,100.5,81,2
"324",4,663.5,626,0,17,8,91.5,81,3
"325",2,1169,87.5,0,14,9,84.5,82,4
"326",3,1136,102.5,-90,17,8,79,82,1
"327",4,365.000030517578,396.499969482422,-45,17.6776695251465,9.19238758087158,106,82,2
"328",5,662.5,626,0,15,8,83,82,3
"329",1,1169,88,0,14,8,80,83,4
"330",2,1135.00012207031,102.499877929688,-63.4349517822266,16.9941158294678,7.60263013839722,79,83,1
"331",3,364.380004882812,396.160003662109,-53.1301040649414,17.4000015258789,9.60000038146973,112.5,83,2
"332",4,663,626,0,16,8,85,83,3
"333",1,1170.5,87.5,26.5650501251221,12.9691934585571,9.3914852142334,77.5,84,4
"334",2,1136.5,103,-90,18,7,75,84,1
"335",3,365.25,396.25,-45,18.3847770690918,9.1923885345459,111,84,2
"336",4,663,626,0,16,8,87,84,3
"337",1,1168.5,87.5,0,17,9,87,85,4
"338",2,1136,102.5,-90,17,8,84.5,85,1
"339",3,371.500030517578,396.499969482422,-45,16.9705619812012,9.89949417114258,103.5,85,2
"340",4,662.5,626,0,15,8,88,85,3
"341",1,1161.5,88.5,0,13,9,75,86,4
"342",2,1136,102.5,90,17,8,88,86,1
"343",3,379,395,0,18,10,112,86,2
"344",4,663.5,626,0,17,8,91,86,3
"345",1,1156.00012207031,87.9999389648438,26.5650501251221,10.7331266403198,8.94427108764648,70,87,4
"346",2,1136,101,-90,14,8,80,87,1
"347",4,381.824279785156,394.445953369141,-9.46232604980469,18.2482872009277,10.028338432312,113,87,2
"348",5,663,626,0,16,8,81,87,3
"349",1,1150.5,87.5,0,13,9,91,88,4
"350",2,1135.03454589844,101.913757324219,-68.1985931396484,15.784104347229,7.79920387268066,77.5,88,1
"351",3,382.885162353516,391.060821533203,-54.4623260498047,19.2971076965332,9.18356323242188,101.5,88,2
"352",4,663.5,626,0,17,8,90.5,88,3
"353",1,1148,87.5,0,14,9,88,89,4
"354",2,1134.5,104,-90,16,7,76.5,89,1
"355",3,383.400024414062,391.799987792969,-26.5650482177734,18.7829704284668,8.94427108764648,107.5,89,2
"356",4,663.5,626,0,17,8,86.5,89,3
"357",1,1146.5,88.5,0,17,7,70,90,4
"358",2,1134,110.5,-90,17,6,74.5,90,1
"359",3,383.500030517578,391.499969482422,-45,18.3847751617432,9.89949417114258,112.5,90,2
"360",5,662.5,626,0,15,8,83.5,90,3
"361",1,1146.55895996094,86.2647094726562,14.036244392395,18.1901702880859,10.4290313720703,100,91,4
"362",2,1133.5,119.5,-90,15,7,69,91,1
"363",3,383.500030517578,390.999969482422,-45,19.0918807983398,9.19238758087158,111,91,2
"364",4,662.173095703125,626.634605407715,11.3099327087402,13.1397819519043,7.84464550018311,72.5,91,3
"365",1,1147.58215332031,85.7191772460938,24.4439544677734,17.2142028808594,10.2623128890991,92.5,92,4
"366",2,1136,136.5,-90,15,8,83,92,1
"367",3,383.089141845703,392.891082763672,-5.71059417724609,16.9156322479248,10.1493787765503,110,92,2
"368",4,662,626.5,0,14,7,79.5,92,3
"369",1,1147,87,0,18,8,79,93,4
"370",2,1140.75012207031,151.749938964844,45,12.0208148956299,8.48528099060059,59.5,93,1
