"","id","x","y","alpha","major","minor","area","frame","track"
"84",1,1176.25012207031,349.750030517578,-78.6900634765625,11.5708522796631,5.0990195274353,32.5,28,2
"85",2,245.294128417969,581.176452636719,-14.0362396240234,16.4924221038818,10.1864948272705,105.5,28,3
"86",3,596.662963867188,588.460662841797,-32.0053825378418,14.6279706954956,11.4479780197144,105.5,28,4
"87",1,1176.33984375,354.620025634766,-81.8698959350586,13.2936086654663,6.50538301467896,50,29,2
"88",2,251,582.5,0,16,9,94.5,29,3
"89",3,597.073059082031,588.016860961914,-32.0053825378418,15.1579704284668,11.1299781799316,101.5,29,4
"90",1,1174.5,358,-90,10,3,17.5,30,2
"91",2,258.5,582.5,0,19,9,95,30,3
"92",3,597.600036621094,588.699981689453,-26.5650482177734,16.5469036102295,10.7331266403198,102.5,30,4
"93",1,1174.5,363,-90,12,3,25.5,31,2
"94",2,271,581,0,20,10,103,31,3
"95",3,596.722961425781,588.912170410156,-35.5376815795898,13.8334684371948,12.554744720459,106,31,4
"96",1,1175,364,-90,10,4,26.5,32,2
"97",2,278,580.5,0,18,9,111.5,32,3
"98",3,596.5810546875,589.013519287109,-35.5376815795898,13.7172212600708,11.3922691345215,101.5,32,4
"99",1,1173.5,370,-90,10,5,37.5,33,2
"100",2,287,581.5,0,16,9,104,33,3
"101",3,597.39990234375,588.700012207031,-24.775146484375,16.3432693481445,10.4066123962402,107.5,33,4
"102",1,1173.50012207031,370.999969482422,-63.4349517822266,7.60263013839722,4.47213554382324,22,34,2
"103",2,294.200012207031,582.599960327148,26.5650501251221,16.9941158294678,9.83869934082031,107,34,3
"104",3,597.162963867188,588.460662841797,-32.0053825378418,15.4759702682495,11.9779767990112,107.5,34,4
"105",1,1174,375.5,-90,7,4,21,35,2
"106",2,303.750030517578,581.75,18.4349479675293,16.4438438415527,10.4355144500732,102,35,3
"107",3,597.365905761719,588.707321166992,-38.6598052978516,14.6803340911865,12.806248664856,115.5,35,4
"108",1,1174.5,377.5,90,9,5,26,36,2
"109",2,311.482757568359,581.706893920898,-21.8014068603516,15.5984086990356,9.09907150268555,91.5,36,3
"110",3,597.247192382812,588.595504760742,-32.0053825378418,15.4759702682495,11.6599769592285,106.5,36,4
"111",1,1174.44995117188,383.149963378906,-71.5650482177734,14.5464754104614,5.3758716583252,38,37,2
"112",2,320.000030517578,582.999984741211,-18.4349517822266,13.9140205383301,10.7517433166504,102,37,3
"113",3,598.004760742188,588.108459472656,-29.0546035766602,16.8032455444336,11.0726585388184,117.5,37,4
"114",1,1172.20007324219,387.599975585938,-63.4349517822266,11.627552986145,5.36656284332275,40,38,2
"115",2,329.899993896484,581.199996948242,-18.434944152832,16.7600727081299,9.80306148529053,110.5,38,3
"116",4,597.5,590,0,17,10,105.5,38,4
"117",1,1173,391,-90,12,4,36.5,39,2
"118",2,338.112121582031,580.594833374023,-23.1985931396484,16.8072261810303,9.06014633178711,103.5,39,3
"119",3,597.038452148438,590.307708740234,11.3099327087402,16.6698722839355,10.7863874435425,109.5,39,4
"120",1,1172.90002441406,399.300048828125,-71.5650482177734,13.9140205383301,4.4271879196167,29.5,40,2
"121",2,350.5,581,0,19,8,93.5,40,3
"122",3,598.884582519531,590.576919555664,11.3099327087402,18.8271446228027,10.5902709960938,103,40,4
"123",1,1172.5810546875,403.013519287109,-80.5376739501953,14.3027114868164,4.43877267837524,42,41,2
"124",3,358,582.5,0,16,9,96.5,41,3
"125",4,596.500061035156,588.999954223633,45,12.0208148956299,12.0208148956299,97.5,41,4
"126",1,1170.45007324219,412.649993896484,-71.5650482177734,18.0249786376953,5.69209957122803,48,42,2
"127",2,369.5,582.5,0,17,9,106,42,3
"128",3,596.455871582031,588.426498413086,-30.9637489318848,14.0628824234009,9.77541923522949,94,42,4
"129",1,1171.5,413,-90,10,5,38.5,43,2
"130",3,379.128479003906,580.761459350586,-16.6992416381836,18.1987018585205,10.1529598236084,117.5,43,3
"131",4,596.959777832031,588.228164672852,-34.9920234680176,15.0738677978516,11.633092880249,105.5,43,4
"132",1,1170.5,419,-90,10,5,28,44,2
"133",2,389.100006103516,583.199996948242,18.4349479675293,14.8627042770386,9.80305957794189,98.5,44,3
"134",3,596.000061035156,589.000015258789,-45,12.7279205322266,11.3137073516846,108.5,44,4
"135",1,1171.5,423,90,10,5,36,45,2
"136",2,398.700012207031,583.599960327148,26.5650501251221,12.5219802856445,10.2859125137329,96.5,45,3
"137",3,596.576965332031,588.384613037109,-37.8749847412109,15.3485136032104,12.5419292449951,120,45,4
"138",1,1171,430,90,12,6,51.5,46,2
"139",2,410.100006103516,581.700012207031,-8.13010406494141,16.9705638885498,9.89949512481689,100,46,3
"140",3,597.989929199219,588.057037353516,-34.9920196533203,17.6134872436523,11.8788623809814,114,46,4
"141",1,1170.5,430.499938964844,-78.6900634765625,13.7281293869019,4.706787109375,46,47,2
"142",2,417.657348632812,584.348327636719,32.0053825378418,15.4759702682495,10.4939794540405,106.5,47,3
"143",3,596.90771484375,588.238418579102,-37.8749847412109,14.6468687057495,11.1386346817017,106.5,47,4
"144",1,1169.5,432.5,-90,11,5,35.5,48,2
"145",2,426,584,0,16,8,97.5,48,3
"146",3,599.5,590,0,17,10,108.5,48,4
"147",1,1170,438,-90,10,6,42,49,2
"148",3,432.500061035156,584.499984741211,45,14.1421356201172,11.3137073516846,100,49,3
"149",4,598,590,0,16,10,104,49,4
"150",1,1170.5,441.5,90,11,5,39.5,50,2
"151",2,442,583.5,0,18,9,102,50,3
"152",3,600,590,0,18,10,107.5,50,4
"153",1,1169.5,447.5,-90,17,7,69.5,51,2
"154",2,448,583,0,18,10,113,51,3
"155",3,599.200012207031,588.900009155273,-26.5650482177734,18.3357563018799,11.627552986145,127,51,4
"156",1,1168,447.5,-90,17,6,66.5,52,2
"157",2,454.5,584,0,19,10,111,52,3
"158",3,598.182373046875,588.155426025391,-35.5376815795898,15.693431854248,10.462287902832,101,52,4
"159",1,1168.5,448.5,-90,15,5,51.5,53,2
"160",2,460.980804443359,583.596160888672,11.3099327087402,16.2776393890381,9.80580615997314,101.5,53,3
"161",3,598.65380859375,587.73078918457,-33.6900634765625,16.363655090332,10.8166542053223,104.5,53,4
"162",1,1168.40844726562,447.323181152344,-83.6598052978516,17.1168880462646,6.405029296875,63.5,54,2
"163",2,470,583.5,0,18,9,95.5,54,3
"164",3,598.338256835938,587.897079467773,-30.9637489318848,15.7778701782227,9.77541923522949,91,54,4
"165",1,1169,446.5,-90,15,4,48,55,2
"166",2,477.326934814453,583.634613037109,-11.309928894043,16.4737586975098,9.21745777130127,97,55,3
"167",3,599,590,0,16,10,101.5,55,4
"168",1,1169.5,447,-90,16,5,58.5,56,2
"169",3,483.5,584,0,17,10,104.5,56,3
"170",4,598,590,0,14,10,103.5,56,4
"171",1,1169,449,-90,18,6,68.5,57,2
"172",3,487.5,584.5,0,19,9,103.5,57,3
"173",4,598.5,589.5,0,17,9,96,57,4
"174",1,1169,449,-90,20,6,84.5,58,2
"175",3,487.999969482422,586.500015258789,33.6900672912598,17.7504062652588,9.70725250244141,106,58,3
"176",4,597.256164550781,588.695114135742,-38.6598091125488,14.2118139266968,10.4636421203613,102.5,58,4
"177",1,1169,448.5,-90,17,6,65,59,2
"178",3,487.230712890625,587.153854370117,33.6900634765625,16.6410064697266,9.42990303039551,96,59,3
"179",4,597.549133300781,589.040985107422,-50.1944313049316,13.9560203552246,11.3952827453613,97,59,4
"180",1,1170,449,-90,16,6,56,60,2
"181",2,487.011810302734,586.652938842773,40.6012992858887,15.4020624160767,10.0872669219971,97,60,3
"182",3,598.865905761719,587.707305908203,-38.6598052978516,17.9599838256836,11.5568580627441,108,60,4
"183",1,1170.34997558594,450.049957275391,71.5650482177734,12.3328819274902,5.05964422225952,38,61,2
"184",2,488.324371337891,584.945938110352,-9.46232604980469,18.4126873016357,10.1927375793457,106.5,61,3
"185",3,599,589.5,0,18,9,97.5,61,4
"186",1,1169.5,446.5,-90,15,5,43.5,62,2
"187",2,490.150024414062,586.549987792969,18.4349479675293,18.3412094116211,9.17060565948486,97.5,62,3
"188",3,599.5,590,0,19,10,108.5,62,4
"189",1,1170.52954101562,446.117614746094,75.9637603759766,14.5521373748779,6.79099750518799,51.5,63,2
"190",2,489,585.5,0,16,9,103,63,3
"191",3,597.5,588.5,-45,12.7279224395752,11.3137073516846,96.5,63,4
"192",1,1169.88269042969,445.406890869141,-85.2363586425781,13.1211862564087,3.1557285785675,22.5,64,2
"193",3,490,586.5,0,18,9,114,64,3
"194",4,600,589.5,0,18,11,104.5,64,4
"195",1,1170.5,445.5,-90,13,7,51,65,2
"196",3,489.929962158203,585.510009765625,-8.13010406494141,18.101936340332,9.75807476043701,104.5,65,3
"197",4,597.859985351562,588.479995727539,-36.8698997497559,14.8000001907349,10.6000003814697,104,65,4
"198",1,1170,446.5,-90,15,6,60,66,2
"199",2,489.5,585.5,0,17,9,102,66,3
"200",3,598.9912109375,587.91471862793,-32.4711952209473,17.8702831268311,10.8909025192261,115,66,4
"201",1,1170.30187988281,443.443389892578,-74.0546035766602,13.3239736557007,5.21970081329346,42.5,67,2
"202",3,490,585.5,0,18,9,103,67,3
"203",4,597.80322265625,588.663940429688,-39.8055686950684,14.7242431640625,11.2672462463379,106,67,4
"204",1,1171.10021972656,441.299957275391,-63.4349517822266,12.0747661590576,5.81377696990967,44,68,2
"205",4,489,585.5,0,16,9,96,68,3
"206",5,598.194763183594,588.579666137695,-41.1859245300293,15.3337497711182,10.9123630523682,103,68,4
"207",1,1170.37194824219,441.152465820312,-83.6598052978516,14.5769624710083,7.17805004119873,63,69,2
"208",2,488.700042724609,586.599975585938,26.5650501251221,14.3108339309692,9.3914852142334,92.5,69,3
"209",3,597.750061035156,588.250015258789,-45,14.8492412567139,11.3137073516846,98,69,4
"210",1,1169,440,-63.4349517822266,16.0996894836426,8.04984474182129,85.5,70,2
"211",4,489,585.5,0,16,9,99,70,3
"212",5,599.257934570312,588.222930908203,-28.6104583740234,16.3607807159424,11.4924516677856,112.5,70,4
"213",1,1168.15002441406,440.549987792969,-71.5650482177734,14.8627033233643,10.119288444519,91,71,2
"214",2,489.500061035156,585.499984741211,-14.0362396240234,16.7349586486816,9.45888900756836,102.5,71,3
"215",3,597.750061035156,589.250015258789,-45,13.4350290298462,11.3137073516846,104.5,71,4
"216",1,1168.22314453125,440.984588623047,-60.2551193237305,14.884165763855,9.55067348480225,90,72,2
"217",2,489.823577880859,585.29411315918,-14.0362396240234,17.9476356506348,9.70142459869385,107.5,72,3
"218",3,598.567443847656,588.20783996582,-32.0053825378418,16.2179679870605,10.9179792404175,111.5,72,4
"219",1,1165.50024414062,442.499908447266,-26.5650482177734,17.4413299560547,9.3914852142334,114.5,73,2
"220",2,490.050018310547,585.149993896484,-18.4349517822266,18.3412075042725,9.80305957794189,106,73,3
"221",3,599.5,590,0,17,10,109,73,4
"222",1,1162.90002441406,442.700012207031,-4.39871215820312,18.7139472961426,11.1976890563965,144,74,2
"223",2,489.5,585.5,0,15,9,97,74,3
"224",3,598.400024414062,588.199996948242,-36.8698997497559,15.2000007629395,10.3999996185303,99.5,74,4
"225",1,1159.69995117188,444.600036621094,8.13010311126709,18.2433547973633,10.8894453048706,121,75,2
"226",2,490.5,585.5,0,19,9,102.5,75,3
"227",3,598.500061035156,588.500015258789,-45,14.1421356201172,11.3137073516846,102.5,75,4
"228",1,1155.5,446.5,0,17,11,131,76,2
"229",2,489.5,586.5,0,17,9,98.5,76,3
"230",3,598,590,0,14,10,85.5,76,4
"231",1,1150.75012207031,448.750030517578,-45,12.7279205322266,10.6066017150879,100.5,77,2
"232",2,490,585.5,0,18,9,104.5,77,3
"233",3,598.000061035156,588.500015258789,-45,14.8492422103882,10.6066017150879,103,77,4
"234",1,1145,449,0,18,10,122,78,2
"235",2,490,586,0,18,8,98.5,78,3
"236",3,597.292785644531,588.365844726562,-38.6598052978516,15.3050289154053,10.9321641921997,110.5,78,4
"237",1,1136.80017089844,451.599975585938,-26.5650482177734,16.9941158294678,9.83869934082031,111,79,2
"238",2,489.5,585.5,0,17,9,101,79,3
"239",3,597.884582519531,588.576934814453,-33.6900634765625,15.8089561462402,10.2619533538818,103,79,4
"240",1,1130.75012207031,453.25,-45,16.2634544372559,11.3137073516846,118,80,2
"241",2,489.882385253906,585.529388427734,-14.0362396240234,17.4625644683838,10.1864948272705,108.5,80,3
"242",3,599.5,590,0,17,10,102,80,4
"243",1,1122.5,455.5,0,17,11,123,81,2
"244",2,490,586.5,0,18,9,109.5,81,3
"245",3,598.108093261719,588.351348876953,-35.5376777648926,14.8796977996826,10.2297925949097,98.5,81,4
"246",1,1116.5,456.5,0,17,11,126.5,82,2
"247",2,490,586.5,0,18,9,109.5,82,3
"248",3,600,590,0,18,10,106,82,4
"249",1,1110.10009765625,461.699981689453,-26.5650482177734,18.3357563018799,10.2859125137329,139.5,83,2
"250",2,490.5,586.5,0,19,9,97,83,3
"251",3,597.500061035156,588.499969482422,-45,15.5563488006592,11.3137073516846,109,83,4
"252",1,1104.75012207031,464.749969482422,-45,16.9705619812012,10.6066017150879,123,84,2
"253",2,489.665344238281,585.273071289062,-15.2551193237305,17.6288623809814,9.64763641357422,102,84,3
"254",3,599.033813476562,588.047317504883,-35.5376777648926,17.4371452331543,10.8110303878784,107,84,4
"255",1,1099.60339355469,468.758590698242,-66.8014068603516,15.625467300415,9.84798336029053,102.5,85,2
"256",2,490.5,585.5,0,19,9,101.5,85,3
"257",3,600.5,590.5,0,19,11,113,85,4
"258",1,1091.83801269531,471.02702331543,-9.46232604980469,15.4535045623779,10.8503332138062,113.5,86,2
"259",3,489.5,585.5,0,17,9,94.5,86,3
"260",4,598,590,0,16,10,109,86,4
"261",1,1085.20007324219,476.100036621094,-63.4349517822266,14.3108339309692,10.2859125137329,108,87,2
"262",3,498,584.5,0,18,9,98,87,3
"263",4,598.5,590.5,0,15,11,109,87,4
"264",1,1076.17663574219,481.205825805664,-14.0362396240234,19.1603145599365,10.6715679168701,131,88,2
"265",2,506.655212402344,587.362075805664,21.8014068603516,17.8267517089844,10.5846347808838,105.5,88,3
"266",3,599.500061035156,588.499954223633,-26.5650482177734,18.3357563018799,10.2859125137329,114.5,88,4
"267",2,1071.10021972656,486.299987792969,-63.4349517822266,19.2301826477051,11.1803398132324,141,89,2
"268",3,514,586.5,0,16,9,100,89,3
"269",4,598.720031738281,588.4599609375,-36.8698997497559,16.6000003814697,10.8000001907349,112.5,89,4
"270",1,1064.10021972656,489.699935913086,-26.5650482177734,18.3357563018799,10.2859125137329,123.5,90,2
"271",2,523.676574707031,585.705856323242,-14.0362396240234,17.4625644683838,9.45888900756836,100.5,90,3
"272",3,598.849060058594,587.855697631836,-34.9920196533203,17.6134872436523,10.7319383621216,106.5,90,4
"273",1,1058.7001953125,493.899978637695,-26.5650482177734,20.1246089935303,10.2859125137329,122,91,2
"274",2,531.5,586,0,17,10,104.5,91,3
"275",3,598.663757324219,588.54426574707,-41.1859245300293,16.0863265991211,11.4767951965332,111,91,4
"276",1,1054.00012207031,500.499938964844,-45,19.0918807983398,10.6066017150879,131.5,92,2
"277",2,540.5,585.5,0,19,9,115.5,92,3
"278",3,598.923095703125,588.384613037109,-33.6900634765625,17.195707321167,12.2034044265747,112.5,92,4
"279",1,1048.96154785156,504.807708740234,-56.3099365234375,18.0277557373047,10.2619533538818,125,93,2
"280",2,549,585,0,18,10,107.5,93,3
"281",3,597.740051269531,588.820007324219,-36.8698997497559,13.8000001907349,11,109,93,4
"282",1,1043.00012207031,507.499938964844,-45,19.0918807983398,10.6066017150879,137.5,94,2
"283",2,557.346069335938,587.230804443359,33.6900672912598,16.9183559417725,11.0940036773682,118.5,94,3
"284",3,596,589.5,-45,12.0208148956299,10.6066017150879,95,94,4
"285",1,1036.00012207031,511.999969482422,-45,18.3847770690918,9.89949417114258,119.5,95,2
"286",3,564.5,587.5,0,17,9,94.5,95,3
"287",5,597.5400390625,588.219985961914,-36.8698997497559,15,10.6000003814697,96.5,95,4
"288",1,1030.68005371094,518.25993347168,-53.1301040649414,18,10.6000003814697,131.5,96,2
"289",2,573,586.5,0,16,9,92,96,3
"290",3,597.846130371094,588.269256591797,-33.690071105957,14.9769048690796,10.2619524002075,108.5,96,4
"291",1,1023.5,520.5,0,15,11,117,97,2
"292",3,575.600036621094,585.79997253418,-29.7448844909668,13.6438188552856,12.1554021835327,102.5,97,3
"293",4,598.247253417969,588.095504760742,-32.0053825378418,16.0059680938721,11.4479780197144,111,97,4
"294",1,1017.02008056641,527.639999389648,-53.1301040649414,18.2000007629395,11.2000007629395,138.5,98,2
"295",2,576.000061035156,586.500015258789,45,13.4350271224976,10.6066017150879,93.5,98,3
"296",3,597.823608398438,589.794097900391,-14.0362396240234,18.6752433776855,10.6715669631958,121,98,4
"297",1,1009.42059326172,532.767669677734,-57.52880859375,17.4101047515869,11.3510818481445,123.5,99,2
"298",2,575.470581054688,586.88232421875,30.9637565612793,15.7778701782227,9.94691753387451,105.5,99,3
"299",3,598.093994140625,588.134216308594,-34.9920196533203,17.5315628051758,11.1415538787842,114.5,99,4
"300",1,1003.99993896484,537.500030517578,-33.6900634765625,19.4145050048828,9.70725250244141,120,100,2
"301",2,579.5,585,0,15,8,84,100,3
"302",3,598,590.5,0,18,11,123,100,4
"303",1,998,543.500015258789,-45,19.0918807983398,9.19238758087158,135,101,2
"304",2,591.700012207031,587.599975585938,26.5650501251221,26.8328151702881,12.9691944122314,214.5,101,4
"305",1,995,548.5,90,15,12,122,102,2
"306",2,594.549987792969,588.849990844727,18.4349479675293,26.8793621063232,13.9140214920044,211,102,4
"307",1,990.049133300781,556.040985107422,-50.1944313049316,20.2298278808594,10.1149139404297,135.5,103,2
"308",2,595.509887695312,586.098999023438,39.2894096374512,21.7411632537842,15.9716625213623,233,103,4
"309",1,987.500122070312,561.499984741211,-45,18.3847751617432,11.3137073516846,129.5,104,2
"310",2,595.752258300781,586.783187866211,41.1859283447266,21.354362487793,15.9922552108765,220.5,104,4
"311",1,984.750122070312,565.249954223633,-45,19.0918807983398,9.89949512481689,125,105,2
"312",2,597.385131835938,585.939163208008,-35.5376815795898,17.6696395874023,16.6234130859375,181,105,4
"313",1,985.020263671875,563.628372192383,-35.5376815795898,16.7396583557129,11.9735059738159,134.5,106,2
"314",2,598.5,588.5,0,19,13,165,106,4
"315",1,985.250122070312,564.249954223633,-45,16.9705619812012,10.6066017150879,134.5,107,2
"316",2,599.606140136719,587.133560180664,-24.4439544677734,19.0349349975586,12.9934120178223,162.5,107,4
"317",1,984.5,568.5,90,17,9,120,108,2
"318",2,599.850036621094,588.049987792969,-18.4349517822266,19.2898902893066,13.2815647125244,161.5,108,4
"319",1,981.658813476562,577.535308837891,-77.47119140625,18.5475540161133,10.1957321166992,121.5,109,2
"320",2,601.5,589,0,21,14,179,109,4
"321",1,978.5,584.5,-90,17,11,136.5,110,2
"322",2,600.872314453125,587.226257324219,-25.0168991088867,21.2046852111816,12.6261510848999,166.5,110,4
"323",1,977.5,587,-90,16,9,120,111,2
"324",2,600.624267578125,587.1982421875,-22.6198654174805,21.1538505554199,12.0769243240356,165,111,4
"325",1,603.486389160156,587.630126953125,-20.5560455322266,25.7490520477295,11.352991104126,201,112,4
"326",2,974.500122070312,588.999954223633,-45,19.0918807983398,9.19238758087158,122.5,112,2
"327",1,971.512268066406,588.890274047852,-38.6598091125488,19.0531997680664,10.4636421203613,126,113,2
"328",2,605.141540527344,587.745269775391,-15.9453964233398,27.0600280761719,10.8514842987061,202,113,4
"329",1,968.205017089844,588.754104614258,-5.19442749023438,15.4816112518311,11.1358957290649,111.5,114,2
"330",2,610.013793945312,590.234466552734,-3.366455078125,38.0518684387207,12.3316240310669,231.5,114,4
"331",1,627,587.5,0,18,9,105,115,3
"332",2,597.750061035156,589.250015258789,-45,14.8492412567139,11.3137073516846,116.5,115,4
"333",3,964.280517578125,591.975601196289,-38.6598052978516,17.9599838256836,9.68277359008789,123,115,2
"334",2,632.9482421875,586.120712280273,-21.8014068603516,16.1554946899414,10.2132434844971,97,116,3
"335",3,599.200073242188,589.399978637695,-26.5650482177734,17.8885440826416,9.83869934082031,118,116,4
"336",4,962.600036621094,590.79997253418,26.5650501251221,13.416407585144,12.5219802856445,112.5,116,2
"337",3,638.676513671875,585.205871582031,-14.0362396240234,14.7946729660034,8.48874568939209,94,117,3
"338",4,957,592,0,20,10,138.5,117,2
"339",5,598.010314941406,588.824127197266,-41.6335372924805,14.3668689727783,10.8789577484131,103.5,117,4
"340",2,649.294189453125,585.823532104492,14.036244392395,15.0372085571289,8.73128223419189,89.5,118,3
"341",3,599.605895996094,587.523513793945,-32.4711952209473,19.7876968383789,11.3510818481445,121.5,118,4
"342",4,953.700073242188,592.900001525879,-26.5650482177734,18.3357563018799,9.3914852142334,112.5,118,2
"343",1,656.702758789062,585.716232299805,-9.46232604980469,17.5906925201416,9.53514099121094,102,119,3
"344",2,600,590.5,0,18,11,114.5,119,4
