"","id","x","y","alpha","major","minor","area","frame","track"
"47",3,48.4615478515625,184.307739257812,33.6900672912598,7.76580333709717,5.54700183868408,31.5,12,4
"48",4,66,596.5,0,14,9,84,12,3
"49",1,341.250030517578,104.749938964844,45,9.89949417114258,6.36396026611328,43,13,2
"50",2,183,106,0,20,8,99,13,1
"51",3,50,183.5,0,10,5,39,13,4
"52",4,64.6000061035156,594.799995422363,-36.8698997497559,12.8000011444092,9.60000038146973,80,13,3
"53",1,341.000030517578,104.499938964844,45,10.6066017150879,6.36396026611328,46.5,14,2
"54",2,183.5,106,0,17,8,88,14,1
"55",3,49.5588073730469,183.764709472656,14.036244392395,10.6715669631958,6.06339025497437,37.5,14,4
"56",4,64.6176605224609,596.029388427734,14.036244392395,13.8245296478271,8.97381782531738,86.5,14,3
"57",1,340.750030517578,104.249938964844,45,9.89949512481689,6.3639612197876,42.5,15,2
"58",2,183.5,106,0,17,8,89,15,1
"59",3,49,184,0,10,4,26.5,15,4
"60",4,65.5,596.5,0,13,9,87.5,15,3
"61",1,341.300018310547,103.899963378906,-18.4349517822266,9.48683261871338,7.58946561813354,44.5,16,2
"62",2,183.5,106,0,17,8,92.5,16,1
"63",3,49,183.5,0,10,5,33.5,16,4
"64",4,65.5,595.5,0,15,9,96.5,16,3
"65",1,340.750030517578,104.249938964844,45,9.89949417114258,6.3639612197876,47,17,2
"66",2,184,106.5,0,16,9,93.5,17,1
"67",3,49.4654998779297,184.086181640625,21.8014106750488,10.2132434844971,5.38516473770142,31,17,4
"68",4,65.5,595.5,0,13,9,87.5,17,3
"69",1,341.615386962891,105.076965332031,33.6900634765625,11.0940036773682,6.65640306472778,47,18,2
"70",2,183.729736328125,106.878356933594,-9.46232604980469,16.6042976379395,8.21994972229004,85.5,18,1
"71",3,49.5,183.5,0,11,5,36.5,18,4
"72",4,64.5769119262695,595.11540222168,-33.6900634765625,12.4807548522949,9.70725345611572,81,18,3
"73",1,341.054077148438,104.824279785156,35.5376777648926,11.0435256958008,6.6261157989502,45,19,2
"74",2,183.22998046875,106.610046386719,-8.13010406494141,17.819091796875,8.6267032623291,90.5,19,1
"75",3,50,183.5,0,12,5,39.5,19,4
"76",4,65.2000122070312,594.899993896484,-26.5650482177734,13.8636207580566,9.83869934082031,94.5,19,3
"77",1,342,104,0,12,6,44.5,20,2
"78",2,182.5,106,0,19,8,89,20,1
"79",4,48.5,183.5,0,9,5,35.5,20,4
"80",5,64.7000045776367,594.89998626709,-26.5650482177734,12.9691934585571,9.3914852142334,85.5,20,3
"81",2,341.200042724609,104.599914550781,26.5650501251221,10.7331266403198,6.26099014282227,44.5,21,2
"82",3,184.499984741211,106.500061035156,-8.13010406494141,14.9906644821167,8.4852819442749,82,21,1
"83",4,49.5,183.5,0,11,5,40.5,21,4
"84",5,65,595.5,0,14,9,86,21,3
"85",1,341.719512939453,104.9755859375,38.6598052978516,11.0883369445801,6.55929803848267,45,22,2
"86",2,182.68000793457,106.760009765625,-8.13010406494141,18.6676177978516,8.7681245803833,91,22,1
"87",3,50.5,183.5,0,11,5,38,22,4
"88",4,64.9000015258789,595.699996948242,26.5650501251221,13.863621711731,10.2859134674072,94.5,22,3
"89",2,340.750030517578,104.749938964844,45,10.6066017150879,7.07106781005859,44.5,23,2
"90",3,184.5,106.5,0,15,9,87.5,23,1
"91",4,50,183.5,0,10,5,34.5,23,4
"92",5,66,596,0,14,10,91.5,23,3
"93",1,340.500030517578,104.499938964844,45,11.3137073516846,7.07106781005859,48,24,2
"94",2,183,106,0,18,8,92.5,24,1
"95",3,48.9423141479492,183.711486816406,-11.309928894043,10.1980390548706,5.68736839294434,40.5,24,4
"96",4,66,595.5,0,14,9,84,24,3
"97",1,342,103.5,0,10,7,45,25,2
"98",2,183.38459777832,106.923156738281,-11.309928894043,17.6504516601562,9.02134227752686,97.5,25,1
"99",3,50,183.5,0,10,5,35.5,25,4
"100",4,66,595.5,0,14,9,87,25,3
"101",1,340.750030517578,104.749938964844,45,10.6066017150879,7.07106781005859,46.5,26,2
"102",2,183,107,0,18,8,93,26,1
"103",3,51.1764793395996,184.794067382812,14.036244392395,12.8543872833252,5.82085466384888,38,26,4
"104",4,65,595.5,0,12,9,81.5,26,3
"105",1,341,104.999938964844,45,9.89949417114258,7.07106781005859,47,27,2
"106",2,180.5,106,0,19,8,93,27,1
"107",4,48.5,184,0,9,4,31.5,27,4
"108",5,65.2647094726562,594.94116973877,-30.9637489318848,14.9203767776489,9.43242263793945,88.5,27,3
"109",1,341.5,103.5,0,11,7,48.5,28,2
"110",2,176.399993896484,105.300048828125,18.4349498748779,18.657434463501,8.53814792633057,91.5,28,1
"111",3,49.5,184,0,11,6,39,28,4
"112",4,63.7500076293945,595.249984741211,-45,10.6066017150879,9.89949512481689,79.5,28,3
"113",2,341.231719970703,105.085327148438,38.6598091125488,11.7130317687988,7.02781963348389,45,29,2
"114",3,172.5,106,0,19,8,101.5,29,1
"115",4,50.5,184,0,11,6,39,29,4
"116",5,64.2500076293945,595.749984741211,-45,10.6066017150879,9.89949512481689,86,29,3
"117",1,340.967193603516,104.639404296875,39.8055686950684,9.47473049163818,5.88969659805298,38,30,2
"118",2,170.5,106,0,19,8,99,30,1
"119",3,48.5,183.5,0,9,5,34.5,30,4
"120",5,66,595.5,0,14,9,83,30,3
"121",1,341.250030517578,104.749938964844,45,9.89949417114258,6.36396026611328,41,31,2
"122",2,170.5,106,0,17,8,92.5,31,1
"123",3,49,183.5,0,10,5,32.5,31,4
"124",4,65.5,595.5,0,13,9,90,31,3
"125",1,340.600006103516,104.299926757812,26.5650501251221,11.1803398132324,5.36656284332275,38,32,2
"126",2,165.5,106.5,0,19,9,94.5,32,1
"127",3,49.5,184,0,11,4,32,32,4
"128",4,64.7295074462891,594.97541809082,-39.8055686950684,12.6756525039673,10.6270627975464,87.5,32,3
"129",1,340.902465820312,104.121887207031,38.6598091125488,10.3074684143066,6.55929803848267,41.5,33,2
"130",2,163,107,0,18,8,97,33,1
"131",3,50,183.5,0,12,5,40,33,4
"132",4,64.8846130371094,595.423080444336,33.6900634765625,13.035454750061,10.8166542053223,91.5,33,3
"133",1,341.601135253906,104.938110351562,32.0053863525391,11.9779767990112,6.67798662185669,42.5,34,2
"134",2,160,106,0,18,8,88.5,34,1
"135",3,49.599983215332,184.199951171875,18.4349498748779,11.3841991424561,6.32455539703369,41,34,4
"136",4,65.5,594.499992370605,-26.5650482177734,13.8636207580566,9.3914852142334,83,34,3
"137",1,340.500030517578,103.999938964844,45,9.19238758087158,6.3639612197876,42.5,35,2
"138",2,156,106.5,0,18,9,90,35,1
"139",3,50,184,0,12,4,35,35,4
"140",4,65.5,596,0,13,10,88.5,35,3
"141",1,341.060791015625,104.614868164062,35.5376777648926,11.2760210037231,6.27737236022949,44.5,36,2
"142",2,153.135147094727,106.189208984375,9.46232128143311,20.056676864624,7.89115142822266,87,36,1
"143",3,50.5,183.5,0,11,5,35.5,36,4
"144",4,65,595.5,0,12,9,79.5,36,3
"145",2,341.2294921875,104.524597167969,39.8055686950684,10.7550983428955,6.65791845321655,46,37,2
"146",3,152,107,0,16,8,93,37,1
"147",6,49,183.5,0,8,5,30,37,4
"148",7,65.5,595.5,0,13,9,89.5,37,3
"149",1,340.5,104.499938964844,45,8.48528099060059,7.07106733322144,46,38,2
"150",2,149.5,106,0,19,8,93,38,1
"151",3,48.5,184,0,9,6,37,38,4
"152",4,64.5000076293945,595.499984741211,-45,11.3137073516846,9.89949417114258,86,38,3
"153",1,340.25,104.249938964844,45,9.19238758087158,7.07106781005859,50.5,39,2
"154",2,148.5,106,0,17,8,94.5,39,1
"155",3,48.3846244812012,184.076843261719,11.3099327087402,9.02134227752686,5.88348484039307,35.5,39,4
"156",4,64.0000076293945,595.499984741211,45,10.6066017150879,10.6066017150879,89,39,3
"157",1,340.459991455078,104.219970703125,36.8698959350586,9.80000019073486,6.60000038146973,45.5,40,2
"158",2,148.661727905273,103.897033691406,30.9637546539307,18.5218467712402,8.4034309387207,89.5,40,1
"159",3,49.5,184.5,0,9,5,32.5,40,4
"160",4,65.0000076293945,595.499984741211,-45,12.0208148956299,10.6066017150879,86,40,3
"161",1,341.262329101562,104.88525390625,39.8055686950684,10.2429513931274,7.17006587982178,47,41,2
"162",2,147.499984741211,103.500061035156,33.6900672912598,19.6918563842773,8.59785270690918,92.5,41,1
"163",3,49,183.5,0,10,5,34.5,41,4
"164",4,65,595.5,0,12,9,80.5,41,3
"165",1,340.750030517578,104.75,45,9.1923885345459,7.07106733322144,47,42,2
"166",2,147.361755371094,105.797058105469,4.39870548248291,17.4101047515869,8.28322315216064,94.5,42,1
"167",3,49,183.5,0,10,5,35,42,4
"168",4,64.9800033569336,594.639991760254,-36.8698997497559,13.6000003814697,10.2000007629395,88.5,42,3
"169",1,341.000030517578,104.499938964844,45,10.6066017150879,6.36396026611328,41.5,43,2
"170",2,146.75,103.25,45,18.3847770690918,9.19238758087158,87,43,1
"171",3,49,183.5,0,10,5,35.5,43,4
"172",4,65.4137954711914,596.534477233887,23.1985912322998,14.5750160217285,9.84798336029053,83.5,43,3
"173",1,341.399963378906,104.799987792969,36.8698997497559,10.3999996185303,6.40000057220459,43,44,2
"174",2,145.955871582031,103.573547363281,30.9637546539307,18.0073509216309,8.91792678833008,93,44,1
"175",4,48.5,183.5,0,9,5,38,44,4
"176",5,64.2500076293945,595.749984741211,45,11.3137073516846,10.6066017150879,85.5,44,3
"177",1,340.517669677734,104.729370117188,40.6012954711914,9.97880172729492,6.72484493255615,45,45,2
"178",2,146.826934814453,105.365356445312,11.3099327087402,16.6698722839355,8.62911033630371,90,45,1
"179",3,49.5,183.5,0,9,5,34.5,45,4
"180",5,64.2500152587891,595.249984741211,-45,9.89949417114258,9.1923885345459,72.5,45,3
"181",1,341.239990234375,104.679992675781,36.8698959350586,10.8000001907349,6.40000057220459,45,46,2
"182",2,146.307693481445,105.461547851562,11.3099327087402,17.6504535675049,8.62911033630371,86.5,46,1
"183",3,48.4999732971191,183.999938964844,45,6.36396026611328,6.36396026611328,28,46,4
"184",4,65.5000076293945,595.5,-9.46232604980469,13.3163185119629,8.7131462097168,76,46,3
"185",1,341.5,104,0,9,6,39,47,2
"186",2,147.5,105.5,0,15,9,97.5,47,1
"187",3,48.7500190734863,183.749938964844,-45,8.48528099060059,6.36396026611328,36.5,47,4
"188",4,64.9000015258789,596.299995422363,18.4349479675293,13.281566619873,10.751745223999,96.5,47,3
"189",1,341.470581054688,104.882385253906,30.9637565612793,10.6329116821289,6.17394876480103,45,48,2
"190",2,146.5,105.5,0,17,9,96,48,1
"191",4,48.5,183.5,0,9,5,31,48,4
"192",6,64.0000152587891,595.499984741211,-45,10.6066017150879,9.19238758087158,75,48,3
"193",1,341.15380859375,104.269226074219,33.6900634765625,10.5393037796021,6.93375253677368,48.5,49,2
"194",2,146.5,105.5,0,17,9,96.5,49,1
"195",3,49.0000038146973,183.5,-9.46232604980469,9.69954013824463,4.27437353134155,26,49,4
"196",4,65.2500076293945,595.249984741211,-45,11.3137073516846,10.6066007614136,83,49,3
"197",1,340.500030517578,104.5,45,9.89949417114258,7.07106733322144,47,50,2
"198",2,147,106,0,16,8,82,50,1
"199",3,48.5,183.5,0,11,5,37,50,4
"200",4,65,595.5,0,14,9,89.5,50,3
"201",1,341.219543457031,104.4755859375,38.6598091125488,9.68277359008789,6.40312433242798,43.5,51,2
"202",2,147,105.5,0,16,9,91,51,1
"203",4,49,183,0,8,6,36,51,4
"204",5,64.6500015258789,596.049987792969,18.4349479675293,13.9140224456787,10.4355163574219,99.5,51,3
"205",1,341.000030517578,104.499938964844,45,10.6066017150879,6.36396026611328,52,52,2
"206",2,146.980026245117,104.359985351562,36.8698959350586,15.6000003814697,8.60000038146973,89,52,1
"207",3,49.5,183.5,0,11,5,38,52,4
"208",4,65,596,0,14,8,72,52,3
"209",1,341,104.999938964844,45,11.3137073516846,7.07106733322144,49,53,2
"210",2,147.423095703125,104.615356445312,33.6900634765625,15.2542562484741,8.32050323486328,88,53,1
"211",3,49,183.5,0,10,5,39,53,4
"212",4,65.5,596,0,15,8,90,53,3
"213",1,341.000061035156,104.499938964844,36.8698959350586,11.4000015258789,6.40000057220459,45,54,2
"214",2,145.5,105.5,0,19,9,104.5,54,1
"215",3,49.5,184,0,11,4,29.5,54,4
"216",4,65.5,595.5,0,13,9,80.5,54,3
"217",1,340.750030517578,104.749938964844,45,10.6066017150879,7.07106781005859,50.5,55,2
"218",2,146,106.5,0,18,9,99,55,1
"219",3,49.5,184,0,11,4,36,55,4
"220",4,66,595.5,0,14,9,86.5,55,3
"221",1,341.600036621094,104.799926757812,26.5650501251221,10.7331256866455,6.26099014282227,40,56,2
"222",2,144.5,108,0,17,8,84,56,1
"223",4,48.9999885559082,184,45,7.07106781005859,7.07106781005859,31,56,4
"224",5,64.5000152587891,594.999984741211,-45,12.0208148956299,9.19238758087158,80.5,56,3
"225",1,340.580047607422,104.559936523438,36.8698997497559,10.3999996185303,6.60000038146973,45,57,2
"226",2,142,107.5,0,18,9,99.5,57,1
"227",3,48,183.5,0,10,5,33.5,57,4
"228",4,65.5,595.5,0,13,9,76.5,57,3
"229",1,341,104,0,10,6,40,58,2
"230",2,141,108,0,16,8,86,58,1
"231",3,48.5,183.5,0,9,5,32,58,4
"232",4,65.3076858520508,594.461555480957,-33.6900634765625,13.3128061294556,9.98460388183594,88.5,58,3
"233",1,341.076904296875,104.384643554688,33.6900634765625,10.5393037796021,6.65640306472778,44.5,59,2
"234",2,135.5,109,0,19,8,89.5,59,1
"235",3,49,183.5,0,10,5,35.5,59,4
"236",4,66,595.5,0,14,9,80,59,3
"237",1,339.899993896484,103.699951171875,26.5650501251221,9.3914852142334,5.81377649307251,40,60,2
"238",2,133.5,108,0,17,8,92.5,60,1
"239",3,48.5,183.5,0,9,5,35.5,60,4
"240",4,64.2500076293945,595.249984741211,-45,11.3137073516846,10.6066017150879,91,60,3
"241",1,341.417999267578,104.598388671875,39.8055686950684,10.3709878921509,6.5298810005188,46,61,2
"242",2,129.899993896484,107.199951171875,26.5650501251221,16.0996894836426,8.49705791473389,89.5,61,1
"243",3,49,183.5,0,10,5,32.5,61,4
"244",4,64.2500076293945,595.249984741211,-45,11.3137073516846,10.6066017150879,87.5,61,3
"245",1,340.500030517578,104.499938964844,45,9.89949417114258,7.07106781005859,47,62,2
"246",2,125.5,108,0,19,10,104.5,62,1
"247",3,49.5,184,0,11,4,33,62,4
"248",4,64.5000152587891,595.999984741211,45,10.6066017150879,10.6066017150879,84,62,3
"249",1,340.500030517578,104.5,45,9.89949417114258,7.07106733322144,43,63,2
"250",2,123.5,108.5,0,17,9,96.5,63,1
"251",3,48.5,183.5,0,11,5,37.5,63,4
"252",4,63.7500076293945,595.249984741211,-45,12.0208148956299,9.89949417114258,88.5,63,3
"253",2,340.851348876953,104.608154296875,35.5376777648926,11.6247634887695,6.50986766815186,46,64,2
"254",3,121,108,0,18,8,95,64,1
"255",4,49.5,183,0,9,6,37.5,64,4
"256",5,65.5,596,0,13,10,82.5,64,3
"257",1,341,103.5,0,10,7,47.5,65,2
"258",2,117.000015258789,105.999938964844,26.5650501251221,17.888542175293,8.9442720413208,90.5,65,1
"259",3,48,183.5,0,10,5,34.5,65,4
"260",4,64.2500076293945,595.249984741211,-45,11.3137073516846,10.6066017150879,87.5,65,3
"261",1,341.121978759766,105.097473144531,38.6598091125488,10.3074684143066,6.55929803848267,44,66,2
"262",3,115,108,0,16,8,90.5,66,1
"263",4,50,183.5,0,12,5,34,66,4
"264",5,64.4268341064453,594.658538818359,-38.6598052978516,12.6500749588013,9.99512100219727,81.5,66,3
"265",1,341,103.5,0,10,7,47.5,67,2
"266",2,112.800003051758,106.400024414062,26.5650501251221,16.9941158294678,9.83870029449463,93.5,67,1
"267",3,49,183.5,0,10,5,34.5,67,4
"268",4,64.260009765625,594.679985046387,-36.8698997497559,12.4000015258789,10.6000003814697,93.5,67,3
"269",1,341.380004882812,104.659973144531,36.8698959350586,10.6000003814697,6.60000038146973,42.5,68,2
"270",2,109.800033569336,105.899963378906,26.5650501251221,17.4413299560547,8.94427108764648,88.5,68,1
"271",3,49.5,184,0,11,4,33,68,4
"272",6,63.9999961853027,595.500015258789,56.3099365234375,10.8166542053223,9.98460388183594,78.5,68,3
"273",1,340.25,104.249938964844,45,9.1923885345459,7.07106733322144,44,69,2
"274",2,107.5,107,0,17,8,91,69,1
"275",3,48.7353019714355,184.058776855469,14.036244392395,9.70142459869385,6.06339025497437,38,69,4
"276",5,64.4000091552734,595.699981689453,-18.4349517822266,11.7004270553589,9.80305862426758,83.5,69,3
"277",1,341.331481933594,104.769592285156,32.0053825378418,11.5539770126343,6.67798662185669,45.5,70,2
"278",2,106.999977111816,106.5,26.5650501251221,16.5469036102295,8.94427299499512,95,70,1
"279",3,49.5,184,0,11,4,32.5,70,4
"280",4,65,595,0,12,10,90,70,3
"281",1,340.402465820312,104.121948242188,38.6598091125488,9.83894729614258,5.93460321426392,40,71,2
"282",2,105.094345092773,106.330200195312,29.0546054840088,17.1917591094971,9.03295803070068,95.5,71,1
"283",3,49.5,183.5,0,11,5,38,71,4
"284",4,65.0735321044922,594.45588684082,-30.9637489318848,13.0338926315308,9.43242263793945,79,71,3
"285",1,340.926849365234,104.341430664062,38.6598091125488,10.3074684143066,6.55929803848267,48,72,2
"286",2,104,107.5,0,18,9,98,72,1
"287",3,49.3823585510254,183.529418945312,-14.0362396240234,11.1566371917725,5.57831907272339,35,72,4
"288",4,64.6153793334961,594.923095703125,-33.6900634765625,11.6487045288086,9.42990303039551,79,72,3
"289",2,341.600036621094,104.799926757812,26.5650501251221,12.5219802856445,6.26099014282227,50.5,73,2
"290",3,105.300003051758,107.099975585938,18.4349479675293,16.4438438415527,8.22192192077637,87,73,1
"291",5,49,183.5,0,10,5,34.5,73,4
"292",6,64.5000076293945,595.499984741211,45,11.3137073516846,9.89949417114258,75.5,73,3
"293",1,341.522491455078,104.763916015625,32.0053863525391,12.2959756851196,6.46598720550537,46,74,2
"294",2,103,107.5,0,20,9,99.5,74,1
"295",4,49,183.5,0,10,5,39.5,74,4
"296",5,64.5000076293945,594.999984741211,-45,12.0208148956299,10.6066017150879,80,74,3
"297",2,341.000030517578,104.499938964844,45,9.19238758087158,6.36396026611328,39.5,75,2
"298",3,105.5,107,0,15,8,86,75,1
"299",4,50,183.5,0,12,5,41,75,4
"300",5,64.7200012207031,594.459991455078,-36.8698997497559,12.2000017166138,10.3999996185303,88.5,75,3
"301",2,341.340026855469,104.8798828125,36.8698997497559,10.3999996185303,6.60000038146973,44.5,76,2
"302",3,105.692321777344,106.961608886719,33.6900672912598,15.5316066741943,9.15255355834961,93.5,76,1
"303",6,49,183.5,0,10,5,37,76,4
"304",7,64.7500076293945,594.749984741211,-45,12.7279224395752,10.6066007614136,94.5,76,3
"305",2,341.000030517578,104.499938964844,45,9.19238758087158,6.36396026611328,41.5,77,2
"306",3,106.30004119873,106.899963378906,26.5650501251221,15.6524744033813,8.4970588684082,91,77,1
"307",4,49.5,183.5,0,11,5,34.5,77,4
"308",5,64.5137023925781,596.13013458252,20.5560474395752,13.2256498336792,9.71441459655762,89.5,77,3
"309",1,341,104,0,10,6,39,78,2
"310",2,103.431037902832,106.172424316406,21.8014106750488,19.1266212463379,8.17059516906738,87,78,1
"311",3,49.5,183.5,0,9,5,29.5,78,4
"312",4,65.5,596,0,13,10,92.5,78,3
"313",1,341.269226074219,104.84619140625,33.6900634765625,10.8166542053223,6.65640306472778,46.5,79,2
"314",2,103.692337036133,105.961547851562,33.6900672912598,18.3051071166992,9.15255355834961,96,79,1
"315",3,50,183.5,0,12,5,33.5,79,4
"316",4,66,595.5,0,14,9,85,79,3
"317",1,341.600067138672,104.799926757812,26.5650501251221,10.7331266403198,6.26099014282227,40.5,80,2
"318",2,104,108,0,18,8,88.5,80,1
"319",3,49.2500038146973,184.249938964844,-45,8.48528099060059,7.77817440032959,38,80,4
"320",4,64.2400054931641,595.31999206543,-36.8698997497559,11.2000007629395,10,83,80,3
"321",1,341.2294921875,104.524597167969,39.8055686950684,12.2915420532227,6.65791845321655,51,81,2
"322",2,103.5,107.5,0,19,9,99,81,1
"323",3,48.3529472351074,184.088195800781,14.036244392395,8.97381782531738,5.82085466384888,34,81,4
"324",4,64.2500152587891,595.749984741211,-45,10.6066017150879,9.89949417114258,82.5,81,3
"325",1,340.750030517578,104.249938964844,45,8.48528099060059,6.36396026611328,43.5,82,2
"326",2,103.5,107.5,0,19,9,104.5,82,1
"327",3,50,183.5,0,12,5,39,82,4
"328",4,64.4400024414062,594.919990539551,-36.8698997497559,12.4000015258789,10,88.5,82,3
"329",1,341.000030517578,105,45,11.3137073516846,7.07106733322144,51,83,2
"330",2,104.975624084473,106.280456542969,38.6598091125488,17.1791152954102,10.4636421203613,103,83,1
"331",3,49.5,183.5,0,11,5,37.5,83,4
"332",4,64.9411849975586,596.235282897949,14.036244392395,13.096923828125,9.70142459869385,81.5,83,3
"333",1,341.5,103,0,11,6,38.5,84,2
"334",2,103.5,107.5,0,19,9,93.5,84,1
"335",3,50.5,183.5,0,13,5,43,84,4
"336",4,65.1538391113281,594.23078918457,-33.6900634765625,13.3128061294556,9.98460388183594,80.5,84,3
"337",1,341.250030517578,104.749938964844,45,9.89949417114258,6.36396026611328,38,85,2
"338",2,104.299957275391,106.400024414062,26.5650501251221,18.7829704284668,8.4970588684082,99,85,1
"339",3,50,183.5,0,12,5,37,85,4
"340",4,64.5769119262695,594.615394592285,-33.6900634765625,11.9260540008545,10.5393037796021,84.5,85,3
"341",1,340.846130371094,104.230834960938,33.6900634765625,10.5393037796021,6.65640306472778,42.5,86,2
"342",2,103.5,108,0,19,8,94.5,86,1
"343",3,49.5,184,0,9,6,36.5,86,4
"344",4,64.8536605834961,594.817070007324,-38.6598052978516,12.4939012527466,10.775990486145,87,86,3
"345",1,340.750030517578,104.75,45,10.6066017150879,7.07106733322144,47.5,87,2
"346",2,106.750045776367,105.749938964844,45,17.6776695251465,8.48528099060059,95,87,1
"347",3,49,183.5,0,8,5,35,87,4
"348",4,66,595.5,0,14,9,86,87,3
"349",1,342,104,0,12,6,47.5,88,2
"350",2,107.250015258789,105.749938964844,45,18.3847770690918,9.19238758087158,93,88,1
"351",3,50.5,184,0,11,4,28.5,88,4
"352",4,64.2500076293945,595.249984741211,-45,11.3137073516846,10.6066017150879,84.5,88,3
"353",1,341.000030517578,103.999938964844,63.4349517822266,8.94427108764648,8.94427108764648,45.5,89,2
"354",2,109.250007629395,107.25,18.4349479675293,16.4438438415527,8.53814792633057,86,89,1
"355",3,49.5,184,0,11,4,35.5,89,4
"356",4,65.5,595.5,0,13,9,85,89,3
"357",1,341.250030517578,104.749938964844,45,9.89949417114258,7.77817440032959,52,90,2
"358",2,108.29997253418,106.900024414062,26.5650501251221,16.5469017028809,8.49705791473389,87,90,1
"359",3,50,183.5,0,12,5,42,90,4
"360",4,64.2500076293945,595.249984741211,-45,11.3137073516846,10.6066017150879,90.5,90,3
"361",1,340.75,104.749938964844,45,10.6066017150879,7.07106733322144,47.5,91,2
"362",2,107.499984741211,105.5,56.3099365234375,17.4730567932129,8.04315280914307,81.5,91,1
"363",4,48.4500007629395,183.650024414062,18.4349479675293,8.22192096710205,6.00832748413086,32,91,4
"364",5,64.2400054931641,595.679992675781,36.8698959350586,11.6000003814697,10.3999996185303,80,91,3
"365",1,340.890258789062,105.012145996094,38.6598052978516,10.775990486145,6.71547269821167,42.5,92,2
"366",2,107.000045776367,105.499938964844,45,17.6776695251465,7.77817440032959,87,92,1
"367",3,50,183.5,0,12,5,37,92,4
"368",4,64.6153717041016,595.423080444336,-33.6900634765625,11.0940046310425,10.2619533538818,81.5,92,3
"369",1,341.000030517578,103.999938964844,45,8.48528099060059,7.07106733322144,42,93,2
"370",2,107.249984741211,106.249938964844,45,14.8492422103882,8.48528099060059,79,93,1
"371",3,49,183.5,0,10,5,32.5,93,4
"372",4,65,596,0,12,10,80.5,93,3
"373",1,340.999969482422,104.5,33.6900634765625,11.6487045288086,6.37905216217041,46,94,2
"374",2,107.999984741211,105.999938964844,45,15.5563488006592,7.07106733322144,79,94,1
"375",3,48.5,183.5,0,9,5,34.5,94,4
