"","id","x","y","alpha","major","minor","area","frame","track"
"64",1,1158.88452148438,221.576995849609,56.3099365234375,15.8089561462402,10.8166542053223,119.5,22,3
"65",2,44.5,226,-90,18,9,115,22,4
"66",3,56.2791900634766,625.091369628906,-85.9143829345703,19.8066787719727,9.83209228515625,111.5,22,2
"67",1,1158.84985351562,222.050048828125,71.5650482177734,14.5464754104614,12.3328819274902,120,23,3
"68",2,44.6206932067871,229.051727294922,68.1985931396484,20.2407913208008,9.28476715087891,123.5,23,4
"69",3,56,625,-90,18,10,113,23,2
"70",1,1159,222,0,16,12,125,24,3
"71",2,45.3999938964844,229.799957275391,63.4349517822266,19.6773986816406,9.838698387146,138,24,4
"72",3,56,625.5,-90,17,10,107.5,24,2
"73",2,1159.92309570312,221.884613037109,11.3099327087402,15.4931745529175,11.5708522796631,120,25,3
"74",3,46.1923141479492,230.461486816406,60.2551155090332,20.8378314971924,10.2948818206787,136.5,25,4
"75",4,54.8000030517578,626.099990844727,63.4349517822266,17.8885440826416,9.3914852142334,107,25,2
"76",1,1157.75012207031,222.249908447266,45,16.9705619812012,10.6066017150879,134.5,26,3
"77",2,48.609733581543,231.98779296875,38.6598091125488,23.4260654449463,10.4636421203613,148.5,26,4
"78",3,56,625,-90,18,10,115,26,2
"79",1,1160.14123535156,221.864715576172,12.52880859375,19.089879989624,11.3888502120972,133,27,3
"80",2,50.884593963623,232.923126220703,33.6900634765625,23.0200595855713,10.5393037796021,145,27,4
"81",3,55.5,625.5,-90,17,9,102.5,27,2
"82",1,1158.00012207031,222.999938964844,45,15.5563488006592,11.3137073516846,124.5,28,3
"83",2,53.0999946594238,233.799957275391,26.5650501251221,20.5718250274658,10.2859125137329,141.5,28,4
"84",3,54.7022514343262,626.123588562012,57.9946174621582,17.9139633178711,9.75198078155518,107.5,28,2
"85",1,1159,221,0,16,12,124.5,29,3
"86",2,55.7499732971191,236.749969482422,45,20.5060958862305,9.89949417114258,131,29,4
"87",3,54.6500053405762,625.449996948242,71.5650482177734,18.3412075042725,9.17060375213623,110.5,29,2
"88",1,1159.20007324219,222.600006103516,71.5650482177734,15.8113870620728,13.2815656661987,133.5,30,3
"89",2,59.2499732971191,239.749969482422,45,21.2132034301758,10.6066017150879,133.5,30,4
"90",3,55.5,625.5,-90,19,9,103.5,30,2
"91",1,1159.3076171875,222.461547851562,56.3099365234375,16.0863056182861,10.5393037796021,120,31,3
"92",3,61.5154647827148,240.340209960938,23.9624900817871,19.088508605957,11.1688089370728,133.5,31,4
"93",4,55.5,625,-90,20,9,122,31,2
"94",1,1159.5,221.5,0,17,13,122,32,3
"95",2,64.4999923706055,244.5,45,22.6274147033691,9.89949417114258,128.5,32,4
"96",3,54.3499984741211,625.550003051758,71.5650482177734,18.3412075042725,9.80305957794189,113,32,2
"97",1,1158.615234375,223.423095703125,56.3099365234375,16.9183559417725,11.64870262146,127.5,33,3
"98",3,66.4999923706055,244.999938964844,45,21.9203090667725,9.1923885345459,135.5,33,4
"99",4,56,625.5,-90,17,10,105,33,2
"100",1,1159.25012207031,222.249938964844,45,17.6776695251465,9.89949417114258,124.5,34,3
"101",2,68.0000076293945,246.999938964844,45,19.7989883422852,9.89949417114258,129,34,4
"102",5,55.5,625.5,-90,17,9,105.5,34,2
"103",1,1159,222,0,16,12,119.5,35,3
"104",2,69.3999938964844,246.699981689453,26.5650501251221,20.1246089935303,10.7331256866455,125.5,35,4
"105",3,55.5,625.5,-90,19,9,110.5,35,2
"106",1,1158.5,221.999969482422,45,14.8492412567139,10.6066017150879,120.5,36,3
"107",2,69.6999893188477,247.099975585938,26.5650501251221,21.0190372467041,10.2859125137329,119.5,36,4
"108",3,54.7229766845703,625.912162780762,54.4623222351074,16.9721546173096,10.3460397720337,114.5,36,2
"109",1,1158,221,0,14,12,120.5,37,3
"110",2,69.3088073730469,249.014709472656,59.0362510681152,23.666805267334,10.4614143371582,132.5,37,4
"111",3,55.5,624.5,-90,19,9,102,37,2
"112",1,1158.25012207031,221.75,45,16.9705619812012,10.6066017150879,129,38,3
"113",2,69.2499923706055,247.75,45,21.2132034301758,10.6066017150879,136.5,38,4
"114",3,55.5,624.5,-90,19,9,110,38,2
"115",1,1159.25012207031,222.249938964844,45,17.6776695251465,9.89949417114258,127,39,3
"116",2,68.9056549072266,248.830169677734,60.9453964233398,21.3682880401611,10.2956295013428,137,39,4
"117",3,54.6815147399902,625.599304199219,65.5560455322266,18.0418090820312,9.5174674987793,105.5,39,2
"118",1,1158.20007324219,221.89990234375,63.4349517822266,14.3108339309692,12.0747661590576,122,40,3
"119",2,69.7500076293945,247.749938964844,45,21.9203090667725,9.89949417114258,133.5,40,4
"120",3,55.5,625,-90,18,9,106,40,2
"121",1,1157.76696777344,221.787658691406,65.5560455322266,14.6486234664917,11.5037212371826,123,41,3
"122",2,68.3321685791016,248.530822753906,65.5560455322266,19.9453010559082,10.2623128890991,122,41,4
"123",3,56.5,626,-90,18,9,109.5,41,2
"124",1,1158.5,221,0,15,12,112.5,42,3
"125",2,69.7500228881836,247.749938964844,45,21.9203109741211,9.89949417114258,135.5,42,4
"126",4,55.5,624.5,-90,19,9,111.5,42,2
"127",1,1158.5,221.5,0,15,13,135,43,3
"128",2,68.6000289916992,247.799987792969,53.1301002502441,20.4000015258789,10,133,43,4
"129",3,54.9075393676758,625.496574401855,65.5560455322266,19.0349349975586,9.84850978851318,102,43,2
"130",1,1158.50012207031,222,45,17.6776695251465,10.6066017150879,128,44,3
"131",2,69.0731658935547,248.341430664062,51.3401947021484,20.6149368286133,9.68277359008789,132,44,4
"132",3,55.5,625,-90,18,9,104,44,2
"133",2,1160,221,0,14,12,116.5,45,3
"134",3,67.7000045776367,247.399963378906,63.4349517822266,18.3357563018799,9.83869934082031,127.5,45,4
"135",4,56,624,-90,20,10,118,45,2
"136",1,1159.5,222,0,13,12,109.5,46,3
"137",2,69.5,246.999938964844,36.8698959350586,21.2000007629395,10.6000003814697,135,46,4
"138",3,56,625,-90,18,10,114.5,46,2
"139",1,1158.72644042969,222.707489013672,60.9453964233398,18.2601737976074,11.0726585388184,121,47,3
"140",2,68.3047866821289,248.770568847656,65.5560455322266,22.179838180542,10.6761159896851,131.5,47,4
"141",3,56,625,-90,18,10,114,47,2
"142",1,1159.75,222.250061035156,45,18.3847770690918,10.6066017150879,129.5,48,3
"143",2,68.3000106811523,248.599945068359,63.4349517822266,21.9134635925293,10.7331256866455,137,48,4
"144",3,54.5,624.999984741211,63.4349517822266,19.2301826477051,9.83869934082031,115.5,48,2
"145",1,1159.25012207031,222.249938964844,45,19.0918807983398,9.89949512481689,127.5,49,3
"146",2,69.1200180053711,248.159973144531,53.1301002502441,22,10.3999996185303,139,49,4
"147",3,56.5,625.5,-90,19,9,118,49,2
"148",1,1159,221,0,16,14,144.5,50,3
"149",2,68.1295394897461,248.007781982422,59.7435646057129,20.0108737945557,10.2933626174927,130.5,50,4
"150",3,55.5,625.5,-90,19,9,113,50,2
"151",1,1158,221.499969482422,45,16.2634544372559,10.6066017150879,131.5,51,3
"152",2,69.1341552734375,247.707275390625,38.6598091125488,21.0834579467773,10.6198167800903,134,51,4
"153",3,56,625,-90,18,10,107.5,51,2
"154",1,1158.5,220,0,15,12,117.5,52,3
"155",2,68.8800201416016,248.339965820312,53.1301002502441,22,9.80000019073486,136.5,52,4
"156",3,56,625,-90,18,10,110,52,2
"157",1,1158,220.5,0,14,11,108.5,53,3
"158",2,69.2200088500977,247.039978027344,36.8698959350586,20.4000015258789,10.6000003814697,137.5,53,4
"159",3,56,625,-90,18,8,108.5,53,2
"160",1,1160.5,221,0,17,12,120,54,3
"161",2,68.7499923706055,247.25,45,19.7989902496338,10.6066017150879,138,54,4
"162",3,56.0823516845703,625.629409790039,-77.47119140625,18.3306274414062,10.1957321166992,113,54,2
"163",1,1159.5,221.5,0,19,11,133.5,55,3
"164",2,68.2499923706055,246.75,45,18.3847770690918,10.6066017150879,129,55,4
"165",3,56.5,625.5,-90,17,9,106.5,55,2
"166",1,1158.76989746094,222.951354980469,48.8140754699707,18.2499847412109,12.6997327804565,145,56,3
"167",2,68.7561264038086,247.695098876953,51.3401947021484,20.4587631225586,10.3074684143066,136.5,56,4
"168",3,54.5000038146973,625.999992370605,63.4349517822266,19.2301826477051,9.83869934082031,114.5,56,2
"169",1,1158.38452148438,222.076873779297,56.3099365234375,16.6410064697266,11.0940036773682,121.5,57,3
"170",2,68.5999908447266,249.199951171875,63.4349517822266,21.466251373291,10.7331266403198,144.5,57,4
"171",3,54.5000038146973,625.499992370605,63.4349517822266,18.3357563018799,10.2859125137329,121.5,57,2
"172",1,1160.70690917969,221.982757568359,21.8014106750488,19.1266193389893,10.5846338272095,125.5,58,3
"173",2,68.1000289916992,248.699951171875,63.4349517822266,21.0190372467041,11.1803398132324,144,58,4
"174",3,56,625,-90,18,10,110.5,58,2
"175",1,1159,221.5,0,14,11,117,59,3
"176",2,68.5588073730469,247.264739990234,59.0362396240234,19.893835067749,9.60392093658447,126.5,59,4
"177",4,55.5,625,-90,18,9,107.5,59,2
"178",1,1159.75012207031,223.25,45,19.7989883422852,10.6066017150879,124,60,3
"179",2,68.3800048828125,247.839965820312,53.1301002502441,20.6000022888184,10.3999996185303,140,60,4
"180",3,56,625.5,-90,17,10,109.5,60,2
"181",1,1158.5,221,0,15,12,117.5,61,3
"182",2,71.5000228881836,249.999938964844,45,21.9203109741211,9.1923885345459,122.5,61,4
"183",3,55.5,625,-90,18,9,111.5,61,2
"184",3,1158.77990722656,221.539978027344,53.1301002502441,15,10.2000007629395,112,62,3
"185",4,72.0000228881836,250.999938964844,45,19.7989883422852,9.89949417114258,131.5,62,4
"186",6,54.8461532592773,626.769241333008,56.3099365234375,16.0863056182861,9.42990303039551,98,62,2
"187",1,1160.5,221.5,0,15,13,129,63,3
"188",2,74.9999923706055,253,45,19.7989883422852,11.3137073516846,127,63,4
"189",3,54.5891723632812,625.996826171875,61.3895416259766,18.1165714263916,10.2953205108643,118.5,63,2
"190",1,1158.54895019531,222.060913085938,51.3401947021484,18.272331237793,10.4636421203613,125,64,3
"191",2,75.0000228881836,255.499938964844,45,19.0918807983398,10.6066017150879,138.5,64,4
"192",3,54.4000053405762,625.799987792969,63.4349517822266,17.888542175293,8.94427108764648,110,64,2
"193",2,1158.09765625,221.121917724609,51.3401908874512,16.242073059082,11.2445116043091,121,65,3
"194",4,75.9827423095703,258.706909179688,68.1985931396484,21.7263565063477,10.2132434844971,137,65,4
"195",5,54.8000030517578,625.599990844727,63.4349517822266,18.7829704284668,9.83869934082031,118,65,2
"196",1,1160,221,0,16,12,113.5,66,3
"197",2,78.2500076293945,259.749938964844,45,19.7989883422852,10.6066017150879,136.5,66,4
"198",3,54.4137954711914,625.465522766113,66.8014068603516,19.564661026001,9.84798336029053,117,66,2
"199",1,1159,221,0,14,12,119,67,3
"200",2,77.3069305419922,262.069305419922,84.2894058227539,20.6967735290527,10.3483867645264,133,67,4
"201",4,55.5,624,-90,20,9,112.5,67,2
"202",1,1160.15844726562,221.073150634766,6.34019184112549,17.1168880462646,12.0370378494263,125,68,3
"203",2,78,264,-90,20,10,141,68,4
"204",3,56,624.5,-90,19,10,117.5,68,2
"205",1,1158.75,222.249969482422,45,18.3847770690918,10.6066007614136,139.5,69,3
"206",2,79.0500106811523,264.649963378906,71.5650482177734,20.8710289001465,10.4355163574219,141,69,4
"207",3,56,625,-90,18,10,119,69,2
"208",1,1159,221,0,14,12,122.5,70,3
"209",2,78.4146347045898,265.768310546875,-83.6598052978516,19.7672443389893,10.711859703064,130,70,4
"210",4,54.8000030517578,626.099990844727,63.4349517822266,17.8885440826416,9.3914852142334,116.5,70,2
"211",1,1160,221.5,0,14,13,119.5,71,3
"212",2,79.5,266.5,-90,21,11,141,71,4
"213",3,54.7884674072266,625.442306518555,78.690071105957,19.2193813323975,8.82522583007812,106.5,71,2
"214",1,1159.52954101562,220.882293701172,14.036244392395,14.5521373748779,12.1267805099487,121.5,72,3
"215",2,80,267,-90,22,10,142.5,72,4
"216",3,54.8793106079102,625.448272705078,68.1985931396484,18.1981430053711,9.47046184539795,107,72,2
"217",1,1158,221,0,14,12,116,73,3
"218",2,80,267,-90,22,10,152,73,4
"219",4,56,625.5,-90,19,8,94,73,2
"220",1,1159.09619140625,221.019195556641,11.3099327087402,17.4543361663818,10.9825038909912,127,74,3
"221",2,79.3827590942383,267.406860351562,-85.2363586425781,20.8444175720215,10.9620046615601,141,74,4
"222",3,56.5,624.5,-90,19,9,106.5,74,2
"223",1,1159.20092773438,220.790924072266,5.19442939758301,16.6585750579834,11.1358957290649,120.5,75,3
"224",2,79.5299987792969,267.2900390625,-81.8698959350586,20.5060977935791,10.7480230331421,141,75,4
"225",3,54.3659820556641,625.448455810547,66.0375137329102,19.3931140899658,9.84885787963867,116,75,2
"226",3,1158.40026855469,221.299865722656,63.4349517822266,15.2052602767944,11.1803398132324,117,76,3
"227",4,80,267.5,-90,21,10,139.5,76,4
"228",5,56,625,-90,18,10,113.5,76,2
"229",1,1159.25012207031,221.75,45,16.9705619812012,9.19238758087158,117,77,3
"230",2,81,267.5,-90,21,8,126.5,77,4
"231",3,56,626,-90,20,10,128,77,2
"232",1,1158.65051269531,222.243286132812,48.8140754699707,16.8389053344727,10.2538576126099,111,78,3
"233",2,80.5,266.5,-90,21,11,147.5,78,4
"234",3,55.8108177185059,625.864875793457,80.5376739501953,18.4126873016357,9.20634365081787,109.5,78,2
"235",1,1158.75012207031,221.75,45,16.2634544372559,11.3137073516846,129.5,79,3
"236",2,81,268.5,-90,21,10,141,79,4
"237",3,55,626.499992370605,63.4349517822266,16.0996894836426,10.2859125137329,105.5,79,2
"238",1,1159.10009765625,221.699951171875,36.8698997497559,15.8000020980835,11.8000011444092,124.5,80,3
"239",2,81,267.5,-90,21,10,144.5,80,4
"240",3,54.4261779785156,625.751678466797,55.0079803466797,17.6134872436523,10.4861679077148,117.5,80,2
"241",1,1158.75,221.749969482422,45,17.6776714324951,9.89949703216553,125.5,81,3
"242",2,80.5400009155273,268.220031738281,-81.8698959350586,20.647518157959,9.89949512481689,125.5,81,4
"243",3,55.5,625,-90,18,9,101.5,81,2
"244",1,1161.10583496094,221.228149414062,14.9314165115356,21.1927528381348,11.4659881591797,133,82,3
"245",2,80.4379348754883,267.744812011719,-85.2363586425781,21.8409614562988,10.9620046615601,151,82,4
"246",3,55.5,625,-90,18,9,104.5,82,2
"247",1,1158.26477050781,222.441223144531,59.0362396240234,17.4928550720215,10.9759092330933,124.5,83,3
"248",2,80.8811492919922,267.807373046875,-84.8055725097656,20.0989360809326,9.86839580535889,138.5,83,4
"249",3,55.5,626,-90,18,9,104,83,2
"250",1,1158.623046875,222.21533203125,60.2551155090332,16.3725833892822,10.2948818206787,117,84,3
"251",2,81.5,267.5,-90,21,9,123.5,84,4
"252",3,54.6000061035156,625.699989318848,63.4349517822266,17.8885440826416,9.3914852142334,105,84,2
"253",1,1158.50012207031,222,45,16.2634544372559,10.6066017150879,113,85,3
"254",2,82,267,-90,20,10,137,85,4
"255",3,56.0596313476562,625.967887878418,-73.3007583618164,17.9113521575928,10.4403066635132,106.5,85,2
"256",1,1158.82775878906,221.606567382812,39.8055686950684,17.925163269043,10.6270608901978,129,86,3
"257",2,81.0021896362305,267.733612060547,-82.4053573608398,21.5426845550537,10.639178276062,152,86,4
"258",3,56,625,-90,18,10,110,86,2
"259",1,1158.41223144531,221.777008056641,54.4623222351074,14.9959449768066,10.9272775650024,120.5,87,3
"260",2,81,267,-90,22,10,141,87,4
"261",3,54.5999984741211,626.199996948242,63.4349517822266,17.8885440826416,9.83869934082031,106,87,2
"262",1,1158.74829101562,222.926147460938,55.0079765319824,17.2857933044434,11.633092880249,117,88,3
"263",2,81.3475646972656,267.371948242188,-83.6598052978516,20.7611274719238,10.4909963607788,134.5,88,4
"264",3,55.5,625.5,-90,19,9,112,88,2
"265",1,1158.25012207031,221.249938964844,45,17.6776695251465,9.89949417114258,121,89,3
"266",2,81,267,-90,22,10,147.5,89,4
"267",3,55.5,625,-90,18,9,117,89,2
"268",2,1160.5,220.5,0,15,11,110.5,90,3
"269",3,82,267.5,-90,21,10,148.5,90,4
"270",4,56,625,-90,18,10,123.5,90,2
"271",1,1158.22058105469,221.867706298828,59.0362396240234,16.8068599700928,10.4614143371582,114,91,3
"272",3,81,268,-90,20,10,144.5,91,4
"273",4,55.5,624,-90,20,9,107,91,2
"274",1,1158.25,221.250030517578,45,16.2634563446045,9.89949512481689,115,92,3
"275",2,80.9699935913086,267.710021972656,-81.8698959350586,19.7989902496338,10.8894462585449,145,92,4
"276",3,54.5882377624512,624.852920532227,75.9637603759766,19.8879203796387,9.45888900756836,113,92,2
"277",1,1158,221,0,14,12,121.5,93,3
"278",2,81,268.5,-90,21,10,136,93,4
"279",3,54.4931564331055,625.684928894043,65.5560455322266,18.8694152832031,9.93127059936523,113.5,93,2
"280",1,1159,220,0,14,12,118.5,94,3
"281",2,82,268,-90,20,10,140,94,4
"282",3,56,624.5,-90,19,10,117.5,94,2
"283",1,1159.68811035156,221.118804931641,5.71059226989746,17.9106712341309,12.2389583587646,138.5,95,3
"284",2,81.0722427368164,267.780364990234,-81.2538375854492,21.2880077362061,11.1762037277222,147,95,4
"285",3,56,625.5,-90,17,10,107.5,95,2
"286",1,1158.40014648438,221.299865722656,63.4349517822266,14.3108339309692,11.1803398132324,119.5,96,3
"287",2,82.3529357910156,267.911712646484,75.9637603759766,20.8580627441406,10.4290313720703,139,96,4
"288",3,56,625.5,-90,17,10,106,96,2
"289",1,1158.29992675781,221.399993896484,71.5650482177734,14.8627033233643,12.3328819274902,127.5,97,3
"290",2,81.5,268,-90,20,11,141.5,97,4
"291",3,56,625,-90,18,10,113,97,2
"292",1,1158.5,221.5,0,15,11,109.5,98,3
"293",2,82,268,-90,20,10,140.5,98,4
"294",3,56,625,-90,18,10,112.5,98,2
"295",1,1158,220,0,14,12,113,99,3
"296",2,80.8886489868164,268.585113525391,-82.4053573608398,21.5426845550537,11.1678333282471,141.5,99,4
"297",3,54.9999961853027,625.5,78.690071105957,19.023265838623,8.43299388885498,104,99,2
"298",1,1158.19226074219,221.538452148438,56.3099365234375,16.0863056182861,11.3713550567627,125.5,100,3
"299",2,81,270.5,-90,21,10,136.5,100,4
"300",3,54.3382301330566,625.397064208984,59.0362396240234,18.5218467712402,9.77541923522949,110.5,100,2
"301",1,1159,220.5,0,14,11,108.5,101,3
"302",2,82.9396667480469,273.025848388672,66.8014068603516,22.5847091674805,11.4236612319946,156,101,4
"303",3,56,625,-90,18,10,109,101,2
"304",1,1159.64611816406,220.830688476562,7.12501668930054,16.1245155334473,11.163125038147,114,102,3
"305",2,82,277,-90,22,10,154.5,102,4
"306",3,56,625.5,-90,17,10,104.5,102,2
"307",1,1159.00012207031,222,45,18.3847751617432,11.3137073516846,128.5,103,3
"308",2,82.5,279.5,-90,23,11,144,103,4
"309",3,56,626,-90,18,10,106.5,103,2
"310",2,1157.75012207031,220.75,45,14.8492422103882,11.3137073516846,122.5,104,3
"311",3,82.8056793212891,282.207397460938,-82.4053573608398,20.5514545440674,11.1678333282471,133.5,104,4
"312",5,54.3000030517578,625.599990844727,63.4349517822266,19.2301826477051,9.83869934082031,111,104,2
"313",1,1158.5,221,0,15,12,125,105,3
"314",2,85.1764755249023,283.794158935547,59.0362396240234,20.0653343200684,11.4904050827026,143.5,105,4
"315",3,56,624.5,-90,19,10,117.5,105,2
"316",1,1158.75,221.750061035156,45,17.6776695251465,9.89949512481689,113,106,3
"317",2,85.2500305175781,286.749969482422,71.5650482177734,21.8197154998779,10.7517433166504,142.5,106,4
"318",3,55.5,625,-90,18,9,101.5,106,2
"319",1,1158.50012207031,220.999908447266,45,16.2634544372559,10.6066017150879,119.5,107,3
"320",2,84,289.5,-90,21,10,137.5,107,4
"321",3,54.0999984741211,624.699989318848,63.4349517822266,20.1246109008789,9.3914852142334,106,107,2
"322",2,1158.36755371094,222.279449462891,59.0362396240234,17.6643543243408,10.9759101867676,116.5,108,3
"323",3,85,293,-90,22,10,132.5,108,4
"324",5,56,626,-90,16,10,104,108,2
"325",1,1158.69116210938,222.485382080078,59.0362510681152,18.0073509216309,10.6329116821289,124,109,3
"326",2,87.4615325927734,295.192352294922,56.3099365234375,21.9106578826904,9.98460388183594,128,109,4
"327",3,55.5,625,-90,20,9,103,109,2
"328",1,1158.451171875,222.439025878906,51.3401947021484,18.1161575317383,10.4636421203613,119.5,110,3
"329",2,86,297.5,-90,21,10,128.5,110,4
"330",3,55.5,625,-90,18,9,113.5,110,2
"331",3,1158.43103027344,220.82763671875,68.1985931396484,15.2270174026489,10.9560251235962,109.5,111,3
"332",4,86,299.5,-90,19,10,123.5,111,4
"333",5,55.5,626,-90,18,9,108,111,2
"334",1,1158,220.5,0,14,11,109.5,112,3
"335",2,87,302,-90,20,10,129,112,4
"336",3,55.5,624.5,-90,19,9,108.5,112,2
"337",1,1159.5,221,0,13,12,104.5,113,3
"338",3,88,304.5,-90,19,10,131,113,4
"339",5,56,625,-90,18,10,114,113,2
"340",1,1158.5,220.5,0,15,11,125,114,3
"341",2,89,308,-90,20,10,133,114,4
"342",3,55.5,625,-90,18,9,100,114,2
"343",1,1157.67578125,221.945922851562,54.4623184204102,15.5771827697754,11.1597728729248,120.5,115,3
"344",2,91.8893890380859,309.659301757812,48.8140754699707,20.9780769348145,10.8182907104492,133.5,115,4
"345",3,55.5,625,-90,18,9,107.5,115,2
"346",1,1159.00012207031,221.5,45,16.2634544372559,9.19238758087158,113.5,116,3
"347",2,90.5,313.5,-90,21,11,133,116,4
"348",3,55.5,625,-90,18,9,112.5,116,2
"349",1,1158,220.5,0,14,13,126.5,117,3
"350",2,92.8000106811523,314.099945068359,63.4349517822266,19.677396774292,10.2859125137329,124.5,117,4
"351",3,56,625.5,-90,17,10,112.5,117,2
"352",1,1158.23522949219,222.058807373047,59.0362396240234,17.4928550720215,11.3189058303833,134,118,3
"353",2,93,318,-90,20,10,126.5,118,4
"354",3,54.9411811828613,625.264686584473,75.9637603759766,18.9177780151367,9.45888900756836,114,118,2
"355",1,1159.25012207031,222.25,45,17.6776695251465,11.3137073516846,141,119,3
"356",2,96.6711502075195,320.030181884766,55.0079803466797,20.1531066894531,11.3873243331909,146.5,119,4
"357",3,54.6643829345703,625.561653137207,65.5560455322266,18.9521751403809,10.3450736999512,113,119,2
"358",1,1159.65002441406,221.049957275391,18.4349498748779,17.7087516784668,11.0679712295532,125,120,3
"359",2,96,324,-90,20,10,139,120,4
"360",3,54.4634056091309,625.670745849609,65.224853515625,18.9274635314941,9.91771030426025,107.5,120,2
"361",1,1158,220.5,0,14,13,122.5,121,3
"362",2,96,327,-90,20,10,128,121,4
"363",3,54.8000030517578,625.599983215332,63.4349517822266,18.7829704284668,9.83869934082031,114.5,121,2
"364",1,1159.50012207031,221.499969482422,26.5650501251221,18.3357563018799,11.1803398132324,130,122,3
"365",2,96.5,330.5,-90,21,9,129,122,4
"366",4,54.5000038146973,625.499992370605,63.4349517822266,18.3357563018799,9.3914852142334,102,122,2
"367",1,1157.8076171875,221.961578369141,56.309928894043,15.8089551925659,11.3713531494141,127,123,3
"368",2,98.8620758056641,333.655181884766,68.1985931396484,20.7978782653809,10.3989391326904,140,123,4
