"","id","x","y","alpha","major","minor","area","frame","track"
"42",4,447.673095703125,572.365371704102,-37.8749847412109,24.6453285217285,11.9279880523682,186.5,14,3
"43",1,157.5,95.5,0,19,7,97.5,15,4
"44",2,668.5,175.5,-90,23,9,131,15,1
"45",3,448.000030517578,571.500015258789,-45,26.1629505157471,10.6066017150879,170.5,15,3
"46",1,153.249984741211,93.75,18.4349498748779,18.0249786376953,9.48683166503906,99,16,4
"47",2,664.729919433594,166.610046386719,81.8698959350586,23.4759464263916,9.4752311706543,136,16,1
"48",3,448,571.5,-45,26.1629505157471,10.6066017150879,177,16,3
"49",1,145.506103515625,95.4451904296875,6.34019136428833,19.4359531402588,8.2823657989502,100.5,17,4
"50",2,662.439025878906,156.451293945312,83.6598129272461,23.5219173431396,8.50322818756104,124.5,17,1
"51",3,447.500061035156,571.499984741211,-45,26.8700542449951,11.3137073516846,183.5,17,3
"52",1,143.5,96.5,0,19,7,102,18,4
"53",2,655.300048828125,147.099975585938,63.4349517822266,22.8078937530518,10.2859125137329,141,18,1
"54",3,447.75,571.75,-45,25.4558448791504,10.6066007614136,175.5,18,3
"55",1,140.5,96,0,19,8,93,19,4
"56",2,649.029479980469,132.117614746094,75.9637603759766,22.5558128356934,9.70142459869385,138,19,1
"57",3,446.538421630859,571.192306518555,-56.3099365234375,26.348258972168,11.0940036773682,174.5,19,3
"58",2,137.229751586914,96.8783569335938,-9.46232604980469,15.946702003479,8.7131462097168,94.5,20,4
"59",3,640.000061035156,119.999938964844,63.4349517822266,22.3606796264648,9.83869934082031,136.5,20,1
"60",7,447.750030517578,570.750015258789,-45,26.8700542449951,10.6066007614136,180,20,3
"61",1,133.5,96,0,19,8,98.5,21,4
"62",2,626.750061035156,105.749938964844,45,24.7487373352051,9.89949417114258,130,21,1
"63",3,447.750030517578,570.750015258789,-45,26.8700542449951,10.6066017150879,169.5,21,3
"64",1,128.113128662109,93.8139038085938,19.9831066131592,18.8813018798828,9.65424156188965,99,22,4
"65",2,617.65380859375,101.769226074219,33.6900634765625,23.0200595855713,9.98460388183594,139.5,22,1
"66",4,447.500061035156,570.999984741211,-45,24.7487373352051,10.6066017150879,178.5,22,3
"67",1,122.5,96.5,0,19,9,99,23,4
"68",2,609.100036621094,100.799987792969,26.5650501251221,25.0439605712891,9.3914852142334,145.5,23,1
"69",4,447.999969482422,571.000015258789,-33.6900634765625,25.5162086486816,11.6487045288086,164.5,23,3
"70",1,116.5,96,0,19,8,99.5,24,4
"71",2,606.310302734375,101.724060058594,21.8014068603516,23.7690029144287,9.65615749359131,140.5,24,1
"72",4,447.750030517578,570.750015258789,-45,25.4558448791504,10.6066017150879,167,24,3
"73",1,116,96,0,16,8,88.5,25,4
"74",2,597.882385253906,98.4705810546875,14.036244392395,25.223705291748,9.70142459869385,145.5,25,1
"75",4,447.878051757812,570.597549438477,-38.6598052978516,25.9248466491699,11.4006843566895,175,25,3
"76",1,112.5,96,0,21,8,98.5,26,4
"77",2,588.5,99.5,0,25,9,125.5,26,1
"78",4,445.977996826172,568.797561645508,-65.2248611450195,25.3530216217041,11.6637859344482,172,26,3
"79",1,111.893844604492,95.1336059570312,24.4439544677734,18.9521751403809,8.93814277648926,106,27,4
"80",2,581.5,97.5,0,23,11,146,27,1
"81",3,447.750061035156,569.749984741211,-45,25.4558410644531,10.6066017150879,175.5,27,3
"82",1,110.5,97,0,21,8,100,28,4
"83",2,574,99,0,22,10,151,28,1
"84",4,447.5,570,-45,26.1629505157471,10.6066017150879,163,28,3
"85",1,111.5,97,0,19,8,96,29,4
"86",2,569,99,0,22,10,133,29,1
"87",3,447.5,570,-45,26.1629505157471,10.6066017150879,166,29,3
"88",1,110.5,96.5,0,19,7,95,30,4
"89",2,566,98.5,0,22,11,143,30,1
"90",4,447.500030517578,570.000015258789,-45,26.1629505157471,10.6066017150879,165.5,30,3
"91",1,110.992378234863,96.6066284179688,4.08561658859253,18.4529857635498,8.05091667175293,95,31,4
"92",2,563.600036621094,96.699951171875,18.4349479675293,21.8197154998779,10.4355144500732,143.5,31,1
"93",3,447.750061035156,569.749969482422,-45,26.8700542449951,10.6066007614136,178,31,3
"94",1,109.12353515625,95.694091796875,12.5288076400757,20.2830009460449,8.02642726898193,95.5,32,4
"95",2,563.4599609375,97.219970703125,36.8698959350586,21.0000019073486,9.39999961853027,126,32,1
"96",3,447.500030517578,570.000015258789,-45,26.1629505157471,10.6066017150879,179.5,32,3
"97",1,109.799980163574,94.8999633789062,26.5650501251221,19.2301826477051,8.04984474182129,89.5,33,4
"98",2,563,97.5,26.5650501251221,21.9134635925293,8.94427108764648,122.5,33,1
"99",4,447.250061035156,570.249984741211,-45,25.4558448791504,10.6066017150879,173.5,33,3
"100",1,111.5,98,0,19,8,101.5,34,4
"101",2,563.320007324219,96.7399291992188,36.8698959350586,21.8000011444092,9.60000038146973,137,34,1
"102",6,446.008666992188,569.146545410156,-66.8014068603516,24.6856136322021,11.1610488891602,161.5,34,3
"103",1,112,99,0,18,8,96,35,4
"104",2,561.450012207031,98.6500244140625,18.4349498748779,19.6061172485352,8.53814792633057,114,35,1
"105",4,446.323516845703,569.29411315918,-59.036247253418,25.8962841033936,11.147406578064,175,35,3
"106",1,558.750061035156,96.2499389648438,45,19.7989883422852,9.1923885345459,109.5,36,1
"107",2,110.5,100,0,19,8,94,36,4
"108",3,447.500061035156,569.499969482422,-45,26.8700542449951,11.3137073516846,176.5,36,3
"109",1,555.700012207031,97.1000366210938,10.6196546554565,23.2817840576172,9.15299701690674,124,37,1
"110",2,111,101.5,0,18,7,88.5,37,4
"111",3,447.250061035156,570.249984741211,-45,25.4558448791504,10.6066017150879,167.5,37,3
"112",1,555,101,0,22,10,137,38,1
"113",2,110.699996948242,102.099914550781,-18.4349517822266,19.6061191558838,7.58946561813354,93,38,4
"114",3,446.760009765625,569.319961547852,-53.1301040649414,26.4000015258789,11.2000007629395,168,38,3
"115",1,111.038497924805,102.807739257812,-33.6900634765625,17.4730567932129,9.15255355834961,106.5,39,4
"116",2,547.5,106.5,0,23,9,131,39,1
"117",3,446.10009765625,568.799987792969,-63.4349517822266,26.3856010437012,10.7331256866455,171,39,3
"118",1,111,101.5,0,18,7,88.5,40,4
"119",2,539.5,110,0,23,8,130,40,1
"120",5,447.250061035156,569.249969482422,-45,25.4558448791504,10.6066017150879,175.5,40,3
"121",1,110.400009155273,102.199951171875,-18.4349517822266,19.6061191558838,7.58946561813354,95,41,4
"122",2,527,110.5,0,24,9,130.5,41,1
"123",3,446.461486816406,568.807708740234,-56.3099365234375,25.7935600280762,11.0940036773682,177.5,41,3
"124",1,111.500038146973,103,-26.5650482177734,17.888542175293,8.49705791473389,95,42,4
"125",2,518.176513671875,109.294067382812,14.036244392395,22.3132743835449,9.21635341644287,132,42,1
"126",3,445.800079345703,568.899978637695,-63.4349517822266,25.9383888244629,10.2859125137329,166.5,42,3
"127",1,111.5,102,0,17,8,100,43,4
"128",2,505.365417480469,107.173034667969,11.3099327087402,24.3184013366699,9.21745777130127,133.5,43,1
"129",3,447.5,569.5,-45,26.8700542449951,9.89949417114258,176,43,3
"130",1,111.5,102,0,17,8,101.5,44,4
"131",2,492.959442138672,104.2431640625,9.46232223510742,23.3446559906006,10.028338432312,142,44,1
"132",3,447.500061035156,568.999969482422,-45,26.1629505157471,10.6066017150879,171.5,44,3
"133",1,483.783782958984,100.797302246094,9.46232223510742,22.8514595031738,9.53514099121094,136,45,1
"134",2,110.975410461426,102.2294921875,-5.19442749023438,20.3705425262451,8.41982364654541,106,45,4
"135",3,447.500061035156,568.999969482422,-45,26.1629505157471,10.6066017150879,167,45,3
"136",1,471.5,102.5,0,23,11,139.5,46,1
"137",2,110.799987792969,102.399963378906,-10.3048477172852,20.5718269348145,8.58650207519531,114,46,4
"138",3,447.040008544922,568.279983520508,-53.1301002502441,27.2000007629395,10.3999996185303,169,46,3
"139",1,462,99,0,22,10,139,47,1
"140",2,111,102,0,18,8,99.5,47,4
"141",3,447.750030517578,569.250015258789,-45,27.5771636962891,9.89949512481689,176.5,47,3
"142",1,447.5,100,9.46232128143311,25.3174438476562,9.69954013824463,135,48,1
"143",2,111.5,102,0,19,8,97,48,4
"144",4,447.750061035156,568.749984741211,-45,26.8700542449951,10.6066017150879,162,48,3
"145",1,435.931060791016,98.1724853515625,21.8014068603516,21.9120502471924,10.0275478363037,128.5,49,1
"146",2,111.5,102,0,19,8,86.5,49,4
"147",4,447.500061035156,568.499984741211,-45,26.8700542449951,9.89949417114258,167,49,3
"148",1,419,98,0,24,8,131,50,1
"149",2,111.444107055664,102.273559570312,-4.39871215820312,19.4042148590088,8.28322315216064,102.5,50,4
"150",3,448.073181152344,568.841445922852,-38.6598052978516,25.6124973297119,11.4006843566895,177,50,3
"151",1,407.5,100,0,25,10,142,51,1
"152",2,111.5,102,0,19,8,103,51,4
"153",3,447.75,568.75,-45,26.8700542449951,10.6066017150879,172,51,3
"154",1,394.5,100,0,25,8,134,52,1
"155",2,112,101.5,0,18,9,107,52,4
"156",3,447.360015869141,568.020004272461,-53.1301040649414,26.8000011444092,10.2000007629395,172,52,3
"157",1,111.5,102,0,17,8,104,53,4
"158",2,383.5,101.5,0,23,11,142.5,53,1
"159",3,446.061859130859,567.360824584961,-66.0375061035156,26.1959342956543,10.7626695632935,168.5,53,3
"160",2,369.5,99.5,0,23,9,129.5,54,1
"161",3,111,102,0,20,8,108,54,4
"162",6,447.500061035156,568.999969482422,-45,24.7487373352051,10.6066017150879,162,54,3
"163",1,358.5,100.5,0,23,9,138,55,1
"164",2,110.886138916016,102.361328125,-5.71059417724609,18.4081878662109,8.25880813598633,98.5,55,4
"165",3,447.500061035156,568.499984741211,-45,25.4558448791504,11.3137073516846,177,55,3
"166",1,343.5,98.5,0,25,9,129.5,56,1
"167",2,112,102,0,18,8,97,56,4
"168",3,446.769195556641,567.846160888672,-56.3099365234375,26.0709095001221,10.5393037796021,165,56,3
"169",1,329,97.5,0,24,9,141.5,57,1
"170",2,111.408622741699,102.220825195312,-4.08561706542969,19.4504451751709,8.33590507507324,106.5,57,4
"171",3,447.076873779297,567.384628295898,-56.3099365234375,27.7350101470947,10.5393037796021,174,57,3
"172",1,318,99.5,0,24,9,132.5,58,1
"173",2,111,102,0,18,8,99,58,4
"174",3,447.192260742188,567.461532592773,-56.3099365234375,26.0709095001221,10.8166542053223,163,58,3
"175",1,303.5,96,0,23,12,153,59,1
"176",2,109.5,102,0,21,8,100.5,59,4
"177",3,446.034484863281,567.413787841797,-68.1985855102539,25.9973468780518,10.3989391326904,165.5,59,3
"178",1,290.675109863281,100.301513671875,-3.57633209228516,22.7680740356445,10.0429039001465,134.5,60,1
"179",2,111.931037902832,102.17236328125,-4.76364898681641,18.4360961914062,8.3045482635498,101.5,60,4
"180",3,447.500061035156,568.499969482422,-45,25.4558448791504,11.3137073516846,170.5,60,3
"181",1,277.700012207031,96.0999755859375,26.5650501251221,22.807897567749,11.1803407669067,147,61,1
"182",2,110.5,102,0,19,8,100.5,61,4
"183",6,447.423034667969,567.115386962891,-56.3099365234375,26.9029598236084,10.8166542053223,165.5,61,3
"184",1,270.890228271484,97.9877319335938,6.34019184112549,24.5158004760742,9.49711132049561,139.5,62,1
"185",2,111,102,0,20,8,94.5,62,4
"186",3,447.750061035156,568.749969482422,-45,25.4558448791504,10.6066017150879,170.5,62,3
"187",1,257.5,96.5,0,23,9,134.5,63,1
"188",2,111.5,102,0,19,8,101,63,4
"189",3,446.357635498047,567.266387939453,-70.0168914794922,24.5200653076172,10.7649059295654,162.5,63,3
"190",1,251.457305908203,96.8842163085938,6.34019184112549,25.3992538452148,9.82840633392334,149,64,1
"191",2,112,102,0,18,8,103.5,64,4
"192",3,447.5,567.999984741211,-49.3987007141113,25.163932800293,10.9549884796143,173.5,64,3
"193",1,246.800003051758,95.3999633789062,26.5650501251221,24.1495342254639,10.7331256866455,144,65,1
"194",2,111,102,0,20,8,104,65,4
"195",4,447.250061035156,568.749984741211,-45,24.7487373352051,11.3137073516846,173.5,65,3
"196",1,240.202713012695,97.2838134765625,9.46232223510742,24.1666507720947,9.37074279785156,137,66,1
"197",2,111.385246276855,101.737609863281,-5.19442749023438,19.2841110229492,7.51446676254272,99.5,66,4
"198",3,448.250061035156,568.249969482422,-45,25.4558448791504,10.6066017150879,160.5,66,3
"199",1,232,99.5,0,24,9,137.5,67,1
"200",2,111.5,102,0,19,8,103.5,67,4
"201",3,448.250061035156,567.749984741211,-45,26.1629505157471,11.3137073516846,170.5,67,3
"202",1,220.5,99.5,0,23,9,131,68,1
"203",2,111.838470458984,102.207702636719,-7.12501525878906,18.4811763763428,8.31032752990723,99.5,68,4
"204",4,447.487823486328,567.390213012695,-51.3401947021484,25.9248447418213,10.9321641921997,167.5,68,3
"205",1,210.931045532227,97.17236328125,21.8014068603516,23.7690029144287,10.0275478363037,142.5,69,1
"206",2,112.5,102,0,17,8,100,69,4
"207",3,447.750061035156,567.749984741211,-45,25.4558448791504,10.6066017150879,173.5,69,3
"208",1,197,98.5,0,24,9,136,70,1
"209",2,110.873519897461,102.35595703125,-4.39871215820312,20.4012699127197,8.20652675628662,97.5,70,4
"210",3,447.250061035156,568.249984741211,-45,24.0416297912598,10.6066007614136,176,70,3
"211",1,189.5,97.5,0,23,9,137.5,71,1
"212",2,111,102,0,20,8,91,71,4
"213",3,447.52001953125,567.139984130859,-53.1301040649414,26.8000011444092,11,179.5,71,3
"214",1,175.5,98.5,0,25,9,143,72,1
"215",2,112,102,0,18,8,93,72,4
"216",3,448.000061035156,567.499984741211,-45,26.1629505157471,10.6066017150879,164.5,72,3
"217",1,167,97.5,0,22,9,136.5,73,1
"218",2,111.5,102,0,19,8,98.5,73,4
"219",3,447.500030517578,567.500015258789,-45,24.0416297912598,11.3137073516846,156.5,73,3
"220",1,153.5,97.5,0,25,9,145.5,74,1
"221",2,111.378044128418,102.402404785156,-6.34018707275391,19.6568126678467,8.17193412780762,105.5,74,4
"222",3,447.500061035156,567.999969482422,-45,24.7487373352051,10.6066017150879,173,74,3
"223",1,147.235305786133,97.4412231445312,-14.0362396240234,23.5259571075439,10.1864948272705,142.5,75,1
"224",2,111.5,102,0,19,8,96,75,4
"225",3,447.750061035156,567.749969482422,-45,25.4558448791504,10.6066017150879,168.5,75,3
"226",1,136,97,0,24,10,148,76,1
"227",2,111.885261535645,102.237731933594,-5.19442749023438,18.378755569458,8.23875141143799,93,76,4
"228",3,448,567.5,-45,24.7487373352051,10.6066007614136,165,76,3
"229",1,123.80738067627,99.8810424804688,-5.19442749023438,42.5517997741699,10.9548244476318,258.5,77,4
"230",2,448.250030517578,567.250015258789,-45,25.4558448791504,10.6066017150879,165.5,77,3
"231",1,123.73511505127,99.9694213867188,-7.43141174316406,42.6819267272949,10.2177934646606,259.5,78,4
"232",2,447.500061035156,567.999969482422,-45,24.7487373352051,10.6066007614136,159,78,3
"233",1,122.677276611328,100.348388671875,-8.53076934814453,44.551586151123,9.49378871917725,249,79,4
"234",2,448.000061035156,567.499984741211,-45,26.1629505157471,10.6066017150879,168,79,3
"235",1,123.54704284668,102.211730957031,-12.52880859375,43.7114906311035,13.449688911438,277,80,4
"236",2,447.750061035156,568.25,-45,24.7487373352051,9.89949417114258,169,80,3
"237",1,123.513519287109,99.0810546875,-9.46232604980469,42.7437362670898,12.4943237304688,238.5,81,4
"238",2,447.500061035156,567.999984741211,-45,24.7487373352051,10.6066017150879,171,81,3
"239",1,122.669982910156,100.18994140625,-8.13010406494141,42.5678329467773,10.465181350708,250,82,4
"240",2,448.500061035156,567.999969482422,-45,26.1629505157471,10.6066017150879,166,82,3
"241",1,122.859992980957,101.52001953125,-8.13010406494141,42.5678329467773,11.7379732131958,254,83,4
"242",3,447.500061035156,568.499969482422,-45,24.0416297912598,9.89949417114258,162.5,83,3
"243",2,122.338470458984,100.207580566406,-7.12501525878906,39.567081451416,10.1708478927612,241.5,84,4
"244",3,447.893005371094,567.824295043945,-47.2906112670898,25.6615982055664,10.0046310424805,164.5,84,3
"245",1,121.303276062012,99.6638793945312,-13.2405166625977,38.0777893066406,10.8221082687378,253,85,4
"246",2,448.000061035156,567.999969482422,-45,25.4558448791504,9.89949417114258,163.5,85,3
"247",1,120.621612548828,100.229736328125,-9.46232604980469,37.3185691833496,10.1927375793457,239,86,4
"248",2,447.500061035156,567.999969482422,-45,24.7487373352051,10.6066017150879,166,86,3
"249",1,120.139198303223,100.21484375,-8.97262573242188,39.6144943237305,10.4494934082031,248.5,87,4
"250",2,447.750061035156,567.249984741211,-45,26.1629505157471,11.3137073516846,169,87,3
"251",1,120.912666320801,100.344909667969,-7.59464263916016,36.4771842956543,10.1766061782837,239,88,4
"252",3,447.500061035156,567.999969482422,-45,24.7487373352051,10.6066017150879,164.5,88,3
"253",1,120.351219177246,100.218811035156,-10.7843017578125,39.8081016540527,9.72982978820801,230.5,89,4
"254",3,445.940399169922,566.532104492188,-73.3007583618164,25.3824005126953,11.6854810714722,164.5,89,3
"255",2,119.873893737793,100.6083984375,-3.81407928466797,36.3858947753906,10.3769636154175,237,90,4
"256",4,447.750061035156,567.749969482422,-45,25.4558448791504,10.6066017150879,167,90,3
"257",1,119.310829162598,100.864868164062,-9.46232604980469,35.838981628418,10.6859340667725,233.5,91,4
"258",3,448.0205078125,567.662445068359,-38.1572303771973,25.3868465423584,12.1879320144653,178,91,3
"259",1,118.768753051758,100.997131347656,-8.74616241455078,34.9731521606445,9.65563297271729,231,92,4
"260",2,448.500030517578,567.000015258789,-45,26.1629505157471,10.6066017150879,170,92,3
"261",1,117.5,99.5,0,29,13,250,93,4
"262",2,448.000030517578,567.500015258789,-45,24.7487373352051,10.6066017150879,170,93,3
"263",1,118,100.5,0,30,13,257,94,4
"264",3,447.968933105469,566.972412109375,-48.3664588928223,25.7441005706787,10.7128677368164,166.5,94,3
"265",1,117,100,0,30,12,262,95,4
"266",2,447.717193603516,566.693115234375,-48.3664588928223,25.8271446228027,11.1280946731567,167,95,3
"267",1,116.5,101,0,29,12,252,96,4
"268",2,448.500030517578,567.000015258789,-45,26.1629505157471,10.6066017150879,165,96,3
"269",1,116.5,100.5,0,29,11,248,97,4
"270",2,448.000061035156,566.499984741211,-45,27.5771636962891,10.6066017150879,168,97,3
"271",1,116.5,100,0,29,12,248.5,98,4
"272",2,446.880035400391,566.15998840332,-53.1301040649414,26.0000019073486,11.6000003814697,164.5,98,3
"273",1,115.5,99.5,0,27,13,242.5,99,4
"274",3,448.000030517578,566.500015258789,-45,26.1629505157471,12.0208148956299,174,99,3
"275",1,113.062072753906,99.755126953125,4.76364183425903,25.3288726806641,15.7786426544189,250.5,100,4
"276",2,447.959991455078,567.279998779297,-36.8698997497559,24.8000030517578,11.6000022888184,168,100,3
"277",2,113.810974121094,99.2987670898438,-6.34018707275391,24.7366638183594,14.46653175354,227.5,101,4
"278",3,447.750030517578,566.750015258789,-45,25.4558448791504,10.6066007614136,174,101,3
"279",1,113,99.5,0,26,15,255,102,4
"280",2,448.669342041016,566.766784667969,-42.7093887329102,26.7355403900146,11.3046684265137,173.5,102,3
"281",1,113.5,99,0,25,14,246,103,4
"282",2,448.215728759766,566.479690551758,-40.9143829345703,26.6002540588379,11.2849569320679,175,103,3
"283",1,113.314712524414,99.0912475585938,-4.39871215820312,25.6166343688965,16.1829624176025,247.5,104,4
"284",3,447.250061035156,566.749984741211,-45,26.1629505157471,11.3137073516846,168,104,3
"285",1,113.805320739746,99.0796508789062,-3.81407928466797,26.6076011657715,14.3681039810181,247.5,105,4
"286",2,448.170776367188,566.963394165039,-38.6598052978516,25.6124973297119,11.4006843566895,165.5,105,3
"287",2,113.335037231445,99.1903076171875,-4.08561706542969,25.7201862335205,14.3919038772583,234,106,4
"288",3,448,566,-45,26.8700542449951,11.3137073516846,180,106,3
"289",1,112.900001525879,99.7999267578125,-4.76364898681641,24.9136447906494,15.3634157180786,245.5,107,4
"290",3,447.648040771484,567.436004638672,-34.6951522827148,23.9700603485107,12.2063903808594,166,107,3
"291",1,113.782806396484,99.1106567382812,-5.19442749023438,26.7080421447754,14.3046474456787,240,108,4
"292",2,447.815979003906,566.910797119141,-37.5685920715332,25.9127082824707,12.1942157745361,188.5,108,3
"293",1,112.5,99.5,0,27,15,249,109,4
"294",2,447.512237548828,566.609756469727,-51.3401908874512,25.9248447418213,10.3074684143066,174,109,3
"295",1,114.274620056152,99.0205078125,-5.19442749023438,25.7121505737305,14.3951826095581,226.5,110,4
"296",2,448.000030517578,566.500015258789,-45,26.1629505157471,10.6066007614136,166,110,3
"297",1,114,99.5,0,26,15,250.5,111,4
"298",2,447.997314453125,567.052459716797,-41.9872131347656,26.5356025695801,10.6291055679321,171.5,111,3
"299",1,113.5,100,0,25,16,243.5,112,4
"300",2,448.250030517578,566.250015258789,-45,26.8700542449951,10.6066017150879,172.5,112,3
"301",1,114,99.5,0,26,15,242,113,4
"302",2,447.134185791016,566.207305908203,-51.3401908874512,26.0810203552246,11.7130317687988,178,113,3
"303",1,113,99.5,0,26,15,248.5,114,4
"304",2,448.136169433594,566.888610839844,-39.2894058227539,25.6813087463379,11.3982791900635,164.5,114,3
"305",1,113.307395935059,98.9182739257812,-3.57633209228516,23.8285064697266,15.3450584411621,248.5,115,4
"306",2,447.75,566.75,-45,25.4558448791504,10.6066007614136,178,115,3
"307",1,112.5,99.5,0,25,15,247,116,4
"308",2,448.000030517578,566.500015258789,-45,26.1629505157471,10.6066017150879,166,116,3
"309",1,114,98.5,0,24,15,225,117,4
"310",2,447.75,566.25,-45,26.1629505157471,11.3137073516846,181.5,117,3
"311",1,114.646026611328,98.8096313476562,3.81407499313354,24.4124736785889,16.0310802459717,251.5,118,4
"312",2,447.750061035156,566.749984741211,-45,26.8700542449951,10.6066017150879,177,118,3
"313",1,113.419982910156,99.56005859375,8.13010311126709,24.7487373352051,17.1119842529297,249.5,119,4
"314",2,447.340026855469,565.380004882812,-53.1301040649414,27.3999996185303,11,173,119,3
"315",1,114.5,98.5,0,25,17,241.5,120,4
"316",2,447.500061035156,566.999984741211,-45,24.7487373352051,10.6066007614136,161.5,120,3
"317",1,114.227081298828,99.7969360351562,7.59464359283447,24.5824489593506,17.5116920471191,247,121,4
"318",4,447.307678222656,565.538467407227,-56.3099327087402,27.1803092956543,9.98460388183594,172,121,3
"319",1,114,98.5,0,24,17,243.5,122,4
"320",2,446.200042724609,565.599990844727,-63.4349517822266,25.9383888244629,10.7331256866455,164,122,3
"321",1,114.301322937012,99.7401123046875,7.59464359283447,24.7146129608154,17.1152000427246,247,123,4
"322",3,446.100067138672,565.799987792969,-63.4349517822266,26.3856010437012,10.7331256866455,171,123,3
"323",2,114.594596862793,99.9324340820312,9.46232223510742,23.50905418396,17.0974941253662,231.5,124,4
"324",3,446.400054931641,565.199996948242,-63.4349517822266,25.9383888244629,10.7331256866455,169.5,124,3
"325",1,114.299987792969,99.8999633789062,8.13010215759277,22.9102592468262,16.9705638885498,235,125,4
"326",3,447,566.5,-45,24.7487373352051,10.6066017150879,162.5,125,3
"327",1,113.5,99.5,0,23,13,232.5,126,4
"328",3,447.750061035156,565.749984741211,-45,25.4558448791504,10.6066017150879,166,126,3
"329",1,113.148643493652,100.891906738281,-9.46232604980469,25.6462440490723,12.9875202178955,224.5,127,4
"330",2,447.500061035156,565.999984741211,-45,26.1629505157471,10.6066017150879,174,127,3
"331",1,112.404876708984,101.072875976562,-3.81407928466797,25.4102592468262,10.5765209197998,196.5,128,4
"332",3,447.500030517578,566.000015258789,-45,26.1629505157471,10.6066017150879,177,128,3
"333",1,110.5,101.5,0,23,13,177.5,129,4
"334",2,447.25,566.25,-45,25.4558448791504,10.6066017150879,173.5,129,3
"335",1,109.192626953125,101.381103515625,5.19442939758301,23.8108978271484,13.0371465682983,184.5,130,4
"336",2,447.750061035156,565.749969482422,-45,25.4558448791504,10.6066017150879,163.5,130,3
"337",1,106.490600585938,104.283020019531,-29.0546035766602,23.3108596801758,13.986515045166,217,131,4
"338",2,448.000061035156,565.499984741211,-45,26.1629505157471,10.6066017150879,167.5,131,3
"339",1,103.5,104.5,0,25,13,237,132,4
"340",2,447.750061035156,565.749984741211,-45,26.8700580596924,10.6066017150879,169,132,3
"341",1,100.710334777832,103.524047851562,-4.76364898681641,26.5745544433594,14.948187828064,234,133,4
"342",2,447.500061035156,565.999984741211,-45,26.1629505157471,10.6066017150879,163.5,133,3
"343",2,100,104,0,30,14,248.5,134,4
"344",4,447.000061035156,565.999969482422,-45,25.4558448791504,11.3137073516846,180.5,134,3
"345",1,98.1000213623047,103.699951171875,18.4349479675293,32.2552299499512,13.2815656661987,241,135,4
