"","id","x","y","alpha","major","minor","area","frame","track"
"66",7,1089,610.5,0,16,7,65,22,2
"67",3,1212,320.5,-90,13,6,55,23,3
"68",4,728,603,0,22,10,127.5,23,4
"69",5,1088.5,610.5,0,15,7,71.5,23,2
"70",2,1211.67578125,321.445983886719,-80.5376815795898,12.8231220245361,6.74035835266113,60.5,24,3
"71",4,728.817932128906,603.433532714844,8.74616241455078,20.1475772857666,10.4919462203979,132,24,4
"72",5,1088,611,0,16,6,64,24,2
"73",2,1210.5,322,-90,12,7,55.5,25,3
"74",3,730.332153320312,603.711685180664,19.9831066131592,19.3939170837402,9.82511234283447,118.5,25,4
"75",4,1088.5,610.5,0,15,7,63,25,2
"76",1,1213.09997558594,323.799957275391,71.5650482177734,12.3328819274902,6.64078283309937,53,26,3
"77",2,732.600036621094,605.300003051758,26.5650501251221,20.1246089935303,8.94427108764648,119,26,4
"78",3,1088,610.5,0,16,7,72,26,2
"79",3,1213.90002441406,323.300048828125,63.4349517822266,12.0747671127319,5.81377649307251,50,27,3
"80",5,734.183959960938,605.768882751465,29.0546054840088,18.9400749206543,9.9071159362793,112.5,27,4
"81",6,1088.21411132812,610.924110412598,-3.57633209228516,16.0312194824219,6.86161136627197,63.5,27,2
"82",1,1214,324.5,66.8014068603516,13.524564743042,5.38356447219849,52.5,28,3
"83",2,735.076904296875,605.384643554688,33.6900634765625,16.0863056182861,9.98460388183594,106,28,4
"84",3,1088.5,610.5,0,17,7,68.5,28,2
"85",3,1214.42248535156,324.818908691406,66.8014068603516,14.4437093734741,7.74708080291748,66,29,3
"86",4,1089,611,0,16,6,67.5,29,2
"87",5,735.682983398438,608.353652954102,51.3401908874512,16.7105922698975,8.43338298797607,85,29,4
"88",3,1213.69226074219,324.038482666016,56.3099365234375,11.3713550567627,6.65640306472778,51,30,3
"89",5,1088.5,610.5,0,17,7,72.5,30,2
"90",6,735,608,0,12,12,96,30,4
"91",1,1214.22692871094,325.665374755859,74.7448806762695,15.9624538421631,6.75334596633911,65.5,31,3
"92",4,735.551513671875,606.63402557373,23.9624900817871,15.1286592483521,8.83351135253906,79,31,4
"93",5,1091,610.5,0,12,7,62.5,31,2
"94",2,1213.35852050781,325.254669189453,74.0546035766602,11.9503679275513,7.14274835586548,55,32,3
"95",5,1089,610.5,0,16,7,73.5,32,2
"96",6,736.000061035156,607.499954223633,45,16.2634544372559,9.1923885345459,93.5,32,4
"97",2,1212.5,326.5,-90,13,7,64,33,3
"98",3,735.750061035156,607.249984741211,45,16.9705619812012,9.19238758087158,87.5,33,4
"99",4,1089,610.5,0,16,7,75,33,2
"100",2,1211.26416015625,329.0224609375,57.9946174621582,11.5539770126343,7.84398460388184,47.5,34,3
"101",5,1088.5,610.5,0,15,5,56,34,2
"102",6,735.745910644531,606.704956054688,39.8055686950684,16.1326484680176,9.09061908721924,94,34,4
"103",1,1210.5,329.5,-90,11,7,47.5,35,3
"104",4,735.138427734375,606.007698059082,29.7448825836182,15.3803052902222,8.5583963394165,79,35,4
"105",5,1088.5,610.5,0,15,7,61,35,2
"106",2,1211.07995605469,329.440032958984,-81.8698959350586,10.7480230331421,7.07106828689575,47.5,36,3
"107",3,1088,610.5,0,14,7,65,36,2
"108",4,735.453796386719,606.830772399902,29.7448825836182,16.7446880340576,9.17856884002686,100,36,4
"109",3,1212.60009765625,331.199951171875,63.4349517822266,11.6275539398193,6.26099014282227,48.5,37,3
"110",4,734.461547851562,607.69229888916,56.3099365234375,14.9769058227539,8.87520313262939,86.5,37,4
"111",5,1088.5,610.5,0,17,7,62.5,37,2
"112",1,1212.30004882812,331.099945068359,63.4349517822266,10.2859125137329,8.49705791473389,52.5,38,3
"113",2,733.400024414062,607.299980163574,63.4349517822266,14.3108339309692,11.1803388595581,93.5,38,4
"114",3,1089.75012207031,610.749984741211,-18.434944152832,13.5977935791016,8.22192192077637,63.5,38,2
"115",3,1211.70007324219,331.399932861328,63.4349517822266,11.1803388595581,7.15541696548462,52.5,39,3
"116",4,731.000061035156,605.000015258789,45,18.3847770690918,9.89949417114258,123.5,39,4
"117",5,1088.5,610,0,19,8,69.5,39,2
"118",2,1211.5,331.500030517578,45,11.3137073516846,7.07106781005859,52.5,40,3
"119",5,732.256103515625,603.804885864258,38.6598052978516,20.4587631225586,9.99512100219727,123.5,40,4
"120",6,1089.5,610.5,0,15,7,66.5,40,2
"121",5,1210.40026855469,331.299926757812,63.4349517822266,12.5219802856445,6.70820379257202,50.5,41,3
"122",7,734.962219238281,602.632064819336,15.9453954696655,24.9996204376221,10.5767621994019,140.5,41,4
"123",8,1088.92321777344,610.615371704102,7.12501668930054,14.3880281448364,6.69787549972534,64.5,41,2
"124",2,1208.78015136719,330.459991455078,36.8698959350586,10.2000007629395,7.80000019073486,55,42,3
"125",3,736,600.5,0,22,11,147,42,4
"126",5,1088.5,610.5,0,15,7,70,42,2
"127",4,1209.06982421875,331.990051269531,81.8698959350586,12.7279224395752,7.49533224105835,61.5,43,3
"128",5,738.5,598.5,0,23,9,119.5,43,4
"129",6,1088,610,0,16,8,74,43,2
"130",1,1209.00012207031,331.5,26.5650501251221,9.3914852142334,8.04984474182129,46,44,3
"131",4,740.5,598.5,0,21,9,120,44,4
"132",5,1088,610,0,16,8,78.5,44,2
"133",3,1209.5400390625,332.220031738281,53.1301002502441,11,6.60000038146973,50.5,45,3
"134",4,746.750061035156,598.25,-6.34018707275391,23.521915435791,10.1597023010254,127.5,45,4
"135",5,1088.5,610.5,0,17,7,72.5,45,2
"136",4,1209.50012207031,331.999969482422,71.5650482177734,9.80305862426758,6.00832748413086,43,46,3
"137",5,750.5,599,0,25,10,141,46,4
"138",6,1087.60021972656,608.799980163574,26.5650501251221,15.2052612304688,8.94427108764648,72.5,46,2
"139",4,1209.50012207031,331.499938964844,63.4349517822266,12.0747671127319,6.70820379257202,46,47,3
"140",5,753,599,0,20,10,135.5,47,4
"141",6,1088,610,0,18,8,84,47,2
"142",1,1209.30004882812,331.399993896484,53.1301002502441,11,6.40000057220459,49.5,48,3
"143",3,755.669982910156,599.810012817383,8.13010215759277,19.9404106140137,10.1823387145996,142.5,48,4
"144",4,1088.6240234375,610.358390808105,-3.81407928466797,17.0288639068604,7.84924221038818,70.5,48,2
"145",2,1209,333,-90,10,8,45.5,49,3
"146",4,761,600.5,0,20,11,139.5,49,4
"147",7,1089.5,610,0,11,8,60.5,49,2
"148",3,1209.40002441406,332.799957275391,63.4349517822266,12.5219802856445,6.26099014282227,47,50,3
"149",4,763,601,0,20,10,132,50,4
"150",5,1088.5,611,0,17,6,69.5,50,2
"151",3,1209.40014648438,334.799926757812,63.4349517822266,12.5219802856445,6.26099014282227,49.5,51,3
"152",4,769.5,602,0,19,10,128.5,51,4
"153",5,1087,610,0,18,8,68.5,51,2
"154",4,1208.5,334.5,-90,11,5,37,52,3
"155",5,774.310791015625,601.635147094727,9.46232128143311,22.5226612091064,11.0147323608398,133,52,4
"156",8,1089,611,0,14,6,60.5,52,2
"157",1,1209,334,-90,10,6,35.5,53,3
"158",2,776.5,601.5,0,19,9,117,53,4
"159",4,1091,610,0,12,8,75,53,2
"160",3,1209.00012207031,335.499969482422,63.4349517822266,11.6275539398193,6.70820379257202,48.5,54,3
"161",5,782.099060058594,605.221702575684,29.0546054840088,22.5338306427002,11.7525587081909,146.5,54,4
"162",6,1088,610,0,16,8,74,54,2
"163",1,1209.59997558594,335.799926757812,71.5650482177734,10.1192865371704,6.32455492019653,37,55,3
"164",3,785,603,0,18,10,134.5,55,4
"165",4,1088.5,610.5,0,15,7,63,55,2
"166",1,1209.00012207031,334.999969482422,14.036244392395,8.73128223419189,6.79099750518799,40,56,3
"167",4,793.5,603,0,23,10,133,56,4
"168",5,1088,610.5,0,16,7,62,56,2
"169",2,1208.94006347656,336.419982910156,53.1301002502441,10.2000007629395,5.80000019073486,39.5,57,3
"170",5,798.88232421875,605.029411315918,30.9637546539307,21.0943260192871,11.147406578064,137.5,57,4
"171",7,1089,610.5,0,16,7,69,57,2
"172",1,1208.88000488281,337.340057373047,53.1301002502441,10.3999996185303,7,46.5,58,3
"173",3,802.60009765625,605.299987792969,26.5650501251221,22.8078937530518,10.7331256866455,146,58,4
"174",4,1088.62060546875,609.448280334473,21.8014068603516,15.2270174026489,7.42781352996826,60,58,2
"175",1,1208.00012207031,336.499908447266,45,9.19238758087158,6.36396026611328,43.5,59,3
"176",3,810.2470703125,603.404510498047,-12.9946212768555,20.2373580932617,11.3928833007812,139.5,59,4
"177",4,1088,611,0,16,6,69,59,2
"178",1,1208.50012207031,336.999908447266,45,10.6066017150879,6.36396026611328,52.5,60,3
"179",3,814.5,604.5,0,23,9,139.5,60,4
"180",4,1089.63793945312,609.155158996582,21.8014068603516,15.0413227081299,7.24211835861206,67,60,2
"181",2,1208.50012207031,336.999908447266,45,10.6066017150879,6.3639612197876,44.5,61,3
"182",5,821,602,0,24,10,141.5,61,4
"183",6,1088.5,610.5,0,15,7,66,61,2
"184",2,1208.76000976562,337.179992675781,53.1301002502441,10.3999996185303,5.80000019073486,37.5,62,3
"185",5,823.826904296875,603.365379333496,-15.2551193237305,20.6985645294189,12.3665170669556,155.5,62,4
"186",6,1087.5,610.5,0,17,7,65,62,2
"187",1,1208.42297363281,337.384674072266,56.3099365234375,10.5393037796021,5.26965188980103,35.5,63,3
"188",2,831.662841796875,602.539321899414,-12.9946212768555,20.986888885498,11.3928833007812,142.5,63,4
"189",3,1088.52026367188,610.715728759766,4.08561658859253,17.3842811584473,6.48348140716553,68,63,2
"190",3,1207.75012207031,337.750030517578,45,12.0208148956299,7.07106781005859,54,64,3
"191",4,834.426818847656,602.341468811035,-6.34018707275391,22.638463973999,10.0492706298828,137.5,64,4
"192",5,1088,610.5,0,18,7,72,64,2
"193",1,1208.57678222656,338.115386962891,56.3099365234375,12.4807548522949,6.37905216217041,49,65,3
"194",3,840.109924316406,604.230003356934,8.13010215759277,20.930362701416,12.0208158493042,142.5,65,4
"195",4,1088.5,610.5,0,17,7,73,65,2
"196",2,1209,339.5,-90,13,6,50,66,3
"197",5,842,604.5,0,18,11,145.5,66,4
"198",6,1089.5,610.5,0,13,7,63,66,2
"199",2,1209,337.5,-90,11,6,39.5,67,3
"200",3,842.022521972656,605.764045715332,32.0053825378418,20.9879570007324,11.4479780197144,154.5,67,4
"201",4,1089.0810546875,609.513511657715,9.46232223510742,14.138313293457,7.89115142822266,62.5,67,2
"202",3,1209.40014648438,337.799957275391,63.4349517822266,11.6275539398193,6.26099014282227,48,68,3
"203",4,846.90380859375,605.480781555176,11.3099327087402,20.3960781097412,10.7863874435425,129,68,4
"204",5,1088,610.5,0,16,7,64.5,68,2
"205",2,1209,336.5,-90,7,6,35,69,3
"206",4,850.947021484375,605.70352935791,-3.81407928466797,21.8847503662109,10.0443687438965,135.5,69,4
"207",5,1088.5,610,0,17,8,77,69,2
"208",2,1209.529296875,337.882354736328,59.0362396240234,10.9759101867676,6.17394924163818,44,70,3
"209",3,855.566040039062,607.018844604492,15.9453954696655,23.9007339477539,10.9888439178467,144,70,4
"210",4,1087,610.5,0,18,7,73.5,70,2
"211",2,1208.5,337.5,45,9.89949417114258,7.07106781005859,48.5,71,3
"212",4,858.200012207031,606.099937438965,26.5650501251221,21.0190372467041,10.7331256866455,136,71,4
"213",5,1088.5,610.5,0,15,7,66.5,71,2
"214",2,1208.36499023438,337.810791015625,-80.5376815795898,9.69954013824463,6.90475749969482,43,72,3
"215",4,865.553894042969,605.069229125977,7.12501668930054,23.4425659179688,9.67470836639404,142,72,4
"216",5,1088.5,611,0,15,6,59,72,2
"217",1,1208.5,338,-90,10,5,43.5,73,3
"218",3,867.457275390625,604.615859985352,-6.34018707275391,22.4176006317139,9.93883800506592,133.5,73,4
"219",4,1088.5,610.5,0,17,7,78,73,2
"220",4,1209.67065429688,339.036529541016,38.6598091125488,9.83894729614258,7.65251445770264,49.5,74,3
"221",6,870.5,604,0,21,10,139.5,74,4
"222",7,1089.92065429688,610.713424682617,6.34019184112549,14.1352367401123,6.51546049118042,65,74,2
"223",2,1209,341,-90,10,6,41.5,75,3
"224",3,872.722839355469,604.272277832031,5.71059322357178,21.592306137085,10.3483867645264,145,75,4
"225",4,1088,610.5,0,18,7,70,75,2
"226",2,1209.06994628906,341.010009765625,-81.8698959350586,9.6166524887085,4.94974756240845,31.5,76,3
"227",3,873.270263671875,604.378372192383,9.46232223510742,24.6598472595215,10.1927375793457,148,76,4
"228",4,1089.5,610.5,0,13,7,63.5,76,2
"229",2,1209.11547851562,341.576934814453,-82.8749847412109,9.05453586578369,4.83735418319702,30,77,3
"230",6,873.525390625,605.144668579102,4.08561658859253,23.5827732086182,10.1883277893066,150.5,77,4
"231",7,1088.89343261719,610.672119140625,5.19442892074585,14.3951835632324,6.42803764343262,58.5,77,2
"232",1,1209,342,-90,8,6,33.5,78,3
"233",2,878,605.5,0,24,11,155.5,78,4
"234",3,1089,610,0,16,8,79.5,78,2
"235",5,1209.50012207031,343.499969482422,-63.4349517822266,7.60263061523438,5.81377649307251,27.5,79,3
"236",6,881.131103515625,603.572418212891,-4.76364898681641,22.0901012420654,10.4637308120728,152,79,4
"237",7,1089,611,0,14,6,50.5,79,2
"238",2,1209,343,-90,8,4,29.5,80,3
"239",3,887.461608886719,602.307693481445,-11.309928894043,24.3184013366699,10.1980390548706,150,80,4
"240",4,1088.90539550781,610.567573547363,9.46232223510742,16.4398994445801,6.41156101226807,62.5,80,2
"241",3,1209,343,45,7.07106781005859,7.07106781005859,33,81,3
"242",6,893,603,0,22,10,142.5,81,4
"243",7,1088.5,610.5,0,17,7,73.5,81,2
"244",3,1209.5,343.5,-90,7,5,25,82,3
"245",6,895.069274902344,604.446136474609,7.12501668930054,20.3416976928711,10.7910213470459,141,82,4
"246",7,1088,611,0,18,6,68,82,2
"247",1,1208.5,344,-90,8,5,23,83,3
"248",3,903,604,0,24,10,137.5,83,4
"249",4,1088,610.5,0,18,7,77.5,83,2
"250",1,1209.5,343,-90,6,3,17.5,84,3
"251",6,905.750122070312,604.75,18.4349479675293,20.8710327148438,11.0679712295532,133,84,4
"252",7,1089.5,610.5,0,15,7,64.5,84,2
"253",2,1209.5,343,-90,6,5,21,85,3
"254",5,912.256774902344,605.459442138672,9.46232223510742,23.673454284668,10.6859340667725,146.5,85,4
"255",6,1089.5,610,0,15,8,81,85,2
"256",3,1209,342.5,-90,7,4,20,86,3
"257",6,916,606.5,0,22,11,166.5,86,4
"258",7,1088.5,610.5,0,17,7,70.5,86,2
"259",2,1209,342.5,-90,7,4,20.5,87,3
"260",3,918.268005371094,603.224014282227,-10.3048477172852,24.4178638458252,12.1642112731934,172,87,4
"261",4,1089,610,0,14,6,49.5,87,2
"262",2,1209,343,-90,6,4,18.5,88,3
"263",3,920.5,603,0,19,10,137,88,4
"264",4,1089.25012207031,610.749984741211,-18.4349517822266,12.6491098403931,7.90569353103638,62,88,2
"265",3,1209.5,344,-90,8,3,18.5,89,3
"266",4,925.5,603,0,23,10,151,89,4
"267",5,1090,610.5,0,14,7,69.5,89,2
"268",3,1209,345,90,4,4,15.5,90,3
"269",5,930,602.5,0,22,11,160.5,90,4
"270",6,1088,610.5,0,16,7,63.5,90,2
"271",1,1209.02954101562,345.382354736328,-75.963752746582,8.00367546081543,4.12310552597046,14,91,3
"272",2,933,604,0,22,12,159,91,4
"273",3,1088.5,610,0,17,8,78.5,91,2
"274",4,934.617065429688,605.139923095703,28.3007564544678,23.5695343017578,11.9879531860352,135,92,4
"275",5,1088.17663574219,609.79411315918,14.036244392395,16.2498874664307,6.79099750518799,56.5,92,2
"276",4,939,602.5,0,22,11,148.5,93,4
"277",5,1088.5,610.5,0,15,7,72.5,93,2
"278",5,941.591125488281,601.814720153809,4.39870500564575,23.5458278656006,9.51036739349365,139.5,94,4
"279",7,1088.21618652344,610.797302246094,-9.46232604980469,15.6179037094116,7.89115142822266,68.5,94,2
"280",4,941.046997070312,601.788238525391,12.5288057327271,20.8253269195557,10.4126634597778,137,95,4
"281",5,1088.5,610.5,0,17,7,74,95,2
"282",4,945.350036621094,602.949989318848,18.4349479675293,22.1359424591064,9.80305862426758,138,96,4
"283",5,1089,610.5,0,16,7,67,96,2
"284",3,947.352905273438,604.411781311035,30.9637546539307,21.6088199615479,11.3189058303833,155,97,4
"285",4,1088.5,610.5,0,19,7,73,97,2
"286",3,947.500122070312,605.499984741211,45,22.6274147033691,11.3137073516846,155.5,98,4
"287",4,1087.16918945312,611.02758026123,-4.76364898681641,16.1108245849609,6.8927755355835,62,98,2
"288",3,947.350036621094,604.449981689453,18.4349479675293,21.8197154998779,9.48683166503906,141.5,99,4
"289",4,1087.58825683594,609.647071838379,14.036244392395,17.4625644683838,5.82085466384888,58.5,99,2
"290",6,947.922973632812,605.61540222168,33.6900672912598,20.523904800415,11.0940036773682,149,100,4
"291",7,1087.73583984375,609.924522399902,15.9453973770142,18.4063129425049,7.14274835586548,76,100,2
"292",1,1209.03845214844,365.307708740234,56.3099365234375,9.42990303039551,4.71495199203491,21.5,101,3
"293",2,952.373596191406,604.507568359375,10.6196546554565,23.2817840576172,9.58300399780273,127.5,101,4
"294",3,1088,610.5,0,18,7,68,101,2
"295",2,951.713562011719,605.758438110352,32.0053825378418,19.185962677002,10.2819795608521,122,102,4
"296",3,1088,610.5,0,18,7,77.5,102,2
"297",4,952.122924804688,606.352470397949,39.8055686950684,19.8457183837891,11.3952827453613,127,103,4
"298",5,1088.5,610,0,17,8,73.5,103,2
"299",2,1210,367,-90,10,6,34,104,3
"300",3,953.16162109375,605.207679748535,7.12501668930054,20.9618701934814,9.05453586578369,113,104,4
"301",4,1087,610.5,0,18,7,70,104,2
"302",1,1209.5,368.5,-90,11,5,25.5,105,3
"303",3,952.118835449219,605.311874389648,5.71059322357178,18.4081878662109,8.55731964111328,106,105,4
"304",5,1090,610.5,0,12,7,65.5,105,2
"305",2,1209.48083496094,366.90380859375,78.690071105957,10.5902719497681,4.51067113876343,26.5,106,3
"306",3,953.350036621094,605.949989318848,18.4349498748779,20.2385768890381,9.17060375213623,111,106,4
"307",4,1088.5,610.5,0,15,7,69,106,2
"308",1,1209.60009765625,366.799926757812,26.5650501251221,6.26099014282227,6.26099014282227,23.5,107,3
"309",4,953.365295410156,605.173057556152,11.3099327087402,21.1805438995361,10.0019245147705,129,107,4
"310",5,1088,610.5,0,16,7,68.5,107,2
"311",3,1210.5,367.5,-90,9,7,43.5,108,3
"312",5,951.735412597656,600.941162109375,-14.0362396240234,22.3132743835449,9.45888900756836,130,108,4
"313",6,1089,610.5,0,16,7,76.5,108,2
"314",4,1210.5,369.5,-90,11,7,60.5,109,3
"315",5,952.51123046875,599.165916442871,-3.81407928466797,23.6142444610596,11.0421552658081,150.5,109,4
"316",6,1088,610.5,0,18,7,73,109,2
"317",2,1211,373.5,-90,15,6,63,110,3
"318",4,952.933044433594,596.474227905273,-23.9624862670898,22.8452892303467,9.54425430297852,137,110,4
"319",5,1088,610.5,0,18,7,74,110,2
"320",5,1211,375,-90,12,6,49,111,3
"321",6,955.824340820312,592.054008483887,-35.5376777648926,22.4357948303223,10.1135444641113,139.5,111,4
"322",7,1088.5,610.5,0,17,7,73.5,111,2
"323",1,1210.5,379.5,-90,13,5,45,112,3
"324",4,958.230712890625,589.846176147461,-33.6900634765625,23.2974090576172,11.0940036773682,144,112,4
"325",5,1088,610.5,0,18,7,76.5,112,2
"326",2,1210,380.5,-90,15,6,67,113,3
"327",3,959.850036621094,589.050018310547,-18.4349517822266,18.657434463501,9.48683166503906,121.5,113,4
"328",5,1087.64868164062,610.108116149902,9.46232223510742,17.4262924194336,6.5759596824646,67,113,2
"329",2,1211,384,-90,14,6,62.5,114,3
"330",3,965.544982910156,583.971908569336,-32.0053825378418,23.6379547119141,10.2819795608521,147.5,114,4
"331",5,1088,610.5,0,16,7,64.5,114,2
"332",2,1211,385.5,-90,11,6,53,115,3
"333",4,967.5,585,0,19,10,119.5,115,4
"334",6,1089.5,610.5,0,13,7,70,115,2
"335",4,1210,389.5,-90,13,6,56.5,116,3
"336",5,974,583,0,24,10,142.5,116,4
"337",7,1089.5,610.5,0,15,7,64.5,116,2
"338",3,1209.91186523438,391.352905273438,-75.963752746582,10.4290313720703,7.27606868743896,53.5,117,3
"339",4,977.500061035156,581.999969482422,-14.0362396240234,25.223705291748,9.45888900756836,137.5,117,4
"340",5,1089,610.5,0,14,7,60.5,117,2
"341",2,1210.5,395,-90,14,7,55.5,118,3
"342",4,979.510009765625,580.570007324219,-8.13010406494141,21.2132053375244,10.6066017150879,132,118,4
"343",5,1089,610,0,14,8,69,118,2
"344",2,1210,398,-90,14,6,61,119,3
"345",5,981.919921875,580.939987182617,-8.13010406494141,18.2433567047119,9.75807476043701,121.5,119,4
"346",6,1089,611,0,14,6,66,119,2
"347",5,1209,400,-90,12,6,51.5,120,3
"348",8,987,582,0,22,10,131.5,120,4
"349",9,1088,610.5,0,16,7,69.5,120,2
"350",2,1207.45007324219,402.149963378906,-71.5650482177734,13.2815656661987,7.27323770523071,56,121,3
"351",5,989.984008789062,582.445846557617,28.6104621887207,22.5858592987061,11.9713039398193,147.5,121,4
"352",6,1087.45141601562,610.230072021484,3.81407499313354,19.423547744751,7.31709003448486,85.5,121,2
"353",4,1207,407,-90,14,6,53.5,122,3
"354",5,992.717041015625,582.50944519043,29.0546054840088,23.8936309814453,10.6841430664062,164,122,4
"355",7,1088.5,610.5,0,15,7,62,122,2
"356",4,1205.5,411,-90,12,7,55,123,3
"357",6,993.669311523438,583.453796386719,29.7448825836182,23.9387016296387,10.294882774353,140,123,4
"358",7,1088.5,610,0,17,8,71,123,2
"359",4,1208.5,415.5,-90,13,5,49.5,124,3
"360",5,994,580.5,0,22,11,142,124,4
"361",6,1088.5,610.5,0,19,7,72,124,2
"362",2,1208.30004882812,419.900024414062,71.5650482177734,14.5464754104614,5.69209957122803,50,125,3
"363",3,993.148376464844,580.776550292969,3.81407499313354,20.4878520965576,11.2417106628418,144.5,125,4
"364",4,1087.66931152344,610.853843688965,-7.12501525878906,16.4966163635254,7.81418800354004,67.5,125,2
"365",1,1208.5,422,-90,12,7,54.5,126,3
"366",2,994.679321289062,581.311935424805,3.81407499313354,25.3437423706055,10.2439260482788,147,126,4
"367",3,1088.5,610.5,0,15,7,69.5,126,2
"368",3,1207,425.5,-90,11,6,47,127,3
"369",5,994.627380371094,583.570724487305,29.0546054840088,24.9620475769043,9.71285820007324,135,127,4
"370",8,1091.20007324219,610.399993896484,-26.5650482177734,9.83869934082031,8.94427108764648,58,127,2
"371",2,1207.62072753906,428.5517578125,68.1985931396484,11.5131101608276,5.94225072860718,43.5,128,3
"372",4,994.400085449219,583.70002746582,26.5650501251221,24.5967483520508,9.83869934082031,147,128,4
"373",5,1089,610.5,0,16,7,63,128,2
"374",1,1206.76013183594,431.679962158203,53.1301002502441,11.6000003814697,7.60000038146973,55.5,129,3
"375",2,993.172485351562,582.568984985352,21.8014068603516,22.6548309326172,9.84185218811035,146,129,4
"376",3,1087.5,610.5,0,15,7,64.5,129,2
"377",1,1206.79992675781,433.900054931641,71.5650482177734,11.7004270553589,6.00832748413086,48,130,3
"378",2,993.800109863281,583.400024414062,26.5650501251221,23.25510597229,8.94427108764648,133.5,130,4
"379",3,1088.5,610.5,0,13,7,70,130,2
"380",1,1206.85302734375,435.911773681641,75.9637603759766,11.8842458724976,6.06339073181152,41.5,131,3
