"","id","x","y","alpha","major","minor","area","frame","track"
"30",2,1202,506,0,18,10,115,8,4
"31",3,598.150695800781,573.568496704102,-20.5560455322266,14.3960618972778,8.19288063049316,75,8,1
"32",4,97,574.5,-90,17,8,104.5,8,2
"33",1,1228,179.5,-90,9,6,44.5,9,3
"34",4,1200.75012207031,505.25,18.4349479675293,13.5977926254272,10.1192865371704,91.5,9,4
"35",6,605.5,574.5,0,13,7,63.5,9,1
"36",7,97.5,573.5,-90,15,9,108.5,9,2
"37",1,1227.5,179.5,-90,11,7,57,10,3
"38",2,1197.31030273438,504.724105834961,21.8014106750488,16.7125797271729,9.28476715087891,100,10,4
"39",3,614.5,572.5,0,13,7,65.5,10,1
"40",4,97.5,574.5,-90,17,9,110.5,10,2
"41",1,1228.50012207031,177.999938964844,45,9.1923885345459,6.36396026611328,41.5,11,3
"42",3,1195.30004882812,503.400009155273,26.5650501251221,15.2052612304688,9.3914852142334,97.5,11,4
"43",4,622.5,573.5,0,17,7,77.5,11,1
"44",5,97.7000045776367,574.099975585938,71.5650482177734,16.4438419342041,10.7517442703247,113,11,2
"45",1,1228,180,-90,14,6,53.5,12,3
"46",2,1192.5,503.5,45,12.7279224395752,12.7279224395752,102,12,4
"47",3,626.826904296875,572.134613037109,-11.309928894043,12.1591997146606,8.43299388885498,72,12,1
"48",4,97.0810852050781,573.986480712891,80.5376739501953,15.7823028564453,10.028338432312,101.5,12,2
"49",1,1228,181,-90,12,6,46,13,3
"50",2,1190.40014648438,503.299942016602,63.4349517822266,13.416407585144,12.0747671127319,100,13,4
"51",4,636.5,574,0,15,8,80.5,13,1
"52",5,96.4499969482422,574.850006103516,-81.8698959350586,18.2433567047119,9.6166524887085,114.5,13,2
"53",1,1227.5,179.5,-90,13,7,50,14,3
"54",2,1188.02941894531,503.382308959961,14.036244392395,14.7946729660034,9.45888900756836,98,14,4
"55",3,641.5,573.5,0,15,7,70.5,14,1
"56",4,97.5,575,-90,18,9,103,14,2
"57",1,1227.5,179.5,-90,11,7,56,15,3
"58",2,1184.03845214844,502.807693481445,11.3099327087402,18.4349155426025,9.41357421875,106,15,4
"59",3,641.049987792969,573.149993896484,-18.4349517822266,12.6491098403931,8.53814792633057,68,15,1
"60",4,97.5,574.5,-90,17,9,106.5,15,2
"61",1,1227.55395507812,179.324279785156,80.5376739501953,10.6859340667725,7.23355531692505,55.5,16,3
"62",2,1180.5,503.5,0,17,9,104,16,4
"63",3,641.205871582031,573.323532104492,-14.0362396240234,12.8543872833252,8.00367546081543,67,16,1
"64",4,97.4459457397461,574.675674438477,80.5376739501953,17.5906925201416,9.20634365081787,103,16,2
"65",1,1228.8076171875,180.538452148438,78.690071105957,13.5320138931274,5.68736839294434,48,17,3
"66",2,1179.5,503.5,0,15,9,97.5,17,4
"67",3,641.5,574,0,15,8,75.5,17,1
"68",4,97.5,575,-90,18,9,99.5,17,2
"69",1,1228,179.5,-90,11,6,39.5,18,3
"70",2,1176,504.5,0,18,9,102,18,4
"71",3,642,573.5,0,16,7,68.5,18,1
"72",4,97.5,574.5,-90,17,9,103,18,2
"73",1,1228,178.5,-90,11,6,45,19,3
"74",3,1173.5,504.000061035156,-30.9637603759766,14.9203767776489,10.4614133834839,87.5,19,4
"75",4,641.5,573.5,0,15,7,74,19,1
"76",5,96.5,574.5,-90,19,9,110,19,2
"77",1,1227.5,178.5,-90,9,7,47.5,20,3
"78",2,1169.5,503.5,0,17,9,100.5,20,4
"79",3,641.5,574,0,13,8,77.5,20,1
"80",4,97.5,574,-90,16,9,107.5,20,2
"81",1,1228.60913085938,179.910888671875,-84.2894058227539,11.8409433364868,5.97022294998169,48,21,3
"82",2,1166.5,504,0,17,10,104.5,21,4
"83",3,641.969970703125,573.709991455078,8.13010215759277,14.2835569381714,7.63675308227539,71.5,21,1
"84",4,96.75,573.75,-45,14.1421356201172,12.0208148956299,110.5,21,2
"85",1,1228.75012207031,178.749938964844,45,9.19238758087158,7.07106781005859,47,22,3
"86",2,1165.18481445312,503.493148803711,24.4439544677734,17.131441116333,9.5174674987793,100.5,22,4
"87",3,641.5,574,0,13,8,70,22,1
"88",4,97.5,574.5,-90,17,9,115,22,2
"89",1,1228.20007324219,177.399963378906,63.4349517822266,8.9442720413208,5.36656284332275,36,23,3
"90",2,1162.88464355469,503.923110961914,33.6900634765625,14.1448564529419,10.5393037796021,103.5,23,4
"91",3,641.5,574,0,15,8,81,23,1
"92",4,96.25,573.75,-45,16.2634544372559,11.3137073516846,116,23,2
"93",1,1227.75012207031,178.75,45,9.1923885345459,7.07106781005859,48.5,24,3
"94",2,1159.2001953125,505.399963378906,-26.5650482177734,16.9941158294678,9.83869934082031,99,24,4
"95",3,642,574,0,14,8,70,24,1
"96",4,98,575,-90,20,10,120.5,24,2
"97",1,1228,180,-90,12,6,45,25,3
"98",2,1155.5,504,0,17,8,99,25,4
"99",3,640.911804199219,573.147048950195,-14.0362396240234,13.3394594192505,8.48874568939209,74,25,1
"100",4,97,574.5,-90,19,10,119,25,2
"101",1,1227.5,180.5,-90,11,7,48,26,3
"102",2,1153,504.5,0,16,9,106,26,4
"103",3,640.799987792969,573.600006103516,-26.5650482177734,12.5219802856445,8.94427108764648,73,26,1
"104",4,97.5,576,-90,20,9,111.5,26,2
"105",1,1228.14721679688,180.088195800781,75.9637603759766,12.3693170547485,5.57831907272339,40,27,3
"106",2,1149.5,504,0,15,10,107,27,4
"107",3,640.931091308594,573.327575683594,-21.8014068603516,12.6272830963135,8.72768020629883,69.5,27,1
"108",4,97.5,575,-90,18,9,106.5,27,2
"109",1,1228,178.5,-90,9,6,38.5,28,3
"110",2,1147.35998535156,504.979965209961,-36.8698997497559,13.0000009536743,10.8000001907349,95.5,28,4
"111",3,641,572.5,0,14,7,65,28,1
"112",4,97.5,575,-90,18,9,109,28,2
"113",1,1227.5,178.5,-90,9,5,37.5,29,3
"114",3,1141.5,504,0,19,10,106.5,29,4
"115",4,641.5,574,0,15,8,74.5,29,1
"116",5,96.5,574.5,-90,17,9,106.5,29,2
"117",1,1228,178,-90,10,6,46.5,30,3
"118",3,1140,504.5,0,16,9,92,30,4
"119",4,640.884643554688,573.423095703125,-11.309928894043,13.3358974456787,8.23687839508057,72.5,30,1
"120",5,99,575,-90,16,8,94,30,2
"121",1,1227.5,179.5,-90,11,7,54.5,31,3
"122",2,1136.70263671875,503.283752441406,9.46232223510742,16.6042976379395,9.86393928527832,98,31,4
"123",3,647.5,574,0,13,8,75,31,1
"124",4,98.5384674072266,579.307693481445,-78.6900634765625,19.2193813323975,9.41357421875,113,31,2
"125",1,1227.4599609375,179.280029296875,-81.8698959350586,10.8894453048706,7.77817487716675,49.5,32,3
"126",2,1134.76293945312,502.783538818359,23.9624900817871,15.0271234512329,11.1688089370728,102.5,32,4
"127",3,655.243286132812,572.959457397461,-9.46232604980469,13.3163185119629,7.56235361099243,71.5,32,1
"128",4,101.205490112305,584.547943115234,69.4439544677734,16.3857612609863,9.36329174041748,105,32,2
"129",1,1228,179.5,-90,11,6,45,33,3
"130",2,1132.5,504.999984741211,-18.434944152832,15.4951610565186,9.80306148529053,100.5,33,4
"131",3,665.165344238281,574.273071289062,-15.2551193237305,16.1378650665283,7.98122692108154,67,33,1
"132",4,100.5,588.5,-90,15,9,101,33,2
"133",1,1228,179.5,-90,11,6,48,34,3
"134",2,1130.20007324219,504.399978637695,-26.5650482177734,13.416407585144,10.7331256866455,95.5,34,4
"135",3,673.78466796875,573.123031616211,-29.7448844909668,12.6515407562256,8.68243026733398,70.5,34,1
"136",4,101.5,594.5,-90,17,9,100.5,34,2
"137",1,1227.5,179.5,-90,11,7,55,35,3
"138",2,1126,504,0,16,8,88.5,35,4
"139",3,682.147094726562,569.911743164062,-30.9637603759766,13.3768901824951,8.91792678833008,71.5,35,1
"140",4,101.5,598.5,-90,19,9,106.5,35,2
"141",1,1228.70007324219,179.399963378906,63.4349517822266,12.9691934585571,6.26099014282227,52,36,3
"142",2,1125.01928710938,504.596130371094,-11.309928894043,15.1009426116943,9.80580711364746,102,36,4
"143",3,691.5,570,0,17,8,88.5,36,1
"144",4,100.5,599.5,-90,15,9,97.5,36,2
"145",1,1228,180,-90,12,8,63.5,37,3
"146",2,1121,504.5,0,16,9,92.5,37,4
"147",3,698.5,567,0,13,8,70.5,37,1
"148",4,99.0731811523438,600.15852355957,-51.3401908874512,16.0858993530273,9.99512100219727,110.5,37,2
"149",1,1228.37707519531,179.647521972656,84.8055725097656,13.3087530136108,6.24696588516235,48.5,38,3
"150",2,1117,505,0,16,10,94.5,38,4
"151",3,707.391967773438,566.648635864258,9.46232128143311,16.7686977386475,7.72675228118896,69.5,38,1
"152",4,98.9230804443359,601.115386962891,-56.3099327087402,18.0277576446533,9.42990303039551,115.5,38,2
"153",1,1228,179.5,-90,13,6,57.5,39,3
"154",2,1114.03076171875,502.553817749023,15.2551202774048,16.1378650665283,9.47222518920898,90,39,4
"155",3,715.5,563,-26.5650482177734,12.5219802856445,7.60263013839722,69,39,1
"156",5,98.4606857299805,600.662902832031,-57.9946136474609,17.8079643249512,9.75198078155518,119.5,39,2
"157",1,1228.5,181,-90,12,5,46,40,3
"158",2,1111.5,503.5,0,15,9,90,40,4
"159",3,726.5,560.5,0,13,7,69.5,40,1
"160",4,100,601.5,-90,17,10,98,40,2
"161",1,1228,179,-90,10,6,44,41,3
"162",2,1109,503.5,0,16,9,93.5,41,4
"163",4,737,559,0,14,8,75.5,41,1
"164",5,99,601.5,-90,15,10,104,41,2
"165",1,1228,179.5,-90,9,6,44.5,42,3
"166",2,1108.3447265625,502.317596435547,35.5376777648926,15.112193107605,9.6485538482666,93,42,4
"167",3,744.896545410156,556.241394042969,-21.8014068603516,14.1128454208374,7.42781352996826,74.5,42,1
"168",4,99.5,605,90,18,9,104.5,42,2
"169",1,1228,179,-90,10,6,47,43,3
"170",3,1107.25012207031,502.249969482422,45,13.4350271224976,9.89949417114258,93.5,43,4
"171",4,756.700012207031,552.900009155273,-26.5650482177734,13.8636207580566,6.70820379257202,62.5,43,1
"172",5,100,605.5,-90,15,10,95.5,43,2
"173",1,1228,179.5,-90,11,8,54,44,3
"174",2,1107.00012207031,502.500015258789,11.3099327087402,16.2776393890381,8.82522583007812,95,44,4
"175",3,766,551.5,0,14,7,59.5,44,1
"176",4,98.9268341064453,608.158538818359,-83.6598052978516,16.8960247039795,10.0492706298828,109,44,2
"177",1,1229.77941894531,180.13232421875,59.0362396240234,13.3768892288208,7.03144121170044,56.5,45,3
"178",2,1107,502.500061035156,38.6598091125488,14.6803340911865,10.4636421203613,102,45,4
"179",3,775,548.5,0,14,7,64,45,1
"180",4,97.8823547363281,608.470573425293,-75.963752746582,17.9476356506348,9.70142459869385,103.5,45,2
"181",1,1228,179.5,-90,11,6,42.5,46,3
"182",2,1106.5,504,0,15,10,102,46,4
"183",3,784.5,544.5,0,11,7,60,46,1
"184",4,98,609.5,-90,17,10,101.5,46,2
"185",1,1228.87670898438,179.671203613281,69.4439544677734,13.3426914215088,5.85205745697021,43.5,47,3
"186",2,1106,504,0,18,10,103,47,4
"187",3,795.5,542.5,0,15,7,61.5,47,1
"188",4,97.2000122070312,609.099983215332,-63.4349517822266,18.7829704284668,9.3914852142334,114.5,47,2
"189",1,1229.26928710938,179.846130371094,60.2551155090332,14.1399583816528,6.57384014129639,54.5,48,3
"190",2,1105.5,503.5,0,17,9,88.5,48,4
"191",3,803.800048828125,539.100006103516,-26.5650482177734,13.8636207580566,8.04984474182129,77,48,1
"192",4,98.2027053833008,609.78377532959,-80.5376739501953,17.9194889068604,10.1927375793457,117,48,2
"193",1,1228.5,178.5,-90,9,5,37.5,49,3
"194",2,1106,504,0,16,10,97,49,4
"195",3,814.512145996094,539.109741210938,-6.34018707275391,15.349983215332,7.39891290664673,70,49,1
"196",4,97.1000137329102,608.799980163574,-63.4349517822266,17.4413299560547,8.94427108764648,98,49,2
"197",1,1228.2646484375,179.058776855469,75.9637603759766,10.4290313720703,7.27606868743896,55.5,50,3
"198",2,1105.36755371094,503.220596313477,4.39870548248291,17.4868011474609,9.28027629852295,96,50,4
"199",3,822,536.5,0,16,7,70,50,1
"200",4,96.6999969482422,610.099998474121,-63.4349517822266,20.1246089935303,10.2859125137329,127,50,2
"201",1,1228.20788574219,180.079223632812,84.2894058227539,12.3384618759155,6.56724548339844,59,51,3
"202",2,1107.75012207031,502.749938964844,45,13.4350271224976,9.89949417114258,93,51,4
"203",3,830,537.5,0,14,7,64.5,51,1
"204",4,96.1000061035156,610.799987792969,-63.4349517822266,19.2301826477051,8.94427108764648,104,51,2
"205",2,1228.5,185,-90,12,5,50,52,3
"206",3,1107.75012207031,503.249954223633,-18.4349517822266,13.2815656661987,11.0679712295532,103.5,52,4
"207",4,841.750122070312,534.249984741211,-11.309928894043,16.2776393890381,7.84464550018311,78.5,52,1
"208",5,95.0882415771484,610.352935791016,-40.6012954711914,20.2829971313477,9.76187038421631,113.5,52,2
"209",1,1228.5,185.5,-90,11,7,49.5,53,3
"210",2,1106.5,503,0,15,10,98,53,4
"211",3,850.5,534.5,0,17,7,68,53,1
"212",4,97.1692199707031,611.54615020752,-74.7448806762695,17.6288623809814,10.4369888305664,111,53,2
"213",1,1229,186.5,-90,11,6,39.5,54,3
"214",2,1107.25012207031,502.749969482422,45,14.1421356201172,10.6066017150879,101.5,54,4
"215",3,860.5,533,0,17,6,68,54,1
"216",4,96.8000030517578,611.89998626709,-63.4349517822266,17.8885440826416,9.3914852142334,111,54,2
"217",1,1229.26477050781,188.558837890625,75.9637603759766,13.3394594192505,5.57831907272339,47,55,3
"218",2,1107.5,503.5,0,15,9,94,55,4
"219",3,866,530.5,0,16,7,66,55,1
"220",4,96.6986312866211,611.636978149414,-69.4439544677734,16.6198425292969,9.48033332824707,102,55,2
"221",1,1229,189.5,-90,15,6,47,56,3
"222",2,1107,503.5,0,14,9,93,56,4
"223",3,874.865905761719,528.207275390625,-38.6598091125488,12.6500749588013,8.58955669403076,71.5,56,1
"224",4,95.9230728149414,612.11540222168,-56.3099327087402,18.0277557373047,8.87520313262939,99,56,2
"225",1,1229.73071289062,189.153869628906,78.690071105957,13.1397819519043,6.86406469345093,57,57,3
"226",2,1106.5,503.5,0,17,9,102.5,57,4
"227",3,886.462341308594,525.632080078125,-29.0546035766602,15.5405721664429,7.96454334259033,70.5,57,1
"228",4,96.7328643798828,611.78768157959,-65.5560455322266,18.7038917541504,8.93814373016357,104.5,57,2
"229",1,1230.52600097656,192.560302734375,66.8014068603516,14.0497903823853,6.30270957946777,52.5,58,3
"230",2,1106.5,504,0,17,10,98.5,58,4
"231",3,893.661743164062,522.602920532227,-30.9637603759766,14.9203767776489,8.91792678833008,84.5,58,1
"232",4,96.8499984741211,611.449996948242,-71.5650482177734,16.7600727081299,9.4868335723877,98,58,2
"233",1,1228.50012207031,190.999938964844,45,7.77817440032959,7.77817440032959,43.5,59,3
"234",3,1107.5,503.5,0,15,9,80,59,4
"235",4,904.5,522,0,15,8,79,59,1
"236",5,96.5,611.5,-63.4349517822266,15.6524744033813,8.49705791473389,90,59,2
"237",1,1229,192.5,-90,11,6,56.5,60,3
"238",2,1106.5,504.5,0,15,9,90.5,60,4
"239",3,911.500061035156,518.5,-18.4349517822266,13.2815647125244,7.58946561813354,67,60,1
"240",4,96.8000030517578,611.400001525879,-63.4349517822266,16.0996894836426,8.9442720413208,90,60,2
"241",1,1229,193.5,-90,13,6,55,61,3
"242",2,1107,503.5,0,16,9,102,61,4
"243",3,925.000122070312,513.999969482422,-26.5650482177734,16.9941158294678,8.04984474182129,84.5,61,1
"244",4,95.7500152587891,611.749977111816,-45,18.3847770690918,9.19238758087158,105,61,2
"245",1,1228.81982421875,195.516296386719,84.8055725097656,15.3005390167236,5.52267980575562,55.5,62,3
"246",2,1107,503.5,0,16,9,95,62,4
"247",3,934.5,514,0,15,8,75.5,62,1
"248",4,97.2000045776367,612.099983215332,-63.4349517822266,16.0996894836426,10.2859125137329,97,62,2
"249",1,1227.65002441406,195.049987792969,81.8698959350586,14.4249792098999,7.21248960494995,62,63,3
"250",2,1106,503.5,0,18,9,93,63,4
"251",3,946,508.5,0,16,7,69,63,1
"252",4,96.9220275878906,611.426597595215,-73.3007583618164,15.9956998825073,10.0571765899658,98.5,63,2
"253",1,1228.10009765625,194.200012207031,63.4349517822266,11.1803398132324,6.26099014282227,47,64,3
"254",2,1106.5,503.5,0,15,9,93.5,64,4
"255",3,954.000061035156,505,-26.5650482177734,16.0996894836426,7.15541696548462,77.5,64,1
"256",4,95.9000091552734,613.199981689453,-63.4349517822266,17.4413299560547,8.94427108764648,101,64,2
"257",1,1228,195,-90,14,6,56,65,3
"258",2,965,503.5,0,18,7,81,65,1
"259",3,1106.5,504,0,17,10,107,65,4
"260",4,96.75,610.249992370605,-45,16.2634544372559,9.89949417114258,107,65,2
"261",1,1228,195,-90,12,6,54.5,66,3
"262",2,972.5,500,0,17,8,73.5,66,1
"263",3,1106,504,0,16,10,100,66,4
"264",4,99.1615371704102,610.292297363281,82.8749847412109,16.9927577972412,9.92277908325195,116,66,2
"265",1,1227.88244628906,194.529357910156,75.9637603759766,13.096923828125,5.82085514068604,54,67,3
"266",2,983,497,0,14,8,80.5,67,1
"267",3,1108.5,503.5,0,13,9,87,67,4
"268",4,100,613,-90,18,10,107,67,2
"269",1,1228.2001953125,194.39990234375,63.4349517822266,12.5219802856445,7.15541696548462,52,68,3
"270",2,991.5,495.5,0,13,7,61.5,68,1
"271",3,1107.75012207031,502.249969482422,45,14.1421356201172,10.6066007614136,95.5,68,4
"272",4,101.5,614,-90,16,9,97,68,2
"273",1,1227.5,195.5,-90,17,7,65.5,69,3
"274",2,999.617309570312,492.758834838867,-3.81407928466797,17.2284202575684,6.38582420349121,64.5,69,1
"275",3,1107.10009765625,502.800003051758,26.5650501251221,15.2052612304688,9.3914852142334,95,69,4
"276",4,101.650009155273,616.549995422363,-71.565055847168,17.0762996673584,10.4355163574219,111,69,2
"277",1,1228.70031738281,194.89990234375,63.4349517822266,12.9691934585571,7.60263013839722,54,70,3
"278",2,1009.5,491.5,0,17,7,79.5,70,1
"279",3,1107.5,503.5,0,15,9,90,70,4
"280",4,103.5,618.5,-90,17,9,103,70,2
"281",1,1228.00012207031,194.999938964844,66.8014068603516,13.6558713912964,6.82793569564819,55.5,71,3
"282",2,1020,488.5,0,16,7,74.5,71,1
"283",3,1107,504,0,16,8,89.5,71,4
"284",4,103,620.5,-90,17,8,104.5,71,2
"285",1,1227,194,-90,10,6,45.5,72,3
"286",2,1028.63403320312,484.051559448242,-23.9624862670898,15.3317270278931,7.71663093566895,70.5,72,1
"287",3,1106,503.5,0,18,9,96.5,72,4
"288",4,103,622.5,-90,19,8,94.5,72,2
"289",1,1227.40002441406,193.799987792969,63.4349517822266,10.7331266403198,7.15541696548462,52.5,73,3
"290",3,1039.15246582031,483.371948242188,-6.34018707275391,18.331636428833,8.2823657989502,84,73,1
"291",4,1107.5,503.5,0,15,9,93,73,4
"292",5,102.092788696289,622.541236877441,-66.0375061035156,16.347074508667,8.52890777587891,90.5,73,2
"293",1,1226.5,196,-90,14,7,64,74,3
"294",2,1050,479,0,16,8,78,74,1
"295",3,1108,503.5,0,12,9,81,74,4
"296",4,102.015472412109,624.340194702148,-66.0375061035156,16.8547477722168,9.84885787963867,107.5,74,2
"297",1,1227,195.5,-90,15,6,65.5,75,3
"298",2,1057.10009765625,475.699966430664,-26.5650482177734,17.4413299560547,8.49705791473389,80.5,75,1
"299",3,1107,503.5,0,16,9,98,75,4
"300",4,104,626,-90,18,10,108.5,75,2
"301",1,1227,193,-90,12,6,52,76,3
"302",2,1066.68225097656,477.429412841797,12.5288076400757,15.6189947128296,9.00261402130127,74.5,76,1
"303",3,1107,503.5,0,16,9,100.5,76,4
"304",4,102.5,627.5,-90,19,9,94.5,76,2
"305",1,1227,196,-90,14,6,51,77,3
"306",2,1075,475,0,14,8,77,77,1
"307",3,1107.75012207031,502.749969482422,45,14.8492422103882,9.89949417114258,95.5,77,4
"308",4,101.492309570312,628.638458251953,-60.2551193237305,20.4657287597656,9.67470836639404,127,77,2
"309",1,1227,195,-90,14,6,63,78,3
"310",2,1084.5,475,0,15,8,79.5,78,1
"311",3,1105.5,504,0,17,10,96,78,4
"312",4,101.400009155273,629.199989318848,-63.4349517822266,19.6773986816406,8.94427108764648,113,78,2
"313",1,1227,195.5,-90,15,6,65,79,3
"314",2,1088,474,0,18,8,83.5,79,1
"315",3,1108.00012207031,502.499969482422,45,14.8492412567139,10.6066017150879,103.5,79,4
"316",4,100.762298583984,628.385246276855,-50.1944313049316,18.3092765808105,9.8588399887085,107,79,2
"317",1,1227.130859375,195.546081542969,82.8749847412109,15.504340171814,5.33349323272705,48.5,80,3
"318",2,1087.31506347656,473.006866455078,-20.5560455322266,17.4391307830811,8.66104507446289,85.5,80,1
"319",3,1107.50012207031,501.999969482422,45,14.8492422103882,10.6066007614136,97.5,80,4
"320",4,100.750007629395,629.249992370605,-45,17.6776695251465,9.89949512481689,106.5,80,2
"321",1,1227.70007324219,194.899963378906,63.4349517822266,13.8636207580566,6.70820331573486,53.5,81,3
"322",2,1087.11206054688,473.094863891602,-23.1985931396484,14.5750160217285,8.14099979400635,76,81,1
"323",3,1106,503.5,0,16,9,91,81,4
"324",4,100.000007629395,631.499992370605,-45,17.6776695251465,9.19238758087158,107.5,81,2
"325",1,1227,196,-90,14,6,51,82,3
"326",2,1087.87939453125,473.051727294922,-23.1985931396484,16.0193862915039,8.9288387298584,83,82,1
"327",3,1107.0693359375,503.693069458008,-5.71059417724609,15.5225801467896,10.945408821106,108.5,82,4
"328",4,99.7692337036133,631.846160888672,-56.3099327087402,17.7504062652588,8.87520313262939,100,82,2
"329",1,1227.41540527344,194.976989746094,60.2551155090332,12.7755756378174,7.69015264511108,52.5,83,3
"330",2,1087.90002441406,473.199981689453,-18.4349517822266,14.8627042770386,7.90569353103638,68.5,83,1
"331",3,1106.31555175781,504.023040771484,-7.12501525878906,15.7524108886719,10.0468130111694,98.5,83,4
"332",4,100.250007629395,631.249992370605,-45,16.9705619812012,9.19238758087158,99,83,2
"333",1,1227.4189453125,194.986450195312,-80.5376739501953,13.645115852356,6.08276271820068,49.5,84,3
"334",2,1088.5,474,0,17,8,76,84,1
"335",3,1107,503.5,0,16,9,91,84,4
"336",4,99.25,633.25,-45,15.5563488006592,9.19238758087158,95,84,2
"337",1,1227,195.5,-90,15,6,69.5,85,3
"338",2,1087.98266601562,473.206893920898,-21.8014068603516,16.1554946899414,8.17059516906738,80,85,1
"339",3,1107.5,504,0,13,8,87.5,85,4
"340",4,101.770584106445,634.782356262207,-77.47119140625,16.161319732666,9.43647575378418,94,85,2
"341",1,1227.29418945312,195.176452636719,75.9637603759766,14.067066192627,6.79099750518799,58.5,86,3
"342",2,1087.5,474,0,17,8,83.5,86,1
"343",3,1106.21313476562,503.84423828125,-5.19442749023438,15.8437547683716,10.9548254013062,104,86,4
"344",4,99.2804870605469,633.475601196289,-38.6598091125488,14.8365077972412,10.4636421203613,95,86,2
"345",1,1226,195.5,-90,13,6,54.5,87,3
"346",2,1088.5,473.5,0,17,7,74.5,87,1
"347",3,1106.5,503,0,15,10,100,87,4
"348",4,99.038459777832,633.807685852051,-33.6900634765625,14.1448564529419,9.15255355834961,88.5,87,2
"349",1,1226,195.5,-90,13,6,47.5,88,3
"350",2,1088.38452148438,473.923095703125,-11.309928894043,17.2582206726074,8.23687839508057,88.5,88,1
"351",3,1106.5,504,0,15,10,101.5,88,4
"352",4,98.75,634.75,-45,15.5563488006592,9.1923885345459,95,88,2
"353",1,1226,195,-90,12,6,54,89,3
"354",2,1086.80017089844,473.099945068359,-26.5650482177734,14.7580471038818,8.9442720413208,91.5,89,1
"355",3,1106.3720703125,503.652450561523,6.34019136428833,15.4604148864746,8.50322818756104,86,89,4
"356",4,100.384613037109,635.076919555664,-78.6900634765625,15.6892910003662,10.5902709960938,108.5,89,2
"357",1,1226.5,195,-90,14,7,60,90,3
"358",2,1087.86206054688,475.344802856445,21.8014106750488,14.8556270599365,8.54198551177979,73,90,1
"359",3,1107,503.5,0,16,9,88,90,4
"360",4,100.500007629395,633.499992370605,-45,15.5563488006592,8.48528099060059,91.5,90,2
"361",1,1227,195.5,-90,13,6,47.5,91,3
"362",2,1087.10009765625,474.699966430664,29.7448825836182,14.7601318359375,10.0468120574951,87,91,1
"363",3,1107.25012207031,502.249969482422,45,14.8492412567139,9.89949512481689,97,91,4
"364",4,101.5,634,90,16,9,102.5,91,2
"365",1,1226.5,195.5,-90,15,7,67.5,92,3
"366",2,1088,474,0,16,8,76,92,1
"367",3,1107.25012207031,502.249969482422,45,14.8492412567139,9.89949512481689,99,92,4
"368",4,101.700004577637,633.899993896484,-53.1301040649414,16.6000003814697,9.80000019073486,106.5,92,2
"369",1,1227,196,-90,12,6,50.5,93,3
"370",2,1089,473.5,0,18,7,78.5,93,1
"371",3,1106,503.5,0,16,9,97.5,93,4
"372",4,103.55770111084,635.288467407227,78.690071105957,16.0815238952637,10.3941555023193,101,93,2
"373",1,1227.20007324219,193.899963378906,63.4349517822266,13.416407585144,6.70820331573486,53,94,3
"374",2,1087.5,474,0,15,8,87,94,1
"375",3,1107.5,504,0,15,8,84.5,94,4
"376",4,103.103446960449,636.74137878418,-68.1985931396484,15.7841033935547,10.3989391326904,94.5,94,2
"377",1,1226,195,-90,12,6,47.5,95,3
"378",2,1088.31530761719,472.82307434082,-15.2551193237305,16.664098739624,8.24434375762939,78.5,95,1
"379",3,1108.1767578125,503.59147644043,-6.34018707275391,13.6935110092163,8.72409152984619,83,95,4
"380",4,103.5,638,-90,16,9,90,95,2
