"","id","x","y","alpha","major","minor","area","frame","track"
"271",8,57.5,415.5,-90,15,7,63,68,3
"272",10,1200.75341796875,607.342514038086,69.4439544677734,20.1310787200928,11.0018672943115,145,68,2
"273",2,1150,215,0,12,8,65.5,69,4
"274",3,113.70002746582,317.899963378906,63.4349517822266,16.5469036102295,8.49705791473389,94.5,69,1
"275",4,57.5,416.5,-90,17,7,64,69,3
"276",5,1199.5,611.5,-90,21,11,161.5,69,2
"277",2,1151,214.5,0,14,7,64.5,70,4
"278",3,113.70792388916,319.579223632812,84.2894058227539,17.6121578216553,9.05483818054199,94.5,70,1
"279",4,57.7692337036133,414.153839111328,-78.6900634765625,14.9048280715942,7.84464550018311,73,70,3
"280",5,1198.62426757812,612.489639282227,85.2363510131836,20.6783275604248,10.6298227310181,139,70,2
"281",2,1150.33020019531,214.594329833984,15.9453954696655,13.3239736557007,9.20315647125244,67.5,71,4
"282",3,113.5,318,-90,16,9,95,71,1
"283",8,57.5,415.5,-90,15,7,62,71,3
"284",9,1196.32360839844,614.70588684082,-75.963752746582,17.705099105835,11.1566371917725,130,71,2
"285",2,1151.82116699219,212.479339599609,-30.2564353942871,17.3475570678711,8.42184257507324,74.5,72,4
"286",3,115.100021362305,319.699951171875,63.4349517822266,19.2301826477051,9.3914852142334,108.5,72,1
"287",4,58,415,-90,14,6,58.5,72,3
"288",5,1196.5,616.5,-90,19,9,126.5,72,2
"289",3,1151,215,0,14,8,62,73,4
"290",4,115.000030517578,317.499969482422,63.4349517822266,17.8885440826416,8.49705791473389,99,73,1
"291",6,58.5,415.5,-90,15,7,63.5,73,3
"292",9,1196,616.5,-90,19,10,140.5,73,2
"293",1,1151,214.5,0,14,7,62,74,4
"294",2,113.5,318,-90,16,9,109,74,1
"295",3,57.3653869628906,415.173065185547,-78.6900634765625,17.062105178833,6.6679482460022,57,74,3
"296",5,1197.10009765625,615.199974060059,63.4349517822266,17.4413299560547,10.7331266403198,123.5,74,2
"297",2,1150.5,215,0,13,8,68.5,75,4
"298",3,113.5,318.5,-90,17,9,99.5,75,1
"299",5,58,414.5,-90,15,8,79,75,3
"300",6,1197.39733886719,616.983795166016,53.9726295471191,19.262622833252,10.0724411010742,112,75,2
"301",1,1151.5,214.5,0,15,7,59.5,76,4
"302",2,114,318.5,-90,17,8,95.5,76,1
"303",4,57.3799934387207,415.340026855469,-81.8698959350586,15.2735071182251,6.7882251739502,65.5,76,3
"304",7,1196.99536132812,617.391494750977,60.9453964233398,17.7745304107666,10.1013717651367,111,76,2
"305",2,1151.5,214.5,0,15,7,69.5,77,4
"306",3,114.807685852051,317.961578369141,56.309928894043,16.363655090332,9.15255355834961,94,77,1
"307",5,58.5,414.5,-90,15,7,61,77,3
"308",8,1196.30810546875,617.678085327148,65.5560455322266,20.19358253479,10.9243974685669,138,77,2
"309",1,1152,215,0,16,8,68.5,78,4
"310",2,113.634613037109,318.173065185547,78.690071105957,16.6698722839355,8.23687839508057,92.5,78,1
"311",4,59.109748840332,414.48779296875,83.6598129272461,15.1291208267212,6.73632431030273,56,78,3
"312",5,1192.73083496094,616.766502380371,-85.9143829345703,17.2417850494385,10.544563293457,117,78,2
"313",1,1151.10021972656,213.699890136719,-26.5650482177734,13.8636207580566,7.60263061523438,67.5,79,4
"314",2,113.5,318,-90,18,9,103,79,1
"315",4,58.9099922180176,414.869995117188,81.8698959350586,14.1421356201172,6.92964649200439,58,79,3
"316",6,1190.00720214844,619.229888916016,-70.0168914794922,17.514331817627,11.790135383606,137,79,2
"317",1,1152.19226074219,213.961547851562,-11.309928894043,16.0815238952637,7.84464550018311,76.5,80,4
"318",2,114.121620178223,317.729736328125,80.5376739501953,17.590690612793,8.54874706268311,99,80,1
"319",3,58,415,-90,14,6,56.5,80,3
"320",4,1187.58837890625,621.147041320801,-75.963752746582,16.0073509216309,10.9141025543213,117.5,80,2
"321",1,1151.44995117188,213.849975585938,-18.4349517822266,17.3925247192383,7.58946561813354,81,81,4
"322",2,113,318.5,-90,17,8,86.5,81,1
"323",5,58.2432403564453,414.459442138672,80.5376739501953,13.1519193649292,8.87754535675049,62,81,3
"324",7,1185.25012207031,621.749931335449,-45,17.6776695251465,9.89949512481689,118.5,81,2
"325",4,1149.5,213.499969482422,-26.5650482177734,11.1803388595581,7.60263013839722,61,82,4
"326",5,113.5,318,-90,16,9,95.5,82,1
"327",6,58.5,413.5,-90,11,7,63.5,82,3
"328",9,1184.38464355469,623.423042297363,-56.3099327087402,17.4730567932129,9.98460388183594,112,82,2
"329",1,1152,215,0,16,8,72,83,4
"330",2,114.000007629395,316.999938964844,63.4349517822266,19.677396774292,8.94427108764648,105.5,83,1
"331",3,57.7000122070312,415.100006103516,-63.4349517822266,13.8636207580566,8.49705791473389,68,83,3
"332",5,1183.75,622.749992370605,-45,15.5563488006592,10.6066017150879,114,83,2
"333",1,1151,215,0,14,8,73.5,84,4
"334",2,113.720001220703,317.4599609375,53.1301002502441,16,9.80000019073486,101,84,1
"335",3,57.8235321044922,415.205871582031,-75.963752746582,13.581995010376,7.03353309631348,53,84,3
"336",5,1184.5,623.500007629395,-63.4349517822266,17.4413299560547,11.1803398132324,121,84,2
"337",2,1151,214,0,14,8,72,85,4
"338",3,114.951324462891,317.730102539062,48.8140754699707,15.3337497711182,10.6301460266113,99,85,1
"339",5,59.0258598327637,415.560302734375,66.8014068603516,15.494161605835,9.06014633178711,68.5,85,3
"340",6,1183.42651367188,623.955909729004,-59.036247253418,18.3503475189209,12.0049018859863,138.5,85,2
"341",1,1150.5,215,0,15,8,73.5,86,4
"342",2,114.086204528809,318.465484619141,68.1985931396484,18.0124473571777,8.35628986358643,98.5,86,1
"343",4,58,415.5,-90,15,6,61.5,86,3
"344",6,1182.75,623.749992370605,-45,18.3847770690918,10.6066017150879,126,86,2
"345",1,1150.5,214.5,0,15,7,71,87,4
"346",2,113.85294342041,317.911682128906,75.9637603759766,16.7349586486816,8.48874568939209,93.5,87,1
"347",5,58,416,-90,18,6,53.5,87,3
"348",6,1180.62365722656,623.70223236084,-57.9946174621582,17.0659656524658,10.4939794540405,115.5,87,2
"349",2,1150.65551757812,213.317565917969,-35.5376815795898,13.4847259521484,8.02108669281006,69,88,4
"350",3,113.5,318,-90,18,9,106,88,1
"351",5,58.5,415.5,-90,15,7,61,88,3
"352",6,1177.00012207031,623.499969482422,-36.8698997497559,18.6000003814697,11.6000003814697,129,88,2
